numPlayed,heuristicList,remainingTime
245,79.0;77.0;77.0;76.0;75.0;72.0;70.0;71.0;70.0;70.0;72.0;70.0;71.0;72.0;70.0;71.0;70.0;71.0;72.0;70.0;72.0;72.0;72.0;72.0;70.0;72.0;72.0;72.0;72.0;72.0;71.0;69.0;67.0;70.0;69.0;67.0;67.0;68.0;67.0;68.0;68.0;68.0;67.0;68.0;67.0;69.0;69.0;69.0;70.0;70.0;70.0;67.0;66.0;67.0;65.0;66.0;67.0;68.0;65.0;66.0;67.0;68.0;65.0;67.0;67.0;67.0;67.0;67.0;67.0;66.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;63.0;61.0;59.0;59.0;60.0;60.0;59.0;60.0;60.0;60.0;59.0;60.0;60.0;61.0;58.0;59.0;58.0;57.0;57.0;57.0;57.0;54.0;55.0;54.0;51.0;51.0;53.0;53.0;53.0;52.0;53.0;51.0;52.0;47.0;47.0;50.0;51.0;47.0;46.0;48.0;49.0;49.0;49.0;49.0;49.0;47.0;49.0;49.0;49.0;46.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;48.0;47.0;47.0;49.0;46.0;49.0;49.0;49.0;49.0;49.0;49.0;50.0;49.0;46.0;49.0;49.0;46.0;47.0;49.0;47.0;47.0;49.0;47.0;47.0;48.0;47.0;46.0;43.0;46.0;45.0;44.0;46.0;46.0;46.0;44.0;44.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;39.0;39.0;39.0;41.0;40.0;40.0;40.0;39.0;38.0;41.0;39.0;40.0;41.0;41.0;39.0;39.0;40.0;38.0;39.0;39.0;38.0;40.0;41.0;37.0;40.0;36.0;37.0;37.0;35.0;36.0;37.0;38.0;38.0;39.0;32.0;32.0;32.0;28.0;28.0;29.0;26.0;30.0;30.0;31.0;25.0;25.0;25.0;25.0;23.0;21.0;18.0;14.0;10.0;10.0;10.0;0.0;2.0,385.0;766.6666666666666;843.3333333333333;833.3333333333333;608.3333333333334;509.48717948717945;550.8411214953271;577.5925925925926;626.8508287292818;767.1717171717171;828.9451476793249;947.5757575757575;1129.7841726618706;1204.0000000000002;1349.4236311239192;1437.5384615384617;1602.467948717949;1857.1698113207547;1950.9361702127662;2238.655462184874;2550.4979253112024;2887.049180327869;3248.8663967611337;3303.6496350364973;3698.3695652173915;4121.031175059948;4572.321428571429;5052.907801418439;5563.4389671361505;5790.199335548172;5472.965616045845;4850.97125097125;4948.084874863984;4879.704142011834;4542.578456318914;4305.357142857141;4245.951086956521;4108.005698005697;4103.728045325778;4113.953488372094;4136.281987782731;4083.4186471663625;4130.527225583404;4105.308641975307;4248.615444617786;4395.052950075645;4544.598629466472;4784.673439767779;5031.463414634147;5284.988179669032;5245.447587354409;5131.67180752622;5126.530453395601;4971.979558902635;4920.935524652339;4955.332043842683;5067.380281690142;4969.192628345765;4955.5736224028915;5015.353697749196;5144.405182567728;5079.413362973942;5151.364777618364;5226.1105318039645;5303.512025174197;5383.446808510639;5465.806297709925;5550.493865346943;5574.716222255325;5543.143669985775;5520.289460550791;5505.1565762004175;5496.906402706428;5494.828472724354;5498.316889146837;5506.851768920736;5519.984502829135;5537.325946058959;5558.536881513713;5583.320261437908;5611.414852144146;5550.247317694128;5412.165450121654;5213.483146067416;5042.564971751413;4928.234790059983;4828.432091223783;4710.971061093248;4636.5693983699875;4571.4277313889215;4514.439494755836;4439.476842370021;4397.511021212592;4361.171531387445;4352.755167958656;4280.727272727272;4237.915828977348;4179.9708204600065;4109.04538727183;4045.80965909091;3989.392732514035;3939.0534618755464;3844.8239473409258;3775.9894893891833;3699.3235896123833;3588.4651841049945;3489.4391081279164;3425.3905989554396;3367.5315271988893;3315.191284954538;3256.774744449669;3214.384471960606;3155.5262774673683;3111.8164053826004;3025.2131404818474;2946.8755835193824;2900.9559731175423;2867.1764795201766;2804.8113213284432;2740.3743690409424;2695.8092754702925;2661.8582212011825;2630.7000843666938;2602.0988532039196;2575.8451857080645;2551.7527459686853;2517.4958568818256;2497.6877581243043;2479.5623814839223;2463.001731465449;2431.256857050661;2418.0458797770702;2406.077680525164;2395.2749516655567;2385.567130167884;2376.8896777717096;2369.183451420762;2362.394151025752;2351.5941487373875;2337.0204919458656;2323.617822691778;2320.5925718177814;2304.4893736455965;2303.0944963655234;2302.302308447935;2302.0860095291146;2302.420626231662;2303.2828590907457;2304.650944616978;2310.819384331925;2313.057957256843;2303.0059703495012;2306.3602813691978;2310.1252154681756;2301.852472490205;2298.4061995074276;2303.6538208805237;2301.161593123093;2299.2008765303763;2305.6990690881194;2304.5829128704004;2303.941854149395;2307.65464280682;2307.8383754278825;2304.6038302666166;2290.4993704289122;2288.481811188043;2283.2096523092896;2274.812259705813;2274.3241318942737;2274.2406062519735;2274.5471633629522;2268.1001074810415;2262.20427121128;2246.403013291889;2231.4682941826177;2217.355749876997;2204.024145090242;2191.4351022258684;2179.5528580372015;2168.344044737501;2157.7774927400906;2147.8240525752585;2138.4564338436176;2129.6490593342983;2121.377932667782;2113.6205180227157;2106.355630679006;2093.725672088688;2081.7318900163555;2070.3455741786333;2065.166612604873;2057.588011972479;2050.4624963109263;2043.772369663276;2034.7888127382016;2023.603315046043;2020.9198727220137;2013.2654516075377;2008.649482333693;2006.9743520466245;2005.5746192970805;1999.309404975484;1993.417744066263;1990.4089859640126;1982.6806324605918;1977.8325929890284;1973.3087214750194;1966.6529825756688;1965.2114611605512;1966.4324869922225;1958.2261381110752;1957.5568358869969;1947.63085975809;1940.475929277969;1933.6735954948808;1922.608482640579;1914.2693295481085;1908.5602206427047;1905.400531338696;1902.488109126807;1902.0386418525359;1886.347973120709;1871.228273753105;1856.655514702762;1834.1730022151228;1812.498246190196;1793.6285808186117;1769.4027057079315;1753.9190620548593;1738.9626682986545;1726.438822461103;1702.9382856439847;1680.2491232372786;1658.3322879021098;1637.1512357548336;1613.1317681105306;1586.453865588217;1555.6073273189522;1519.2616414820036;1477.9009439549627;1438.2484666411056;1400.195130399642;1348.9671991514529;1302.958657217262
80,79.0;77.0;76.0;75.0;75.0;72.0;69.0;69.0;69.0;69.0;69.0;69.0;70.0;71.0;69.0;69.0;69.0;69.0;69.0;70.0;71.0;69.0;69.0;69.0;71.0;69.0;71.0;69.0;69.0;71.0;69.0;71.0;69.0;68.0;68.0;68.0;69.0;69.0;67.0;67.0;68.0;67.0;67.0;67.0;68.0;68.0;69.0;66.0;65.0;66.0;66.0;65.0;64.0;66.0;65.0;65.0;65.0;65.0;66.0;64.0;65.0;66.0;66.0;65.0;66.0;64.0;65.0;66.0;64.0;65.0;63.0;64.0;66.0;66.0;66.0;66.0;63.0;64.0;66.0;66.0;66.0,385.0;505.55555555555554;575.3846153846154;744.0;605.5555555555557;480.2439024390243;474.5081967213114;504.0329218106996;551.2871287128713;610.3305785123968;678.5933806146571;787.2258064516127;944.0;1023.6231884057968;1111.0705596107057;1205.638766519824;1306.8678739101272;1414.4444444444443;1584.0070921985819;1830.1643192488264;1945.5211726384364;2067.333333333333;2195.3163361661946;2499.204545454545;2630.65159574468;2973.0837789661337;3106.24060150376;3246.0849056603784;3640.075396825396;3780.0448430493275;4217.687074829932;4355.8974358974365;4349.247311827957;4363.945945945945;4395.906432748538;4577.307692307692;4763.856812933025;4677.695184665731;4621.90598840953;4708.536585365856;4684.466440422323;4678.03797468354;4686.235177865613;4811.195445920303;4940.282846715328;5184.385650224215;5097.877404178775;4937.541729893776;4902.786069651742;4882.798573975043;4792.669978267619;4648.520845231297;4675.252470310942;4638.387096774193;4613.881499395404;4599.938893981056;4595.120836054866;4658.992443324936;4606.468104756251;4622.907989397957;4701.477064220183;4782.431470274119;4808.709181056591;4895.6382978723395;4872.992238238555;4911.943765281174;5008.419797257005;4998.698630136986;5047.57701339964;4996.859395532195;5004.916561314791;5115.963302752292;5228.529554852836;5342.609214609691;5458.196625263654;5419.708454810495;5438.63450767841;5560.938566552901;5684.732864490396;5810.0158434938385
64,79.0;77.0;77.0;72.0;69.0;69.0;70.0;71.0;69.0;69.0;70.0;69.0;70.0;71.0;71.0;71.0;69.0;69.0;69.0;70.0;69.0;69.0;70.0;68.0;68.0;69.0;65.0;65.0;65.0;65.0;66.0;66.0;67.0;67.0;63.0;66.0;64.0;66.0;66.0;66.0;64.0;66.0;67.0;67.0;67.0;67.0;67.0;66.0;63.0;66.0;63.0;66.0;66.0;66.0;64.0;66.0;66.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0,385.0;766.6666666666666;348.09523809523813;279.2;302.1097046413502;372.3529411764706;484.66101694915255;540.4444444444446;609.5604395604396;726.4705882352941;810.8438818565402;950.3875968992245;1159.248120300752;1391.9951338199517;1649.1134751773047;1728.1987577639754;1821.4732965009212;1926.4179104477603;2138.9598108747045;2254.885057471264;2380.138613861386;2625.725190839694;2646.106395019807;2686.7278287461763;2847.9827089337177;2619.546539379475;2475.0;2382.735346358793;2325.4803149606287;2347.1098265895953;2378.5981308411215;2471.628691983122;2568.4536702767746;2459.212765957447;2520.4800133801637;2492.5619834710747;2566.723460026212;2644.166666666666;2724.7192353643973;2717.098445595854;2806.504209652556;2944.9131341209168;3086.655348047538;3231.7308543603367;3380.139655732382;3531.8817546090277;3629.2361963190187;3563.297328027289;3669.8015982364286;3619.9228791773785;3733.9194597298647;3850.1022893326835;3968.459895586141;3980.4379232505644;4104.508377425044;4230.722389774519;4416.700063952248;4606.962025316457;4801.516670146864;5000.372054568003;5203.53591160221;5411.015667206914;5622.8184553660985;5838.951132300357
63,79.0;77.0;77.0;72.0;70.0;69.0;69.0;69.0;70.0;71.0;69.0;69.0;69.0;69.0;69.0;70.0;69.0;69.0;70.0;69.0;70.0;67.0;68.0;67.0;68.0;67.0;68.0;68.0;68.0;69.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;67.0;64.0;65.0;66.0;63.0;64.0;66.0;66.0;66.0;66.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;66.0;66.0;66.0;67.0;67.0;67.0;64.0;66.0;67.0,385.0;766.6666666666666;348.09523809523813;306.08695652173907;315.7894736842105;357.1698113207548;414.3382352941177;510.2109704641349;652.6315789473684;726.4705882352941;810.8438818565402;904.4444444444443;1006.5346534653465;1116.6666666666667;1291.2429378531074;1413.1958762886597;1542.7567140600315;1753.835616438356;1894.3763213530656;2131.55737704918;2102.3498233215546;2181.961414790997;2191.288635282929;2294.2857142857147;2326.854066985646;2446.6292134831456;2571.769067796611;2702.084168336674;2923.4343434343427;2888.312829525485;2875.3551476456505;2879.454191033138;2897.0869858395145;2925.744680851064;2963.5921385483557;3009.2560175054705;3061.688111168297;3183.5973597359744;3120.0;3133.2770270270253;3211.8043799543198;3128.176470588235;3116.1728395061737;3213.5714285714303;3313.505747126436;3415.925925925926;3520.7885304659494;3683.7089201877934;3850.343137254904;4020.6916099773252;4194.7547380156075;4372.5328947368425;4554.026429341962;4739.235668789809;4853.116147308782;4969.498082374521;5088.332117675662;5287.4580335731425;5490.475514549327;5697.385620915031;5652.612732095491;5781.67816091954;5998.088642659281
58,77.0;74.0;72.0;70.0;69.0;69.0;69.0;70.0;70.0;69.0;70.0;71.0;70.0;69.0;70.0;71.0;69.0;69.0;69.0;70.0;70.0;70.0;67.0;68.0;68.0;67.0;68.0;67.0;66.0;65.0;65.0;66.0;65.0;66.0;65.0;66.0;66.0;66.0;67.0;64.0;65.0;66.0;66.0;63.0;64.0;66.0;66.0;66.0;67.0;67.0;67.0;66.0;66.0;66.0;67.0;67.0;67.0;67.0;67.0,246.66666666666669;287.3333333333333;303.4782608695652;342.0;416.0818713450292;510.5405405405405;677.5;867.8014184397164;990.2654867256638;1227.0491803278685;1633.1944444444443;1921.5384615384617;2035.8169934640518;2370.4938271604933;3003.525641025641;3082.1978021978034;3196.7628205128203;3338.205128205129;3787.3858921161814;4267.47311827957;4778.666666666666;4220.243902439025;4149.329805996473;4132.336448598131;3938.8667992047713;4013.3574879227062;3921.3057324840765;3719.562841530055;3463.1252408477844;3293.6873747494988;3276.7000000000003;3188.935710426797;3216.3670411985017;3174.489795918367;3228.8428874734605;3290.5149700598827;3358.6384180790965;3509.0538573507997;3434.7538538040776;3451.720930232558;3546.341933570581;3644.59505541347;3543.9486980178776;3529.100145137881;3646.4373464373457;3766.4649898028556;3889.153212520593;4082.077922077923;4279.856;4482.492113564667;4611.39314145744;4742.950624628197;4877.134181607865;5096.88;5321.739130434783;5551.718749999999;5786.825703254273;6027.066521264995
55,74.0;72.0;70.0;69.0;69.0;69.0;70.0;71.0;69.0;70.0;69.0;69.0;69.0;70.0;69.0;69.0;69.0;70.0;68.0;67.0;68.0;67.0;68.0;67.0;68.0;68.0;68.0;67.0;68.0;69.0;66.0;65.0;65.0;66.0;65.0;65.0;66.0;66.0;66.0;66.0;64.0;64.0;66.0;66.0;67.0;66.0;64.0;64.0;65.0;66.0;64.0;66.0;66.0;66.0;66.0;67.0,360.0;350.0;404.1176470588235;524.6153846153845;680.0;1007.8947368421054;1706.764705882353;1794.7826086956522;2322.2448979591836;2440.3225806451615;2617.511111111111;2835.454545454545;3554.3181818181815;3769.477124183007;4021.120689655172;4302.769230769232;5243.228346456693;4878.749999999999;4271.415094339623;4287.978142076502;4033.8383838383843;4169.2682926829275;4054.5026178010476;4246.990291262137;4451.3574660633485;4666.779661016951;4633.5538752362945;4880.430107526881;5413.333333333333;5124.074074074076;4724.980494148244;4456.868913857677;4425.081799591002;4275.345454545454;4173.458810692852;4226.605504587155;4290.301291248206;4363.153153153154;4444.074074074073;4310.392609699768;4213.336845802599;4332.2222222222235;4455.150339476237;4684.184126984127;4811.406321575814;4737.531806615777;4685.279642058165;4740.451127819549;4893.55734112491;4864.997713763146;5026.931818181818;5191.864406779661;5359.787955894825;5530.695652173912;5807.667386609071
47,79.0;77.0;77.0;77.0;73.0;70.0;70.0;70.0;71.0;70.0;70.0;71.0;70.0;70.0;70.0;71.0;70.0;71.0;72.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;71.0;70.0;70.0;71.0;69.0;68.0;69.0;68.0;69.0;69.0;69.0;68.0;69.0;69.0;68.0;69.0;69.0;69.0,385.0;766.6666666666666;1276.6666666666667;618.3333333333334;438.59649122807014;434.8888888888888;471.219512195122;558.1981981981982;620.4395604395605;694.4444444444442;817.5592747559275;905.6934306569344;1002.5566343042069;1107.519379844961;1274.7252747252749;1391.2000000000003;1581.392203659507;1865.714285714285;1989.825708061002;2122.088353413654;2262.029795158286;2409.305555555556;2563.6585365853657;2724.8929663608574;2892.857142857143;3067.4316939890705;3248.52140077821;3436.049382716049;3629.952885747938;3971.21212121212;4173.953229398663;4382.999289267946;4766.666666666666;4810.0;4710.855457227138;4794.717607973422;4743.878326996198;4854.764649375599;4972.655715263518;5097.001303780965;5090.418689320389;5231.93023255814;5378.359375;5395.150244584214;5555.002526528549;5719.034146341463;5887.150715071508
45,77.0;76.0;75.0;74.0;70.0;69.0;69.0;69.0;70.0;71.0;69.0;69.0;70.0;69.0;69.0;71.0;71.0;69.0;69.0;69.0;69.0;69.0;68.0;67.0;68.0;67.0;67.0;68.0;68.0;67.0;68.0;68.0;68.0;67.0;68.0;68.0;67.0;68.0;68.0;67.0;68.0;68.0;69.0;69.0;69.0;69.0,760.0;750.0;740.0;445.00000000000006;411.01694915254234;444.4186046511628;503.0088495575221;615.5555555555557;791.6197183098592;867.4418604651163;957.3267326732673;1121.0909090909097;1225.9362549800796;1341.2529550827423;1632.5088339222616;1961.6901408450713;2070.0208986415882;2191.3559322033893;2323.9588688946014;2466.666666666667;2618.6710239651416;2654.496124031007;2599.20581655481;2680.9815950920242;2672.919508867667;2687.1990171990174;2808.767281105991;2936.3557483731024;2975.409618573797;3118.0529300567114;3265.7425742574255;3418.3734249713634;3475.5600000000004;3640.506912442396;3810.1058591826695;3878.77947295423;4059.5914266577356;4244.974093264249;4322.778457772338;4518.764845605701;4719.334871203384;5050.045924225029;5394.657142857146;5753.371255214257;6126.387315968291
45,79.0;77.0;77.0;73.0;70.0;70.0;70.0;71.0;70.0;70.0;71.0;72.0;70.0;71.0;72.0;70.0;72.0;70.0;70.0;70.0;70.0;70.0;69.0;69.0;68.0;69.0;69.0;69.0;69.0;68.0;69.0;69.0;69.0;70.0;69.0;68.0;69.0;69.0;69.0;69.0;68.0;69.0;70.0;68.0;69.0;69.0,385.0;766.6666666666666;410.00000000000006;321.81818181818187;346.66666666666663;399.99999999999994;500.9565217391304;576.9014084507043;664.7928994082841;808.0645161290322;1024.9479166666667;1125.5855855855852;1309.7907949790792;1600.743801652893;1706.9090909090908;2050.4347826086964;2156.613076098607;2277.0520231213864;2409.6587926509187;2553.0448717948716;2706.2527716186255;2737.874015748031;2790.5309734513276;2747.2445820433427;2839.7435897435903;2941.750219876868;3052.1498771498773;3170.1149425287354;3188.9877835951133;3325.6435643564364;3467.924882629108;3615.619047619047;3883.905429071804;4037.7128547579305;4076.364106542539;4244.285714285714;4416.9907076483205;4594.410820724439;4776.487740225315;4832.668329177058;5026.580217129072;5363.508982035929;5421.453619909502;5628.715697036226;5840.405117270789
44,79.0;77.0;77.0;77.0;77.0;76.0;74.0;70.0;70.0;70.0;70.0;70.0;70.0;72.0;70.0;72.0;70.0;72.0;72.0;72.0;72.0;70.0;70.0;72.0;72.0;72.0;72.0;70.0;70.0;70.0;71.0;70.0;70.0;71.0;72.0;70.0;70.0;69.0;70.0;72.0;69.0;71.0;69.0;71.0;70.0,385.0;766.6666666666666;1276.6666666666667;1915.0;1775.5555555555557;1233.5294117647059;751.8518518518518;665.2083333333334;659.3142857142857;686.036036036036;730.8798017348204;787.9746835443035;927.359050445104;992.93609671848;1153.8271604938273;1226.3157894736842;1409.358703312192;1605.9183673469395;1816.0552268244576;2039.8218829516545;2102.881646655232;2177.725856697819;2432.264631043257;2702.634730538922;2988.986784140969;3291.4601344860707;3340.998685939553;3405.6521739130426;3482.8081936685276;3692.060085836909;3780.14;3877.5530586766545;4109.093381686311;4488.369565217392;4584.354609929078;4689.245585874798;4664.0768094534715;4791.2734082397;5210.282485875707;5189.267015706806;5475.526315789472;5465.526315789472;5764.529411764707;5913.679458239277
