numPlayed,heuristicList,remainingTime
101,75.0;74.0;70.0;68.0;68.0;68.0;68.0;68.0;70.0;70.0;68.0;70.0;70.0;68.0;69.0;67.0;66.0;68.0;68.0;67.0;66.0;68.0;68.0;68.0;69.0;66.0;64.0;64.0;65.0;63.0;64.0;66.0;66.0;66.0;64.0;66.0;66.0;66.0;67.0;67.0;67.0;67.0;67.0;67.0;68.0;66.0;63.0;64.0;65.0;66.0;62.0;64.0;64.0;64.0;64.0;64.0;62.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;62.0;64.0;64.0;64.0;64.0;65.0;63.0;60.0;63.0;62.0;60.0;62.0;57.0;53.0;53.0;53.0;53.0;53.0;51.0;48.0;45.0;45.0;47.0;45.0;45.0;45.0;45.0;45.0;45.0;43.0;43.0;43.0;44.0;44.0;44.0;44.0;44.0;2.147483647E9,740.0;282.0;272.0;335.0;423.6363636363637;531.1428571428571;655.529411764706;958.4126984126983;1344.5783132530123;1453.9215686274508;1960.0;2585.4166666666665;2597.81512605042;2975.0000000000005;2752.3952095808386;2464.8648648648646;2673.1275720164613;2894.090909090909;2923.7500000000005;2813.1868131868123;3085.4973821989524;3370.3999999999996;3667.894736842105;4219.223300970874;4049.8960498960505;3596.6666666666656;3317.9253112033193;3253.6274509803925;3017.459496725267;2945.5882352941185;3072.1621621621625;3203.5378662244334;3339.5652173913045;3298.8793103448284;3449.033816425121;3603.3466135458166;3761.785028790787;4024.7492625368714;4297.713928794504;4580.740740740741;4873.888549928818;5177.213510253317;5490.769230769231;5977.376916868443;6141.3511939429245;5834.333333333334;5733.275529865125;5791.135531135531;5992.2871154703535;5674.993338662404;5649.447160586687;5638.196022727271;5639.190492207646;5650.79233226837;5671.676300578035;5509.343832020998;5555.618431689572;5607.516813243662;5664.547790765149;5726.293103448277;5792.3943661971825;5862.542725516421;5936.470588235294;5846.433793663688;5932.578294268267;6021.564053537286;6113.267694594092;6207.579479768786;6387.492882562279;6401.334702258726;6187.358170142758;6222.836050446017;6190.069158328429;6029.974210186976;6021.215139442232;5716.400877834675;5261.638713424817;4898.014170438888;4601.526655896607;4355.936864103833;4149.864142878951;3923.0029481959846;3663.8386938636313;3390.391113168248;3165.9120925563952;3008.6511126360165;2846.7059730600026;2708.4807562457804;2589.368661957937;2485.8873656909964;2395.3556587631383;2315.675604279488;2228.5696048821496;2151.700147275406;2083.5061341978035;2029.5522388059703;1981.1651425223522;1937.6479484802653;1898.4170742552242;1862.980120536116;998990.0
98,79.0;77.0;77.0;77.0;77.0;76.0;72.0;70.0;70.0;70.0;71.0;72.0;72.0;71.0;70.0;72.0;72.0;72.0;70.0;70.0;72.0;72.0;72.0;72.0;69.0;69.0;71.0;70.0;70.0;71.0;72.0;70.0;71.0;70.0;71.0;70.0;70.0;69.0;71.0;72.0;70.0;70.0;69.0;72.0;69.0;69.0;69.0;68.0;68.0;68.0;67.0;68.0;67.0;65.0;67.0;67.0;65.0;66.0;67.0;67.0;68.0;65.0;66.0;67.0;67.0;68.0;67.0;65.0;67.0;67.0;67.0;67.0;65.0;67.0;68.0;65.0;67.0;68.0;65.0;67.0;67.0;67.0;66.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0,385.0;766.6666666666666;1276.6666666666667;1915.0;1775.5555555555557;900.4347826086956;663.0769230769231;621.7647058823529;634.1436464088398;705.5555555555557;826.8333333333333;958.1818181818185;1048.205980066445;1097.7272727272727;1261.528150134048;1436.751269035533;1623.3975903614462;1673.1355932203392;1736.5784499054816;1953.601953601954;2184.1740674955595;2428.344827586207;2686.158570630933;2630.0874635568525;2608.387096774194;2789.770114942529;2880.2054794520554;2978.723404255319;3182.068376068376;3502.2448979591845;3601.8624641833803;3825.311152187307;3932.739130434783;4170.168918918918;4284.636871508381;4405.869894099848;4409.425770308123;4673.374485596709;5085.3416149068335;5217.631578947368;5355.855855855856;5357.136150234742;5807.037914691944;5803.008130081306;5815.234375;5841.277013752454;5746.795513112021;5678.712955122777;5632.186138613862;5495.069393718041;5489.6517241379315;5398.381502890174;5153.58377014172;5116.966538672519;5093.558838776569;4935.284552845529;4874.018880647335;4892.395878059253;4917.030340387644;5011.2838915470475;4919.1230366492155;4902.502669989321;4951.67381974249;5004.350132625994;5118.162185509124;5175.101848950172;5121.753420582986;5188.148148148146;5256.995515695067;5328.180332334512;5401.599982335277;5368.488224867055;5448.780548012837;5585.118237771299;5560.061721206475;5646.912400455062;5789.422386720502;5770.845191893057;5863.570373496521;5957.823691460055;6053.579234972679;6096.763722211294;6089.8711984556485;6088.227522935779;6091.377474039229;6098.923270872731;6110.515790350804;6125.847347994825;6144.645726999084;6166.66921080751;6191.702427797164;6219.552857280526;6250.047877209041;6283.032258064516;6318.366026198925;6355.922634605332;6395.587390721715;6437.256100095608
95,79.0;77.0;77.0;77.0;77.0;76.0;74.0;70.0;70.0;70.0;71.0;72.0;72.0;71.0;70.0;72.0;72.0;72.0;72.0;71.0;72.0;72.0;72.0;72.0;73.0;70.0;70.0;70.0;71.0;70.0;70.0;71.0;72.0;70.0;70.0;69.0;70.0;72.0;69.0;70.0;69.0;71.0;72.0;69.0;69.0;72.0;69.0;69.0;69.0;70.0;67.0;68.0;68.0;68.0;69.0;66.0;66.0;67.0;67.0;65.0;67.0;67.0;67.0;68.0;65.0;66.0;67.0;67.0;67.0;68.0;66.0;65.0;67.0;67.0;68.0;66.0;66.0;67.0;68.0;65.0;67.0;67.0;65.0;66.0;67.0;67.0;67.0;66.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0,385.0;766.6666666666666;1276.6666666666667;1915.0;1775.5555555555557;1233.5294117647059;751.8518518518518;665.2083333333334;659.3142857142857;721.6981132075471;836.2464985994399;960.3030303030303;1043.0033003300332;1086.7041198501877;1242.6121372031664;1408.955223880597;1585.7333333333333;1772.9464285714287;1889.1428571428573;2097.1354166666665;2316.0299625468165;2545.8273381294957;2786.5282583621683;3171.527777777778;3156.3944530046224;3168.8550323176373;3202.1886792452833;3366.666666666667;3418.869438366157;3484.008097165991;3673.3947623666336;3993.9603326935376;4061.742627345845;4140.2675585284305;4108.664627930684;4211.9653179190755;4566.002886002886;4544.398579671549;4660.734642178594;4663.67924528302;4916.289235509339;5308.631090487239;5302.091007583965;5311.375338753384;5723.324808184144;5728.769230769226;5747.925925925926;5778.884120171674;5945.374064837904;5747.847011144884;5700.844317776987;5670.824949698189;5655.180023228804;5750.939597315438;5562.808641975309;5411.733333333334;5369.468006864428;5340.362116991644;5177.593268886501;5178.656288406389;5187.32824427481;5202.763618190906;5288.945454545455;5187.2131147540995;5162.144135350577;5203.6974262398;5248.993481885705;5297.7601876282615;5407.241329893951;5403.203189441847;5350.7542642760545;5414.71007121058;5481.00284407073;5603.8497652582155;5618.7756297598135;5638.143536336882;5714.121024734982;5845.478260869566;5817.437636989876;5899.884377337958;5983.962885363663;5965.326671790929;6003.227513227514;6094.68887262079;6187.551588013639;6281.793969259651;6325.49918587711;6320.868844304428;6320.965074267362;6325.404732254046;6333.850162374441;6346.002640457675;6361.59692022528;6380.396671289873;6402.190643353811
78,80.0;79.0;77.0;77.0;77.0;74.0;72.0;70.0;70.0;70.0;70.0;70.0;72.0;70.0;70.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;71.0;72.0;72.0;72.0;72.0;72.0;71.0;70.0;70.0;72.0;72.0;72.0;68.0;68.0;68.0;68.0;68.0;70.0;68.0;68.0;70.0;68.0;68.0;68.0;68.0;67.0;68.0;70.0;68.0;67.0;68.0;67.0;68.0;68.0;69.0;68.0;67.0;69.0;69.0;70.0;68.0;67.0;68.0;69.0;67.0;65.0;67.0;67.0;67.0;68.0;65.0;66.0;67.0;67.0;67.0;68.0;68.0,790.0;514.4444444444445;696.3636363636364;954.9999999999999;726.8518518518518;600.5882352941176;523.1578947368422;523.3333333333334;552.5242718446602;597.6190476190477;653.6017897091722;778.2499999999999;842.8804347826086;915.3846153846155;1070.7373271889398;1238.9380530973456;1420.0425531914893;1614.0983606557377;1821.1462450592883;2041.2213740458014;2274.354243542435;2419.621993127148;2676.805787423484;2947.662337662337;3232.2274881516596;3530.5333333333338;3842.608695652174;3997.078651685393;3999.2451229855815;4024.883720930233;4373.417431192661;4738.461538461538;5120.15625;4769.77011494253;4525.531319910515;4352.7761194029845;4230.631720430106;4145.778321108395;4288.323563892146;4232.327586206896;4198.105682951146;4362.4324324324325;4344.082733812951;4340.246913580248;4348.5759493670885;4367.253731343283;4317.9379414148425;4358.0198019801965;4554.949724294517;4598.887515451174;4574.779069767442;4633.674832962136;4626.600825212887;4697.234042553188;4771.541839473041;4919.071689715466;4997.577082374597;5009.692712906059;5166.47733792312;5325.780590717299;5563.005659190945;5649.518202733793;5663.5089424572325;5757.946394865987;5930.882989913992;5952.23965763196;5834.943820224719;5873.717243610482;5916.831745039839;5963.957703927491;6082.90681639086;6001.177790241167;5996.562036912302;6061.284467713787;6128.643248059055;6198.508793658657;6334.392094797501;6471.958343308595
73,79.0;77.0;76.0;75.0;75.0;70.0;69.0;69.0;70.0;69.0;69.0;70.0;70.0;70.0;70.0;70.0;71.0;71.0;70.0;68.0;69.0;68.0;69.0;68.0;69.0;67.0;69.0;67.0;67.0;67.0;68.0;67.0;67.0;67.0;67.0;68.0;68.0;68.0;68.0;67.0;67.0;67.0;67.0;67.0;67.0;68.0;68.0;68.0;68.0;69.0;66.0;65.0;66.0;65.0;65.0;66.0;66.0;67.0;66.0;66.0;66.0;67.0;66.0;66.0;66.0;66.0;67.0;66.0;66.0;66.0;65.0;65.0;66.0;66.0,385.0;505.55555555555554;575.3846153846154;744.0;482.051282051282;433.1111111111111;448.9843749999999;516.9620253164558;565.5837563451777;626.271186440678;728.6111111111111;839.4520547945204;958.75;1086.4750957854403;1222.606382978723;1428.0412371134018;1651.1250000000002;1807.6744186046512;1811.867469879518;1910.6227106227107;1943.4959349593496;2062.0845921450154;2113.2559198542804;2247.4035989717217;2240.846681922197;2390.5083514887438;2400.501968503937;2424.991023339318;2461.012101210121;2570.0;2618.2523567802755;2674.1001353179972;2736.537729866836;2804.7971360381885;2940.9386973180076;3080.7538802660756;3224.229122055675;3371.3526570048325;3449.5675675675684;3532.460243217961;3619.6846645842634;3710.955631399317;3806.0359624029425;3904.7267973856233;4081.230828220857;4261.642910727682;4445.96304454234;4634.1912293314135;4916.854174131136;4927.966101694918;4863.022151898733;4896.745027124774;4857.657504486633;4831.989304812834;4890.990759753594;4954.313919052321;5095.8540110816675;5163.9925719591465;5235.826054497947;5311.120726958027;5464.658753709198;5543.803664205633;5626.030989272943;5711.186440677966;5799.133956386293;5966.560088202867;6057.632565613285;6151.28472222222;6247.420172326408;6268.347430058558;6294.769222727511;6401.248852157946;6509.77581826334
52,79.0;77.0;77.0;77.0;71.0;70.0;70.0;71.0;72.0;70.0;70.0;71.0;70.0;70.0;70.0;71.0;72.0;70.0;72.0;70.0;70.0;70.0;70.0;70.0;69.0;68.0;69.0;68.0;69.0;69.0;69.0;69.0;70.0;68.0;69.0;69.0;69.0;69.0;70.0;69.0;69.0;68.0;69.0;69.0;69.0;68.0;69.0;69.0;68.0;69.0;69.0;69.0;69.0,385.0;766.6666666666666;1276.6666666666667;456.25;392.5925925925926;413.404255319149;491.77966101694915;620.6965174129353;675.8928571428571;746.0396039603959;871.851851851852;957.6923076923078;1053.2203389830506;1157.4747474747473;1328.7142857142858;1585.084745762712;1697.5425170068027;1996.2944162436538;2111.4516129032254;2236.1462728551332;2369.513618677043;2510.9386281588445;2659.9719416386083;2707.59878419453;2671.6867469879517;2755.037037037037;2756.2999999999993;2862.286902286902;2974.576822916666;3092.7255985267034;3216.3850174216027;3442.037351443124;3473.461538461539;3612.2455089820355;3755.6986170720074;3903.698630136987;4056.143232588699;4322.807244501939;4480.758234928527;4643.062200956938;4692.222222222221;4865.799782372143;5043.447368421053;5225.130818892287;5286.539391010149;5478.319248826289;5674.036208732695;5744.347826086959;5949.555084745767;6158.6776859504125;6371.709677419356;6588.645669291339
52,80.0;79.0;79.0;79.0;79.0;76.0;74.0;73.0;72.0;71.0;70.0;71.0;71.0;70.0;70.0;70.0;70.0;71.0;69.0;69.0;70.0;69.0;70.0;71.0;70.0;70.0;71.0;70.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;70.0;70.0;70.0;71.0;69.0;69.0;70.0;70.0;70.0;71.0;71.0;71.0;71.0;70.0;71.0;70.0;70.0,790.0;1576.6666666666665;2626.666666666667;3940.0000000000005;1351.6666666666667;880.0;748.0722891566265;691.2169312169312;661.3483146067416;643.3333333333334;684.5704467353951;737.4269005847955;770.7142857142857;814.8794326241137;867.322097378277;926.5551839464881;1020.8785529715763;1058.9010989010987;1104.6239210850804;1186.2700228832953;1241.1482254697285;1332.5098039215686;1462.3135033050046;1560.4991087344026;1662.6582278481012;1810.1418439716313;1918.903576982893;2078.6081694402415;2244.830633284242;2417.575322812052;2596.846153846154;2782.6466575716236;2974.9800266311586;3173.849154746424;3379.2566709021603;3507.3390036451997;3639.481955762514;3775.586592178771;4004.9698299506317;4054.958677685948;4112.872946152595;4266.169811320754;4423.053400273847;4583.495431771299;4846.809440559439;5118.245462402766;5397.836182336183;5685.612848689772;5854.907824662024;6156.866720735333;6330.594020456337;6507.94499618029
50,79.0;77.0;77.0;77.0;71.0;70.0;70.0;71.0;70.0;70.0;71.0;72.0;70.0;70.0;71.0;70.0;71.0;70.0;70.0;70.0;70.0;70.0;69.0;68.0;69.0;69.0;69.0;69.0;70.0;69.0;68.0;69.0;69.0;69.0;70.0;69.0;68.0;69.0;69.0;69.0;69.0;68.0;69.0;69.0;68.0;69.0;69.0;69.0;69.0;69.0;70.0,385.0;766.6666666666666;1276.6666666666667;456.25;392.5925925925926;413.404255319149;491.77966101694915;548.4444444444446;618.6263736263737;737.2549019607843;914.9612403100778;998.3999999999999;1092.4561403508771;1254.967320261438;1361.5497076023391;1546.9613259668506;1664.920634920635;1791.192660550459;1925.306553911205;2066.9281045751627;2215.8135283363804;2280.23102310231;2272.4757751937987;2365.683646112601;2466.4179104477603;2573.959783449341;2687.771739130434;2895.7894736842095;3016.498183019491;3051.457194899817;3187.1539792387543;3327.753981328939;3473.128930817609;3724.2592592592596;3875.6580565805652;3925.572413793103;4089.137931034483;4257.08386547467;4429.365763546798;4605.945303210464;4670.224592925323;4857.421109902067;5048.812664907651;5122.237808951235;5323.61111111111;5529.165085388994;5738.8940234134325;5952.792792792791;6170.856766256591;6540.53461875548
49,74.0;72.0;70.0;69.0;70.0;69.0;70.0;69.0;70.0;70.0;71.0;70.0;69.0;69.0;69.0;69.0;68.0;68.0;68.0;68.0;68.0;67.0;65.0;67.0;67.0;65.0;67.0;67.0;67.0;65.0;66.0;67.0;67.0;67.0;68.0;66.0;66.0;67.0;67.0;65.0;67.0;67.0;67.0;68.0;66.0;66.0;65.0;66.0;67.0;67.0,360.0;350.0;404.1176470588235;625.4545454545455;747.9166666666667;1067.7777777777778;1222.7659574468084;1648.0;2143.5849056603774;3315.2173913043484;3968.0666666666666;3813.3333333333326;3827.0731707317077;3933.809523809523;4100.438596491227;3825.7534246575347;3713.5767790262166;3692.8571428571445;3730.1239669421484;3807.5425790754252;3654.128440366972;3194.1509433962265;3232.105263157895;3292.6235741444875;3088.516746411484;3204.8717948717954;3330.0000000000005;3463.1007751937987;3353.378736284525;3395.7202505219207;3564.073705179283;3737.8031746031747;3916.8430656934315;4234.043321299639;4283.13725490196;4344.1509433962265;4546.476841305998;4753.906020558004;4691.730639730642;4912.565445026177;5138.614470613197;5369.876084262702;5763.438661710037;5840.9009009009005;5927.011173184358;5869.54261954262;5977.717553455993;6241.951219512196;6511.910004786978
47,75.0;74.0;70.0;69.0;70.0;69.0;70.0;70.0;69.0;70.0;69.0;70.0;69.0;69.0;68.0;68.0;68.0;69.0;68.0;68.0;68.0;67.0;65.0;67.0;67.0;65.0;66.0;67.0;67.0;67.0;68.0;66.0;66.0;67.0;65.0;66.0;67.0;67.0;68.0;65.0;66.0;67.0;67.0;68.0;65.0;67.0;68.0;68.0,740.0;282.0;312.27272727272725;457.3333333333333;554.2635658914729;765.2;1009.4736842105265;1137.777777777778;1448.4615384615383;1598.9361702127665;1979.2592592592596;2146.2068965517233;2337.0676691729323;2322.5203252032516;2363.8461538461543;2441.0619469026556;2732.2777777777774;2830.5882352941185;2950.0;3086.5079365079364;3054.987146529563;2772.6337448559675;2845.6610800744884;2932.789115646259;2799.3468795355584;2819.1623036649207;2957.142857142857;3101.162790697675;3251.002202643171;3523.4341252699783;3560.0695825049697;3610.263965623082;3785.2427184466014;3736.73076923077;3816.6164658634543;4012.7405247813413;4213.975988700566;4545.302390998594;4501.954692556636;4596.805896805897;4820.077844311377;5048.668224299062;5422.624196376389;5376.5834238146945;5621.295804567179;6022.86474973376;6443.659014059442
