numPlayed,heuristicList,remainingTime
438,99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;97.0;96.0;95.0;94.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;92.0;91.0;90.0;89.0;88.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;86.0;85.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;85.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;85.0;85.0;84.0;84.0;84.0;84.0;84.0;85.0;84.0;84.0;83.0;82.0;81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;79.0;78.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;78.0;78.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;78.0;78.0;78.0;78.0;77.0;77.0;77.0;78.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;78.0;77.0;77.0;77.0;77.0;77.0;77.0;78.0;78.0;78.0;77.0;77.0;77.0;78.0;78.0;78.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;78.0;78.0;78.0;78.0;78.0;78.0;77.0;77.0;77.0;77.0;78.0;77.0;77.0;76.0;75.0;74.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;72.0;71.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;71.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;70.0;69.0;69.0;69.0;68.0;67.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;65.0;64.0;63.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;61.0;55.0;54.0;48.0;47.0;41.0;38.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;36.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;29.0;29.0;29.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;29.0;29.0;29.0;30.0;31.0;29.0;28.0;28.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;29.0;29.0;29.0;30.0;31.0;31.0;29.0;28.0;28.0;29.0;31.0;27.0;27.0;28.0;28.0;27.0;26.0;28.0;28.0;25.0;25.0;25.0;25.0;23.0;25.0;22.0;22.0;22.0;20.0;20.0;20.0;18.0;18.0;16.0;16.0;16.0;14.0;14.0;14.0;12.0;12.0;12.0;9.0;4.0;2.0,999990.0;999980.0;999970.0;999960.0;999950.0;999940.0;999930.0;999920.0;999910.0;999900.0;999890.0;999880.0;999870.0;39503.333333333336;15551.162790697674;9067.272727272726;6274.511111111111;4777.826086956522;3864.68085106383;3415.8878504672894;3171.518026565465;3036.0702875399356;2966.206896551724;2939.4174757281553;2942.8494041170093;2968.6301369863017;3011.668153434434;3068.5245901639346;3136.7930250189524;3214.739069111424;3301.0810810810813;3394.8514851485147;3495.3061224489797;3601.863285556782;3714.061683220073;3831.530815109344;3953.9696826148747;4081.1312217194554;4212.810740580337;4348.837209302326;4489.0666134822495;4633.3768227168075;4781.66358595194;4933.837375178318;5089.82087495694;5249.546968687541;5412.957110609481;5579.999999999997;5750.630494089118;5924.808711006473;6102.499285101517;6283.670745272524;6371.78406261117;6372.24582701062;6296.227758007119;6158.187702265372;5973.497757847533;5756.646684151366;5580.663778162913;5437.1493066752655;5319.891468194152;5224.197565808096;5146.456388370232;5083.843631778057;5034.118631906241;4995.481009779395;4966.4675915889875;4945.876993166287;4932.713577799801;4890.4833836858015;4823.357814599195;4735.6613039796775;4661.625853071057;4599.297709923662;4547.089850854857;4503.699791521891;4468.048553375457;4439.234693877553;4416.499234303215;4399.198585739539;4386.783423218848;4378.78203723987;4374.787093361545;4374.445012787724;4377.447387967319;4404.077928752691;4412.214485981309;4423.031842511112;4436.338063340972;4451.962464649926;4469.752751834556;4489.57260793071;4511.299651843646;4534.823701874855;4560.0452925825575;4586.87440288087;4615.229361091169;4645.03589887509;4676.226330954994;4708.738841532989;4760.555207681069;4813.232323232323;4848.603500761034;4885.130499627144;4922.770467836257;4961.483870967742;5001.234177215189;5059.948078920041;5101.337033156838;5143.681069157908;5169.028753471654;5177.981807542955;5171.373748369316;5150.224787057105;5132.291998724896;5117.341292581979;5105.162521231299;5095.56649575752;5088.382436490544;5083.455787017027;5080.646332453826;5079.826573695864;5080.8803179149945;5083.701452478686;5088.192875032998;5080.1486904672065;5060.3242069625385;5029.566048100118;5001.957667341385;4977.274273661293;4955.313156788568;4935.891041005377;4918.841810590245;4904.014547402692;4891.271831751978;4880.48826624106;4871.549189178768;4864.349549753638;4858.792921728518;4854.790636154446;4863.167349553565;4872.585162457714;4872.259479343521;4873.220749716017;4875.407622162749;4878.7631700610755;4883.23449973708;4888.772399539678;4895.331024930747;4902.867615351444;4911.342239185751;4920.717563621193;4930.958646616542;4942.032748538012;4963.644624315437;4985.830162144275;5008.574022503086;5031.861685353302;5046.031593352107;5060.89709762533;5076.4357452929535;5102.142286475176;5118.814840518817;5136.105098938771;5153.994945301595;5172.467233184502;5191.505722111184;5211.095018498712;5231.22052116418;5251.868370985566;5282.296032175205;5303.826101468624;5325.84424040617;5348.338978634704;5371.299395031535;5394.715085220044;5418.576131363921;5452.054592114473;5485.865409289196;5520.004572822195;5545.241708804004;5570.888279480147;5596.936462194969;5632.583984232425;5668.538122060976;5704.795851121744;5732.088477512083;5759.7545444344705;5787.787779520565;5816.182167880204;5844.9319390238925;5874.031554574335;5903.475696712026;5933.259257304231;5972.647607209446;6012.307692307693;6052.237718152753;6092.435949780547;6132.900709264731;6173.630373391905;6205.178862294073;6237.040837696335;6269.212389380533;6301.689749017236;6343.947013111705;6376.947137210123;6410.243859307857;6434.3247974976075;6449.307012785148;6455.367099576972;6452.7363973422;6450.946838442176;6449.970068907296;6449.77917059072;6450.34857141839;6451.6539622880555;6453.672220049537;6456.381336053386;6459.76034980377;6463.789287295262;6468.449103652183;6473.721629724283;6479.589522324099;6477.454808387563;6467.556592157605;6450.170889090179;6433.9068303343975;6418.7215374973875;6404.574448068235;6391.427161148686;6379.243295353424;6367.988357774544;6357.6296230179;6348.136021419639;6339.4780356402825;6331.627604912805;6324.5580362918845;6318.243922314279;6312.661064536331;6307.786402465188;6310.957502228499;6300.017479674796;6289.895127928117;6280.5633027659405;6271.996159277316;6264.169075039574;6257.058578682027;6250.6422834010755;6244.898825030941;6239.807804309841;6235.3497330138325;6231.505983659359;6228.258742501517;6232.271088537;6230.07556948057;6228.429938975649;6227.319134159046;6220.207300012722;6207.268885782059;6188.69853876462;6171.032770058066;6154.240435835352;6138.29189528608;6123.158921026976;6108.814615845025;6095.233335257113;6076.404592380617;6052.523606406086;6023.798657047446;5990.448872345083;5958.380512269581;5927.542933824663;5897.88821262612;5869.370962892304;5841.948171550632;5815.579045185272;5790.2248686811745;5765.8488745347495;5742.416121903723;5719.893384559971;5698.249046989864;5672.4591169926225;5618.140627915924;5561.013625969992;5477.872562403574;5393.63968477637;5286.490577656039;5171.64689072498;5058.331710942452;4950.535936943649;4847.870129820149;4749.980710152176;4656.5459234619175;4567.272338391082;4481.891797305045;4400.158752566589;4321.847932747266;4246.752292062443;4174.681203724994;4105.458864025351;4038.922879009223;3974.923009835057;3913.32005640818;3853.9848618325505;3796.7974226958286;3739.1301974963344;3681.06482521826;3625.076971031537;3571.0591380246533;3518.911151256364;3468.5395447890096;3419.8570092859427;3372.781893304873;3327.237752294791;3283.1529400564614;3240.460238074066;3199.0965186846297;3159.002438535389;3120.122159198575;3082.4030921775857;3045.7956658557005;3010.2531122157243;2975.7312714008985;2942.188412399978;2906.104216897318;2871.0514790668794;2836.9876941843395;2803.872679366914;2771.668417169625;2740.338911656215;2709.8500557992893;2680.1695091826523;2651.2665850840012;2623.1121461091634;2595.6785076317356;2568.939348365445;2542.8696274620143;2517.445507585705;2492.6442834677764;2467.0451920388086;2440.6884886626385;2414.975361525331;2389.883128847201;2365.3901742316757;2341.4758848388374;2318.120593815046;2294.0264189157324;2270.491560294672;2247.4972016506545;2225.0253716149946;2204.27804067114;2183.9865409236636;2162.9435877653914;2141.180688329453;2119.894459797535;2099.069707325495;2080.9732053284297;2063.252105713106;2045.895420588974;2028.8925950633748;2012.2334861207928;1995.9083427264031;1979.9077870719657;1963.1536943758229;1945.67160461799;1928.5354971807255;1911.735519168241;1896.2918614758682;1882.1644026231943;1866.2763514818434;1849.6860608212473;1833.411120454044;1818.4285787032804;1804.701177985372;1791.223698431384;1777.9898082595164;1764.9933937385158;1752.2285498814144;1739.6895716118524;1727.3709453752217;1715.2673411687356;1703.3736049661802;1691.6847515147692;1680.1959574829489;1668.9025549393145;1657.8000251442036;1646.8839926365317;1636.1502195996763;1625.5946004911466;1616.0898739411623;1606.7415814128635;1597.5464012417287;1588.5011096850312;1577.887343170226;1567.443909948047;1557.1670725112335;1547.8954426438313;1539.6083867509578;1531.4527671517963;1521.7664878597989;1511.4058345627436;1501.2050645592935;1491.97588861218;1484.5101560800822;1473.930534070123;1463.5108061723595;1454.0450436607453;1444.7203482979849;1434.744798999629;1424.131981954234;1415.2350761904654;1406.4678177540645;1395.5117081082772;1384.714672335408;1374.0733146995135;1363.5843385423768;1351.7378618261737;1341.5586095896824;1329.289429532847;1317.1957649365568;1305.2737305926512;1292.061062069437;1279.0376071585006;1266.1990608587375;1252.113660963444;1238.2305228134119;1223.1391495808502;1208.2672364097007;1193.609514444719;1177.7884192454494;1162.1982305653628;1146.8332997379548;1130.3495701477123;1114.1072468451885;1098.1003253173058;1080.3668029747023;1059.671854095478;1038.03454253772
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
