numPlayed,heuristicList,remainingTime
9,9.0;7.0;7.0;7.0;6.0;5.0;4.0;3.0;2.0;1.0,35.0;66.66666666666667;110.0;100.0;78.98550724637681;60.0;43.75;29.444444444444443;16.423357664233578
6,11.0;8.0;7.0;7.0;7.0;7.0;7.0,26.66666666666667;33.33333333333333;48.46153846153845;68.8888888888889;94.20289855072465;124.2857142857143
5,10.0;8.0;7.0;7.0;7.0;7.0,40.0;45.55555555555556;65.0;91.42857142857142;124.07407407407408
5,10.0;8.0;7.0;7.0;7.0;7.0,40.0;45.55555555555556;65.0;91.42857142857142;124.07407407407408
5,10.0;8.0;7.0;7.0;7.0;7.0,40.0;45.55555555555556;65.0;91.42857142857142;124.07407407407408
5,10.0;8.0;7.0;7.0;7.0;7.0,40.0;45.55555555555556;65.0;91.42857142857142;124.07407407407408
5,10.0;7.0;7.0;7.0;7.0;7.0,23.333333333333336;43.333333333333336;71.11111111111111;106.66666666666666;150.0
5,10.0;8.0;7.0;7.0;7.0;7.0,40.0;45.55555555555556;65.0;91.42857142857142;124.07407407407408
5,10.0;8.0;7.0;7.0;7.0;7.0,40.0;45.55555555555556;65.0;91.42857142857142;124.07407407407408
5,10.0;8.0;7.0;7.0;7.0;7.0,40.0;45.55555555555556;65.0;91.42857142857142;124.07407407407408
5,10.0;8.0;7.0;7.0;7.0;7.0,40.0;45.55555555555556;65.0;91.42857142857142;124.07407407407408
5,10.0;8.0;7.0;7.0;7.0;7.0,40.0;45.55555555555556;65.0;91.42857142857142;124.07407407407408
4,9.0;8.0;7.0;7.0;7.0,80.0;70.0;95.71428571428571;131.99999999999997
4,9.0;8.0;7.0;7.0;7.0,80.0;70.0;95.71428571428571;131.99999999999997
4,9.0;8.0;7.0;7.0;7.0,80.0;70.0;95.71428571428571;131.99999999999997
4,9.0;8.0;7.0;7.0;7.0,80.0;70.0;95.71428571428571;131.99999999999997
4,9.0;8.0;7.0;7.0;7.0,80.0;70.0;95.71428571428571;131.99999999999997
4,9.0;8.0;7.0;7.0;7.0,80.0;70.0;95.71428571428571;131.99999999999997
4,9.0;8.0;7.0;7.0;7.0,80.0;70.0;95.71428571428571;131.99999999999997
4,9.0;8.0;7.0;7.0;7.0,80.0;70.0;95.71428571428571;131.99999999999997
4,9.0;8.0;7.0;7.0;7.0,80.0;70.0;95.71428571428571;131.99999999999997
4,9.0;7.0;7.0;7.0;7.0,35.0;66.66666666666667;110.0;165.00000000000003
4,9.0;7.0;7.0;7.0;7.0,35.0;66.66666666666667;110.0;165.00000000000003
4,9.0;8.0;7.0;7.0;7.0,80.0;70.0;95.71428571428571;131.99999999999997
4,9.0;8.0;7.0;7.0;7.0,80.0;70.0;95.71428571428571;131.99999999999997
4,9.0;8.0;7.0;7.0;7.0,80.0;70.0;95.71428571428571;131.99999999999997
4,9.0;7.0;7.0;7.0;7.0,35.0;66.66666666666667;110.0;165.00000000000003
4,9.0;8.0;7.0;7.0;7.0,80.0;70.0;95.71428571428571;131.99999999999997
4,9.0;8.0;7.0;7.0;7.0,80.0;70.0;95.71428571428571;131.99999999999997
4,9.0;8.0;7.0;7.0;7.0,80.0;70.0;95.71428571428571;131.99999999999997
3,9.0;7.0;7.0;7.0,35.0;66.66666666666667;110.0
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,9.0;8.0;8.0,80.0;156.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
2,8.0;7.0;7.0,70.0;136.66666666666666
1,7.0;7.0,999990.0
1,7.0;7.0,999990.0
1,7.0;7.0,999990.0
1,7.0;7.0,999990.0
1,7.0;7.0,999990.0
1,7.0;7.0,999990.0
1,7.0;7.0,999990.0
1,7.0;7.0,999990.0
1,7.0;7.0,999990.0
1,7.0;7.0,999990.0
1,7.0;7.0,999990.0
1,7.0;7.0,999990.0
1,7.0;7.0,999990.0
1,7.0;7.0,999990.0
1,7.0;7.0,999990.0
