numPlayed,heuristicList,remainingTime
143,63.0;62.0;61.0;59.0;58.0;57.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;55.0;55.0;54.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;52.0;51.0;51.0;51.0;50.0;51.0;51.0;50.0;50.0;50.0;50.0;50.0;49.0;49.0;49.0;49.0;49.0;49.0;50.0;49.0;49.0;48.0;47.0;46.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;41.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;41.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;41.0;41.0;41.0;41.0;41.0;40.0;40.0;40.0;41.0;41.0;40.0;40.0;40.0;40.0;41.0;41.0;40.0;40.0;40.0;40.0;40.0;41.0;41.0;40.0;40.0;40.0;41.0;40.0;40.0;41.0;41.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;41.0;40.0;39.0;37.0;37.0;37.0;2.147483647E9,620.0;610.0;456.15384615384613;446.15384615384613;452.27272727272725;508.0645161290322;535.8620689655172;589.7619047619047;659.5620437956205;741.3580246913579;833.3333333333334;934.5283018867926;1044.3881856540083;1162.5699745547074;1288.8501742160279;1348.2926829268292;1419.1237579042458;1431.028037383177;1400.5928853754938;1395.5479452054794;1407.7190332326284;1432.3783783783786;1466.601466992665;1508.482142857143;1556.7248459958932;1610.4182509505706;1668.9026548672566;1731.6887417218545;1798.405909797823;1868.7683284457476;1897.2505091649696;1889.2688971499379;1891.6239316239316;1902.2784810126582;1883.333333333333;1909.3128390596744;1939.825680272109;1940.803689064558;1948.4158050221567;1961.6077616077619;1979.5702785030462;2001.6718075262174;1998.6370199249209;2001.418747737966;2009.1549295774644;2021.168201648085;2036.9189479334404;2055.971978984238;2102.8649789029537;2126.2595727529224;2152.185570987654;2156.31366801026;2141.0717372515123;2109.4096659098286;2064.457740078764;2028.2428720280386;1999.2962269199893;1976.4728192161824;1958.8669222781373;1945.752675928035;1936.5415491429812;1930.751329328085;1927.9831516352824;1927.904237127114;1930.234750349693;1934.7376732760135;1941.2109176947783;1949.4811192610705;1959.39870927121;1970.833967432659;1958.2096695821192;1936.31732776618;1918.0725699067907;1903.0482875983826;1890.8854166666665;1881.279905715969;1873.9725690503224;1868.7411056376573;1865.3937632135307;1863.764265031511;1854.1037387320825;1837.1743866628776;1822.7673644365395;1810.629727352682;1800.5434551861758;1792.3196257079535;1785.7937169863776;1780.8217913204057;1777.277373624324;1775.0488811644577;1781.6926605504586;1781.5467288651066;1782.468966898024;1784.3876291339088;1787.2383635059286;1790.9632829373645;1795.5101733686492;1800.8318154219796;1813.9222513164327;1827.5064847186195;1841.566573621129;1856.0859667190634;1871.0493712280327;1879.4525395503747;1888.4359634149446;1897.974045420513;1914.929707550717;1932.2562298163598;1943.041238331561;1954.3088526211704;1966.0411311053986;1978.221448032516;1997.659939321989;2017.412218036974;2030.6059510389864;2044.2009476031212;2058.1850687380556;2072.5469829850817;2087.2761003664023;2109.1978358033402;2131.3922459634537;2146.9585078035784;2162.8623629719855;2179.095774128068;2202.556628408332;2219.33017445617;2236.414700576562;2260.7593757279283;2285.3500293417087;2303.149780485315;2321.241567943082;2339.620005958094;2358.2800000000007;2377.2167273430205;2396.4256191778218;2415.902344117739;2442.7714913982663;2462.69255524566;2475.707921838663;2474.8480806284274;2474.6575860764287;2475.10590858417;998570.0
78,63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;54.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;52.0;52.0;51.0;51.0;50.0;49.0;48.0;48.0;48.0;48.0;48.0;48.0;49.0;49.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;49.0;49.0;49.0;48.0;48.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;46.0;46.0;46.0,620.0;610.0;600.0;590.0;580.0;570.0;560.0;593.3333333333334;648.0;716.6666666666666;796.1904761904761;885.0;982.2222222222222;1087.3333333333333;1200.0;1319.9999999999995;1447.179487179487;1581.4285714285716;1568.951965065502;1516.299019607843;1494.7777777777778;1493.9106145251399;1507.7140482128016;1532.522522522522;1565.965092402464;1606.4402515723268;1652.8272251308895;1704.3181818181818;1718.1836179163574;1700.9383378016087;1695.815516188149;1700.1421623643846;1712.0498183705238;1730.19305019305;1753.578409261765;1781.4563928873836;1813.2508974870361;1879.1150216781439;1946.9900771775078;1984.9372384937237;2025.794361525705;2038.4769038701625;2026.3562281722934;1993.75;1970.6118355065196;1955.2157598499061;1946.2555066079294;1942.724252491695;1943.8334642576592;1970.4462830638086;1999.1251803751811;2008.4575747165923;2020.8060109289618;2035.8513640639699;2053.3278245192305;2073.012210364388;2094.7157515252356;2118.277703604806;2143.5603329900446;2189.782118707739;2237.013651877133;2285.234702762606;2314.4639779386416;2345.0756901157615;2357.3937120400137;2352.7263395606656;2351.2024817805795;2352.4979493974374;2356.3372198943343;2362.4846356453027;2370.737445630684;2380.9202554445715;2392.8805639157285;2406.485145983535;2438.0186915887843;2454.015085581665;2471.38135812032;2490.0328452169147
52,63.0;61.0;59.0;57.0;56.0;55.0;55.0;54.0;54.0;54.0;54.0;53.0;53.0;53.0;53.0;53.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;51.0;50.0;51.0;51.0;51.0;51.0;49.0;50.0;50.0;49.0;49.0;50.0;50.0;50.0;50.0;50.0;50.0;48.0;48.0;48.0;48.0;48.0;49.0;48.0;48.0;48.0;48.0,305.0;295.0;285.0;308.8888888888889;334.2105263157894;386.4102564102564;420.66037735849056;471.4427860696518;533.5185185185186;604.7368421052631;647.5109170305676;700.5970149253731;761.7915309446255;829.884393063584;904.1558441558443;944.363636363636;992.7542087542088;1047.818181818182;1108.595041322314;1174.4444444444443;1244.923076923077;1319.7142857142856;1398.5858585858584;1481.363636363637;1567.9144385026734;1611.1811023622047;1615.836298932384;1672.790697674419;1733.7512980269987;1798.3870967741937;1866.4404432132965;1850.88161209068;1886.8981753972926;1927.4806629834252;1932.5749829584188;1944.890580399619;2000.2758932609677;2058.333333333333;2118.9090160559904;2181.8754925137905;2247.1263065105145;2314.571843251089;2306.2046763808876;2305.1748251748254;2310.3412152050287;2320.814479638009;2335.891181988743;2388.158844765343;2408.986254295533;2433.2162373145984;2460.50828481863;2490.5791505791503
24,63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0,620.0;610.0;600.0;590.0;580.0;570.0;560.0;593.3333333333334;648.0;716.6666666666666;796.1904761904761;885.0;982.2222222222222;1087.3333333333333;1200.0;1319.9999999999995;1447.179487179487;1581.4285714285716;1722.666666666666;1870.833333333334;2025.882352941177;2187.7777777777783;2356.491228070175;2532.0
24,63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0,620.0;610.0;600.0;590.0;580.0;570.0;560.0;593.3333333333334;648.0;716.6666666666666;796.1904761904761;885.0;982.2222222222222;1087.3333333333333;1200.0;1319.9999999999995;1447.179487179487;1581.4285714285716;1722.666666666666;1870.833333333334;2025.882352941177;2187.7777777777783;2356.491228070175;2532.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
