numPlayed,heuristicList,remainingTime
133,63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;55.0;54.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;52.0;51.0;51.0;51.0;51.0;50.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;50.0;50.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;50.0;49.0;49.0;48.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;46.0;46.0;46.0;46.0;46.0;47.0;46.0;46.0;46.0;47.0;47.0;47.0;47.0;46.0;46.0;46.0;46.0;46.0;47.0;47.0;47.0;46.0,620.0;610.0;600.0;590.0;580.0;570.0;560.0;593.3333333333334;648.0;716.6666666666666;796.1904761904761;885.0;982.2222222222222;1087.3333333333333;1200.0;1319.9999999999995;1447.179487179487;1581.4285714285716;1722.666666666666;1870.833333333334;2025.882352941177;2187.7777777777783;2356.491228070175;2532.0;2714.2857142857138;2903.333333333332;3099.1304347826085;3301.6666666666665;3510.9333333333334;3726.923076923078;3949.6296296296296;4179.047619047619;4415.172413793103;4467.848970251716;4361.723309303124;4144.565217391304;3866.1224489795923;3565.555555555556;3349.923076923077;3191.5700737618545;3073.767014878126;2985.7994814174594;2920.4877081681207;2872.840048840049;2839.27842069435;2817.1710108073744;2804.538859073743;2799.8652442448056;2801.968169761273;2809.9128540305014;2822.950310559006;2840.4733727810644;2861.9846443575257;2887.072765072766;2915.3945795137506;2946.6615639749966;2980.6293706293704;3017.089684509039;3055.8638176638187;3096.7976229778797;3139.7574210022335;3184.62671197611;3231.3035019455256;3279.6981132075475;3329.7313797313786;3381.333150834931;3434.44104338568;3488.999395666062;3580.1412034092345;3636.6171003717463;3694.446994403511;3753.5909519321403;3814.0128780039095;3839.6495916852255;3832.458770614692;3829.3935643564355;3830.0619985412113;3834.1260084517844;3841.2924791086352;3851.306014857417;3863.9430611178823;3879.0070921985807;3896.324646232858;3945.8993267072774;3996.5333333333338;4017.8596491228072;4041.032665181886;4065.9436008676785;4092.4947145877377;4120.59793814433;4150.17370892019;4181.149967256057;4242.412949732895;4275.291231601459;4309.424523853454;4316.113902847573;4297.038216560511;4254.522560726108;4217.20954021751;4184.593779257258;4156.2362075326155;4131.753531417437;4110.809649702576;4116.032520325204;4100.40879238708;4087.598541413444;4077.3885206917403;4069.5883657875283;4064.0276055211043;4060.5531295487626;4079.3806796487206;4079.046341826851;4080.459669794168;4083.515203182722;4088.1170589460526;4094.177868295995;4120.671067106712;4128.922093174994;4138.436877801558;4149.152118140291;4179.51932545544;4210.532848925221;4242.175843165296;4274.432518036247;4288.788349589052;4304.12243053987;4320.393901593902;4337.564835483929;4355.599978605622;4392.445018722639;4429.785787972572;4467.614161108262;4487.818979869835
122,63.0;61.0;59.0;57.0;55.0;54.0;53.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;51.0;50.0;49.0;49.0;49.0;49.0;49.0;49.0;48.0;47.0;47.0;47.0;47.0;47.0;48.0;48.0;47.0;47.0;47.0;47.0;48.0;47.0;47.0;47.0;47.0;48.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;47.0;47.0;46.0;46.0;46.0;45.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;44.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0,305.0;295.0;285.0;275.0;288.2051282051282;305.0;320.74626865671644;352.2480620155039;393.42857142857144;441.9354838709678;496.66666666666663;557.0370370370371;622.7071823204419;693.4666666666667;769.1780821917808;849.7478991596638;935.1102464332037;1025.2173913043478;1120.0338983050844;1177.6748971193413;1200.4951856946354;1195.12077294686;1202.3214926444205;1218.873786407767;1242.7055702917771;1272.4242424242423;1307.059264816204;1316.497948016416;1305.2386831275721;1303.3183352080987;1308.6931818181818;1319.9363260108248;1336.0213143872115;1378.8888888888887;1423.8933333333334;1447.7142857142858;1474.6205673758866;1504.2729306487697;1536.4012738853503;1593.3742331288345;1628.7742375523728;1666.203238414293;1705.5249799625972;1746.6256830601096;1812.8358208955215;1832.8192999053927;1855.4899308686504;1880.585701981051;1907.8895300906843;1937.220026350461;1968.424449506454;2001.3732651570485;2058.4756999940805;2116.7265814033876;2176.1151321326374;2212.8435197225836;2251.035674996071;2290.6206267112875;2308.0172413793102;2304.7950933928073;2305.1399253731342;2308.657135562931;2315.015923566879;2323.9368966329175;2335.18245693563;2348.5492680795282;2363.8622943905516;2380.9700427960056;2399.7407334384857;2400.87253414264;2404.4675925925935;2410.3032440056422;2418.1871594005447;2427.9523495827852;2439.453125;2452.5618046971567;2467.166017186252;2483.1664726426075;2517.49662282261;2535.5085487810493;2554.711777762831;2575.0406078071796;2596.4360627140645;2618.8450528935896;2642.219658794244;2666.516516516517;2691.696289005962;2717.7232092339036;2761.0980762815525;2805.0442671330206;2849.5566899516384;2894.630588732692;2940.261516065301;2986.4453085030173;3033.178064256219;3080.4561229548835;3128.27604726101;3176.6346061363856;3225.5287595944274;3274.955644784759;3324.9125632765763;3375.3969694220123;3426.4064596940143;3477.9387629047906;3529.9917312211683;3582.5633319021044;3635.6516396915504;3689.2548298068077;3743.3711714686697;3797.9990219251777;3853.1368209255525;3908.7830856052788;3964.9364057470357;4021.5954393857137;4078.758908728636;4136.425596365012;4194.594341740887;4253.264037878227;4312.433628318584;4372.102104273628;4432.268501966391;4492.931900148504
62,63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;55.0;54.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;2.147483647E9,620.0;610.0;600.0;590.0;580.0;570.0;560.0;593.3333333333334;648.0;716.6666666666666;796.1904761904761;885.0;982.2222222222222;1087.3333333333333;1200.0;1319.9999999999995;1447.179487179487;1581.4285714285716;1722.666666666666;1870.833333333334;2025.882352941177;2187.7777777777783;2356.491228070175;2532.0;2714.2857142857138;2903.333333333332;3099.1304347826085;3301.6666666666665;3510.9333333333334;3726.923076923078;3949.6296296296296;4179.047619047619;4415.172413793103;4467.848970251716;4361.723309303124;4144.565217391304;3866.1224489795923;3565.555555555556;3349.923076923077;3191.5700737618545;3073.767014878126;2985.7994814174594;2920.4877081681207;2872.840048840049;2839.27842069435;2817.1710108073744;2804.538859073743;2799.8652442448056;2801.968169761273;2809.9128540305014;2822.950310559006;2840.4733727810644;2861.9846443575257;2887.072765072766;2915.3945795137506;2946.6615639749966;2980.6293706293704;3017.089684509039;3055.8638176638187;3096.7976229778797;3139.7574210022335;999380.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
