numPlayed,heuristicList,remainingTime
123,28.0;27.0;27.0;27.0;26.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0,2700.0;5366.666666666666;8933.333333333332;6550.0;4935.185185185185;4985.714285714285;5452.631578947368;6127.777777777778;8338.775510204081;10980.0;14077.124183006534;11815.789473684208;10966.336633663366;10707.407407407409;9695.783132530121;9242.71844660194;9085.09485094851;9106.993006993007;9249.386503067484;9479.052823315118;9775.862068965516;10126.905829596413;10523.525377229082;10959.695817490498;11431.095406360426;11934.543454345434;12467.64705882353;13028.571428571431;13615.88613406795;14228.45953002611;14865.384615384617;15525.925925925923;16209.480812641083;16915.550755939526;17643.719806763285;18393.638170974158;19165.00956022945;19957.581338244323;20771.136767317937;21605.488850771868;22460.475400773914;23335.95505617977;24231.804043545875;26112.84451378055;28090.375586854465;30167.189952904235;31078.76486965325;32011.76470588235;32965.85887384177;33940.756108805894;34936.19879113499;35951.95822454307;36987.830687830676;38043.63411619283;39119.20529801324;40214.397496087644;41329.07842014883;42463.12849162011;43616.43935260957;44788.91257995735;45980.458572173;47190.9955827387;48420.44887780548;49668.75;50935.83612306711;52221.64948453609;53526.13688562243;54849.24924924926;56190.94122845781;57551.17085862966;58929.89924790691;60327.09030100335;61742.71047227926;63176.72854452513;64629.11543038477;66099.84399375976;67588.88888888889;69096.22641509434;70621.83438544377;72165.69200779726;73727.77977689815;75308.07937632884;76906.5735892961;78523.24621733153;80158.08200609963;81811.06657759966;86116.2372881356;90625.46455609082;95348.99836943865;100297.72888573456;105483.23720259551;110917.85103785104;116614.70588235294;122587.81226343676;128852.12984346936;135423.64917776035;142319.48207171314;149557.96161124625;157158.75309661432;165142.9772918417;173533.3476149671;182354.32314410474;191632.27960819224;201395.70087798973;211675.3938832251;222504.73036896874;233919.91948470206;245960.31589338605;258668.76892028254;272092.0192638459;286281.1510031681;301292.108108108;317186.2864525654;334031.21452894434;351901.3387660071;370878.93269613705;391055.15337423305;412531.2736443886;435420.1253782968;459847.79706275015;485955.6396148557;513902.64775413706;543868.3016105414
50,29.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0,625.0;1216.6666666666665;1566.6666666666667;2109.090909090909;2787.356321839081;3588.8888888888887;4509.302325581395;5546.666666666667;6700.000000000001;7968.75;9352.582159624413;10851.28205128205;12464.705882352942;14192.753623188408;16035.353535353537;17992.45283018868;20064.01179941003;22250.0;24550.393700787405;26965.17412935323;29494.32624113475;32137.837837837847;34895.69892473118;37767.901234567915;40754.43786982249;43855.30303030303;47070.49180327868;50400.0;53843.82402707276;57401.96078431373;61074.40758293839;64861.1620795107;68762.22222222223;72777.58620689657;76907.25244072523;81151.21951219512;85509.4861660079;89982.05128205128;94568.91385767791;99270.07299270073;104085.5278766311;109015.27777777777;114059.3220338983;119217.6600441501;146227.27272727274;182839.82300884958;234891.6666666667;314133.3333333334;448262.5;721869.3693693696
50,30.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,500.0;966.6666666666667;1294.4444444444446;1769.2307692307695;2357.843137254902;3052.3809523809523;3850.0;4749.425287356322;5750.000000000002;6851.351351351352;8053.252032520324;9355.555555555557;10758.163265306122;12261.006289308176;13864.0350877193;15567.213114754097;17370.51282051282;19273.913043478264;21277.39726027397;23380.952380952378;25584.567901234568;27888.235294117658;30291.94756554307;32795.69892473118;35399.48453608248;38103.30033003301;40907.142857142855;43811.00917431192;46814.89675516224;49918.80341880343;53122.72727272727;56426.666666666664;59830.62015503877;63334.58646616542;66938.56447688564;70642.55319148938;74446.55172413794;78350.55928411633;82354.57516339868;86458.59872611464;90662.62939958592;94966.66666666664;99370.71005917159;119441.05960264895;145375.93984962406;179940.00000000006;227950.0;298612.6582278481;412001.63934426266;621802.3255813951
49,30.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,500.0;966.6666666666667;1294.4444444444446;1769.2307692307695;2357.843137254902;3052.3809523809523;3850.0;4749.425287356322;5750.000000000002;6851.351351351352;8053.252032520324;9355.555555555557;10758.163265306122;12261.006289308176;13864.0350877193;15567.213114754097;17370.51282051282;19273.913043478264;21277.39726027397;23380.952380952378;25584.567901234568;27888.235294117658;30291.94756554307;32795.69892473118;35399.48453608248;38103.30033003301;40907.142857142855;43811.00917431192;46814.89675516224;49918.80341880343;53122.72727272727;56426.666666666664;59830.62015503877;63334.58646616542;66938.56447688564;70642.55319148938;74446.55172413794;78350.55928411633;82354.57516339868;86458.59872611464;90662.62939958592;94966.66666666664;114277.9661016949;139220.5128205128;172433.3333333333;218500.0;286144.08602150547;394266.6666666667;592899.9999999995
49,31.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,416.66666666666674;800.0;1322.2222222222224;1983.333333333333;2333.333333333333;2813.04347826087;3389.4736842105262;4050.980392156862;4792.405063291139;5611.111111111111;6505.610561056106;7475.0;8518.699186991867;9636.3184079602;10827.58620689655;12092.307692307693;13430.339321357285;14841.573033707864;16325.92592592593;17883.33333333334;19513.74407582938;21217.11711711712;22993.4191702432;24842.622950819677;26764.705882352948;28759.64912280702;30827.43682310469;32968.055555555555;35181.493868450394;37467.74193548387;39826.79127725857;42258.634538152604;44763.26530612245;47340.677966101684;49990.86757990869;52713.82978723404;55509.560723514216;64811.11111111111;75919.21921921919;89320.26143790851;105688.88888888892;125988.88888888888;151646.66666666663;184866.6666666666;229245.6140350877;291077.77777777775;382467.52136752143;530044.4444444445;806088.8888888861
47,26.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0,2500.0;4966.666666666666;8266.666666666666;12399.999999999996;17366.666666666668;23166.66666666667;14649.999999999998;13175.757575757576;13190.0;13815.789473684212;14786.23188405797;15992.592592592591;17382.25806451613;18926.666666666668;20608.974358974356;22418.604651162786;24348.581560283685;26394.117647058825;28551.818181818177;30819.20903954802;33194.444444444445;35676.11940298508;38263.14553990611;40954.66666666667;43750.0;46648.59437751004;49650.0;52753.846153846156;55959.82456140351;59267.67676767676;62677.18446601942;66188.16199376946;69800.45045045044;73513.91304347827;77328.43137254902;81243.90243902437;85260.23622047245;89377.35368956745;93595.18518518521;97913.66906474822;102332.75058275057;125133.3333333333;155549.5412844037;197816.66666666666;260010.00000000006;359672.4137931034;543442.276422764
47,26.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,2500.0;4966.666666666666;8266.666666666666;12399.999999999996;17366.666666666668;23166.66666666667;14649.999999999998;13175.757575757576;13190.0;13815.789473684212;14786.23188405797;15992.592592592591;17382.25806451613;18926.666666666668;20608.974358974356;22418.604651162786;24348.581560283685;26394.117647058825;28551.818181818177;30819.20903954802;33194.444444444445;35676.11940298508;38263.14553990611;40954.66666666667;43750.0;46648.59437751004;49650.0;52753.846153846156;55959.82456140351;59267.67676767676;62677.18446601942;66188.16199376946;69800.45045045044;73513.91304347827;77328.43137254902;81243.90243902437;85260.23622047245;89377.35368956745;93595.18518518521;97913.66906474822;119920.81632653062;149284.90566037732;190088.82681564245;250106.84931506848;346194.69026548666;523020.0;950700.0
47,26.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,2500.0;4966.666666666666;8266.666666666666;12399.999999999996;17366.666666666668;23166.66666666667;14649.999999999998;13175.757575757576;13190.0;13815.789473684212;14786.23188405797;15992.592592592591;17382.25806451613;18926.666666666668;20608.974358974356;22418.604651162786;24348.581560283685;26394.117647058825;28551.818181818177;30819.20903954802;33194.444444444445;35676.11940298508;38263.14553990611;40954.66666666667;43750.0;46648.59437751004;49650.0;52753.846153846156;55959.82456140351;59267.67676767676;62677.18446601942;66188.16199376946;69800.45045045044;73513.91304347827;77328.43137254902;81243.90243902437;85260.23622047245;89377.35368956745;93595.18518518521;97913.66906474822;119920.81632653062;149284.90566037732;190088.82681564245;250106.84931506848;346194.69026548666;523020.0;950700.0
47,28.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,833.3333333333334;1633.3333333333335;2711.1111111111113;4066.666666666667;5700.0;5599.999999999999;6045.454545454545;6742.857142857142;7605.882352941175;8600.0;9708.695652173914;10923.076923076922;12237.931034482759;13650.000000000002;15157.142857142859;16757.894736842107;18451.219512195123;20236.363636363632;22112.76595744681;24080.0;26137.735849056604;28285.714285714286;30523.728813559326;32851.6129032258;35269.23076923077;37776.470588235294;40373.239436619726;43059.45945945945;45835.06493506493;48700.0;51654.21686746988;54697.674418604656;57830.337078651675;61052.17391304348;64363.15789473684;67763.26530612244;71252.47524752474;74830.76923076922;78498.13084112148;93972.41379310343;113554.69755469759;138931.57894736843;172851.26903553298;220114.85943775106;289933.33333333326;402500.0000000001;612309.1324200913
46,26.0;25.0;25.0;25.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0,2500.0;4966.666666666666;8266.666666666666;6050.0;10687.5;17200.0;13580.0;13115.151515151516;13603.448275862069;14555.555555555555;15800.775193798447;17263.999999999996;18907.017543859645;20708.333333333332;22654.929577464784;24738.461538461535;26953.333333333332;29295.652173913044;31762.62626262626;34352.201257861634;37062.83185840708;39893.333333333336;42842.782152230975;45910.447761194046;49095.74468085107;52398.1981981982;55817.41935483871;59353.08641975309;63004.93096646943;66772.72727272726;70656.28415300547;74655.4385964912;78770.05076142133;82999.99999999999;87345.18167456557;91805.50458715596;96380.8888888889;101071.26436781608;105876.56903765685;110796.74796747968;138768.2389937107;178028.08988764035;236589.58333333337;332373.33333333343;515368.4210526315;995400.0
