numPlayed,heuristicList,remainingTime
11,13.0;12.0;11.0;7.0;8.0;8.0;9.0;9.0;8.0;9.0;9.0;9.0,1200.0;1100.0;415.7894736842105;480.0;589.4308943089432;882.6086956521738;1235.2941176470588;1370.8333333333335;1830.8823529411766;2361.1111111111113;2962.2807017543864
10,13.0;12.0;8.0;7.0;8.0;9.0;9.0;6.0;9.0;9.0;9.0,1200.0;340.0;304.5454545454546;440.0;757.5757575757577;1166.6666666666667;910.0;1400.0;2025.0;2799.9999999999995
10,13.0;12.0;9.0;8.0;8.0;9.0;9.0;8.0;8.0;9.0;9.0,1200.0;466.66666666666663;433.33333333333337;514.2857142857143;792.9292929292931;1131.5789473684213;1246.0;1406.4516129032263;1910.769230769231;2500.0
10,14.0;12.0;12.0;8.0;8.0;8.0;8.0;9.0;9.0;10.0;10.0,600.0;1166.6666666666665;488.8888888888889;475.0;536.231884057971;633.3333333333335;888.0597014925372;1185.5855855855857;1795.833333333334;2585.714285714286
9,13.0;12.0;8.0;9.0;7.0;9.0;9.0;9.0;9.0;10.0,1200.0;340.0;506.25;453.33333333333337;745.0980392156864;1110.5263157894738;1550.0;2063.768115942029;3373.170731707317
9,13.0;12.0;8.0;8.0;9.0;9.0;8.0;9.0;9.0;9.0,1200.0;340.0;389.47368421052636;633.3333333333333;936.7816091954026;1040.0;1463.636363636364;1961.1111111111109;2532.6923076923085
9,13.0;12.0;8.0;7.0;8.0;9.0;9.0;8.0;9.0;9.0,1200.0;340.0;304.5454545454546;440.0;757.5757575757577;1166.6666666666667;1339.1304347826085;1905.5555555555552;2586.0
8,13.0;12.0;7.0;9.0;6.0;9.0;9.0;9.0;10.0,1200.0;255.55555555555554;452.9411764705882;352.9411764705882;657.4074074074074;1068.4210526315792;1592.4999999999995;2894.1176470588234
8,13.0;12.0;7.0;8.0;9.0;9.0;7.0;9.0;10.0,1200.0;255.55555555555554;350.0;616.6666666666667;958.3333333333333;881.818181818182;1339.1304347826085;2400.000000000001
6,11.0;9.0;6.0;7.0;7.0;8.0;9.0,450.0;246.66666666666663;400.0;600.0;1150.0;2957.142857142857
4,15.0;13.0;13.0;13.0;13.0,650.0;1266.6666666666665;2100.0;3150.0
4,14.0;12.0;9.0;13.0;14.0,600.0;366.66666666666663;1850.0;999600.0
