numPlayed,heuristicList,remainingTime
317,63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;62.0;61.0;60.0;59.0;58.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;55.0;54.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;52.0;52.0;51.0;51.0;51.0;50.0;49.0;48.0;47.0;46.0;47.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;46.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;47.0;47.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;47.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;47.0;47.0;46.0;46.0;46.0;46.0;46.0;47.0;47.0;46.0;47.0;47.0;47.0;47.0;47.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;47.0;47.0;47.0;47.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;47.0;47.0;47.0;47.0;47.0;46.0;46.0;46.0;46.0;46.0;47.0;47.0;46.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;46.0;46.0;46.0;46.0;2.147483647E9,999990.0;999980.0;999970.0;999960.0;999950.0;999940.0;999930.0;999920.0;999910.0;999900.0;999890.0;999880.0;21960.0;8722.0;5118.29268292683;3557.714285714286;2716.8372093023254;2200.9090909090905;1855.6666666666665;1675.4385964912278;1575.0;1519.6296296296298;1492.5268817204299;1484.5714285714284;1490.3846153846152;1506.5891472868216;1530.9574468085107;1561.9607843137255;1598.5151515151515;1639.8305084745762;1685.3174603174602;1734.52736318408;1787.1126760563384;1842.800000000001;1901.3713080168786;1962.6506024096384;2026.4942528735633;2092.7838827838827;2161.4210526315783;2232.323232323233;2269.2273504273503;2274.7307692307695;2253.2102441929715;2209.912087912088;2150.17645576002;2104.494643688868;2069.9935078987232;2044.5594179466452;2026.6028436018955;2014.9053909318095;2008.517456569405;2006.6879795396417;2008.815129879994;2014.410998552822;2023.075860163051;2034.479111581174;2048.3449499429735;2064.441469944025;2082.5722644821535;2102.5698827772767;2124.2906837699743;2147.6107495276087;2172.422612402314;2198.632612966601;2226.1587513086515;2254.928927450618;2284.8794910850283;2315.9540389972144;2348.102412187897;2381.279855048592;2415.4463068409655;2450.565801813067;2486.6059590032764;2523.537546468401;2561.33410757059;2599.971639251276;2639.4283140461494;2696.7029972752043;2754.7076160493;2795.87538777472;2837.814845704754;2880.510178436793;2906.253878817575;2915.6181645268666;2909.5834530307375;2889.445182234026;2856.714118771912;2843.7471783295714;2833.491913880345;2810.954384622741;2791.688509460083;2775.383929367698;2761.7707704253303;2750.613250898153;2741.7044626224992;2734.8620825147354;2729.92482637564;2726.7494992953043;2725.208528753879;2725.1878907073124;2726.585357509408;2729.309010871741;2733.2759742372004;2749.7908305196333;2767.0380078636963;2773.6946713815387;2781.3666249528233;2790.0;2799.545584126803;2809.9583286825173;2821.1969175274644;2833.2233883058466;2846.0027989154196;2859.502933004014;2884.299309053175;2898.9341941892226;2914.216042311535;2930.1206087872115;2946.625378992643;2963.7094167090017;2981.353228185634;2999.538640014279;3018.248689204308;3037.4675240602464;3057.180314643002;3077.37317175094;3098.033073489788;3119.1477986147684;3140.705865927359;3162.696479094624;3185.109476333366;3207.9352844659825;3231.1648769112144;3254.7897352221307;3278.8018138267716;3303.193507664563;3327.9576224448037;3353.087347282685;3388.9758282975627;3414.6934485043766;3451.244424847797;3477.5354942405565;3504.168636721828;3531.1386122448976;3558.4404379868074;3586.069372756431;3614.020902523099;3642.2907269729667;3681.5896835423537;3721.1682285784054;3761.0257069408744;3801.1614875191035;3830.5489801057665;3860.2408014998828;3890.233497979344;3920.5237672272997;3951.1084501254136;3981.9845230752017;4013.149090808216;4055.8554097548904;4087.4922868913436;4119.411320958051;4151.610000000001;4184.085913646401;4216.836748026969;4249.860280990453;4283.154377604699;4328.335409727697;4373.7865253595755;4419.507542554704;4453.602639314372;4487.96255344243;4522.585447980686;4557.469554103262;4592.613167986811;4628.0146478517545;4663.672411163642;4711.798862894957;4760.19497124608;4808.860643114902;4845.285011277425;4881.961576970272;4918.8889510802655;4956.065792102284;4993.490804117056;5043.923026459653;5094.62551333029;5132.630898513252;5183.900754777581;5235.441004362166;5287.251599259846;5339.332492643967;5391.6836388323145;5444.304993252362;5483.540829986615;5523.019307385842;5562.739333130637;5602.699849170438;5642.899830390103;5683.338283338282;5724.014245014243;5778.9664738980955;5834.190999812199;5875.423415085608;5916.891206583101;5958.593498714686;6000.529441710506;6042.69821067605;6085.099004688556;6127.731045932485;6185.269150663817;6243.082212202529;6301.170221459508;6359.53316953317;6418.171047704636;6477.083847433081;6536.27156035119;6595.734178260816;6655.471693128682;6715.484097082273;6775.771382405846;6836.33354153654;6881.056123240223;6926.007416281591;6971.186699984704;7016.593272997434;7062.226452648116;7108.085574327704;7170.6596960224215;7233.51132605957;7296.640461345096;7360.047098842166;7423.731235569736;7487.692868601429;7534.675913254872;7581.883341598281;7629.314529588481;7676.968868952656;7724.845766693348;7772.94464461186;7821.264938849534;7887.522224966047;7954.0603340966045;8020.879265493493;8087.979018421733;8155.359592158766;8223.020985994228;8272.439305200982;8322.077829026914;8371.936019941835;8422.013353195965;8472.309316442332;8541.689508385842;8611.3530167503;8662.154961754797;8732.389140923166;8783.551834324891;8834.931666761573;8886.528164079913;8938.340862923922;8990.369310429274;9042.613063928085;9095.071690663495;9147.744767513861;9200.631880726098;9253.732625657776;9307.04660652776;9360.573436174931;9414.31273582485;9488.56302442538;9563.103977669232;9617.339785116828;9671.787332250617;9726.446258289838;9781.316210067944;9836.396841832788;9891.687815053016;9968.242228267383;10045.090570790999;10100.873990204187;10156.867101624446;10213.069581203254;10269.48111168877;10326.101382258725;10382.930088358391;10439.966931543362;10497.211619327078;10554.663865032935;10612.32338765066;10670.189911697114;10728.263167080942;10786.542888971406;10867.424103109117;10948.606478340063;11030.090015783917;11111.874716546581;11193.960581720377;11276.347612384325;11359.035809604196;11442.02517443287;11525.31570791047;11608.907411064516;11692.800284910183;11776.994330450445;11837.13217760054;11897.476094615002;11958.025796756621;12018.78100461174;12079.741443966366;12140.9068456858;12202.276945597574;12288.790043121215;12350.498835403725;12412.411829868355;12474.528773657488;12536.849418483793;996830.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
1,63.0;63.0,999990.0
