numPlayed,heuristicList,remainingTime
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,67.0;66.0;66.0,660.0;1316.6666666666665
2,68.0;67.0;2.147483647E9,670.0;999980.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,69.0;68.0,680.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,69.0;68.0,680.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,69.0;68.0,680.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,69.0;68.0,680.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,69.0;68.0,680.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,69.0;68.0,680.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,69.0;68.0,680.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,69.0;68.0,680.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,69.0;68.0,680.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,68.0;67.0,670.0
1,69.0;68.0,680.0
1,68.0;67.0,670.0
