numPlayed,heuristicList,remainingTime
124,10.0;9.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0,90.0;80.0;70.0;60.0;64.44444444444446;74.0;86.79999999999998;102.2222222222222;120.0;140.0;162.14814814814815;157.5;158.13432835820896;162.1367521367522;168.5393258426966;176.79999999999995;186.59159159159162;197.7049180327869;210.0;223.37962962962962;237.77419354838713;253.13253012048193;269.41619585687386;286.5957446808511;304.6482412060301;323.55555555555554;343.3031674208145;363.87931034482756;385.2743484224965;407.4803149606299;430.4905660377359;454.2995169082126;478.9024390243901;504.2953020134229;530.4746494066882;557.4375000000001;585.1812688821752;613.7037037037036;595.557046979866;541.3711583924351;499.3312214009153;465.9541984732824;438.9817232375981;416.8853333333334;398.5936343449298;383.33333333333337;370.53230306932824;359.75816203143904;350.6780626780625;343.0316091954022;336.6121614716402;331.2536443148688;326.8210591323144;323.2035398230088;320.30919102075404;318.06119685892224;316.3948497854077;315.25525525525495;314.59553948161545;314.3754361479413;314.5601617795753;315.1195132551063;316.0271378983907;317.25993883792046;318.79758726391765;320.62211981566827;322.717604254128;325.0698602794413;327.6662251655631;330.49535603715185;333.5470622747466;336.81216282491414;340.2823642019623;343.95015576324;347.80871947044056;351.85185185185196;356.0738962833659;360.4696840307429;365.0344827586207;369.7639514258426;374.6541006617206;379.70125786163544;384.9020363589643;390.2533081285444;395.7521795585235;401.3959698956055;407.1821920257464;413.10853530031613;419.172850158182;425.373134328358;431.70752042688014;438.1742647862686;444.77173737699627;451.4984126984127;458.3528615320522;465.3337434635498;472.4398000908677;479.6698488464599;487.02277736958126;494.49753837242974;502.0931449502875;509.80866629150205;517.6432237480922;525.5959872321025;533.6661719066251;541.8530351437701;550.1558737247692;558.574021260047;567.1068458093409;575.753747684015;584.514157415492;593.3875338753387;602.373362533966;611.4711538461538;620.680441752761;630.0007822889775;639.4317522903859;648.9729481889042;658.623984891407;668.3844947344833;678.2541265093603;688.2325445515633;698.3194278903457;708.514469453376
117,10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;2.147483647E9,90.0;80.0;70.0;82.49999999999999;102.27272727272725;127.14285714285714;156.4705882352941;148.88888888888886;151.93548387096777;160.5263157894737;172.7407407407407;187.69230769230768;204.91525423728808;224.14141414141415;245.20547945205476;268.0;292.4521072796935;318.51063829787233;346.13861386138615;375.30864197530855;406.0000000000001;438.19672131147536;471.88630490956064;507.0588235294117;543.7062937062938;581.8222222222222;621.4012738853503;662.4390243902437;704.9317738791424;674.8704663212435;595.7917570498915;540.2985074626865;499.77086743044197;469.3586005830905;446.1235216819973;428.18181818181824;414.2700329308452;403.5091277890467;395.2686145146089;389.08450704225345;384.6077621800166;381.5707620528773;379.7648787656136;379.025069637883;379.2190602250164;380.23959646910464;381.99879590608055;384.42396313364054;387.4544450579791;391.0392364793213;395.1351351351351;399.7053045186642;404.7181430601614;410.1463860933211;415.966386554622;422.1575342465753;428.70178349232674;435.5832662912311;442.787973447872;450.3034901365702;458.1187753596457;466.2239770279971;474.6102761272284;483.26975476839266;492.1952839588175;501.38042773817256;510.81936096172103;520.5067985166877;530.4379341588644;540.6083874778506;551.0141577578736;561.6515837104073;572.5173082248684;583.6082474226803;594.9215634139857;606.4546402502606;618.2050626438252;630.1705970898142;642.3491750800297;654.7388781431339;667.337924483496;657.051282051282;647.7974217311232;639.4788551900892;632.0107460219053;625.3189218041098;619.3382495633612;614.0112994350291;609.2872385830133;605.1209103840697;601.4720636568063;598.304704165263;595.5865463494667;593.2885476647473;591.3845113642276;589.8507462686564;588.6657742079431;587.8100775193798;587.2658803467386;587.0169585765907;587.0484741305036;587.3468300479487;587.8995433789958;588.6951333844711;589.7230229352051;590.9734513274338;592.4373970014872;594.1065088757396;595.9730451957707;598.0298189563364;600.2701490864251;602.6878166997135;605.2770258076157;608.0323679727423;610.9487904492621;614.0215674153444;998830.0
116,9.0;8.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;230.00000000000006;199.23076923076923;197.03703703703695;206.08695652173913;221.4285714285714;241.1111111111111;264.2105263157895;290.2325581395349;318.8888888888889;350.0;383.44827586206895;419.1534391534391;389.22077922077915;372.69230769230774;364.44444444444446;361.7647058823529;363.0827067669172;367.4263038548753;374.1614906832299;346.0;297.6064610866373;264.0900562851782;239.73856209150324;221.45200192957066;207.4025974025974;196.44287396937574;187.81609195402297;181.0029791459781;175.63535911602207;171.44492131616607;168.2315112540192;165.84278155706727;164.16072277698527;163.09250506414583;162.56410256410254;162.51576164327844;162.8987194412107;163.67278797996653;164.80454868514573;166.26598465473148;168.03343166175023;170.08676447389178;172.40875912408762;174.98458828709818;177.80141843971626;180.84808563194736;184.11483253588517;187.5930936734958;191.27531882970743;195.15482695810545;199.2256846081209;203.48260420254906;207.9208584842388;212.53620821082438;217.32484076433127;222.2833178005593;227.4085304224783;232.69766064554335;238.14814814814815;243.75766148043385;249.5240730492527;255.44543731383715;261.5199717214565;267.7460399896132;274.1221374045807;280.6468778581524;287.31898238747556;294.1372690184785;301.10064374313083;308.20809248554906;315.458673932789;322.851513123652;330.3857957036387;338.0607627666452;345.8757062146892;353.8299645759532;361.9229192291923;370.15399098917374;378.5226370135026;387.0283479960897;395.67064561673715;404.4490802199887;413.36322869955166;422.4126925673602;431.59709618874786;440.916085167293;450.36932486473756;459.9564990429792;469.6773086165467;479.5314705052215;489.5187165775403;499.63879267689254;509.8914577227829;520.2764828805659;530.7936507936508;541.4427548727597;552.2235986373494;563.135995104788;574.1797662232973;585.3547423450332;596.6607617360496;608.0976701201421;619.6653202538948;631.3635715304522;643.192289609779;655.1513460733713;667.2406181015454;679.4599881716028;691.8093437753175;704.2885771543083;716.8975850520003
80,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;230.00000000000006;291.05263157894734;360.0;436.79999999999984;521.4285714285714;613.8709677419355;506.0869565217391;462.45901639344265;445.7894736842105;443.4065934065934;449.8113207547169;462.2314049586777;479.11764705882365;499.53642384105956;522.8915662650603;548.7845303867404;576.9387755102041;532.079772079772;449.18918918918916;396.64804469273747;361.111111111111;336.09958506224064;318.0882352941178;304.994499449945;295.50898203592806;288.7671232876712;284.1750841750843;281.31147540983613;279.86899563318775;279.61826857532367;280.38461538461536;282.0326678765882;284.45589919816723;287.5693311582381;291.304347826087;295.60493827160485;300.4249291784703;305.7259158751698;311.47569444444434;317.6470588235294;324.2168674698794;331.16531165311653;338.4753363228699;346.13217768147365;354.12299091544355;362.4365482233503;371.0629921259846;379.9936326010825;389.22077922077915;398.73760144274104;408.53801169590724;418.61656703672077;428.96838602329456;439.58907812922416;450.4746835443036;461.62162162162167;473.02664655605827;484.68680913780395;496.59942363112395;508.7620389945971;521.1724137931033;533.8284942606351;546.7283950617284;559.8703823720027;573.2528589580686;586.8743509865005;600.7334963325186;614.8290341931618;629.1597958382413;643.7246963562754;658.5227272727275;673.5529499348595;688.8144895718992;704.3065299514303;720.0283085633405
73,9.0;8.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;155.45454545454544;158.06451612903223;170.00000000000003;187.34693877551018;208.62068965517244;233.13432835820896;260.52631578947376;290.5882352941176;323.1914893617021;358.252427184466;395.71428571428567;435.53719008264466;477.6923076923076;522.158273381295;568.9189189189188;617.9617834394903;573.404255319149;479.00826446280985;421.08108108108104;382.8571428571428;356.53465346534654;337.9912663755458;324.8437499999999;315.6183745583039;309.35483870967744;305.4005934718101;303.2967032967033;302.7109974424552;303.3971291866028;305.16853932584263;307.8813559322035;311.4228456913828;315.7034220532321;320.6509945750453;326.2068965517242;332.32289950576603;338.9589905362775;346.08169440242057;353.6627906976744;361.6783216783217;370.1078167115903;378.93368010403117;388.1407035175879;397.71567436209;407.6470588235294;417.92474344355776;428.53982300884945;439.484425349087;450.75156576200425;462.3350253807107;474.22924901185775;486.42925890279116;498.9305816135086;511.729185727356;524.8214285714284;538.2040104620751;551.8739352640541;565.8284762697751;580.0651465798046;594.5816733067729;609.3759750390013;624.4461420932005;639.7904191616765;655.4071900220101;671.294964028777;687.4523641496119;703.8781163434905;720.5710401087697
72,11.0;10.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,100.0;90.0;124.28571428571428;171.99999999999994;156.48148148148152;166.9230769230769;187.35294117647055;213.96825396825403;245.39999999999998;281.0344827586207;320.55555555555554;363.7837837837838;410.609756097561;460.96296296296305;514.7959183673469;482.62295081967204;407.0961145194274;365.88235294117646;342.0000000000001;328.2051282051282;320.88685015290514;291.6410256410256;272.1412803532009;258.91472868217045;250.0;244.20560747663546;240.7659574468085;239.16666666666674;239.04933814681112;240.15659955257274;242.29885057471267;245.33333333333337;249.15050784856862;253.66492146596863;258.80893300248135;264.5283018867925;270.77902621722853;277.525035765379;284.73648186173864;292.38845144356935;300.4599873976056;308.9333333333333;317.79334500875643;327.027027027027;336.6231647634585;346.5720294426919;356.86513994910945;367.4950690335305;378.45528455284546;389.74001857010205;401.344158773117;413.2631578947369;425.49295774647885;438.0299251870324;450.8707978938843;464.012638230648;477.4527938342965;491.188863807374;505.2186696067622;519.5402298850574;534.1517386722867;549.0515463917525;564.2381432896066;579.7101449275362;595.4662794449821;611.5053763440858;627.8263565891473;644.4282238442822;661.3100566994926;678.4710017574691;695.9102674719586;713.6271186440681
68,10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,90.0;80.0;70.0;82.49999999999999;102.27272727272725;127.14285714285714;156.4705882352941;190.0;180.0;149.99999999999997;137.93650793650792;133.84615384615384;134.19354838709683;137.40740740740745;142.6829268292683;132.6829268292683;126.95702671312426;124.02439024390242;123.06233062330625;123.57723577235777;125.2549889135255;127.88617886178861;131.3258286429018;135.47038327526133;140.24390243902434;145.58943089430892;151.46341463414637;157.83197831978322;164.66837826272996;171.95121951219517;179.66318234610918;187.79009608277903;196.3202545068931;205.2439024390244;214.55284552845535;224.24015009380867;234.29990966576327;244.72706155632977;255.51724137931035;266.66666666666663;278.17204301075265;290.030487804878;302.23946784922396;314.79674796747975;327.70034843205576;340.94850948509486;354.5396616128322;368.4724005134789;382.74546591619776;397.3577235772357;412.3081499107675;427.595818815331;443.2198903384383;459.1796008869179;475.4742547425474;492.1032166843404;509.0659055526726;526.3617886178861;543.9903766384605;561.9512195121952;580.2439024390246;598.8680425265793;617.8232857800276;637.1093044263773;656.7257945306726;676.672473867596;696.9490800171161;717.5553686571347
66,10.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,40.0;45.55555555555556;65.0;91.42857142857142;124.07407407407408;162.72727272727272;207.30769230769232;257.77777777777777;235.11627906976736;232.14285714285717;195.25;179.6153846153847;173.671875;173.15789473684214;154.18848167539267;143.30434782608694;137.13754646840147;134.025974025974;133.05475504322766;133.67875647668393;135.55294117647054;138.44827586206895;142.20675944334;146.71586715867153;151.8932874354561;157.67741935483878;164.0212443095599;170.8882521489972;178.24966078697418;186.08247422680415;194.3680981595092;203.09133489461362;212.2396416573348;221.8025751072962;231.77136972193614;242.13861386138615;252.8979980934223;264.0441176470588;275.5723158828748;287.4785591766722;299.7593360995851;312.41157556270093;325.4325798908808;338.8199697428139;352.57163850110214;366.6857142857143;381.16052814454486;395.99458728010836;411.1865524060645;426.7352185089975;442.63949843260195;458.8984088127294;475.51105797967716;492.47663551401865;509.7944031981724;527.4636871508378;545.4838709677422;563.8543897216275;582.5747246984793;601.644398766701;621.0629722921917;640.8300395256917;660.9452253999032;681.4081826831589;702.218589444185;723.3761467889908
65,10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,90.0;80.0;110.0;151.99999999999994;203.84615384615384;265.00000000000006;335.2631578947368;414.5454545454545;352.9411764705882;336.9565217391304;339.48275862068965;351.99999999999994;370.9756097560976;394.6808510638298;422.1698113207548;452.8813559322034;486.46153846153845;522.6760563380283;561.3636363636361;602.4096385542169;645.7303370786515;603.9622641509434;578.4281842818428;563.4285714285713;555.7324840764329;553.3716475095787;555.0785340314137;560.0;567.5407407407407;531.7120622568095;505.7612456747405;486.81204569055035;473.0311614730879;463.1948051948053;456.45483613109513;452.2048997772828;449.9999999999999;449.50617283950623;450.4678899082569;452.68630849220096;456.0043787629995;460.2964118564744;465.4606240713225;471.4137115839243;478.0868385345998;485.4226267880364;493.37286724927174;501.8967587034814;510.95953757225436;520.5314009661836;530.5866523143163;541.1030176899062;552.0610943269551;563.4439024390244;575.236518448439;587.4257728803186;600.0000000000002;612.9488291413702;626.2630098452883;639.9342645850452;653.9551641313053;668.3190215977102;683.019801980198;698.0520446096652;713.4107964173322
53,9.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,80.0;156.66666666666666;260.0;390.0;546.6666666666666;343.3333333333333;313.1578947368421;318.97435897435895;340.0;370.0;406.45390070921985;351.51515151515144;328.8235294117647;321.28205128205127;322.3577235772358;329.0140845070421;339.6480331262941;353.33333333333326;369.497487437186;387.7675840978593;407.8902953586497;429.6875;405.97315436241615;390.82352941176475;381.54450261780096;376.5094339622641;374.6781115879828;375.3543307086612;378.0545454545454;382.4324324324324;388.2334384858044;395.26627218934914;403.38440111420607;412.47368421052624;422.4438902743143;433.2227488151658;444.7516930022574;456.98275862068954;469.8762886597938;483.399209486166;497.52371916508537;512.2262773722626;527.4868189806677;543.2881355932204;559.6153846153845;576.4556962025317;593.7978560490046;611.6320474777447;629.9496402877696;648.7430167597765;668.0054274084125;687.7308707124009;707.9139922978177
