numPlayed,heuristicList,remainingTime
495,28.0;26.0;26.0;24.0;25.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;26.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;24.0;26.0;25.0;24.0;23.0;22.0;24.0;25.0;25.0;24.0;23.0;22.0;23.0;24.0;26.0;26.0;26.0;27.0;25.0;26.0;27.0;28.0;28.0;25.0;24.0;23.0;22.0;25.0;24.0;26.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;26.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;26.0;25.0;24.0;25.0;24.0;24.0;26.0;26.0;26.0;26.0;26.0;26.0;28.0;27.0;25.0;26.0;28.0;28.0;26.0;26.0;24.0;28.0;28.0;27.0;25.0;25.0;28.0;26.0;28.0;28.0;28.0;28.0;27.0;25.0;25.0;28.0;28.0;26.0;28.0;27.0;25.0;25.0;28.0;27.0;25.0;27.0;28.0;28.0;28.0;26.0;26.0;24.0;28.0;27.0;25.0;25.0;28.0;28.0;27.0;25.0;25.0;28.0;26.0;28.0;27.0;25.0;27.0;28.0;26.0;26.0;24.0;28.0;27.0;25.0;25.0;28.0;28.0;28.0;28.0;27.0;25.0;25.0;28.0;28.0;28.0;28.0;28.0;26.0;28.0;28.0;28.0;28.0;27.0;25.0;25.0;28.0;28.0;29.0;28.0;28.0;28.0;29.0;27.0;25.0;25.0;27.0;29.0;26.0;24.0;23.0;22.0;25.0;24.0;23.0;23.0;25.0;25.0;24.0;23.0;24.0;25.0;27.0;28.0;27.0;28.0;26.0;26.0;28.0;26.0;26.0;28.0;27.0;25.0;25.0;27.0;25.0;25.0;28.0;28.0;28.0;27.0;25.0;25.0;28.0;28.0;25.0;29.0;27.0;25.0;25.0;27.0;29.0;29.0;28.0;28.0;25.0;29.0;29.0;28.0;29.0;28.0;28.0;28.0;29.0;29.0;27.0;25.0;25.0;27.0;29.0;26.0;24.0;23.0;22.0;25.0;24.0;23.0;24.0;25.0;24.0;25.0;24.0;27.0;25.0;25.0;27.0;28.0;28.0;27.0;28.0;26.0;28.0;28.0;28.0;26.0;28.0;27.0;25.0;25.0;29.0;29.0;28.0;28.0;28.0;29.0;29.0;26.0;24.0;23.0;22.0;25.0;24.0;24.0;25.0;24.0;27.0;25.0;25.0;27.0;28.0;28.0;27.0;28.0;26.0;26.0;28.0;28.0;26.0;28.0;28.0;27.0;28.0;26.0;26.0;28.0;25.0;24.0;24.0;23.0;22.0;26.0;25.0;24.0;28.0;27.0;25.0;25.0;26.0;28.0;28.0;27.0;25.0;25.0;26.0;28.0;28.0;27.0;25.0;25.0;29.0;27.0;25.0;25.0;29.0;28.0;28.0;28.0;29.0;29.0;29.0;29.0;28.0;28.0;25.0;29.0;28.0;28.0;25.0;29.0;29.0;27.0;29.0;29.0;28.0;28.0;25.0;29.0;29.0;28.0;26.0;27.0;25.0;25.0;28.0;25.0;24.0;23.0;22.0;24.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;26.0;25.0;24.0;25.0;24.0;26.0;27.0;25.0;26.0;27.0;25.0;26.0;27.0;25.0;25.0;28.0;29.0;29.0;27.0;25.0;25.0;27.0;29.0;26.0;24.0;23.0;22.0;25.0;24.0;23.0;24.0;25.0;24.0;25.0;24.0;27.0;28.0;27.0;25.0;25.0;28.0;27.0;28.0;26.0;28.0;28.0;26.0;27.0;25.0;25.0;28.0;28.0;29.0;27.0;25.0;25.0;29.0;29.0;28.0;28.0;29.0;27.0;29.0;29.0;29.0;29.0;28.0;26.0;26.0;24.0;27.0;25.0;25.0;28.0;25.0;24.0;23.0;22.0;24.0;25.0;25.0;24.0;23.0;22.0;23.0;26.0;24.0;23.0;22.0;23.0;25.0;27.0;28.0;27.0;28.0;28.0;28.0;28.0;25.0;24.0;24.0;23.0;22.0;23.0;26.0;26.0;24.0;26.0;27.0;25.0;25.0;28.0;27.0;25.0;25.0;2.147483647E9,130.0;256.6666666666667;201.66666666666669;302.5;332.0;322.0;300.3225806451613;347.719298245614;402.3333333333333;520.2127659574468;655.1360544217686;807.4509803921566;977.4528301886792;1349.4444444444443;1852.3255813953488;2541.0526315789475;4760.0;4720.34482758621;3678.4883720930234;2691.0447761194023;2560.0000000000005;2492.5531914893627;2779.9652777777783;3084.8979591836737;3407.5;3747.908496732026;5610.38961038961;7316.060606060607;7691.606714628297;6668.181818181821;5239.508196721312;5660.21505376344;7051.552511415523;8913.368421052633;9405.357142857141;8374.789915966388;6756.87697160883;6447.616387337056;6926.472222222224;9609.929078014182;14400.24509803921;25212.222222222194;688000.0;999560.0;999550.0;999540.0;999530.0;999520.0;999510.0;999500.0;999490.0;999480.0;999470.0;999460.0;999450.0;999440.0;999430.0;999420.0;999410.0;999400.0;999390.0;999380.0;505710.0;999360.0;999350.0;468608.4615384609;69602.69230769234;48876.04938271603;38381.73184357542;38120.212765957454;37925.53299492386;37789.5145631068;57340.98591549295;73842.347826087;70374.50199203189;93883.26530612246;87697.58409785938;82723.33333333336;198958.46153846208;999200.0;999190.0;999180.0;999170.0;999160.0;999150.0;999140.0;999130.0;999120.0;999110.0;999100.0;999090.0;999080.0;999070.0;999060.0;999050.0;999040.0;999030.0;999020.0;999010.0;999000.0;998990.0;998980.0;998970.0;998960.0;998950.0;998940.0;998930.0;998920.0;998910.0;998900.0;998890.0;998880.0;998870.0;998860.0;998850.0;998840.0;998830.0;998820.0;998810.0;998800.0;998790.0;998780.0;998770.0;998760.0;998750.0;998740.0;998730.0;998720.0;998710.0;998700.0;998690.0;998680.0;998670.0;998660.0;998650.0;998640.0;998630.0;998620.0;998610.0;998600.0;998590.0;998580.0;998570.0;998560.0;998550.0;998540.0;998530.0;998520.0;998510.0;998500.0;998490.0;998480.0;998470.0;998460.0;998450.0;998440.0;998430.0;998420.0;998410.0;998400.0;998390.0;998380.0;998370.0;998360.0;998350.0;998340.0;998330.0;998320.0;998310.0;998300.0;998290.0;998280.0;998270.0;998260.0;998250.0;998240.0;998230.0;998220.0;998210.0;998200.0;998190.0;998180.0;998170.0;998160.0;998150.0;998140.0;998130.0;998120.0;998110.0;998100.0;998090.0;998080.0;998070.0;998060.0;998050.0;998040.0;998030.0;998020.0;998010.0;998000.0;997990.0;997980.0;997970.0;997960.0;997950.0;997940.0;997930.0;997920.0;997910.0;997900.0;997890.0;997880.0;997870.0;997860.0;997850.0;997840.0;997830.0;997820.0;997810.0;997800.0;997790.0;997780.0;997770.0;997760.0;997750.0;997740.0;997730.0;997720.0;997710.0;997700.0;997690.0;997680.0;997670.0;997660.0;997650.0;997640.0;997630.0;997620.0;997610.0;997600.0;997590.0;997580.0;997570.0;997560.0;997550.0;997540.0;997530.0;997520.0;997510.0;997500.0;997490.0;997480.0;997470.0;997460.0;997450.0;997440.0;997430.0;997420.0;997410.0;997400.0;997390.0;997380.0;997370.0;997360.0;997350.0;997340.0;997330.0;997320.0;997310.0;997300.0;997290.0;997280.0;997270.0;997260.0;997250.0;997240.0;997230.0;997220.0;997210.0;997200.0;997190.0;997180.0;997170.0;997160.0;997150.0;997140.0;997130.0;997120.0;997110.0;997100.0;997090.0;997080.0;997070.0;997060.0;997050.0;997040.0;997030.0;997020.0;997010.0;997000.0;996990.0;996980.0;996970.0;996960.0;996950.0;996940.0;996930.0;996920.0;996910.0;996900.0;996890.0;996880.0;996870.0;996860.0;996850.0;996840.0;996830.0;996820.0;996810.0;996800.0;996790.0;996780.0;996770.0;996760.0;996750.0;996740.0;996730.0;996720.0;996710.0;996700.0;996690.0;996680.0;996670.0;996660.0;996650.0;996640.0;996630.0;996620.0;996610.0;996600.0;996590.0;996580.0;996570.0;996560.0;996550.0;996540.0;996530.0;996520.0;996510.0;996500.0;996490.0;996480.0;996470.0;996460.0;996450.0;996440.0;996430.0;996420.0;996410.0;996400.0;996390.0;996380.0;996370.0;996360.0;996350.0;996340.0;996330.0;996320.0;996310.0;996300.0;996290.0;996280.0;996270.0;996260.0;996250.0;996240.0;996230.0;996220.0;996210.0;996200.0;996190.0;996180.0;996170.0;996160.0;996150.0;996140.0;996130.0;996120.0;996110.0;996100.0;996090.0;996080.0;996070.0;996060.0;996050.0;996040.0;996030.0;996020.0;996010.0;996000.0;995990.0;995980.0;995970.0;995960.0;995950.0;995940.0;995930.0;995920.0;995910.0;995900.0;995890.0;995880.0;995870.0;995860.0;995850.0;995840.0;995830.0;995820.0;995810.0;995800.0;995790.0;995780.0;995770.0;995760.0;995750.0;995740.0;995730.0;995720.0;995710.0;995700.0;995690.0;995680.0;995670.0;995660.0;995650.0;995640.0;995630.0;995620.0;995610.0;995600.0;995590.0;995580.0;995570.0;995560.0;995550.0;995540.0;995530.0;995520.0;995510.0;995500.0;995490.0;995480.0;995470.0;995460.0;995450.0;995440.0;995430.0;995420.0;995410.0;995400.0;995390.0;995380.0;995370.0;995360.0;995350.0;995340.0;995330.0;995320.0;995310.0;995300.0;995290.0;995280.0;995270.0;995260.0;995250.0;995240.0;995230.0;995220.0;995210.0;995200.0;995190.0;995180.0;995170.0;995160.0;995150.0;995140.0;995130.0;995120.0;995110.0;995100.0;995090.0;995080.0;995070.0;995060.0;995050.0
31,28.0;25.0;24.0;23.0;22.0;25.0;24.0;25.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;26.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;26.0;25.0;24.0;25.0;24.0;24.0;26.0,83.33333333333334;118.33333333333334;141.25;154.28571428571425;318.0;458.57142857142844;822.5;1007.6190476190475;932.9268292682926;778.1249999999999;848.157894736842;929.5454545454545;1186.4367816091954;1488.4496124031004;1840.0;3695.3846153846157;4313.0817610062895;3710.0;2794.727272727272;2770.3124999999995;2784.1780821917805;3286.0563380281683;3857.2222222222217;4505.671641791045;8621.875000000002;14966.66666666666;17034.70588235294;44150.909090909096;48891.36363636364;53959.090909090904;999690.0
31,28.0;25.0;24.0;23.0;22.0;25.0;24.0;25.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;26.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;26.0;25.0;24.0;25.0;24.0;24.0;26.0,83.33333333333334;118.33333333333334;141.25;154.28571428571425;318.0;458.57142857142844;822.5;1007.6190476190475;932.9268292682926;778.1249999999999;848.157894736842;929.5454545454545;1186.4367816091954;1488.4496124031004;1840.0;3695.3846153846157;4313.0817610062895;3710.0;2794.727272727272;2770.3124999999995;2784.1780821917805;3286.0563380281683;3857.2222222222217;4505.671641791045;8621.875000000002;14966.66666666666;17034.70588235294;44150.909090909096;48891.36363636364;53959.090909090904;999690.0
27,28.0;26.0;26.0;24.0;25.0;24.0;23.0;22.0;23.0;25.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;26.0;25.0;24.0;23.0;22.0;25.0;26.0;27.0;25.0;26.0,130.0;256.6666666666667;201.66666666666669;302.5;332.0;322.0;300.3225806451613;347.719298245614;518.75;642.307692307692;680.0701754385965;651.2903225806452;719.6428571428571;793.931623931624;967.1974522292994;1162.5316455696202;1381.027253668763;2130.9677419354844;2885.1851851851843;3226.190476190475;3015.1094890510954;2534.7826086956525;3304.2386831275717;5295.172413793104;15650.000000000005;30483.333333333296;999730.0
22,27.0;25.0;26.0;25.0;24.0;23.0;22.0;24.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;26.0;25.0;24.0;25.0;24.0;26.0;28.0,125.0;510.0;500.0;403.3333333333333;339.5833333333333;297.6190476190477;412.3913043478261;546.6666666666667;591.4285714285714;566.2790697674418;645.408163265306;731.6363636363636;933.8532110091742;1170.9876543209878;1446.2616822429907;2572.972972972973;3943.218390804598;4489.999999999999;7374.651162790695;7982.608695652172;61190.000000000204;999780.0
19,28.0;25.0;24.0;23.0;22.0;24.0;25.0;25.0;24.0;23.0;22.0;23.0;24.0;23.0;22.0;23.0;26.0;25.0;27.0;28.0,83.33333333333334;118.33333333333334;141.25;154.28571428571425;258.88888888888886;496.15384615384596;900.4545454545455;1088.2051282051282;983.0769230769233;804.8387096774193;872.5675675675676;1120.5405405405404;1186.4367816091954;1099.122807017544;1206.7460317460318;2085.333333333334;3182.9107981220654;17084.999999999985;999810.0
14,28.0;25.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;26.0,83.33333333333334;118.33333333333334;141.25;154.28571428571425;216.66666666666669;290.0;445.0;645.7142857142856;897.8571428571428;1207.1428571428569;2166.8817204301076;4335.999999999995;12176.666666666662;999860.0
14,25.0;24.0;23.0;22.0;23.0;25.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;24.0,240.0;230.0;220.0;370.0;2045.8333333333335;6610.000000000001;2800.0;1366.6666666666667;1563.75;1785.7142857142856;3134.1269841269846;6040.0;15210.000000000002;999860.0
14,28.0;25.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0,83.33333333333334;118.33333333333334;141.25;154.28571428571425;216.66666666666669;290.0;445.0;645.7142857142856;897.8571428571428;1207.1428571428569;2166.8817204301076;4335.999999999995;12176.666666666662;999860.0
13,25.0;24.0;23.0;22.0;24.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;26.0,240.0;230.0;220.0;570.0;1355.5555555555557;1290.0;900.0;1126.6666666666665;1378.888888888889;2520.0000000000005;5096.666666666667;14173.333333333332;999870.0
