numPlayed,heuristicList,remainingTime
56,27.0;26.0;25.0;24.0;23.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;15.0;15.0;14.0;13.0;12.0;11.0;11.0;10.0;12.0;12.0;11.0;12.0;11.0;12.0;11.0;13.0;13.0;13.0;13.0;14.0;13.0;14.0;13.0;14.0;13.0;16.0;15.0,260.0;250.0;240.0;230.0;162.962962962963;158.57142857142858;169.4736842105263;187.77777777777777;211.0344827586207;238.23529411764702;268.8888888888889;302.72727272727275;317.94573643410854;317.7849462365592;291.4540816326531;265.7959183673469;241.55922865013775;218.9430894308943;197.8988764044944;190.60665362035223;186.58578856152513;184.93001555209958;185.07052186177714;186.63225806451612;200.36764705882354;208.89655172413796;212.30400000000003;211.03042198233555;227.81141595711142;245.2511415525115;263.3495145631068;275.3833192923337;281.23260437375745;281.22676579925655;276.01724137931024;272.33440514469453;264.1912421805183;268.843537414966;274.022708840227;274.0664961636827;280.4011437908497;281.56570363466926;288.8836583725622;290.9798887462558;304.8155096935585;319.0081300813008;333.5574063057704;348.4630274874178;370.2118320610689;385.78175490927185;408.69413279382024;424.91909385113274;449.0042598509052;465.8749999999999;507.69970284915235;542.6606250726152
51,27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;14.0;14.0;13.0;12.0;11.0;11.0;10.0;12.0;12.0;11.0;12.0;11.0;12.0;11.0;13.0;13.0;13.0;14.0;13.0;14.0;13.0;14.0;13.0;15.0;14.0;13.0;12.0,260.0;250.0;240.0;230.0;220.0;210.0;200.0;190.0;180.0;170.0;151.23456790123458;136.58031088082902;124.13934426229508;112.95805739514347;111.27659574468083;111.76178660049624;113.83314957736127;117.14285714285705;121.46979260595128;131.0924369747899;136.74922600619198;143.14203730272595;145.56067588325652;158.24561403508767;171.54811715481168;185.46666666666664;194.41747572815535;198.36858006042303;197.65564353361276;198.0069324090121;194.18399999999997;201.56265854895992;209.38316400580538;212.41261137765605;221.22605363984678;225.11221945137163;234.82903419316142;239.4644558795502;255.6110491071429;272.2615803814714;289.4160454384097;313.5999999999999;331.7648572163623;357.6726039016115;376.82926829268285;404.48275862068965;424.6123563910983;463.0420086914537;493.6304971319313;515.1231680698471;526.926906539941
50,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;185.12531328320802;163.84180790960454;147.1428571428571;133.04093567251465;120.5;117.54299754299751;116.875;117.86948176583496;120.14705882352939;123.46456692913392;136.1400894187779;144.9303621169916;159.0820614908206;168.88888888888886;174.21602787456447;175.28194147037829;182.21942627075987;189.72459639126305;197.7647940074906;206.31399317406147;215.35119772634994;236.08154620068842;251.61550268610893;274.0451127819549;290.58445495331637;300.75156576200425;304.5553359683796;315.86497890295357;327.61266747868456;339.7887323943662;352.38486221215555;365.39387308533935;394.3800757985922;416.07344632768354;447.08890637293484;469.9178644763857;483.85328696804106;488.8296860133214;503.79644588045244;519.1618108471537
50,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;185.12531328320802;163.84180790960454;147.1428571428571;133.04093567251465;120.5;117.54299754299751;116.875;117.86948176583496;120.14705882352939;123.46456692913392;136.1400894187779;144.9303621169916;159.0820614908206;168.88888888888886;174.21602787456447;175.28194147037829;182.21942627075987;189.72459639126305;197.7647940074906;206.31399317406147;215.35119772634994;236.08154620068842;251.61550268610893;274.0451127819549;290.58445495331637;300.75156576200425;304.5553359683796;315.86497890295357;327.61266747868456;339.7887323943662;352.38486221215555;365.39387308533935;394.3800757985922;416.07344632768354;447.08890637293484;469.9178644763857;483.85328696804106;488.8296860133214;503.79644588045244;519.1618108471537
50,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;185.12531328320802;163.84180790960454;147.1428571428571;133.04093567251465;120.5;117.54299754299751;116.875;117.86948176583496;120.14705882352939;123.46456692913392;136.1400894187779;144.9303621169916;159.0820614908206;168.88888888888886;174.21602787456447;175.28194147037829;182.21942627075987;189.72459639126305;197.7647940074906;206.31399317406147;215.35119772634994;236.08154620068842;251.61550268610893;274.0451127819549;290.58445495331637;300.75156576200425;304.5553359683796;315.86497890295357;327.61266747868456;339.7887323943662;352.38486221215555;365.39387308533935;394.3800757985922;416.07344632768354;447.08890637293484;469.9178644763857;483.85328696804106;488.8296860133214;503.79644588045244;519.1618108471537
50,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;185.12531328320802;163.84180790960454;147.1428571428571;133.04093567251465;120.5;117.54299754299751;116.875;117.86948176583496;120.14705882352939;123.46456692913392;136.1400894187779;144.9303621169916;159.0820614908206;168.88888888888886;174.21602787456447;175.28194147037829;182.21942627075987;189.72459639126305;197.7647940074906;206.31399317406147;215.35119772634994;236.08154620068842;251.61550268610893;274.0451127819549;290.58445495331637;300.75156576200425;304.5553359683796;315.86497890295357;327.61266747868456;339.7887323943662;352.38486221215555;365.39387308533935;394.3800757985922;416.07344632768354;447.08890637293484;469.9178644763857;483.85328696804106;488.8296860133214;503.79644588045244;519.1618108471537
50,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;185.12531328320802;163.84180790960454;147.1428571428571;133.04093567251465;120.5;117.54299754299751;116.875;117.86948176583496;120.14705882352939;123.46456692913392;136.1400894187779;144.9303621169916;159.0820614908206;168.88888888888886;174.21602787456447;175.28194147037829;182.21942627075987;189.72459639126305;197.7647940074906;206.31399317406147;215.35119772634994;236.08154620068842;251.61550268610893;274.0451127819549;290.58445495331637;300.75156576200425;304.5553359683796;315.86497890295357;327.61266747868456;339.7887323943662;352.38486221215555;365.39387308533935;394.3800757985922;416.07344632768354;447.08890637293484;469.9178644763857;483.85328696804106;488.8296860133214;503.79644588045244;519.1618108471537
50,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;185.12531328320802;163.84180790960454;147.1428571428571;133.04093567251465;120.5;117.54299754299751;116.875;117.86948176583496;120.14705882352939;123.46456692913392;136.1400894187779;144.9303621169916;159.0820614908206;168.88888888888886;174.21602787456447;175.28194147037829;182.21942627075987;189.72459639126305;197.7647940074906;206.31399317406147;215.35119772634994;236.08154620068842;251.61550268610893;274.0451127819549;290.58445495331637;300.75156576200425;304.5553359683796;315.86497890295357;327.61266747868456;339.7887323943662;352.38486221215555;365.39387308533935;394.3800757985922;416.07344632768354;447.08890637293484;469.9178644763857;483.85328696804106;488.8296860133214;503.79644588045244;519.1618108471537
50,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;185.12531328320802;163.84180790960454;147.1428571428571;133.04093567251465;120.5;117.54299754299751;116.875;117.86948176583496;120.14705882352939;123.46456692913392;136.1400894187779;144.9303621169916;159.0820614908206;173.9416983523447;184.13978494623655;189.54714179658498;190.4113110539846;197.46369796708626;205.09068739521422;213.2582322357017;221.9390695759572;231.1111111111111;252.51439539347405;268.44097995545667;291.5393013100437;308.4566596194503;318.7116357504216;322.3322683706069;333.7438574938574;345.5943228858663;357.87343215507406;370.5723720418272;383.6835106382978;413.27716341934354;435.31306364339105;466.92700357325157;490.0824587706147;504.07353652636675;508.850521436848;523.879142300195
50,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;185.12531328320802;163.84180790960454;147.1428571428571;133.04093567251465;120.5;117.54299754299751;116.875;117.86948176583496;120.14705882352939;123.46456692913392;136.1400894187779;144.9303621169916;159.0820614908206;168.88888888888886;174.21602787456447;175.28194147037829;182.21942627075987;189.72459639126305;197.7647940074906;206.31399317406147;215.35119772634994;236.08154620068842;251.61550268610893;274.0451127819549;290.58445495331637;300.75156576200425;304.5553359683796;315.86497890295357;327.61266747868456;339.7887323943662;352.38486221215555;365.39387308533935;394.3800757985922;416.07344632768354;447.08890637293484;469.9178644763857;483.85328696804106;488.8296860133214;503.79644588045244;519.1618108471537
