numPlayed,heuristicList,remainingTime
79,10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,900.0;800.0;700.0;824.9999999999998;1022.7272727272725;1271.428571428571;1564.705882352941;1900.0;2276.086956521739;2692.3076923076924;3148.2758620689647;3643.749999999999;4178.571428571428;4752.631578947368;5365.8536585365855;6018.18181818182;6709.574468085106;7440.000000000002;6764.0;5470.588235294117;4753.488372093024;4315.384615384616;4034.426229508197;3851.4285714285716;3734.177215189872;3663.636363636364;3627.835051546391;3618.867924528301;3631.304347826087;3661.290322580645;3706.0150375939847;3763.380281690139;3831.7880794701978;3910.000000000001;3997.041420118343;4092.134831460674;4194.652406417111;4304.081632653061;4420.0;4542.056074766355;4669.955156950671;4803.448275862067;4942.32365145228;5086.4;5235.521235521237;5389.552238805971;5548.375451263537;5711.888111888111;5880.0;6052.631578947368;6229.712460063896;6411.180124223603;6596.978851963746;6787.058823529411;6981.3753581661895;7179.888268156423;7382.561307901906;7589.361702127659;7800.25974025974;8015.2284263959355;8234.243176178663;8457.28155339806;8684.323040380048;8915.348837209302;9150.341685649204;9389.285714285714;9632.166301969364;9878.969957081546;10129.684210526317;10384.297520661152;10642.799188640976;10905.179282868525;11171.428571428572;11441.538461538457;11715.500945179581;11993.308550185873;12274.954296160879;12560.431654676257;12849.734513274336
73,9.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,800.0;1566.6666666666667;1183.3333333333333;1360.0;1666.666666666667;2055.555555555555;2513.6363636363635;3035.8974358974365;3620.0;4264.705882352941;4969.298245614035;5733.333333333333;6556.521739130435;7438.666666666666;8379.62962962963;7113.513513513515;6480.49645390071;6152.631578947368;5997.761194029851;5111.11111111111;4592.523364485981;4270.078740157481;4065.419501133787;3937.7245508982032;3863.636363636363;3828.824476650564;3824.008810572689;3842.9149797570844;3881.148564294631;3935.5400696864126;4003.7459283387625;4083.9959225280327;4174.92795389049;4275.476839237056;4384.79758828596;4502.211302211301;4627.166276346603;4759.209545115586;4897.96573875803;5043.121149897332;5194.411571334649;5351.612903225809;5514.53382084095;5683.0099941211065;5856.899488926747;6036.07907742998;6220.44125465178;6409.891808346212;6604.347826086956;6803.736050460942;7007.991513437055;7217.056396148553;7430.879071842923;7649.413298565842;7872.617534942821;8100.454357703429;8332.889963724307;8569.893742621009;8811.43790849673;9057.497181510713;9308.048511576633;9563.070837828129;9822.544878563886;10086.452947259564;10354.778790949003;10627.507447864948;10904.625121713732;11186.11907035976;11471.977507029053;11762.189512419503;12056.74495633845;12355.634427684116;12658.849171752394
70,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;2300.0000000000005;2910.5263157894733;3600.0;4367.999999999999;5214.285714285714;6138.709677419354;7141.176470588236;8221.621621621622;9380.000000000002;10616.279069767443;8567.74193548387;6071.428571428572;4965.671641791046;4370.0;4019.417475728156;3806.6115702479337;3679.856115107914;3611.146496815287;3584.000000000001;3588.082901554404;3616.587677725117;3664.847161572052;3729.5546558704455;3808.301886792453;3899.293286219083;4001.1627906976737;4112.852664576804;4233.53115727003;4362.5352112676055;4499.3297587131365;4643.478260869564;4794.621026894867;4952.459016393443;5116.741573033709;5287.257019438441;5463.825363825363;5646.292585170342;5834.526112185686;6028.41121495327;6227.848101265823;6432.749562171626;6643.039049235993;6858.649093904447;7079.519999999999;7305.598755832036;7536.838124054464;7773.195876288661;8014.634146341465;8261.11888111888;8512.619372442019;8769.107856191747;9030.559167750323;9296.950444726814;9568.260869565218;9844.471445929525;10125.564803804995;10411.525029103606;10702.337514253133;10997.98882681564;11298.466593647314;11603.75939849624;11913.856691253954;12228.748707342296;12548.426395939088;12872.881355932204
68,9.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,800.0;1566.6666666666667;1183.3333333333333;1360.0;1666.666666666667;2055.555555555555;2513.6363636363635;3035.8974358974365;3620.0;4264.705882352941;4969.298245614035;5733.333333333333;6556.521739130435;5600.000000000001;4201.030927835052;3556.923076923076;3212.2699386503073;3018.367346938775;2912.227074235808;2862.5954198473282;2852.203389830508;2870.7317073170734;2911.6343490304707;2970.558375634517;3044.496487119438;3131.304347826086;3229.411764705883;3337.6425855513316;3455.0983899821103;3581.081081081081;3715.039999999999;3856.534954407295;4005.2098408104202;4160.773480662982;4322.985468956408;4491.645569620253;4666.585662211421;4847.663551401867;5034.7581552305965;5227.7657266811275;5426.596858638743;5631.174089068829;5841.429970617042;6057.3055028463;6278.748850046;6505.714285714286;6738.161318300086;6976.053962900507;7219.360131255127;7468.051118210862;7722.101167315175;7981.487101669203;8246.188008882309;8516.184971098264;8791.460832745237;9072.000000000002;9357.788267026295;9648.812664907651;9945.06132989025;10246.52338811631;10553.188854489163;10865.048543689321;11182.093991671623;11504.317386231036;11831.711505437896;12164.269662921353;12501.985659128517;12844.853737811485
65,9.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,800.0;1566.6666666666667;2599.9999999999995;1800.0;1240.7407407407409;1185.7142857142858;1252.6315789473686;1377.7777777777774;1541.379310344828;1735.294117647059;1955.5555555555552;2199.9999999999995;2467.3469387755104;2756.79012345679;3067.796610169492;3400.0;3753.1400966183583;4127.027027027027;4521.518987341772;4936.507936507936;5371.910112359549;5827.659574468085;6303.703703703704;6800.000000000002;7316.5137614678915;7853.216374269006;8410.084033613446;8987.09677419355;9584.237726098192;10201.49253731343;10838.848920863311;11496.296296296296;10737.462235649546;10190.909090909092;9792.16626698641;9500.86956521739;9290.457256461234;9142.735042735043;9044.821731748725;8987.3417721519;8963.308641975307;8967.409470752089;8995.532194480946;9044.444444444443;9111.570247933883;9194.831460674157;9292.53304751697;9403.27868852459;9525.907752698726;9659.44758317639;9803.076923076924;9956.097560975602;10117.91211866779;10288.006482982173;10465.935787000783;10651.313131313133;10843.800440205428;11043.100995732577;11248.953301127214;11461.126005361933;11679.413680781756;11903.633291085764;12133.621221468231;12369.230769230766;12610.330013669205
62,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;2300.0000000000005;2910.5263157894733;3600.0;4367.999999999999;5214.285714285714;6138.709677419354;5060.869565217391;3654.054054054054;3069.9346405228753;2780.7692307692305;2632.9113924050635;2565.2329749103938;2548.598130841121;2567.355371900827;2612.3456790123455;2677.8523489932886;2760.122699386503;2856.5913370998123;2965.4450261780103;3085.3658536585363;3215.372907153728;3354.7210300429188;3502.834008097164;3659.25925925926;3823.636363636363;3995.674740484429;4175.137513751376;4361.829652996845;4555.589123867068;4756.280193236715;4963.788300835655;5178.016085790883;5398.880275624464;5626.309226932668;5860.24096385542;6100.621600621602;6347.404063205417;6600.54704595186;6860.014154281669;7125.773195876287;7397.7955911823665;7676.055880441845;7960.531309297909;8251.201478743065;8548.048048048047;8851.054481546573;9160.205831903944;9475.488553880512;9796.890343698855;10124.4;10458.007303077724;10797.702909647782;11143.478260869564;11495.325501713163;11853.237410071943;12217.207334273626;12587.229137851547
62,9.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,800.0;1566.6666666666667;1183.3333333333333;1360.0;1666.666666666667;2055.555555555555;2513.6363636363635;3035.8974358974365;3620.0;4264.705882352941;3681.632653061224;2789.4736842105262;2410.679611650485;2229.2307692307695;2146.496815286624;2121.7391304347825;2135.071090047393;2175.6302521008397;2236.9811320754716;2315.0684931506858;2407.2100313479623;2511.5606936416198;2626.809651474531;2752.0;2886.4168618266976;3029.515418502202;3180.873180873181;3340.1574803149615;3507.1028037383194;3681.494661921707;3863.1578947368425;4051.948051948052;4247.7449455676515;4450.44776119403;4659.971305595409;4876.243093922652;5099.201065246338;5328.791773778921;5564.968944099379;5807.692307692307;6056.926658905704;6312.641083521445;6574.808324205915;6843.404255319147;7118.407445708377;7399.7987927565355;7687.561214495592;7981.679389312978;8282.139534883721;8588.929219600725;8902.037201062885;9221.453287197233;9547.168216398986;9879.173553719007;10217.461600646726;10562.025316455696;10912.858249419056;11269.95447647951;11633.308550185873;12002.915451895049;12378.770550393143;12760.869565217388
62,10.0;8.0;8.0;8.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,400.0;766.6666666666666;1266.6666666666667;1166.6666666666663;1305.5555555555554;1140.0;1150.0;1229.6296296296298;1350.0;1500.0;1674.444444444444;1870.5882352941176;2086.8421052631575;2322.2222222222226;2222.2222222222226;2186.666666666666;2192.753623188406;2228.2051282051275;2285.8237547892722;2361.1111111111113;2451.1111111111113;2553.8011695906443;2667.750677506775;2791.9191919191926;2925.531914893617;3067.999999999999;3218.867924528301;3377.777777777779;3544.444444444446;3718.637992831541;3900.1709401709404;4088.8888888888887;4284.663536776213;4487.387387387387;4696.969696969698;4913.333333333332;5136.412315930387;5366.149870801035;5602.496878901373;5845.410628019323;6094.853801169591;6350.79365079365;6613.201320132013;6882.051282051281;7157.320872274144;7438.989898989896;7727.040314650934;8021.455938697318;8322.22222222222;8629.326047358833;8942.755555555554;9262.5;9588.549618320612;9920.89552238806;10259.529602595296;10604.444444444442;10955.633255633256;11313.089802130897;11676.808351976139;12046.783625730997;12423.010752688173;12805.485232067505
61,9.0;8.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;1554.545454545454;1580.6451612903224;1700.0;1873.4693877551017;2086.206896551724;2331.3432835820895;2605.2631578947367;2905.8823529411766;3231.9148936170213;3582.52427184466;3957.142857142856;4355.371900826446;4776.923076923077;5221.582733812949;5689.189189189189;5281.460674157303;5034.615384615384;4889.915966386554;4814.925373134329;4790.268456375841;4803.658536585365;4846.927374301674;4914.432989690722;5002.153110047847;5107.142857142857;5227.1966527196655;5360.629921259842;5506.133828996284;5662.676056338027;5829.431438127089;6005.732484076432;6191.033434650457;6384.883720930233;6586.908077994431;6796.791443850265;7014.267352185088;7239.108910891089;7471.12171837709;7710.138248847927;7956.0133630289565;8208.620689655174;8467.849686847598;8733.603238866399;9005.795677799604;9284.351145038168;9569.202226345082;9860.288808664262;10157.557117750437;10460.958904109591;10770.450751252089;11085.993485342016;11407.551669316377;11735.093167701867;12068.588770864946;12408.011869436203;12753.338171262698
59,10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,900.0;800.0;700.0;824.9999999999998;1022.7272727272725;1271.428571428571;1564.705882352941;1488.8888888888887;1246.4788732394363;1159.5744680851062;1140.7407407407409;1160.0;1204.2944785276072;1267.025089605735;1344.4976076555022;1434.4827586206898;1535.5555555555557;1646.7625899280574;1767.4418604651169;1897.1193415637858;2035.4466858789629;2182.1621621621616;2337.0653095843936;2500.0;2670.8428246013673;2849.4949494949487;3035.8762886597933;3229.9212598425192;3431.57564344005;3640.794223826715;3857.538994800693;4081.7777777777774;4313.483146067417;4552.631578947368;4799.2027902341815;5053.179190751445;5314.545454545456;5583.288166214996;5859.395532194481;6142.8571428571395;6433.663775299461;6731.807228915661;7037.280187573269;7350.07610350076;7670.189098998886;7997.613882863341;8332.345679012345;8674.380165289258;9023.713420787084;9380.34188034188;9744.262295081968;10115.471698113206;10493.96737457679;10879.746835443037;11272.807794508419;11673.148148148146;12080.765957446809;12495.65943238731;12917.826917826918
