numPlayed,heuristicList,remainingTime
456,99.0;98.0;97.0;96.0;95.0;94.0;93.0;92.0;91.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;89.0;88.0;87.0;86.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;82.0;81.0;80.0;79.0;78.0;78.0;78.0;78.0;78.0;78.0;79.0;78.0;78.0;78.0;79.0;79.0;78.0;78.0;78.0;78.0;78.0;79.0;78.0;78.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;77.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;77.0;77.0;77.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;77.0;77.0;77.0;77.0;76.0;76.0;75.0;74.0;73.0;72.0;71.0;71.0;71.0;71.0;71.0;71.0;72.0;71.0;71.0;71.0;71.0;71.0;72.0;72.0;71.0;71.0;71.0;72.0;72.0;71.0;71.0;71.0;71.0;71.0;72.0;72.0;72.0;72.0;71.0;71.0;70.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;70.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;70.0;69.0;69.0;69.0;69.0;69.0;69.0;70.0;69.0;69.0;69.0;69.0;69.0;70.0;70.0;70.0;70.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;70.0;69.0;69.0;68.0;67.0;66.0;65.0;64.0;64.0;64.0;64.0;64.0;64.0;65.0;64.0;64.0;64.0;64.0;64.0;64.0;65.0;65.0;64.0;64.0;64.0;64.0;64.0;65.0;64.0;64.0;64.0;65.0;65.0;65.0;65.0;64.0;64.0;63.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;63.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;61.0;61.0;61.0;60.0;59.0;58.0;57.0;57.0;57.0;57.0;57.0;57.0;54.0;54.0;54.0;51.0;51.0;48.0;46.0;46.0;46.0;47.0;46.0;46.0;46.0;47.0;46.0;46.0;46.0;46.0;47.0;46.0;45.0;44.0;44.0;45.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;47.0;44.0;43.0;44.0;45.0;45.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;2.147483647E9,980.0;970.0;960.0;950.0;940.0;930.0;920.0;910.0;900.0;935.7142857142856;996.4705882352941;1074.0000000000002;1164.3478260869563;1265.3846153846152;1375.8620689655174;1494.9999999999998;1622.2857142857142;1757.3684210526314;1900.0;2050.0;2207.2340425531916;2371.5999999999995;2543.0188679245284;2721.428571428572;2906.7796610169494;3099.032258064516;3298.153846153846;3504.117647058824;3716.9014084507044;3936.4864864864876;4162.857142857143;4395.999999999999;4635.90361445783;4751.268882175227;4751.0431154381085;4657.103274559193;4496.281690140844;4294.0;4146.853932584269;4039.999999999999;3963.5887850467298;3910.8275862068976;3876.88;3858.2089552238804;3852.167832167832;3856.7368421052624;3822.02030124427;3755.4462659380697;3706.0929541595942;3670.839957604663;3647.313153961136;3633.6741889985897;3628.4774143302193;3630.570342205322;3639.0229191797353;3653.0763329497513;3672.1053355335544;3695.59009483667;3723.0948769801153;3754.251700680272;3788.7476613657627;3826.314998497144;3866.723237597912;3909.7729184188383;3955.290547870898;4003.12450748621;4024.51371097827;4021.3849978776298;3996.2450078138563;3951.9484808454436;3891.487568808536;3840.8570153251003;3798.7219111079603;3763.987724523874;3735.7485262680575;3713.248043721277;3715.284601557819;3701.4496427748345;3691.810009987793;3685.9589041095896;3701.3101229699587;3718.8226407493194;3720.9820065607855;3725.886571671227;3733.320373250389;3743.093061103713;3755.0362100181055;3785.132475397427;3800.4569067779285;3817.5824175824173;3820.762096150872;3810.936845255911;3804.075416968817;3799.9380979178386;3798.3130719847013;3799.012476771967;3801.8691106234664;3806.7336683417097;3813.4724091520857;3821.9651800620086;3832.1037329922083;3843.7902859736732;3856.936288088643;3871.4613552717037;3887.2923500158713;3904.3625827814576;3922.6111167358495;3941.982160555005;3962.424536542755;3983.891213389121;4006.338894584771;4041.990104452996;4066.026496513812;4090.943521008774;4116.708860759493;4143.292541287782;4170.666722313808;4198.8055111329795;4227.684795239151;4257.282091917591;4287.576412833849;4318.548141902682;4350.1789249420235;4394.472548727869;4427.1844067713855;4460.512654120701;4494.442748091604;4528.961014736054;4564.054584927116;4599.7113360048925;4635.919838427119;4672.669306930695;4709.949555765289;4747.75095760844;4786.064405813623;4837.090795241078;4876.256121109138;4915.912486659554;4956.05237414403;4996.668647845468;5037.754530115179;5079.303579191422;5121.309668646676;5163.766968325794;5206.669926650366;5250.013254176447;5293.791908303201;5350.658449562115;5407.921346559749;5465.5796620958545;5510.696134480225;5556.232462851067;5602.184534496023;5648.548415738604;5695.3203423007435;5742.4967102813025;5803.290382130332;5851.154167783001;5899.41426729177;5948.067563698826;5997.111066504508;6046.541905318527;6096.3573238898725;6160.192260592704;6210.665726888272;6261.517607853734;6312.745491577838;6364.347057784063;6416.320073519758;6468.662389086389;6521.371934195266;6574.446714334359;6627.884807332743;6681.684360110339;6735.84358560126;6804.779532741033;6874.097639178204;6943.7977610124;7013.879758308156;7084.343494959192;7140.175311604478;7196.36071075106;7252.89815654276;7309.786164494801;7367.023299363747;7424.608173122635;7497.966500396782;7571.707500234679;7645.8310946944275;7720.337207793411;7795.2257654471105;7854.436463987426;7913.990335799248;7957.737111797525;7985.782716400154;7998.388176925364;7995.95811660071;7979.0263981494045;7963.698946698594;7949.908204434774;7937.590673575129;7926.686615886834;7917.139778503135;7923.619551681195;7916.355663656381;7910.308362712014;7905.432542732013;7901.685555326601;7899.027044687264;7911.432384341639;7924.548742350209;7924.475023914512;7925.3627965147225;7927.18043881672;7943.485095874881;7960.398259616155;7964.419374188401;7969.270739722937;7974.927195866607;7981.364769316851;7988.560604632357;8009.583976113459;8031.106205316733;8053.116782298741;8075.605611527293;8085.599995224393;8096.253367733907;8094.741986656092;8081.42818506157;8069.278121024894;8058.25034190525;8048.305519897305;8039.4063176066975;8031.517263703066;8024.604637780003;8018.636363636366;8013.581910268944;8009.412199934233;8006.09952269727;8003.61745693981;8001.940795348561;8001.045475947578;8000.908517778511;8001.507960867064;8002.8228101462755;8004.8329830355815;8007.519260400619;8021.884622928314;8025.724324889812;8030.190844848537;8035.267847729861;8040.939665967087;8047.191265750405;8054.00821530316;8061.376655044813;8069.2832695109955;8077.715260911087;8086.660324212944;8096.106623652902;8106.042770576885;8116.457802525269;8127.341163481002;8138.682685206106;8150.472569597183;8162.7013719957195;8185.581932946168;8198.556262294574;8211.945283219276;8225.740746311685;8239.934687304285;8254.519414856264;8269.487498961706;8294.869002542473;8310.487361495843;8326.47004117081;8342.81049786084;8359.502401435584;8376.539626697935;8403.833534328609;8431.371901281465;8459.152007216959;8487.171207123558;8505.512226984547;8524.171494114635;8543.14394353777;8562.424665105133;8582.008897624002;8601.892023251745;8622.069562141216;8642.53716732425;8663.290619821219;8684.32582396497;8705.638802928248;8736.97858290977;8758.761668566498;8780.812405301289;8793.40570804315;8796.680262532556;8790.819599688584;8776.048822194054;8752.630951374453;8730.212670257304;8708.763143560333;8688.252864872795;8668.65358583251;8649.93824978459;8641.050446369962;8623.898844003654;8607.559905266091;8592.010629156988;8577.228937382732;8563.19362854677;8549.884335042309;8545.798579403907;8542.24379847705;8530.781480832313;8519.976462826646;8509.811800085501;8500.271178767196;8491.338886504058;8491.157095745877;8483.299240251952;8476.008110128658;8469.270066196803;8471.05057188901;8473.234453442778;8475.813569873808;8478.78003696858;8474.274286489053;8470.25642957494;8458.955914384584;8440.556065303826;8422.892108731035;8405.944227151947;8389.693354908122;8374.121142876276;8359.20992512003;8344.942687387118;8331.303037333724;8318.275176366664;8305.84387300166;8293.994437643367;8282.71269869942;8271.984979946883;8261.798079075112;8252.139247334455;8242.996170224604;8234.356949161465;8226.210084064951;8218.544456814281;8211.349315520729;8211.376959062203;8198.29327058982;8185.764804367345;8173.778333823959;8162.321082990764;8151.380707473982;8140.945276384164;8131.003255165919;8121.543489276031;8112.555188661743;8104.027912993533;8095.951557610171;8088.316340136096;8081.112787734084;8074.331724958118;8067.964262173851;8062.001784515976;8056.435941353577;8051.258636236536;8046.462017297417;8042.038468085111;8044.015346054606;8046.273662275076;8048.808634105595;8051.615607693628;8054.690053668955;8058.027563009226;8061.6238430691865;8065.474713766109;8069.576103914265;8068.053814175904;8066.841857046755;8065.934657826565;8059.529425756704;8047.731211342261;8030.65927866715;8008.445990722332;7986.866812002969;7965.906001481495;7945.548360024048;7925.779207271215;7906.5843596914;7871.675358949384;7837.663404093704;7804.523000854877;7756.473858573552;7709.664324217114;7648.728059898014;7579.391685222794;7511.99470923111;7446.462989850728;7387.506052441935;7325.401353931447;7264.964388413204;7206.134553300191;7153.356011078762;7097.48493388635;7043.058812710804;6990.0276266008805;6938.343659525499;6892.161716171615;6842.96340533176;6790.89314992588;6736.096347093067;6682.689819488756;6634.544665889322;6591.446363842875;6549.373200968954;6508.293600979496;6468.177289120646;6428.995225797245;6390.719544218324;6353.323491782299;6316.781374942699;6281.068507315689;6246.161160809259;6212.036519570645;6178.672636564284;6146.048392606568;6114.143457696848;6082.938254495812;6055.71343479954;6019.272296389299;5980.405844481269;5945.596517728172;5914.706874426429;5884.478501697447;5857.998966198556;5832.078520022731;5806.703246608322;5781.859699346776;5757.53488191121;5733.716229564876;5710.391591393009;5687.549213405358;5665.177722459908;5643.2661109617275;5621.803722293602;5600.780236937979;5580.18565925226;5560.010304861809;5540.244788637327;5520.880013225136;5501.907158101072;995440.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
