numPlayed,heuristicList,remainingTime
361,99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;97.0;96.0;95.0;94.0;93.0;92.0;92.0;92.0;92.0;92.0;92.0;92.0;92.0;92.0;92.0;92.0;92.0;92.0;91.0;90.0;88.0;86.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;84.0;83.0;82.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;82.0;82.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;82.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;82.0;82.0;82.0;82.0;81.0;81.0;80.0;79.0;78.0;77.0;77.0;77.0;78.0;78.0;77.0;77.0;78.0;77.0;77.0;78.0;78.0;78.0;77.0;78.0;78.0;78.0;78.0;78.0;77.0;78.0;78.0;78.0;78.0;78.0;78.0;79.0;79.0;78.0;77.0;77.0;78.0;77.0;77.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;79.0;79.0;79.0;79.0;78.0;77.0;77.0;78.0;78.0;78.0;78.0;79.0;79.0;79.0;79.0;78.0;77.0;77.0;78.0;78.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;78.0;77.0;77.0;78.0;78.0;79.0;79.0;78.0;77.0;77.0;77.0;77.0;78.0;78.0;78.0;78.0;78.0;78.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;78.0;77.0;77.0;78.0;78.0;78.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;78.0;77.0;77.0;78.0;78.0;78.0;79.0;78.0;77.0;78.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;78.0;77.0;78.0;78.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;78.0;77.0;78.0;78.0;78.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;78.0;77.0;78.0;78.0;77.0;79.0;79.0;79.0;78.0;78.0;78.0;79.0;79.0;77.0;78.0;78.0;79.0;79.0;78.0;77.0;79.0;79.0;79.0;79.0;78.0;78.0;78.0;79.0;79.0;79.0;78.0;77.0;79.0;78.0;78.0;77.0;79.0;78.0;78.0;79.0;79.0;79.0;78.0;79.0;79.0;79.0;79.0;79.0;2.147483647E9,999990.0;999980.0;999970.0;999960.0;999950.0;999940.0;999930.0;999920.0;999910.0;999900.0;999890.0;999880.0;999870.0;999860.0;999850.0;25135.0;11725.102880658438;7499.189189189189;5492.136752136752;4340.980392156864;3602.8265524625267;3212.9629629629635;2988.617660656496;2856.509433962264;2781.538461538462;2744.7852389594677;2735.1505288852727;2745.6932153392327;2771.8498538997524;2810.4968944099382;2859.4242947610824;2917.0243204577964;2982.0994475138127;3001.8587360594784;2983.4469051675183;2891.376146788991;2750.1081812035163;2614.274016377072;2514.440559440559;2440.800390434358;2386.875093047492;2348.2132564841495;2321.6552119129433;2304.896167081998;2296.2154051350453;2294.3022891188457;2298.1409687284204;2306.931913701317;2320.0372439478574;2336.9418418164937;2357.2251751630824;2380.54054054054;2406.599542671683;2435.1603312805264;2466.0185752194325;2499.000458505274;2533.9571888615264;2570.7606509416714;2609.2999352064553;2649.478543340742;2691.212121212121;2734.426606731953;2779.0567066521266;2825.0446361022846;2872.3390694710006;2920.8942624123624;2970.669313274829;3021.6275387886194;3073.7359439079246;3126.9647696476977;3181.287105848763;3236.6785582482453;3293.1169611732184;3350.582128726446;3409.055638579147;3468.5206434919555;3528.961706502185;3590.364656381488;3652.716460513796;3716.0051127923434;3780.219534505539;3845.349486489181;3911.3854910787095;3978.3187626092795;4046.141145391076;4114.845058238329;4184.423444758175;4254.869728713404;4326.177773865071;4398.341847779027;4471.356589147287;4545.216978232319;4619.918310091592;4695.456170281906;4771.8264127796865;4849.025139884941;4927.0486839040295;5005.893590430281;5085.55660306207;5166.034649416313;5247.3248283109715;5329.424398004193;5412.330765389829;5496.041476059773;5557.725841608137;5597.543229131348;5616.094219219218;5614.364797728881;5615.330147151301;5618.815291832772;5624.662137898012;5632.727485243412;5642.88131399642;5655.005302226934;5668.991539301312;5684.7414054015535;5702.164592701035;5721.17824773414;5741.706217807211;5783.112207151664;5825.435784266175;5849.2525290965;5874.3703911136;5900.735684837379;5928.298626727834;5957.012987012987;5986.835778144257;6017.7269754613435;6049.649266247381;6082.567823864105;6135.075666700553;6169.566748009761;6204.973722024286;6241.269213877908;6278.427538581867;6316.424572609431;6355.23763701524;6394.845390898485;6435.227734157427;6494.79103788659;6554.906395297832;6615.568812430633;6676.7735244201385;6719.764650187671;6763.458363214864;6789.182945380129;6797.422771830257;6788.872593950506;6764.406342923992;6742.58519460081;6723.255589965473;6723.354185457827;6725.035219820256;6711.491441857857;6699.9812268483565;6706.6924157303365;6698.540435232062;6692.147627721399;6703.20701089531;6715.386747990018;6728.644516403852;6727.480795024996;6743.05407418084;6759.58359959922;6777.036782199;6795.3828999701145;6814.592966152919;6819.727396435184;6840.819700986809;6862.691005382876;6885.318506462218;6908.680601052474;6932.7568080601595;6957.527696552861;6997.504939201986;7037.949172576831;7064.303608560258;7076.834091979279;7090.260639893191;7118.849779171365;7133.754338312963;7149.4789902411485;7180.122169989239;7211.302481263187;7243.008924904294;7275.230988170415;7307.958618141507;7341.182196851036;7374.892518014105;7423.149506876431;7471.763666342536;7520.732161115673;7570.052255111286;7605.498254096163;7627.221274175199;7649.576071067131;7686.629899719283;7724.107975305529;7762.004023799682;7800.312012480501;7853.166265724836;7906.341719236909;7959.836744235146;8013.649762827516;8053.437923903135;8079.308458368165;8105.718888090729;8146.900995225218;8188.453696906638;8244.68545716953;8301.220283035429;8358.05710885827;8415.194899590886;8472.632649694839;8530.369382095958;8588.404147184387;8646.736021856306;8705.36410859551;8764.287534592953;8808.600876673381;8838.377005440545;8868.624866037419;8914.17325759371;8960.052179953076;9021.18389992047;9082.602468268704;9129.249880227226;9161.179981011797;9193.547476648078;9226.345231752799;9259.566365256418;9308.185857045866;9357.110054955556;9406.336814927825;9455.86405550086;9505.689755540905;9555.811952072294;9621.438747902324;9687.342606412461;9753.523224845392;9819.980307340144;9886.713564736814;9953.722714387943;10021.007479976168;10088.567591338038;10140.589235127482;10177.0918797415;10213.974073121231;10267.025101818088;10320.356542248828;10373.966928110756;10443.80392976589;10513.91387296158;10584.296578995452;10654.951872868232;10725.879583188324;10797.079542079295;10868.551585090323;10940.29555110907;11012.31128227758;11084.59862391043;11157.157424415427;11229.987535216718;11303.088810680087;11376.46110804056;11450.104287332044;11524.018211319108;11598.202745430706;11672.657757695823;11729.940502297908;11770.052341649947;11810.516227237707;11868.7625568004;11927.272077325193;11986.043742529204;12062.686194160126;12121.900142496985;12163.675636944114;12223.486141734418;12301.343053111645;12379.46997898149;12457.866848188778;12536.533590832783;12615.470138239632;12694.676422935576;12774.152378620829;12835.469087821193;12878.61069612;12940.51206849909;13002.665698667577;13083.643801828612;13164.891843821464;13246.409775228776;13328.197547455064;13410.255112709634;13492.582423990003;13575.17943506574;13658.046100462656;13741.182375447403;13824.588216012453;13888.73483295357;13933.59984449916;13998.318280332263;14063.283371539419;14128.494422161442;14213.683269922712;14299.14238355579;14384.87173222575;14470.871285574081;14557.141013709555;14643.680887199185;14730.49087705955;14797.138174278665;14843.593645677447;14910.80101257703;14978.2501652723;15025.395792030926;15113.997110522512;15202.869711248306;15292.013575054967;15360.519654777654;15429.264931087288;15498.248846512539;15588.54380185904;15679.1105604047;15727.432398061144;15797.29546169619;15867.394928944752;15959.13130450794;16051.140295690464;16121.806812238261;16171.087685040413;16263.971401677387;16357.128381701921;16450.558615529884;16544.262093706595;16616.12604131203;16688.223510235326;16760.554040748313;16855.40404213705;16950.527963410095;17045.925797148877;17118.978501009624;17169.63799907306;17265.907049654026;17339.654234654234;17413.63207520955;17464.977018431684;17562.405728207657;17637.073061014005;17711.96944123075;17810.25327373952;17908.813242266424;18007.64934314343;18083.25870051601;18182.66046943395;18282.33862467866;18382.293162990067;18482.524081147723;18583.03137597035;996390.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
