numPlayed,heuristicList,remainingTime
31,24.0;20.0;19.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;15.0;13.0;12.0;10.0;11.0;9.0;10.0;8.0;10.0;8.0;7.0;8.0;8.0;5.0;2.0;1.0;0.0;1.0,50.0;74.0;75.9090909090909;94.11764705882351;119.56521739130434;150.68965517241378;187.00000000000006;228.2926829268293;274.46808510638294;325.47169811320754;381.271186440678;441.8461538461539;507.1830985915493;473.58974358974353;393.8492063492064;331.8343195266272;267.6200873362446;243.21428571428572;209.0;195.12195121951225;172.07739307535638;168.40000000000003;154.91033755274265;140.0;133.43653250773997;128.6351706036745;112.83382789317506;89.95744680851067;69.20576283708903;50.12928248222369;36.750724637681174
12,23.0;21.0;17.0;17.0;17.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0,105.0;57.77777777777777;73.63636363636364;98.75;112.76595744680853;152.8571428571429;175.0;228.33333333333337;288.75000000000006;356.25;430.83333333333337;512.5
11,26.0;22.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0,55.0;65.55555555555556;95.0;134.28571428571428;155.6910569105691;186.29629629629628;223.58208955223887;266.6666666666667;355.71428571428567;459.0909090909091;577.1014492753624
11,23.0;19.0;18.0;18.0;17.0;17.0;17.0;17.0;18.0;18.0;17.0;17.0,47.5;70.0;106.875;126.15384615384616;156.48148148148152;194.34782608695647;238.75;337.01149425287343;455.5;502.7777777777777;557.8571428571429
9,24.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;20.0;20.0,50.0;96.66666666666666;160.0;186.0;229.16666666666663;283.3333333333333;346.8181818181818;505.4545454545455;704.9999999999999
8,24.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0,38.0;72.66666666666667;120.0;180.0;325.0;397.6923076923076;483.4374999999999;581.0526315789473
8,21.0;20.0;19.0;19.0;18.0;18.0;18.0;18.0;19.0,200.0;190.0;267.1428571428571;257.14285714285705;294.44444444444446;350.0;418.0;626.6666666666667
7,22.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0,100.0;196.66666666666666;326.66666666666663;316.66666666666663;363.88888888888886;433.33333333333326;518.0
5,22.0;19.0;19.0;19.0;19.0;20.0,63.33333333333334;123.33333333333334;204.44444444444446;306.6666666666667;663.3333333333335
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
