numPlayed,heuristicList,remainingTime
73,9.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,800.0;700.0;600.0;700.0;863.6363636363635;1071.428571428571;1317.6470588235295;1600.0;1500.0;1500.0;1552.9411764705883;1640.0;1752.173913043478;1884.6153846153843;2034.4827586206898;2200.0;2380.0;2573.684210526316;2780.4878048780483;2636.1111111111113;2550.545454545455;2505.1612903225805;2488.8888888888887;2494.7368421052633;2518.0722891566265;2555.7037037037053;2605.360824742268;2665.384615384616;2734.534534534535;2811.8644067796613;2896.6399999999994;2988.2828282828277;3086.330935251799;3190.41095890411;3300.2178649237476;3415.5;3536.047904191616;3661.6858237547913;3792.2651933701654;3927.6595744680853;4067.7606837606836;4212.4752475247515;4361.722488038278;4515.432098765432;4673.542600896861;4836.000000000002;5002.756680731367;5173.77049180328;5349.0039840637455;5528.423772609818;5712.0;5899.7058823529405;6091.517323775386;6287.4125874125875;6487.372013651877;6691.377777777778;6899.4136807817595;7111.4649681528645;7327.518172377988;7547.560975609758;7771.582089552234;7999.571150097463;8231.518624641834;8467.41573033708;8707.254361799814;8951.027027027027;9198.726790450928;9450.347222222223;9705.882352941178;9965.32663316583;10228.674897119345;10495.922330097088;10767.06443914081
59,9.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;2.147483647E9,350.0;388.8888888888888;369.23076923076917;440.0;549.3827160493827;688.2352941176471;853.6585365853659;1044.4444444444446;1260.0;1500.0;1764.2512077294687;2052.631578947368;2365.060240963856;2701.4814814814818;3061.855670103093;3446.1538461538457;3187.499999999999;3047.3684210526326;2979.545454545454;2960.0;2974.999999999999;3016.1290322580653;3077.9411764705883;3156.7567567567567;3250.000000000001;3355.813953488373;3472.826086956521;3599.999999999998;3736.538461538461;3881.818181818182;4035.3448275862074;4196.721311475411;4365.625;4541.791044776119;4725.0;4915.068493150684;5111.842105263157;5315.189873417721;5525.0;5741.176470588234;5963.636363636362;6192.307692307693;6427.127659574469;6668.0412371134025;6914.999999999998;7167.961165048544;7426.8867924528295;7691.743119266055;7962.500000000002;8239.13043478261;8521.610169491525;8809.917355371901;9104.032258064517;9403.937007874018;9709.615384615385;10021.05263157895;10338.235294117649;10661.151079136689;994100.0
49,7.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,600.0;1166.6666666666665;1933.3333333333335;1300.0;1320.5128205128206;1477.7777777777778;1704.347826086956;1980.9523809523807;2300.0;2657.894736842105;3052.7131782945735;2620.0;2431.1688311688313;2358.1560283687945;2351.3513513513512;2387.5;2454.2528735632195;2544.4444444444434;2653.6312849162005;2778.9115646258506;2918.3098591549297;3070.434782608696;3234.278002699056;3409.090909090908;3594.306049822065;3789.485458612976;3994.2857142857138;4208.433734939759;4431.70964660936;4663.93442622951;4904.960835509138;5154.666666666668;5412.94964028777;5679.7235023041485;5954.915003695491;6238.461538461539;6530.309278350516;6830.411686586989;7138.728323699423;7455.223880597012;7779.867389993971;8112.631578947368;8453.492333901195;8802.428256070643;9159.420289855074;9524.451410658308;9897.506361323154;10278.57142857143;10667.634252539912
49,7.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,600.0;1166.6666666666665;1933.3333333333335;1300.0;1320.5128205128206;1477.7777777777778;1704.347826086956;1980.9523809523807;2300.0;2657.894736842105;3052.7131782945735;2620.0;2431.1688311688313;2358.1560283687945;2351.3513513513512;2387.5;2454.2528735632195;2544.4444444444434;2653.6312849162005;2778.9115646258506;2918.3098591549297;3070.434782608696;3234.278002699056;3409.090909090908;3594.306049822065;3789.485458612976;3994.2857142857138;4208.433734939759;4431.70964660936;4663.93442622951;4904.960835509138;5154.666666666668;5412.94964028777;5679.7235023041485;5954.915003695491;6238.461538461539;6530.309278350516;6830.411686586989;7138.728323699423;7455.223880597012;7779.867389993971;8112.631578947368;8453.492333901195;8802.428256070643;9159.420289855074;9524.451410658308;9897.506361323154;10278.57142857143;10667.634252539912
49,7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231;1600.0;2026.3157894736846;2509.090909090909;3047.999999999999;3642.857142857142;4293.548387096775;5000.0;5762.1621621621625;6580.000000000002;7453.488372093023;5935.483870967741;5197.942386831275;4800.0;4582.35294117647;4473.429951690821;4436.305732484076;4450.0;4501.709401709401;4583.177570093458;4688.841201716739;4814.814814814817;4958.302583025831;5117.241379310343;5290.075512405611;5475.609756097561;5672.910662824206;5881.2386156648445;6099.999999999996;6328.712871287131;6566.981875492516;6814.479638009048;7070.932754880694;7336.1111111111095;7609.819639278558;7891.89189189189;8182.184978274363;8480.575539568343;8786.956521739132;9101.234567901234;9423.32789559543;9753.164556962023;10090.681003584228;10435.820895522385;10788.534107402033
48,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0;1200.0;1185.7142857142858;1216.4705882352941;1276.0;1356.5217391304345;1453.8461538461538;1565.5172413793102;1690.0;1826.2857142857142;1973.6842105263158;2131.7073170731705;2300.0;2478.297872340426;2666.4000000000005;2864.1509433962265;3071.4285714285706;3288.135593220338;3514.1935483870966;3749.538461538461;3994.1176470588234;4247.8873239436625;4510.81081081081;4782.857142857143;5064.0;5354.216867469879;5653.488372093023;5961.7977528089905;6279.130434782608;6605.473684210527;6940.816326530614;7285.148514851486;7638.461538461539;8000.7476635513995;8371.999999999998;8752.212389380533;9141.37931034483;9539.495798319327;9946.557377049181;10362.56;10787.499999999998
47,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;988.8888888888887;987.0967741935488;1026.3157894736842;1091.8518518518517;1176.9230769230767;1277.9661016949153;1392.9292929292933;1520.5479452054797;1660.0;1810.727969348659;1972.3404255319147;2144.5544554455446;2327.1604938271603;2520.000000000001;2722.95081967213;2935.917312661498;3158.823529411763;3391.6083916083917;3634.2222222222217;3886.624203821656;4148.780487804877;4420.66276803119;4702.2471910112345;4993.513513513512;5294.444444444443;5605.025125628141;5925.242718446603;6255.08607198748;6594.545454545456;6943.612334801763;7302.279202279202;7670.539419087136;8048.387096774195;8435.816993464052;8832.824427480915;9239.405204460969;9655.555555555555;10081.272084805652;10516.551724137931;10961.391694725027
35,7.0;6.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,600.0;500.0;671.4285714285713;920.0;787.037037037037;807.6923076923078;885.2941176470588;996.8253968253971;1133.9999999999998;1293.1034482758623;1472.2222222222222;1670.2702702702704;1886.5853658536585;2120.740740740741;2372.448979591837;2641.5094339622656;2927.7777777777783;3231.1475409836066;3551.538461538463;3888.8888888888887;4243.1506849315065;4614.285714285715;5002.263374485595;5407.058823529412;5828.651685393257;6267.025089605733;6722.1649484536065;7194.059405940594;7682.698412698413;8188.073394495412;8710.176991150443;9249.002849002849;9804.545454545454;10376.8;10965.76227390181
27,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0;1558.6956521739125;1846.1538461538462;2162.068965517241;2506.2499999999995;2878.5714285714284;3278.9473684210534;3707.3170731707314;4163.636363636364;4647.8723404255325;5160.000000000001;5700.0;6267.857142857145;6863.559322033898;7487.096774193547;8138.461538461541;8817.647058823532;9524.647887323945;10259.45945945946;11022.077922077922
10,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0
