numPlayed,heuristicList,remainingTime
320,80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;79.0;78.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;75.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;73.0;72.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;70.0;70.0;69.0;69.0;68.0;68.0;68.0;68.0;68.0;68.0;68.0;68.0;66.0;65.0;61.0;57.0;56.0;55.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;50.0;49.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;47.0;46.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;45.0;45.0;45.0;45.0;45.0;44.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;41.0;41.0;41.0;41.0;42.0;41.0;40.0;40.0;40.0;42.0;42.0;40.0;39.0;39.0;41.0;42.0;38.0;38.0;39.0;40.0;40.0;38.0;37.0;39.0;40.0;37.0;38.0;39.0;40.0;40.0;40.0;36.0;36.0;36.0;36.0;36.0;36.0;35.0;34.0;33.0;36.0;36.0;32.0;32.0;32.0;32.0;32.0;32.0;30.0;32.0;28.0;28.0;28.0;26.0;28.0;25.0;26.0;28.0;24.0;22.0;24.0;20.0;18.0;20.0;20.0;18.0;16.0;13.0;12.0;8.0;2.0,999990.0;999980.0;999970.0;999960.0;999950.0;999940.0;999930.0;999920.0;999910.0;999900.0;999890.0;999880.0;999870.0;999860.0;999850.0;999840.0;999830.0;999820.0;999810.0;999800.0;999790.0;999780.0;999770.0;999760.0;999750.0;999740.0;999730.0;999720.0;999710.0;999700.0;999690.0;999680.0;999670.0;999660.0;999650.0;999640.0;999630.0;999620.0;218403.33333333334;77559.3220338983;41203.277310924364;26200.999999999996;19903.950177935945;16469.6132596685;14328.555304740408;12881.75572519084;11850.99173553719;11089.446064139942;10176.708780795958;9232.104121475058;8538.845605700715;8014.065934065935;7607.830224590788;7288.254847645428;7034.0266751349645;6830.357771260997;6666.66575864887;6535.1780264496465;6430.057238254232;6346.8343062415815;6282.029692470836;6232.893890675242;6118.528301886792;5952.630098452879;5749.0229604298975;5580.039429784652;5439.103164467148;5321.2266666666665;5222.55878284924;5140.078515346182;5071.382774579523;5014.536082474227;4967.9621095750135;4930.3640634175;4900.665354699653;4877.964760877381;4825.967621989589;4782.68548916612;4714.496208864221;4656.319952245934;4577.29704797048;4509.1124340414035;4450.360005170631;4399.873777997774;4356.678732494659;4319.953255045034;4289.0001096972355;4263.22376070183;4198.590365504464;4121.399652978601;3976.539193475305;3780.8928170594845;3597.4466585757345;3425.480671043034;3264.2567138450395;3124.5402372146414;3002.530597552196;2895.276235791699;2800.450107296137;2716.1928054621426;2641.000711559608;2573.6447819242526;2513.1106092809077;2458.5535284966763;2409.264538198404;2364.6441155743482;2324.181870727784;2287.440575706914;2254.0435087719297;2223.6643378778626;2196.018968233133;2170.858923008456;2147.9659310401516;2127.1474723302417;2108.2330892608093;2091.0713142383665;2075.527096845114;2056.9852803675894;2035.7092874905397;2011.959095259685;1990.1274882850253;1970.0610660385591;1951.6229699852997;1934.6907123534716;1919.1543381402685;1904.9148621731024;1891.8829343726165;1879.9776952684051;1869.1257908633484;1859.2605215494582;1850.3211042660496;1842.2520307027348;1831.7021509097199;1818.8246004210787;1803.7753710667785;1789.8228586941773;1776.8965393342896;1764.9321355019697;1753.8709395946526;1743.6592233713263;1734.2477210002512;1725.5911751999884;1717.6479376689604;1710.3796163756087;1703.750763420403;1697.728598127408;1689.626300148589;1679.549130958526;1667.6056380636287;1656.4381717015167;1646.0035115901155;1636.261788756874;1627.1761668892732;1618.7125593642736;1610.8393773813164;1603.5273052820053;1596.7490996933107;1590.4794095984012;1584.6946148346065;1579.3726808537626;1574.4930278660086;1570.0364127321832;1565.9848221789434;1564.4831335534386;1563.2982958292018;1562.4187461491065;1561.8335824377436;1561.532516864234;1561.5058331834098;1561.7443475834293;1562.2393727081353;1562.982684557814;1563.96649200321;1563.137074041189;1562.5746733505957;1562.270474656285;1562.216127603378;1562.4037165060913;1562.8257324282426;1563.4750473884615;1564.3448905037726;1565.4288259038035;1566.7207322640415;1568.2147838214792;1569.9054327487784;1571.787392774937;1573.8556239507552;1576.1053184668858;1578.5318874405339;1581.1309485945299;1583.898314759224;1586.8299831337963;1589.9221252491275;1593.1710775793076;1596.5733327534117;1600.125531323244;1603.8244540464275;1607.6670146476208;1611.650253023608;1615.7713288608802;1620.0275156367434;1624.4161949773652;1628.9348513481991;1633.5810670541828;1638.3525175288214;1643.2469668928638;1648.2622637647542;1653.3963373063502;1658.6471934886258;1665.8721453806543;1673.1950800014874;1680.614821162712;1688.1302320608024;1695.7402136423007;1703.4437030497425;1711.2396721437476;1719.1271260969115;1727.1051020555146;1735.172667865209;1743.3289208571896;1751.5729866914935;1759.904018254325;1768.3211946065107;1776.8237199802802;1785.4108228218715;1794.0817548774799;1802.8357903203196;1811.672224916626;1820.5903752286076;1829.5895778524437;1838.6691886895342;1847.828582249349;1857.0671509822532;1866.3843046408347;1875.7794696683468;1883.3253624247918;1890.9573484563025;1898.6745465358317;1906.4761015353288;1914.3611834666262;1920.3957187433289;1924.5933926683974;1926.9732727041383;1929.480378662818;1932.112335460526;1934.8668493627392;1937.7417045309958;1940.7347597440257;1943.8439452830962;1945.166653355138;1946.6225384489844;1948.2089922173182;1949.9234957683084;1953.646114343289;1955.5923941505862;1955.7855397441426;1956.1200862244132;1956.5931203314294;1960.9197653187157;1965.3411739857247;1966.1434766286393;1965.2262899533407;1964.459259621608;1967.5127964845587;1972.505656852807;1970.249165124229;1968.157769759432;1968.04386183306;1969.8758672942795;1971.8181237059953;1970.259099549423;1967.053888553667;1967.597772127374;1970.0487496738579;1967.253484986898;1966.3937329838182;1967.43764308953;1970.359713823732;1973.3743848863442;1976.4802954697243;1972.6438885103353;1968.979702091533;1965.4837352508084;1962.1521274848028;1958.981152639194;1955.9672131147536;1951.3981884186169;1945.3060502885064;1937.7255589733068;1935.4052662459735;1933.2237914418974;1924.5154121568776;1916.0486011051444;1907.8168023430117;1899.8137114111387;1892.0332633904773;1884.4696216325237;1873.9217165135115;1866.8127763308748;1853.6039831065864;1840.7186915184247;1828.1470543893738;1812.8194227779368;1800.8902126595985;1784.74096048288;1770.4621095619768;1759.464418725116;1742.8841558079093;1723.8102782465903;1708.0423530328335;1687.0011263928136;1663.6944899901046;1643.7060663559323;1624.190754970119;1602.4607295124042;1578.6201682985775;1551.4829409173226;1523.7764480339729;1491.7942797653504;1453.3724522795565
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
