numPlayed,heuristicList,remainingTime
416,80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;78.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;75.0;74.0;72.0;70.0;69.0;68.0;68.0;68.0;68.0;68.0;67.0;66.0;66.0;66.0;67.0;66.0;66.0;67.0;67.0;66.0;66.0;67.0;67.0;67.0;66.0;67.0;66.0;66.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;68.0;68.0;68.0;67.0;66.0;66.0;66.0;67.0;67.0;67.0;66.0;66.0;67.0;66.0;66.0;67.0;67.0;67.0;67.0;67.0;66.0;66.0;67.0;67.0;67.0;67.0;67.0;66.0;67.0;67.0;67.0;67.0;67.0;67.0;68.0;68.0;66.0;66.0;66.0;67.0;67.0;67.0;66.0;66.0;67.0;66.0;66.0;67.0;67.0;67.0;66.0;66.0;67.0;67.0;67.0;67.0;67.0;67.0;66.0;67.0;67.0;67.0;67.0;67.0;67.0;68.0;67.0;66.0;66.0;67.0;67.0;66.0;66.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;68.0;66.0;64.0;64.0;65.0;64.0;64.0;65.0;65.0;64.0;64.0;65.0;64.0;64.0;65.0;64.0;64.0;65.0;64.0;64.0;65.0;65.0;65.0;64.0;64.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;64.0;64.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;65.0;64.0;64.0;65.0;64.0;64.0;65.0;64.0;64.0;65.0;65.0;65.0;65.0;64.0;64.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;66.0;66.0;65.0;64.0;64.0;65.0;65.0;65.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;65.0;64.0;64.0;65.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;65.0;65.0;65.0;64.0;64.0;64.0;65.0;64.0;64.0;65.0;64.0;65.0;65.0;65.0;65.0;65.0;65.0;66.0;66.0;66.0;64.0;64.0;64.0;65.0;65.0;65.0;65.0;64.0;65.0;66.0;66.0;66.0;66.0;66.0;66.0;2.147483647E9,999990.0;999980.0;999970.0;999960.0;999950.0;999940.0;999930.0;999920.0;999910.0;999900.0;999890.0;999880.0;13910.0;6689.595959595959;4389.256198347107;3593.6363636363635;3231.2265512265517;3054.755244755245;2976.4809384164223;2957.4074074074083;2977.560975609756;3025.652173913043;3094.818775995247;3180.6493506493503;3280.1788375558863;3391.3406795224973;3512.650448143406;3643.014354066987;3781.6086793864565;3927.8012684989435;4081.0989010989015;4241.111111111111;4407.524752475248;4580.08576329331;4758.585858585858;4942.8526645768015;5132.742299023291;5328.133718133719;5528.924358084663;5735.026737967914;5946.36578551472;6162.87671232877;6384.503311258279;6611.196581196584;6842.913608130998;7079.616648411832;7321.272372851321;7567.851239669423;7819.326971371174;8075.676115998696;8336.877677296525;8602.912801484234;8873.764510779438;9149.417475728154;9429.857819905214;9715.072951739616;10005.051419169065;10299.782783588094;10599.2575101666;10903.46687211094;11212.4028668427;11526.058142399605;11844.425932633105;12167.499999999998;12495.274584929755;12827.744360902254;13164.904394498491;13506.750109793586;13853.27725655128;14204.48188175461;14560.360304071644;14920.909090909096;15286.12503775294;15656.005149534565;16030.546623794213;16409.746835443035;16793.603322949115;17182.11377579475;17575.276023070586;17973.088023088025;18375.54785390562;18782.653704676828;19194.4038677372;19610.796731358532;20031.830773105008;20457.504553734063;20887.816711590298;21322.7659574468;21762.35106975264;22206.570890249648;22655.424319925605;23108.910315273966;23567.02788483337;24029.77608598298;24497.15402197154;24969.16083916082;25445.79572446556;25927.057902973396;26412.946635730834;26903.461217681404;27398.600975743844;27898.365267019974;28402.753477121554;28911.76501860711;29425.399329520817;29943.65587202497;30466.534131120115;30994.033613445383;31526.153846153844;32062.894375857337;32604.25476763562;33150.23460410559;33008.49751066855;32239.969522519474;30396.517606731068;27877.73806199384;25454.463417674193;23190.893134858918;21378.827104832515;19897.335766423355;18665.15453555574;17625.65360994994;16584.09058487874;15564.90358126722;14701.943702444552;13962.781105209626;13419.15092833963;12851.330403515782;12352.701519928472;11986.316448899232;11657.64967654795;11296.16276242198;10972.050727714935;10737.71909030299;10524.614672694264;10330.371385500888;10103.111987727376;9943.540648600625;9751.77512443888;9576.40376692172;9457.369696624084;9347.95376617631;9247.32821558943;9154.759570251385;9069.595588235294;8991.254317576238;8919.214876033058;8853.009645097854;8792.217631482836;8736.458797327392;8685.389198121413;8638.696797213486;8596.097849551643;8557.333766339209;8522.168387609214;8519.379288833441;8518.614642364832;8519.780318988865;8494.699703296907;8444.915162649952;8399.055947956484;8356.878748190527;8344.100135317998;8333.48900551385;8324.940460655096;8293.3400466737;8264.58106131829;8262.739177322448;8238.574407955388;8216.85155523917;8220.758363010098;8226.094477328892;8232.803381806523;8240.831986625803;8250.130372728772;8238.246011618914;8228.197782375717;8241.803561622342;8256.481152021452;8272.194675413839;8288.910208176576;8306.595649914634;8303.935684268226;8323.798990141859;8344.53588876362;8366.120913884008;8388.529877942967;8411.739792809263;8435.728796343325;8481.132960893854;8527.008831609415;8532.062744071385;8538.256215506763;8545.549848600616;8574.07255864703;8603.241078838171;8633.040738309193;8643.436607739504;8654.793399168399;8686.865091136819;8699.755011570796;8713.529162166333;8747.700427578837;8782.397596735187;8817.611000972543;8833.858611619322;8850.893907294445;8887.99088492214;8925.56126713474;8963.597417111636;9002.091987348447;9041.037906084817;9080.428364489208;9101.00385441893;9141.437745574382;9182.294049672597;9223.567000556017;9265.251036388761;9307.340790685916;9349.831083811527;9411.997843524421;9455.115864527626;9479.32225416453;9504.12257859967;9548.696479101918;9593.640908463558;9619.726948120142;9646.36787346644;9692.684827514206;9739.352824549465;9786.368480542547;9833.728517331774;9881.429758515542;9929.469125534166;9977.84363393149;10026.550389786466;10075.586586305975;10144.375653191757;10174.479494614747;10166.411609858558;10159.497332039778;10172.691647775258;10167.681436336685;10163.727290486422;10179.429903730446;10195.776472841004;10194.261896798704;10193.696900114819;10212.300262032479;10213.296864494836;10215.170507673953;10235.860416641712;10239.17399986963;10243.300498772616;10265.927156935664;10271.386115839356;10277.601083690011;10302.032182714769;10326.92599843383;10352.274264926076;10360.698037062457;10369.802966378153;10396.782266123173;10424.179928131423;10451.989148651803;10480.203344415922;10508.816143778571;10537.821378282119;10567.213074621144;10596.985446985444;10610.115420152579;10623.818015043113;10654.971897839212;10686.480640170294;10718.339413678656;10750.54353418567;10783.088456349973;10815.969768561517;10849.183188059023;10882.724556260428;10916.589834294125;10950.775098722415;11002.106186924088;11053.667952485912;11105.459443417116;11157.479729422981;11209.727901290298;11262.203070293563;11314.90436762113;11350.727014806278;11369.792538783551;11389.314466176955;11426.25309618205;11446.51054025242;11467.203553561454;11505.212265017019;11526.606362046348;11548.416928815202;11587.453870867444;11626.756850274342;11666.32349991609;11706.151511946697;11729.393864763168;11753.023572693828;11793.816027584044;11834.858907363423;11876.150226059171;11917.688045453726;11959.470473657815;12001.495663734595;12043.761812372337;12086.267158603914;12129.00998257132;12171.988604332775;12232.150023673707;12292.511109448644;12336.012221110612;12362.709650729863;12389.746875378309;12434.108391395803;12478.69494716451;12523.50514422592;12585.620709388979;12647.932711563766;12710.44095340507;12773.145240965281;12836.045383621513;12899.141194004664;12962.432487930315;13025.919084331306;13089.600805192102;13153.477475484771;13217.548923106573;13281.814978819082;13346.27547618885;13410.930251529571;13475.779143845586;13540.821994776834;13606.0586485452;13671.488951901982;13737.112754076883;13802.929906728048;13868.940263893383;13935.14368194302;14001.540019532913;14068.129137559576;14134.910899115821;14201.885169447603;14269.051815911891;14336.410707935403;14403.961716974492;14471.704716475779;14539.639581837855;14607.766190373735;14676.08442127426;14744.5941555723;14813.295276107776;14882.18766749349;14951.271216081688;15020.545809931464;15070.567540034044;15101.371605965669;15132.480040147813;15183.274992583807;15253.724497284602;15324.36422316647;15395.194082315815;15466.213988086361;15537.423855076424;15608.82359910665;15680.41313719819;15752.192387551393;15824.161269524957;15896.319703615449;15968.667611437351;16041.204915703463;16113.93154020574;16186.847409796414;16259.952450369889;16333.246588844471;16386.176129812826;16439.302620839757;16492.625246976797;16525.55537474817;16558.77374099816;16592.27738744039;16646.601815680275;16680.54999285581;16714.776308669443;16769.81604941631;16804.475498355736;16859.961047267916;16915.63238163223;16971.488880693938;17027.529934157712;17083.7549419683;17140.163314096622;17217.540221177016;17295.106088379453;17372.860884977963;17408.822728789833;17445.04621052959;17481.528962955526;17539.20593820128;17597.061880018893;17655.096280020756;17713.30863797277;17750.625047252786;17809.256897867384;17889.208187755077;17969.3492343934;18049.680019905445;18130.20052662221;18210.910737079583;18291.810634015434;995840.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
