numPlayed,heuristicList,remainingTime
6,10.0;6.0;5.0;5.0;5.0;5.0;5.0,150.0;180.0;256.25;363.63636363636374;500.0;664.705882352941
5,10.0;5.0;5.0;5.0;5.0;5.0,100.0;166.66666666666669;266.66666666666674;400.0;566.6666666666667
4,6.0;5.0;4.0;2.0;1.0,500.0;400.0;176.92307692307696;76.92307692307696
4,9.0;5.0;5.0;5.0;5.0,125.0;216.66666666666657;350.0;525.0
3,7.0;5.0;5.0;5.0,250.0;466.66666666666663;766.6666666666667
2,6.0;5.0;5.0,500.0;966.6666666666665
2,6.0;5.0;5.0,500.0;966.6666666666665
1,6.0;5.0,500.0
1,5.0;5.0,999900.0
1,5.0;5.0,999900.0
1,6.0;5.0,500.0
