numPlayed,heuristicList,remainingTime
24,23.0;18.0;16.0;14.0;12.0;11.0;10.0;9.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,360.0;442.8571428571428;462.0689655172414;438.46153846153857;435.41666666666663;429.8245614035088;415.48387096774195;390.84967320261444;356.10687022900765;312.121212121212;288.35845896147407;277.2532188841201;275.09363295880144;279.84496124031034;290.29850746268653;305.69105691056893;325.5169561621176;349.4279176201376;377.1762208067944;408.5808580858088;443.5064935064938;481.8499127399655;523.5310269082925;568.4867394695789
9,23.0;18.0;16.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0,360.0;442.8571428571428;396.875;407.4074074074073;419.7530864197531;422.8070175438595;457.1428571428571;511.1111111111111;580.2816901408453
8,23.0;19.0;17.0;14.0;13.0;12.0;11.0;10.0;2.147483647E9,475.0;555.5555555555557;479.31034482758616;487.9999999999999;502.19298245614027;507.4074074074076;499.9999999999998;999200.0
2,23.0;18.0;18.0,360.0;686.6666666666666
2,23.0;18.0;18.0,360.0;686.6666666666666
2,21.0;17.0;17.0,425.0;816.6666666666666
1,21.0;21.0,999900.0
1,21.0;19.0,950.0
1,21.0;20.0,2000.0
1,21.0;18.0,600.0
1,21.0;21.0,999900.0
