numPlayed,heuristicList,remainingTime
44,75.0;74.0;73.0;72.0;72.0;72.0;71.0;70.0;69.0;68.0;66.0;66.0;64.0;63.0;62.0;61.0;61.0;61.0;60.0;59.0;59.0;59.0;59.0;59.0;59.0;58.0;59.0;58.0;57.0;55.0;54.0;53.0;52.0;51.0;50.0;50.0;50.0;48.0;47.0;46.0;46.0;46.0;46.0;46.0;2.147483647E9,7400.0;7300.0;7200.0;8950.0;11363.636363636362;11676.470588235294;11120.754716981131;10400.0;9734.482758620688;8593.023255813954;8314.327485380118;7690.909090909092;7252.119700748128;6920.997375328085;6657.142857142858;6597.872340425529;6664.492753623188;6673.964497041419;6641.091219096335;6696.696696696696;6816.4319248826305;6985.333333333334;7193.698175787729;7434.959349593495;7595.260223048328;7897.171717171717;8111.903807615232;8246.971935007385;8211.961508336128;8134.1463414634145;8022.923588039868;7886.250838363514;7730.688314658131;7561.532056619484;7448.169372811208;7378.75044122838;7226.721763085399;7065.147453083111;6896.806469298244;6771.76948464077;6681.6430260047255;6620.194647201948;6582.699501246883;995600.0
20,75.0;74.0;73.0;72.0;71.0;71.0;70.0;69.0;68.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0,7400.0;7300.0;7200.0;7100.0;8227.777777777777;8500.0;8400.0;8173.333333333332;6943.670886075949;6657.407407407407;6739.172749391728;7015.6626506024095;7416.666666666666;7908.333333333334;8472.332015810276;9097.87234042553;9778.188638799573;10508.823529411762;11286.720867208673;12109.715242881071
6,75.0;74.0;73.0;72.0;72.0;72.0;72.0,7400.0;7300.0;7200.0;8950.0;11363.636363636362;14271.428571428572
6,75.0;74.0;73.0;72.0;72.0;72.0;72.0,7400.0;7300.0;7200.0;8950.0;11363.636363636362;14271.428571428572
6,75.0;74.0;73.0;72.0;72.0;72.0;72.0,7400.0;7300.0;7200.0;8950.0;11363.636363636362;14271.428571428572
6,75.0;74.0;73.0;72.0;72.0;72.0;72.0,7400.0;7300.0;7200.0;8950.0;11363.636363636362;14271.428571428572
1,75.0;75.0,999900.0
1,75.0;75.0,999900.0
1,75.0;75.0,999900.0
1,75.0;75.0,999900.0
1,75.0;75.0,999900.0
