numPlayed,heuristicList,remainingTime
140,38.0;31.0;30.0;27.0;27.0;27.0;28.0;27.0;24.0;23.0;22.0;22.0;22.0;23.0;23.0;24.0;24.0;24.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;25.0;24.0;23.0;25.0;25.0;26.0;25.0;23.0;23.0;23.0;24.0;23.0;22.0;23.0;24.0;24.0;24.0;21.0;20.0;23.0;22.0;21.0;22.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;20.0;18.0;19.0;20.0;20.0;20.0;20.0;19.0;20.0;22.0;18.0;18.0;17.0;16.0;11.0;10.0;10.0;11.0;12.0;11.0;11.0;11.0;11.0;10.0;10.0;10.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;11.0;13.0;13.0;13.0;13.0;11.0;12.0;13.0;13.0;12.0;13.0;12.0;12.0;13.0;13.0;11.0;10.0;10.0;9.0;8.0;8.0;8.0;9.0;9.0;9.0;9.0;7.0;8.0;8.0;6.0;5.0;7.0;5.0;2.147483647E9,44.28571428571429;72.5;77.6470588235294;97.69230769230771;125.0;172.9268292682927;209.30693069306932;199.81481481481478;192.39795918367344;185.65891472868213;187.80208333333337;195.0785340314136;214.75638051044086;236.4444444444445;270.62256809338515;307.15328467153284;346.03665521191294;402.64214046822735;463.8599348534202;529.7354497354496;625.2960000000003;731.6774193548388;849.5663956639567;979.672131147541;1122.7272727272727;1279.488888888889;1450.7394957983195;1728.3274021352318;2055.7655954631373;2292.585551330798;2393.2671480144404;2356.221498371335;2217.4257425742576;2338.196721311476;2462.3293703214445;2726.5415549597847;2855.5181347150274;2705.6521739130444;2595.6045081967213;2514.2857142857138;2552.75095112672;2498.0193236714967;2373.364553314121;2354.1476510067114;2420.458952811894;2488.7032418952617;2558.8260084286576;2402.3200859291087;2220.0804924242425;2243.8215792646174;2213.884892086331;2140.1870615744347;2128.391016200295;2169.345661450925;2211.726272352132;2255.4727030625836;2350.8051265198824;2448.1570408825437;2547.529637936558;2648.924050632912;2752.341356673961;2624.83266398929;2424.4524236983843;2305.084745762712;2243.924683730509;2192.3255813953488;2148.729411764705;2111.906884596335;2050.2754052640753;2026.2790697674423;2063.6211653952273;1988.6858877086497;1924.37526713207;1845.605778604981;1756.7592592592591;1588.801059836609;1438.1521846824535;1315.607476635514;1225.4021847070508;1159.0123456790122;1091.7374434145288;1033.2970283716554;982.0958878150464;936.9025494400762;889.7588334268089;847.9087183834959;810.5262629306017;782.7142035652673;757.4910640637888;734.5363540569022;708.524831031443;689.6224536476414;672.2711548178956;656.3088455772115;646.0055196455805;636.5290886040284;627.8108976550216;619.7901168969181;612.4126574103971;601.6349285893259;591.6287579314398;582.331875664815;573.6888684558357;569.3321367137837;565.368392221309;561.7739000107056;554.966818873668;555.6641924750447;556.5666206203691;557.6660092044706;558.954848081346;553.4825188058853;551.8127366875337;553.8028811086799;555.9510467566236;554.8469387755104;557.3490143466133;556.6094493541809;556.0748436989284;559.0877337168686;562.2291485356916;558.8035137852569;552.3511592683208;546.2656832180062;537.3285656790811;525.7153210610236;514.6791278360361;504.1807987658158;497.14614265904515;490.4559159736257;484.09097797261484;478.0336846126911;466.6332877223542;458.501238478093;450.72502685284667;437.9238028661307;423.0681167445184;413.9846508911935;400.2306742472556;998600.0
26,31.0;30.0;27.0;27.0;27.0;28.0;27.0;24.0;23.0;22.0;22.0;22.0;23.0;23.0;24.0;24.0;24.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0,300.0;136.66666666666666;176.66666666666669;238.1818181818182;388.1944444444444;462.5000000000001;345.40983606557376;291.97278911564626;259.7916666666667;253.15789473684208;258.0649717514124;285.3333333333333;315.5921052631579;367.86008230452677;424.12790697674416;484.39560439560444;579.4822888283379;685.1351351351353;801.769436997319;989.7003745318352;1212.920353982301;1477.826086956522;1792.2404371584698;2165.8333333333335;2610.701107011071;3142.1784776902896
22,29.0;27.0;27.0;27.0;28.0;27.0;24.0;23.0;22.0;22.0;22.0;23.0;23.0;24.0;24.0;24.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0,135.0;266.6666666666667;443.3333333333333;1360.0;1350.0;510.0;362.5;299.13043478260875;285.00000000000006;289.0243902439023;324.56790123456784;363.9252336448599;435.4424778761062;513.5294117647059;598.1999999999999;741.4634146341463;907.1349862258953;1097.3949579831933;1442.2325581395348;1897.5694444444443;2510.059171597633;3355.753424657534
5,37.0;35.0;33.0;33.0;35.0;37.0,175.0;165.0;231.4285714285714;556.6666666666667;999950.0
4,37.0;33.0;33.0;36.0;36.0,82.5;161.66666666666666;1143.3333333333335;999960.0
4,40.0;32.0;37.0;37.0;37.0,40.0;232.22222222222226;897.5;3640.0000000000005
3,35.0;33.0;33.0;35.0,165.0;326.66666666666663;999970.0
2,37.0;32.0;37.0,64.0;999980.0
1,34.0;34.0,999990.0
1,31.0;31.0,999990.0
1,34.0;34.0,999990.0
