numPlayed,heuristicList,remainingTime
76,23.0;20.0;19.0;15.0;13.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,666.6666666666667;933.3333333333333;620.0;520.0;443.1372549019608;404.7619047619048;410.7784431137725;439.7435897435896;484.3373493975903;541.3793103448274;609.264853977845;639.5833333333333;592.4406047516197;567.4046740467406;557.1658615136876;557.7142857142853;566.6666666666665;582.5174825174827;604.2689434364993;631.2335958005251;662.922374429224;698.9778534923339;739.1327480712948;740.4129793510319;747.0870459218645;677.1168938455194;619.6721311475403;571.933471933472;531.9223985890649;498.20948970456584;469.73629133528675;445.70230607966505;425.4909225639126;408.6194814295727;394.704774565193;383.43868520859724;374.5706538113882;367.8948378430241;363.24056213833046;360.46511627906966;359.448252517559;360.087933561309;362.297011061426;366.0006055101421;371.13402061855686;377.64106915570665;385.4727185595957;394.58598726114724;404.9430391967562;416.51043619547545;429.25851703406806;443.1608788093545;458.1939414841645;474.3365804501191;491.56981502701;509.8765432098744;529.2413148465494;549.6501369029502;571.0903056422458;593.5502614758861;617.0194629919024;641.4882772680921;666.9478840658594;693.3901918976553;720.8077642860253;749.1937547990792;778.541849667462;808.8462169702934;840.1014615291706;872.3025847759072;905.4449489657318;939.5242451967069;974.5364647713232;1010.4778734997417;1047.3449885981117;1085.1345578812452
74,23.0;20.0;18.0;15.0;13.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,666.6666666666667;713.3333333333333;580.7692307692307;512.0;444.44444444444446;409.67741935483866;418.29268292682923;449.6732026143791;496.72131147540995;556.338028169014;626.9547325102881;569.0;538.0252100840335;524.1545893719808;522.2929936305732;529.5454545454545;544.1452991452988;564.9532710280373;591.2017167381978;622.3544973544972;658.0258302583029;697.9310344827582;699.6822875297862;706.9219440353463;638.6861313868617;583.0112721417072;537.0083102493081;498.66939611054295;466.55571405928004;439.60923623445797;417.03456892961276;398.2222222222222;382.69729529455344;370.08426966292154;360.0823045267489;352.4475524475524;346.9802731411237;343.51529229578136;341.9148344002224;342.063067878139;343.8619035380789;347.22772277227887;352.08880401050465;358.3832795451053;366.05749944283434;375.0647109577221;385.3639846743299;396.9193352249695;409.6989966555193;423.6748216106025;438.82178033822584;455.1175406871607;472.5421142219875;491.07755662319687;510.70771289944787;531.4179997823494;553.1952191235059;576.0273972602745;599.9036462295253;624.8140434394536;650.7495269975261;677.7018043684702;705.6632724229321;734.6269472533468;764.5864023927506;795.5357142857147;827.4694140373467;860.3824446129229;894.2701227830839;929.1281052118848;964.9523581708736;1001.739130434782;1039.4849289756312;1078.1864971238265
33,26.0;21.0;20.0;18.0;17.0;13.0;10.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,420.0;644.4444444444445;700.0;771.4285714285713;599.1561181434602;446.2686567164178;310.0;248.01864801864804;215.46961325966845;198.6301369863013;191.89364461738;192.54237288135596;199.09909909909902;210.69182389937123;226.7726161369194;246.979865771812;271.06529209622;298.85277246653914;330.21390374331577;365.05286588759054;403.2967032967035;444.8888888888887;489.78494623655934;537.9494007989347;589.3536121673001;643.9742039500202;701.7919075144505;762.7906976744189;826.9571377966704;894.2798774259445;964.7492625368732;1038.357030015798;1115.0960658737422
33,25.0;21.0;21.0;19.0;16.0;13.0;10.0;10.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,525.0;1016.6666666666665;1044.4444444444446;820.0;621.2121212121212;457.5757575757575;408.02139037433153;339.01808785529715;282.2485207100592;251.1961722488038;234.8728246318608;228.37370242214502;229.1793313069909;235.86269196025273;247.555012224939;263.69710467706;283.912747102931;307.9395085066162;335.58875219683614;366.72140120416;401.23266563944526;439.0420899854862;480.08687700045766;524.3172951885563;571.6934487021017;622.1829603455049;675.7592800899888;732.4004305705057;792.0880632954927;854.8067393458873;920.5433746425169;989.2868074686257;1061.0274579273691
29,24.0;20.0;19.0;15.0;13.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,500.0;740.0;546.4285714285713;474.07407407407413;411.1111111111112;378.78787878787875;386.2068965517242;414.814814814815;458.1395348837209;513.3333333333333;578.9473684210527;654.1666666666665;738.4976525821596;831.6239316239316;877.1428571428569;826.0586319218241;796.3963963963965;781.818181818182;778.5471055618614;784.1924398625433;797.1671388101981;816.3763066202096;841.0401509027215;870.5882352941176;904.5936395759713;942.7304964539012;984.7457627118638;1030.439952437574;1079.6536796536802
27,23.0;19.0;17.0;14.0;12.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,475.0;555.5555555555557;479.31034482758616;429.62962962962956;466.2447257383966;485.45454545454527;487.1621621621621;517.5627240143369;566.5178571428571;629.770992366412;705.2222222222224;791.7159763313612;888.5638297872338;871.0407239819006;818.3556405353729;789.4039735099336;776.7883211678832;776.2402088772847;785.1239669421489;801.7241379310344;824.8761149653124;853.7614678899081;887.7882152006832;926.5175718849837;969.6174043510878;1016.8316831683164;1067.9598662207354
26,22.0;18.0;17.0;15.0;12.0;10.0;10.0;10.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,450.0;660.0;668.1818181818182;530.4347826086956;435.41666666666663;429.8245614035088;458.78378378378375;383.1715210355985;350.0;338.5093167701864;340.61403508771946;352.511415525114;372.1774193548388;398.435619735259;430.55555555555566;468.05970149253744;510.62271062271066;558.0152671755723;610.0710900473932;666.666666666667;727.7083333333339;793.1237721021612;862.8562577447333;936.8606701940039;1015.1006711409395;1097.546666666667
18,31.0;21.0;21.0;21.0;21.0;18.0;16.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,210.0;386.66666666666663;633.3333333333334;950.0;943.5897435897436;868.6274509803923;713.125;626.5486725663716;601.0273972602743;606.1452513966481;630.4245283018868;668.5714285714284;717.8057553956835;776.5273311897104;843.75;918.8328912466841;1001.3414634146338;1090.9706546275393
18,28.0;20.0;17.0;14.0;14.0;14.0;14.0;14.0;13.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,250.0;293.93939393939394;288.8888888888889;347.0588235294118;435.8974358974359;549.1228070175437;684.6715328467153;774.6031746031745;703.5398230088497;683.0985915492959;690.4483430799221;715.9999999999998;755.0218340611355;804.909560723514;864.1114982578401;931.6455696202538;1006.8599033816427;1089.3048128342243
18,31.0;21.0;21.0;21.0;19.0;18.0;15.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0,210.0;386.66666666666663;633.3333333333334;741.6666666666667;826.2910798122066;742.8571428571429;603.4482758620691;560.4519774011301;557.7181208053692;577.7777777777778;613.428120063191;661.1570247933885;719.0476190476193;785.9649122807018;861.1940298507461;944.2622950819668;1034.8446683459274;1083.981693363844
18,24.0;20.0;15.0;12.0;12.0;12.0;11.0;11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0,500.0;337.03703703703707;282.92682926829264;318.75;386.9731800766284;431.0344827586207;497.2413793103449;484.2105263157896;497.872340425532;528.5714285714287;572.0;625.9459459459458;689.1566265060239;760.8695652173915;840.5940594059407;928.0;1022.8571428571427;1125.0
16,32.0;21.0;17.0;14.0;13.0;12.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0,190.90909090909093;211.1111111111111;212.0689655172414;231.1111111111111;250.65616797900282;290.2439024390243;344.77611940298516;380.4878048780488;428.86597938144337;488.0952380952381;557.2178477690288;635.6807511737086;723.1422505307858;819.37984496124;924.242424242424;1095.5932203389825
15,29.0;19.0;17.0;14.0;12.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0,190.0;261.11111111111114;270.2127659574468;266.66666666666663;301.2232415902141;357.142857142857;393.2584269662923;445.679012345679;511.4173228346456;589.041095890411;677.7777777777776;777.1739130434785;886.9458128078818;1006.9069069069074;1206.638115631691
15,24.0;19.0;16.0;14.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,380.0;391.66666666666663;403.030303030303;386.20689655172407;386.36363636363626;383.8709677419355;411.25;457.1428571428571;517.2413793103449;589.5522388059703;673.0263157894738;767.0588235294117;871.2765957446809;985.4368932038838;1109.375
15,24.0;19.0;16.0;14.0;12.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,380.0;391.66666666666663;403.030303030303;386.20689655172407;345.8781362007169;356.25;390.7975460122698;441.7508417508418;506.0085836909873;582.0895522388062;669.1969196919695;766.8639053254435;874.7989276139415;992.8104575163397;1120.767494356659
15,23.0;19.0;16.0;15.0;13.0;12.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,475.0;452.3809523809523;525.925925925926;516.6666666666666;522.5225225225224;471.42857142857133;476.0;507.8014184397164;557.5221238938054;621.2121212121212;696.9094922737306;783.5294117647061;880.4232804232802;987.1794871794873;1103.5242290748897
14,28.0;21.0;19.0;17.0;17.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;12.0;12.0;12.0,299.99999999999994;403.7037037037038;457.1428571428571;584.6153846153845;503.74531835205994;512.6984126984128;558.282208588957;626.6666666666667;712.6582278481014;760.5633802816901;825.2769385699899;903.7037037037039;994.1176470588234;1095.4802259887
14,28.0;19.0;16.0;13.0;12.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,211.11111111111114;250.0;245.83333333333326;263.1578947368422;310.8974358974359;378.78787878787875;423.35329341317356;484.4884488448845;559.4936708860762;647.0588235294119;746.4712269272529;857.3099415204679;979.3103448275865;1112.2977346278317
13,23.0;21.0;17.0;13.0;12.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,1050.0;577.7777777777777;394.11764705882354;373.33333333333337;414.7286821705426;485.7142857142858;526.2068965517242;588.7640449438202;668.2464454976305;762.2950819672133;869.6750902527074;989.6774193548385;1121.8658892128278
13,28.0;21.0;21.0;19.0;15.0;15.0;15.0;15.0;13.0;13.0;13.0;13.0;13.0;12.0,299.99999999999994;566.6666666666665;674.0740740740741;542.8571428571429;566.6666666666667;640.3508771929824;744.0559440559441;748.936170212766;789.2703862660944;852.517985611511;933.12693498452;1028.260869565218;1074.1784037558682
13,29.0;19.0;17.0;14.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0,190.0;261.11111111111114;270.2127659574468;266.66666666666663;301.2232415902141;357.142857142857;429.8245614035086;517.4917491749175;619.3133047210299;734.8484848484848;863.8418079096043;1006.1349693251532;1089.1891891891896
12,26.0;19.0;17.0;14.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,271.4285714285714;359.25925925925935;350.0;333.33333333333337;370.5673758865249;434.4262295081967;518.0;618.7265917602995;735.4368932038835;867.5213675213677;1014.6310432569976;1176.5517241379312
12,24.0;21.0;15.0;14.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0;11.0,700.0;344.44444444444446;363.8888888888889;354.8387096774193;399.621212121212;471.9298245614034;565.0;676.3052208835343;804.6875;877.1929824561403;966.6666666666665;1070.6666666666665
12,23.0;20.0;15.0;13.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0;11.0;11.0,666.6666666666667;383.33333333333326;357.1428571428571;372.41379310344826;434.15637860082313;523.0769230769231;633.8582677165355;764.4444444444446;837.3626373626373;929.9065420560748;1038.8888888888891;1162.589928057554
12,24.0;20.0;14.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0;11.0;11.0,500.0;286.66666666666663;266.66666666666663;312.4999999999999;387.5968992248063;485.1851851851852;603.0769230769231;740.3508771929826;821.311475409836;920.5607476635514;1035.6462585034014;1165.217391304348
12,28.0;18.0;15.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0,180.0;212.82051282051276;235.41666666666663;264.8648648648648;321.66666666666663;398.41269841269855;492.7631578947369;603.7453183520599;730.8823529411766;873.9130434782608;1032.682291666667;1123.8095238095239
12,26.0;20.0;17.0;14.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0,333.33333333333337;366.66666666666674;343.58974358974365;323.52941176470586;357.3883161512026;417.46031746031747;496.7741935483871;592.7536231884058;704.2253521126763;830.5785123966944;971.4637146371465;1051.2820512820517
12,23.0;21.0;17.0;13.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;2.147483647E9,1050.0;577.7777777777777;394.11764705882354;373.33333333333337;414.7286821705426;438.9830508474579;490.0;559.7069597069597;644.8598130841121;743.9024390243903;855.9952038369304;998800.0
12,27.0;17.0;15.0;14.0;14.0;12.0;12.0;12.0;12.0;11.0;11.0;12.0;11.0,170.0;227.77777777777783;295.1219512195121;399.9999999999999;429.4117647058823;492.8571428571429;579.1366906474818;684.3373493975903;742.5742574257426;819.327731092437;981.4955640050694;1080.0
12,26.0;23.0;20.0;18.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,766.6666666666667;666.6666666666667;655.5555555555555;445.1612903225806;429.5532646048108;463.63636363636374;523.9520958083831;603.3003300330033;698.7341772151899;808.8235294117649;932.7904451682953;1070.1754385964914
11,23.0;20.0;16.0;16.0;16.0;13.0;13.0;12.0;12.0;12.0;12.0;12.0,666.6666666666667;461.9047619047619;600.0;811.1111111111111;728.4946236559138;763.6363636363637;769.4214876033059;820.7792207792209;900.0;1000.0;1117.391304347826
11,22.0;20.0;17.0;17.0;16.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,1000.0;686.6666666666666;905.5555555555557;1026.6666666666665;728.4946236559138;687.2340425531916;716.6666666666667;781.4345991561181;870.0000000000002;977.4774774774774;1101.443569553806
11,24.0;20.0;16.0;14.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,500.0;400.0;394.11764705882354;373.33333333333337;414.7286821705426;485.7142857142858;578.2608695652175;689.4308943089429;817.8947368421052;962.962962962963;1124.242424242424
11,21.0;18.0;16.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0,600.0;633.3333333333333;427.58620689655174;458.33333333333337;479.16666666666674;541.6666666666667;630.0;738.8888888888887;866.0714285714287;1010.4166666666672;1077.3861967694565
11,23.0;17.0;17.0;15.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0;11.0,283.33333333333337;533.3333333333334;600.0;500.0;527.7777777777778;599.9999999999998;700.0;822.222222222222;883.0508474576272;966.6666666666665;1068.312757201646
10,25.0;21.0;19.0;19.0;16.0;14.0;14.0;14.0;14.0;14.0;14.0,525.0;622.2222222222223;900.0;800.0;700.0;724.0;796.9230769230769;899.9999999999998;1026.3157894736842;1172.7272727272725
10,23.0;19.0;14.0;13.0;13.0;13.0;13.0;13.0;12.0;11.0;11.0,475.0;314.8148148148149;342.8571428571428;430.7692307692307;553.1400966183576;704.6511627906975;883.495145631068;985.4166666666667;1016.666666666667;1081.632653061225
10,22.0;20.0;16.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,1000.0;544.4444444444445;422.58064516129025;414.8148148148148;469.69696969696986;556.0;665.8536585365853;796.3470319634703;946.1538461538464;1114.5833333333335
10,26.0;17.0;14.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,188.8888888888889;216.66666666666669;233.33333333333337;290.9090909090909;373.56321839080465;477.7777777777778;602.3255813953488;746.6666666666667;910.5263157894735;1093.7499999999995
10,23.0;17.0;14.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0,283.33333333333337;300.0;308.33333333333337;377.7777777777778;479.16666666666674;606.6666666666667;758.3333333333333;933.3333333333333;1027.4509803921567;1144.4444444444443
10,22.0;18.0;17.0;15.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0,450.0;660.0;668.1818181818182;609.5238095238094;594.5273631840796;647.8260869565217;735.8974358974358;848.8262910798126;982.6347305389222;1135.4166666666665
9,21.0;18.0;15.0;13.0;13.0;12.0;12.0;12.0;12.0;12.0,600.0;500.0;470.37037037037044;561.9047619047618;615.5913978494625;714.6341463414633;844.1176470588236;998.9071038251366;1176.7605633802818
9,21.0;18.0;15.0;13.0;13.0;12.0;12.0;12.0;12.0;12.0,600.0;500.0;470.37037037037044;561.9047619047618;615.5913978494625;714.6341463414633;844.1176470588236;998.9071038251366;1176.7605633802818
8,23.0;19.0;18.0;14.0;14.0;14.0;14.0;14.0;14.0,475.0;700.0;510.71428571428567;565.217391304348;679.6875;831.7073170731708;1015.0;1227.1186440677968
8,21.0;16.0;13.0;13.0;12.0;12.0;12.0;12.0;12.0,320.0;316.66666666666663;433.33333333333337;514.2857142857142;640.3508771929824;800.0;989.6551724137933;1207.8431372549019
