numPlayed,heuristicList,remainingTime
69,23.0;19.0;16.0;14.0;12.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,475.0;452.3809523809523;450.0;422.2222222222223;373.1060606060606;381.96721311475403;417.3076923076924;470.1754385964914;537.0535714285713;616.2790697674418;706.9634703196348;750.2958579881656;697.5609756097563;670.9543568464733;661.5523465703968;664.5367412140572;677.077363896848;697.4025974025972;724.3467933491684;757.1115973741798;795.131845841785;837.9962192816643;836.4845331020529;841.666666666667;852.568875651526;776.510067114094;714.7220525351249;663.9013452914792;621.7503883997929;586.6217516843117;557.303370786517;532.8836424957849;512.6637554585154;496.099024756189;482.75862068965534;472.2972972972975;464.4351464435149;458.94283958205324;455.63069685386654;454.3404735062004;454.9391069012181;457.3138990109319;461.36876410127843;467.021276595744;474.2003268736871;482.84424379232587;492.8992790037146;504.3183742591027;517.0601519195243;531.0880829015541;546.3697967086146;562.8765060240967;580.5825242718447;599.4648590795587;619.5028680688338;640.6779661016944;662.9733752273851;686.3739102357122;710.8657940387957;736.4364981504314;763.0746043707613;790.7696844588618;819.5121951219508;849.2933860938383;880.1052194379072;911.940298507463;944.7918052414525;978.6534446764099;1013.519395723979
29,22.0;20.0;17.0;15.0;13.0;12.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;5.0;1.0,1000.0;686.6666666666666;620.8333333333334;556.5217391304348;541.0958904109589;588.0000000000002;605.9701492537313;600.0;624.7706422018348;669.230769230769;728.4768211920527;800.0;882.3834196891189;855.5555555555557;797.597042513863;764.2172523961663;747.5855602437878;743.21608040201;748.3541430192963;761.214630779848;780.5899143672691;805.6338028169016;835.735735735736;870.4441041347623;909.4176851186203;952.3938572719057;999.167200512492;952.5264394829601;745.1080483239748
28,24.0;21.0;19.0;15.0;13.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,700.0;753.3333333333333;531.0344827586207;457.1428571428571;396.0573476702509;364.7058823529411;371.5083798882681;398.798798798799;440.37735849056617;493.50649350649337;556.7901234567905;629.4416243654819;710.9839816933636;801.1111111111109;899.6175908221799;948.4536082474224;896.5925925925926;865.6249999999995;849.5934959349597;844.8637316561844;849.0926456542502;860.7017543859652;878.5888077858881;901.9607843137251;930.2325581395353;962.962962962963;999.8130841121497;1040.5182567726729
26,24.0;19.0;16.0;14.0;12.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,380.0;391.66666666666663;403.030303030303;386.20689655172407;345.8781362007169;356.25;390.7975460122698;441.7508417508418;506.0085836909873;582.0895522388062;669.1969196919695;766.8639053254435;874.7989276139415;809.9259259259261;774.1935483870966;757.6158940397354;754.7234459128731;762.2691292875993;778.203592814371;801.1695906432747;830.2325581395348;864.7279549718569;904.170312044328;948.1967213114749;996.5304548959139;1048.956817079088
25,28.0;21.0;21.0;19.0;18.0;17.0;14.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0,299.99999999999994;566.6666666666665;674.0740740740741;772.7272727272727;845.9595959595961;741.5094339622642;586.8263473053892;535.6725146198833;526.2975778546715;540.0000000000002;569.1808596918088;610.1694915254236;660.9756097560974;720.4264870931538;708.0291970802923;709.2783505154639;720.9150326797385;740.9185803757832;767.9694947569119;801.1695906432747;839.8862713241269;883.6611195158848;932.1538098608157;985.1063829787231;1042.3197492163013
25,21.0;19.0;17.0;15.0;13.0;10.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,950.0;850.0;750.0;650.0;488.8888888888888;375.4098360655737;306.25;278.26086956521726;270.4225352112676;275.1479289940828;289.03061224489807;310.31390134529124;337.9999999999998;371.4801444043321;410.36184210526335;454.3806646525677;503.3519553072624;557.1428571428573;615.6553398058254;678.8154897494305;746.5665236051505;818.8640973630831;895.6730769230771;976.9652650822668;1062.717770034843
25,24.0;19.0;15.0;13.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,380.0;329.6296296296297;329.7297297297298;312.4999999999999;309.0277777777778;337.5000000000001;385.0;447.2222222222222;522.3214285714284;609.375;707.8703703703702;817.5000000000005;754.7314578005116;722.2222222222222;709.1932457786115;709.9337748344369;721.1358024691358;740.7506702412866;767.4418604651164;800.3003003003;838.6861313868612;882.135922330097;930.3057826218592;982.9351535836176;1039.823008849558
23,23.0;20.0;18.0;17.0;14.0;11.0;10.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,666.6666666666667;713.3333333333333;825.0;676.1904761904759;510.54852320675104;440.983606557377;359.7765363128492;328.8135593220338;321.50170648464155;328.57142857142867;345.9459459459458;371.5517241379314;404.222648752399;443.2525951557095;488.1889763779527;538.7283236994222;594.6595460614153;655.8312655086852;722.1320973348779;793.478260869565;869.8055271238486;951.0638297872338;1037.2135655362054
23,21.0;19.0;16.0;13.0;11.0;10.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,950.0;646.6666666666666;488.8888888888889;415.38461538461536;390.2439024390245;371.1864406779662;312.5;291.1314984709479;288.80597014925365;298.7421383647802;317.84420289855075;344.49760765550263;377.7777777777778;417.11711711711723;462.1478873239437;512.6213592233012;568.3632734530938;629.2479108635093;695.1822916666665;766.0961695191527;841.9354838709678;922.6579520697169;1008.2300275482094
23,28.0;21.0;21.0;18.0;16.0;13.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0,299.99999999999994;566.6666666666665;583.3333333333334;570.3703703703704;483.8709677419355;411.1111111111111;398.46153846153834;413.0081300813008;444.4444444444448;488.505747126437;543.1077694235589;607.1111111111113;639.8832684824899;643.2432432432433;658.2089552238808;682.3529411764707;714.1646489104119;752.6548672566378;797.1486761710794;847.1698113207544;902.3725834797888;962.5;1027.3570324574957
