numPlayed,heuristicList,remainingTime
200,43.0;33.0;33.0;33.0;32.0;33.0;31.0;31.0;30.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;29.0;30.0;27.0;26.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;22.0;22.0;22.0;22.0;23.0;22.0;23.0;18.0;18.0;17.0;18.0;16.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,33.0;62.66666666666667;103.33333333333334;138.18181818181816;202.83018867924525;227.2972972972973;262.3157894736842;281.505376344086;289.0740740740741;326.84210526315786;369.1896024464832;415.7723577235772;466.3868613138685;520.9050772626931;579.2424242424242;609.197860962567;676.1845386533665;746.9158878504674;821.3846153846156;899.5850622406638;981.5127701375243;1067.1641791044776;1104.9943117178614;1198.6928104575163;1142.0056100981767;1067.4444444444446;955.2693437806072;857.0731707317075;791.0678712068566;745.145631067961;712.6494345718901;689.6160051629557;673.5384615384615;662.7536231884059;656.11461814581;652.8049620951069;652.2275795564126;653.9357429718875;667.8796561604586;682.8415300546451;688.4172909670194;695.438510534052;703.7456324248778;713.2089994079338;723.7221633085896;735.1969143321148;747.5595353967944;760.7479431563199;774.7094801223241;789.3991912189485;804.7784651396087;830.7296416938111;847.0933039462639;864.0767824497259;881.6558441558441;899.8091967181838;918.5180555555555;937.7657852131681;957.5376005596363;977.8203164880042;998.6021371769384;1019.872477804681;1041.621813031161;1074.9327146171695;1097.413109928676;1120.3559584346667;1143.7541851171832;1167.601351351351;1191.891584925142;1216.6195190947667;1253.9326029216465;1267.0540383497967;1280.8019223520541;1295.1471217960477;1310.063483547926;1337.770756538529;1353.4711639985162;1382.1110176619009;1349.7782935809187;1321.2195246093552;1285.1396648044692;1263.4019185319062;1224.416584185637;1189.7186636523486;1149.967218977232;1122.764162772142;1098.323140766627;1068.6697965571204;1049.24796442126;1031.7136785162288;1009.010295890919;995.0185118834349;982.3781068675846;970.9656328583403;954.5346062052506;945.5104763399511;937.4092415527027;930.1584246372515;918.0581061692972;912.5122189638316;907.630803409503;903.3686861991246;899.6851564520302;896.5434279705573;888.7607847953573;886.7466698667947;885.1756367013734;884.0231797578749;883.266893124842;882.8862503664614;882.862411500256;883.178053284094;883.8172195933425;884.7651891672581;886.008358416876;887.5341373305341;889.3308568004795;891.387685934852;893.6945581219702;896.2421047848411;899.021595908614;902.0248865466256;905.2443686154247;913.2657321801371;916.8221327855335;925.174582161178;933.6633865501612;937.6580633057279;946.4608514438814;955.393751714947;964.4552417455493;973.6438733363925;982.9582679991681;992.3971128118969;1001.959156566495;1011.6432061848168;1016.6740983134955;1012.3928848732971;1008.483315430195;1009.5642582611267;1010.8654976653575;1012.3795659078878;1014.0994382693916;1016.0185006745037;1013.5780048323677;1015.9447004608296;1018.4908122380684;1021.2112036336111;1024.1010170402783;1027.1556550951846;1030.370763481978;1033.742215079069;1037.2660953325308;1040.9386887446854;1049.2213088285494;1057.6058730071773;1061.5972024944876;1070.217472815898;1078.9363507404314;1087.753012522644;1096.666666666667;1105.676552363299;1110.2099129815279;1119.4418401465132;1128.7674139911119;1138.186000494682;1147.696989004885;1157.2997911709003;1166.9938399345483;1176.7785885756925;1186.653509808556;1196.6180949257368;1206.671852987166;1216.8143100511074;1227.0450084447898;1237.363506072264;1247.7693757573052;1258.2622046192873;1268.8415934801474;1279.5071563006081;1290.258519644019;1301.095322166243;1312.0172141301096;1323.0238569430908;1334.1149227168894;1345.2900938477574;1356.549062616397;1367.891530806401;1379.317209340234;1390.8258179318154;1402.417084754833;1414.0907461259594;1425.8465462022064;1437.6842366916544;1449.603576576928;1461.6043318507054;1473.6862752627067;1485.8491860775425;1498.0928498429166;1510.4170581676494
152,40.0;33.0;32.0;30.0;31.0;31.0;32.0;30.0;31.0;31.0;32.0;31.0;31.0;32.0;28.0;29.0;29.0;28.0;26.0;27.0;26.0;27.0;26.0;27.0;26.0;25.0;26.0;26.0;26.0;26.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;21.0;22.0;21.0;22.0;22.0;22.0;20.0;20.0;20.0;20.0;21.0;17.0;18.0;17.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;2.147483647E9,47.142857142857146;77.5;93.87096774193547;138.09523809523813;191.82389937106916;285.8620689655172;318.18181818181824;399.3939393939393;490.0000000000001;656.0;762.142857142857;877.0967741935484;1116.0975609756094;926.2546816479401;907.5688073394497;911.6279069767443;873.7460317460316;773.2352941176471;752.116182572614;714.8148148148147;722.3266563944528;709.6774193548385;730.5882352941177;730.7017543859649;714.6660212971925;727.2931442080376;743.1807031888796;761.8209408194234;782.8426515687663;767.3469387755101;776.0992907801417;787.6064610866372;801.4690721649483;817.3837209302324;835.1157830591105;854.4809688581315;875.3325123152713;897.5520833333335;921.0432190760062;945.7264957264954;971.5359254206455;981.0393802453193;959.4776119402986;928.1916255256904;903.5007610350078;884.0726757904672;881.3416536661466;868.6956521739135;859.1635504821884;852.2685013015994;858.4334992887625;855.0759878419453;853.5101822079312;853.5225529303464;864.9016417689693;867.074598677998;880.213640098603;884.1910023677985;898.8541799481491;914.077189510143;929.8378378378379;926.6705024932874;924.881281060188;924.3312101910828;924.9020609776871;935.458151527173;911.4289738052767;898.7384155455904;879.9590373783919;871.2180746561885;863.905930470348;857.8746594005447;845.8847856054563;835.4600343690493;833.148148148148;831.6616707936923;824.4161065393557;818.2464225078832;819.300600494525;814.7456340167048;811.0273519355906;814.0566949425536;817.5400146458835;821.4523202447731;819.8939911824441;818.941116034162;824.2909569963301;824.2543056064492;824.722742823144;831.282208053105;832.5160795672364;834.180246092451;841.7822508353026;849.6356081189069;857.7330093282119;866.0676923076924;869.0700823834782;872.4138015656824;881.5952983725138;890.9859955925212;900.5815687096699;910.3779808947838;920.3714594740752;930.5584746702148;940.9357203639458;945.8451066015923;951.0211970336757;962.0859200397317;973.3261973209369;984.7398030942336;996.3246390588793;1002.3306865950494;1008.5695839311334;1020.7727144070195;1027.3653444676415;1034.174516246805;1046.964160224877;1059.9092752695065;1073.0087298659782;1086.261448792673;1093.746252978402;1101.4273698376646;1115.2273973968986;1123.2073895740186;1131.3731661259867;1145.701292484443;1160.1741846925734;1174.7912375959554;1189.5518725984912;1204.4555362212654;1219.5016987542472;1234.6898529939049;1250.0195130604448;1259.151241995945;1268.4512242518458;1284.2764929679815;1293.8326827724445;1303.5505374552117;1319.8605437966744;1336.3081617086195;1352.8931072165783;1363.030823971535;1373.322998538647;1390.3807772081555;1407.5745530693753;1424.904115906384;1442.3692629975235;1459.9697987844024;1470.826507447834;1481.8305910130598;1499.8924613189947;998480.0
151,40.0;33.0;33.0;31.0;31.0;32.0;30.0;31.0;30.0;30.0;31.0;29.0;30.0;30.0;31.0;30.0;30.0;30.0;31.0;27.0;28.0;28.0;27.0;25.0;26.0;25.0;26.0;25.0;26.0;26.0;26.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;20.0;20.0;20.0;20.0;21.0;17.0;18.0;17.0;18.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0,47.142857142857146;90.95238095238096;111.85185185185182;148.0;218.0555555555556;240.58823529411757;303.3333333333333;340.3921568627451;385.609756097561;475.3731343283582;488.7425149700599;552.1276595744681;620.7655502392345;745.8024691358024;821.4285714285713;902.1538461538462;987.8486997635932;1154.0559440559439;1031.5027322404371;1015.4929577464789;1014.7119341563784;979.1549295774646;887.3946360153259;860.1999999999998;818.3530678148545;816.4470284237725;797.1428571428571;808.1012658227849;822.4450951683748;839.6457765667571;818.688725490196;823.764172335601;832.0200421940926;842.9585798816565;856.2037037037039;871.4659685863874;888.5189768976898;907.1830985915492;927.3139880952381;948.7943262411347;954.4292237442924;930.0738461538463;896.9436619718308;870.8571428571427;850.3373493975903;846.2579473206174;832.8806234502304;822.7247303236115;815.2817034105897;820.4689936427972;806.6587717814245;795.6896551724137;787.1371719308852;780.6628407460546;784.6656576774908;756.1078305519898;739.5844942459116;718.2934609250399;707.101998124504;697.7745724294252;690.0737463126841;677.4245823984038;666.603101051506;663.3344744950359;655.1811208473237;648.3074265975824;648.1201697226854;643.1414833163337;639.1076189139892;641.190864600326;643.7894968138871;646.8697210135656;645.2497060461658;644.2744158178546;648.9122827481626;653.9143279172818;654.2700119474314;655.125348189415;661.3492312519611;662.962962962963;664.9970282317979;672.2633465749443;679.7836667614802;687.5503573749188;695.5564142194744;703.7953971789161;707.3583017965113;711.241074464469;720.2994411543916;729.5644342557721;734.1155032239976;738.9452502286699;748.9417520610218;754.1992452830189;759.7095875551609;770.3841676367872;781.236486002721;792.2645055203197;803.4663151321724;814.8401202514349;821.2932470348887;827.9648290851612;839.9464459591043;852.0918922377939;864.3999621427226;876.8695165204397;889.4994783035659;902.288828337875;909.896673912396;917.6978361065544;931.045751633987;944.5482581382071;958.2046509879119;966.5217391304345;975.0191392792694;989.210208749842;997.9872774214141;1006.9366344943346;1021.6486023958928;1036.509075992206;1051.5176715176713;1066.6740220661982;1081.97777667543;1097.4285994700167;1107.1278749889075;1116.9882049567827;1132.940356349544;1143.051163658411;1153.317681719836;1169.7629899726521;1186.3529960433875;1203.087512291052;1219.9663582842727;1236.989360458319;1247.849951282884;1258.8595628181542;1276.3652354511933;1294.0144483178628;1311.8070759625393;1329.7429974010975;1341.2365711955963;1352.8741839284276;1371.2855753992035;1389.8399619711613;1408.5372559802036;1427.3773726987097;1439.4817525276849;1451.72602948459;1471.0360224195479;1490.4887739420537;1510.0842226601717
127,41.0;33.0;33.0;30.0;31.0;31.0;31.0;29.0;30.0;30.0;28.0;30.0;30.0;29.0;30.0;30.0;30.0;28.0;30.0;30.0;26.0;25.0;25.0;24.0;25.0;25.0;25.0;22.0;22.0;20.0;20.0;20.0;20.0;17.0;17.0;18.0;17.0;18.0;17.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;17.0;18.0;18.0;18.0;17.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;18.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;17.0;18.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;18.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;18.0,41.25;79.16666666666666;88.7878787878788;126.08695652173915;171.75141242937852;225.5555555555555;239.6969696969697;286.5536723163842;339.1970802919708;344.31818181818176;410.552677029361;482.6666666666665;525.4166666666666;609.5833333333333;700.0;796.6666666666665;797.3570019723867;905.4545454545453;1020.6010928961748;920.2898550724638;826.0;770.0000000000001;711.388888888889;695.8811040339704;688.9204545454545;688.2222222222223;640.3516483516484;607.5641025641027;559.9521970950542;526.0890609874152;501.5610176800344;483.6910316226024;447.2606019151847;419.70695970695976;404.6803970683736;387.3998986315255;379.28906616611926;368.1455805892549;364.3743662543094;362.0282119710256;360.89732062578673;360.8168822328116;361.65562913907286;358.8743002544529;357.1428571428571;356.3291139240506;360.49868073878633;365.1697921946276;370.3071672354947;375.8806951620479;377.6990652100461;380.06924908028543;382.9463820926601;390.3752269517855;398.1218820307148;406.17546524876593;410.3532758304274;419.0844190612172;428.0924671414509;437.3710032143463;442.62652776638515;452.5070677975141;462.6395939086294;473.020134228188;483.64508035869517;494.5111467288357;501.07446808510645;507.9250149693703;515.052532327586;527.0327349524816;539.2374051069701;546.9580596260737;554.9315153010857;563.1508281074125;576.3843648208469;589.833585476551;603.4976458702654;617.3757589386119;626.4167767503302;640.7623998267272;650.1687092153429;664.975976603301;679.9936579763803;695.2213106451939;710.6585183337495;726.3048892384322;742.1600542556798;752.5820256776035;768.8880032508125;785.4018311291961;802.1232439335893;819.0519905199048;836.1878330373004;853.530546060128;864.9088794106242;882.6952526799384;900.6880907372413;918.8872292755789;930.8241489101151;942.958142524303;955.2866745749311;974.3902439024384;993.7004405286341;1013.2171786642211;1032.9403763318983;1052.8699551569503;1073.0058401715091;1093.3479596314173;1113.896244844802;1134.6506300114552;1155.6110520722632;1176.7774505679422;1198.1497675064197;1219.727947238252;1241.511936339522;1255.5643502370094;1277.7813942674948;1300.2045918031704;1322.8339034587607;1345.6692913385828;1368.7107189667854;1391.95815122147;1415.4115542724453;1439.0708955223881;1454.1126936378332;1478.203224825064;1502.5001507749835
100,40.0;33.0;33.0;33.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;31.0;29.0;30.0;30.0;29.0;30.0;29.0;30.0;30.0;29.0;30.0;28.0;26.0;27.0;26.0;27.0;26.0;26.0;26.0;27.0;27.0;27.0;26.0;26.0;26.0;27.0;26.0;27.0;26.0;26.0;27.0;26.0;27.0;23.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;22.0;22.0;21.0;22.0;21.0;22.0;21.0;22.0;21.0;21.0;21.0;22.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;22.0;22.0;21.0;21.0;21.0;22.0;22.0;22.0;21.0;21.0;21.0;22.0;21.0;22.0;22.0;21.0;22.0;21.0;21.0;21.0,47.142857142857146;90.95238095238096;150.47619047619048;148.99999999999997;171.75141242937852;204.87179487179486;245.360824742268;318.0246913580247;367.5;422.9729729729729;484.08730158730157;550.6382978723404;670.0;692.8985507246375;775.0;862.2222222222222;895.2225841476654;994.0490797546013;1034.0384615384614;1143.979057591623;1259.4750000000001;1303.9999999999998;1430.4959883296863;1404.1379310344835;1271.978021978022;1237.089072543618;1173.0997624703089;1171.1827956989246;1138.6723973256921;1118.7285223367699;1108.110850897736;1135.617374328941;1165.6512749827707;1197.9687499999998;1201.328502415459;1209.0540540540537;1220.4535864978907;1263.6568924839905;1279.066222010481;1325.8715596330276;1344.581523313061;1365.5775577557756;1417.47103475829;1440.9748667174408;1495.7840236686393;1436.2980445043831;1364.793893129771;1286.4317180616745;1224.0787164702936;1173.838011965025;1149.1809974204643;1114.1077844311378;1085.341530054645;1061.7359413202933;1055.2993862995522;1051.1054958938723;1048.880180859081;1036.4722698684964;1038.1456106695903;1029.8433420365536;1034.5710337897247;1029.5098510331572;1036.7045454545455;1034.2679127725858;1033.2210578842312;1033.4293948126801;1044.7128732647557;1056.6052376333655;1059.1719745222927;1062.6788625249046;1067.053821879383;1081.804819688942;1087.40906454553;1093.7353918730566;1100.7381082558773;1117.7699709790745;1125.733670083693;1134.2805495300076;1143.3800535286662;1162.3360485986473;1181.629213483146;1201.25481343779;1211.6469038208165;1222.5107567704376;1233.8268933539412;1255.0984204131228;1276.6754255001492;1298.5554903112152;1310.9312035547387;1323.709078636517;1336.8758263552227;1360.2365194748836;1373.9614014567487;1397.985332634887;1422.2944952076127;1436.726757139963;1461.6836428999404;1476.627462511026;1491.9067551963049;1507.51346753615
47,40.0;33.0;33.0;33.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;31.0;29.0;30.0;30.0;29.0;30.0;29.0;30.0;30.0;28.0;26.0;27.0;26.0;27.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;27.0;26.0;27.0;26.0;27.0,47.142857142857146;90.95238095238096;150.47619047619048;148.99999999999997;171.75141242937852;204.87179487179486;245.360824742268;318.0246913580247;367.5;422.9729729729729;484.08730158730157;550.6382978723404;670.0;692.8985507246375;775.0;862.2222222222222;895.2225841476654;994.0490797546013;1034.0384615384614;1143.979057591623;1259.4750000000001;1234.7619047619048;1115.7017543859652;1086.9724770642201;1032.437745740498;1034.5705279747833;1008.9225941422594;994.7091932457784;988.9427437641727;1018.1528662420383;1021.1631309436723;1028.849797023004;1040.3964757709252;1081.4285714285713;1097.178477690289;1115.6190476190475;1136.4285714285713;1159.3535162409335;1184.191374663073;1236.5535248041776;1290.20253164557;1317.600644122383;1374.1487279843445;1403.4956304619227;1462.883211678832;1494.0336134453785;1556.222222222222
46,40.0;33.0;32.0;30.0;31.0;30.0;30.0;31.0;31.0;29.0;31.0;30.0;31.0;31.0;30.0;30.0;31.0;26.0;27.0;27.0;26.0;26.0;26.0;27.0;27.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;27.0;26.0;27.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0,47.142857142857146;77.5;93.87096774193547;138.09523809523813;172.12643678160921;214.32432432432432;290.1204819277109;377.39130434782606;394.5378151260503;502.3809523809523;570.6249999999999;703.4666666666668;851.6666666666666;926.9696969696968;1009.1836734693877;1194.3999999999999;952.5490196078431;883.3333333333333;847.7262180974476;794.8914431673053;765.6606851549756;751.2499999999999;773.8169257340242;799.9047619047619;802.2508038585208;810.1559454191033;822.4664879356569;838.3828382838287;881.2878787878788;925.8208955223881;946.4181184668989;994.8197596795728;1018.5006273525721;1070.5072463768115;1096.8530138809656;1125.145945945946;1182.4502617801045;1212.9216467463475;1245.061728395062;1278.7658802177864;1313.9472922096725;1379.6352841391008;1416.5323565323565;1454.788732394366;1494.3502824858751;1535.1706608569348
37,40.0;34.0;33.0;34.0;34.0;33.0;32.0;32.0;32.0;32.0;33.0;33.0;32.0;32.0;33.0;33.0;31.0;29.0;29.0;29.0;29.0;30.0;28.0;29.0;28.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0;29.0;30.0;28.0;29.0,56.66666666666667;91.9047619047619;170.5263157894737;271.6666666666667;331.8627450980392;354.0000000000001;397.72727272727275;454.30894308943095;520.7142857142857;659.6153846153845;815.9999999999999;889.3750000000002;972.3287671232877;1171.9555555555557;1393.181818181818;1342.315789473684;1140.7435897435896;1039.0909090909092;985.625;959.4326241134752;994.7013487475913;949.7385620915034;961.368523949169;944.1237113402062;970.7100591715978;1001.0284463894966;1034.587995930824;1071.0266159695818;1110.0713648528101;1151.512605042017;1195.186656076251;1276.954732510288;1323.1405563689605;1371.3649025069637;1460.9902560616363;1471.4828897338402;1525.351941747573
33,41.0;34.0;33.0;34.0;34.0;33.0;34.0;34.0;34.0;32.0;32.0;32.0;32.0;31.0;32.0;32.0;31.0;31.0;32.0;31.0;32.0;30.0;30.0;30.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;29.0;30.0,48.57142857142858;80.0;146.36363636363635;231.4285714285714;287.6068376068376;411.8181818181817;558.5714285714286;727.9012345679013;689.9999999999999;700.0;733.6314363143631;781.917808219178;774.2857142857142;848.6928104575161;929.2035398230089;947.272727272727;977.4061810154526;1080.1863354037264;1118.9473684210527;1233.5087719298244;1211.111111111111;1206.4940239043824;1214.41089402013;1179.9999999999995;1209.7457627118642;1244.4791666666665;1283.4782608695655;1326.2162162162163;1372.2995780590716;1421.4285714285716;1473.370786516854;1479.816091954023;1538.9171452009844
29,40.0;33.0;34.0;34.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;31.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0,47.142857142857146;108.88888888888889;192.35294117647055;182.35294117647055;207.18954248366015;245.29411764705884;292.35294117647055;346.92810457516333;408.40336134453776;439.04109589041116;478.15028901734104;523.8;615.3738317757009;714.3274853801169;766.7315175097276;824.6153846153848;887.4179894179892;1014.2944785276072;1081.8258426966293;1090.3119868637107;1109.5614035087717;1136.9565217391305;1170.8213429256593;1210.0330033003302;1253.810975609756;1358.1176470588236;1405.6497948016417;1456.9309462915603;1511.6206482593036
