numPlayed,heuristicList,remainingTime
144,29.0;28.0;27.0;27.0;25.0;28.0;28.0;28.0;26.0;26.0;27.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;23.0;24.0;24.0;25.0;25.0;24.0;25.0;23.0;25.0;25.0;24.0;22.0;22.0;24.0;24.0;25.0;22.0;26.0;24.0;25.0;22.0;26.0;25.0;24.0;22.0;23.0;21.0;20.0;22.0;22.0;23.0;22.0;21.0;21.0;21.0;22.0;21.0;19.0;19.0;21.0;22.0;21.0;22.0;21.0;21.0;19.0;21.0;19.0;20.0;21.0;20.0;18.0;19.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;21.0;21.0;21.0;22.0;21.0;22.0;21.0;20.0;18.0;19.0;21.0;21.0;22.0;19.0;16.0;16.0;19.0;21.0;20.0;20.0;19.0;16.0;18.0;19.0;20.0;18.0;18.0;18.0;18.0;16.0;16.0;18.0;18.0;18.0;18.0;19.0;19.0;18.0;18.0;16.0;18.0;18.0;18.0;17.0;19.0;17.0;20.0;17.0;19.0;16.0;18.0;19.0;20.0;19.0;17.0;19.0;17.0;18.0;20.0;19.0;17.0;18.0;20.0;2.147483647E9,280.0;270.0;381.4285714285714;282.22222222222223;658.3333333333333;1506.0;3815.0;1782.2222222222226;1451.0;1818.7499999999998;1323.9285714285713;1161.5000000000002;1103.7500000000002;976.3849765258217;842.5641025641025;725.4545454545454;666.726726726727;672.4999999999999;723.4615384615386;777.3809523809523;878.8888888888887;987.191489361702;1044.887566137566;1164.824902723735;1164.6341463414633;1293.8946162657505;1430.9999999999995;1497.060702875399;1424.0879629629626;1375.3071253071257;1457.2931442080376;1541.8071374335607;1698.5404789053591;1646.809815950921;1886.7944621938236;1980.3703703703704;2165.340909090909;2084.8299319727894;2371.87015503876;2580.896686159844;2683.4841344643414;2569.830508474576;2578.6305732484075;2414.5258215962454;2218.04788213628;2195.933562428408;2181.7283950617284;2236.1904761904766;2229.619512195122;2170.6492335437324;2124.0025146689018;2087.3296789350043;2106.827775696266;2081.2896405919664;1976.2592236124478;1891.0718492343935;1891.8365627632688;1931.6466739367506;1935.9920013910619;1978.5786802030457;1985.9532505478455;1995.537357666511;1940.074447120648;1956.246830092984;1911.5542735892845;1902.8995433789955;1926.157253599114;1921.4494806421153;1864.5445478723404;1841.130820399113;1846.513784844316;1878.5663082437277;1911.2552911983653;1944.5684651251313;1978.494623655914;2013.0235101148169;2048.1457190023643;2083.8526094938375;2147.3188782134507;2211.742521642239;2248.3327032136103;2285.5017301038065;2323.2420091324207;2391.0694544580624;2429.5165094339613;2499.1487371375124;2538.2906669727927;2546.872069658406;2496.926000923656;2480.9734513274334;2524.325802856854;2568.1803671189145;2642.378024593416;2627.1494341070406;2530.525649145028;2445.2328767123286;2442.6789280958715;2491.5454645168365;2515.3215006050823;2539.6548994776003;2539.298083346179;2467.8208516886934;2448.997155049786;2455.00972492359;2484.672181582006;2469.3709356337095;2455.994757085455;2444.39458510905;2434.4374656991276;2385.2244754425037;2340.4456981664316;2337.238493723849;2335.118708452041;2334.0205860728915;2333.8842975206617;2352.8795529522654;2372.2626322849906;2373.7689614935816;2376.09167499643;2343.97418165053;2348.64340910118;2353.974358974359;2359.936975703047;2349.686890114553;2373.8991472316434;2364.97382198953;2406.7716791165963;2398.560846560847;2424.3335946687575;2400.9576497520025;2411.416616631642;2438.4952140684177;2482.2711689460684;2509.7117931520497;2504.2304808825097;2532.3972312473525;2527.8266136009697;2540.3176983910557;2586.005966303943;2615.334541305953;2611.5957481817877;2625.042491080116;2672.02224588806;998560.0
18,31.0;28.0;27.0;25.0;25.0;26.0;27.0;30.0;27.0;25.0;26.0;27.0;27.0;27.0;27.0;25.0;28.0;26.0;28.0,93.33333333333334;133.33333333333334;131.05263157894737;161.33333333333334;237.5;390.0;1498.0;1782.2222222222224;1101.5384615384617;1138.0;1489.3999999999999;1905.6000000000001;2392.0;2954.0;2209.375;3465.806451612904;3255.427350427351;5206.551724137931
11,30.0;27.0;25.0;26.0;27.0;27.0;27.0;27.0;25.0;28.0;26.0;28.0,90.0;99.33333333333333;177.85714285714286;365.71428571428567;650.0;1050.0;1585.0;1031.111111111111;2291.0526315789475;2057.1428571428573;5077.111111111112
10,32.0;30.0;30.0;29.0;26.0;26.0;28.0;29.0;29.0;30.0;31.0,150.0;296.6666666666667;321.11111111111114;206.15384615384613;209.68992248062017;305.0;490.0;744.848484848485;1399.9999999999998;5283.333333333331
10,31.0;29.0;26.0;25.0;25.0;26.0;28.0;28.0;28.0;28.0;29.0,145.0;104.66666666666667;117.14285714285714;150.0;223.68421052631578;445.0;845.3846153846154;1600.0;3184.2857142857138;999900.0
10,32.0;30.0;30.0;29.0;26.0;26.0;28.0;29.0;29.0;30.0;31.0,150.0;296.6666666666667;321.11111111111114;206.15384615384613;209.68992248062017;305.0;490.0;744.848484848485;1399.9999999999998;5283.333333333331
10,29.0;28.0;26.0;25.0;25.0;26.0;26.0;27.0;27.0;27.0;28.0,280.0;174.44444444444446;177.85714285714286;221.8181818181818;346.0;498.57142857142844;892.5;1553.3333333333335;2698.1250000000005;29350.0
10,32.0;30.0;30.0;29.0;26.0;26.0;28.0;29.0;29.0;30.0;31.0,150.0;296.6666666666667;321.11111111111114;206.15384615384613;209.68992248062017;305.0;490.0;744.848484848485;1399.9999999999998;5283.333333333331
5,28.0;26.0;25.0;26.0;27.0;27.0,130.0;165.55555555555554;360.0;1299.9999999999998;9250.0
4,27.0;25.0;25.0;26.0;27.0,125.0;246.66666666666669;843.3333333333334;999960.0
