numPlayed,heuristicList,remainingTime
112,99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;97.0;95.0;93.0;91.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;86.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;82.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;76.0;73.0;74.0;74.0;73.0;74.0;73.0;74.0;75.0;75.0;74.0;73.0;75.0;73.0;70.0;70.0;70.0;2.147483647E9,999900.0;999800.0;999700.0;999600.0;999500.0;999400.0;999300.0;999200.0;999100.0;999000.0;998900.0;998800.0;998700.0;998600.0;998500.0;998400.0;998300.0;998200.0;998100.0;998000.0;997900.0;997800.0;997700.0;997600.0;997500.0;997400.0;997300.0;997200.0;997100.0;997000.0;996900.0;996800.0;996700.0;996600.0;996500.0;996400.0;996300.0;996200.0;996100.0;996000.0;995900.0;995800.0;995700.0;995600.0;995500.0;995400.0;995300.0;995200.0;995100.0;995000.0;994900.0;994800.0;994700.0;994600.0;994500.0;994400.0;948341.7159763314;494279.4117647059;308542.3976608187;221469.87951807227;176172.47706422018;148516.79012345677;129958.69565217392;116705.88235294117;106817.68388106416;99197.9079497908;93180.56603773586;88337.68613974798;81567.26745074081;76227.24773164694;71928.80056659585;68412.64894592117;65499.25965097832;63060.374517121716;61001.9250160418;59253.35166723961;57371.18971061093;54705.1342929218;52460.76742904379;50554.19827697056;48922.52892960463;47517.67441860464;46302.24448253697;45246.72688521263;44327.51639028154;43525.507299605175;42640.26716724145;41517.54791804361;40533.86125158439;39669.26519955241;38907.50951584788;38374.54297407913;37771.771928678725;37239.00513720085;36280.505465293885;35091.97211603328;34148.5380116959;33310.24702032789;32468.966435801813;31807.20937775101;31129.304297097115;30602.24207615402;30206.75919471893;29852.042364051224;29460.853888857084;29038.247729695948;28793.325380291884;28442.253714914703;27933.729239727385;27472.424049288296;27053.42103645418;988800.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
