numPlayed,heuristicList,remainingTime
107,99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;96.0;93.0;91.0;90.0;90.0;90.0;90.0;90.0;90.0;88.0;87.0;87.0;87.0;87.0;87.0;87.0;84.0;83.0;83.0;83.0;83.0;83.0;82.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;81.0;79.0;77.0;76.0;76.0;77.0;73.0;73.0;73.0;73.0;73.0;74.0;73.0;74.0;73.0;74.0;73.0;74.0;74.0;73.0;74.0;73.0;74.0;74.0;74.0;74.0;74.0;74.0;73.0;74.0;73.0;74.0;73.0;2.147483647E9,999900.0;999800.0;999700.0;999600.0;999500.0;999400.0;999300.0;999200.0;999100.0;999000.0;998900.0;998800.0;998700.0;998600.0;998500.0;998400.0;998300.0;998200.0;998100.0;998000.0;997900.0;997800.0;997700.0;997600.0;997500.0;997400.0;997300.0;997200.0;997100.0;997000.0;996900.0;996800.0;996700.0;690700.0;246563.1067961165;139575.51020408166;97542.4778761062;77546.99453551912;65993.61979166667;58565.8747300216;53463.899138991386;49803.70370370371;45610.39501039501;41950.98039215687;39251.32345156167;37209.46969696969;35638.81513204854;34417.82642689601;33463.95181589356;31840.153729565885;30305.716385011023;29089.85507246376;28117.2449273573;27334.850217242165;26704.24784413925;26030.718436344425;25177.568038119673;24478.175618073317;23903.142849552354;23430.260401077518;23042.43706367675;22726.305729652842;22471.261460638638;22268.783068783072;22111.94528817316;21995.06186357167;21913.420321752343;21863.082077051924;21840.729835400878;21843.549735302317;21954.020047875525;21996.605766733046;22058.416959357746;22219.205190592053;22231.548876888162;22107.142857142855;21935.58898147147;21795.34770852112;21754.469722315156;21456.5388963546;21198.865656999205;20976.81713848508;20786.475603085684;20624.50558430945;20546.645081470953;20430.51786349545;20391.57068320536;20313.462545835515;20307.081840939725;20260.987410958296;20282.270569275664;20315.02592137419;20307.575726376046;20362.642963200775;20377.346638546052;20451.964483060856;20534.818438871942;20625.470955236535;20723.52408354646;20828.615096043628;20940.412673599298;21011.376768280534;21136.76362985967;21221.272941251307;21359.056897895556;21455.90892442925;989300.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
