numPlayed,heuristicList,remainingTime
106,99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;97.0;96.0;95.0;94.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;91.0;88.0;87.0;87.0;87.0;87.0;87.0;86.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;84.0;83.0;81.0;80.0;80.0;80.0;80.0;79.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;78.0;78.0;77.0;77.0;78.0;76.0;73.0;71.0;70.0;69.0;69.0;62.0;41.0;37.0;35.0;33.0;33.0;30.0;30.0;30.0;29.0;28.0;27.0;25.0;22.0;20.0;16.0;12.0;2.0,999900.0;999800.0;999700.0;999600.0;999500.0;999400.0;999300.0;999200.0;999100.0;999000.0;998900.0;998800.0;998700.0;197033.3333333333;93767.6056338028;61009.23076923077;45352.588996763756;36320.0;32029.94923857868;29760.92896174864;28549.656357388314;27968.63905325444;27799.134199134198;27917.592592592588;28248.956158663877;28744.993662864385;29373.29842931937;30111.29032258065;30942.753623188408;31855.74229691877;32841.261498028915;33892.40924092409;35003.801169590646;36171.175166297115;37391.11345275729;37227.32558139535;35349.935924818456;33467.469879518074;32091.316055200266;31078.51491174681;30336.128853096365;29801.123595505618;29103.97753860552;28002.768361581922;27159.117305458767;26513.114754098366;26022.493672279077;25656.58056580566;25392.575539568345;25213.178294573645;25105.02422851313;25057.625482625484;25062.63643996641;25113.333333333336;25204.238520673174;25330.844585649993;25489.408632819926;25521.157684630736;25290.178060231312;24976.9592730813;24730.604243542435;24541.704407109806;24402.63707208461;24186.05635666093;23788.35813430036;23458.62477771192;23187.225290206236;22966.340887122762;22789.55790337471;22651.565721016977;22547.92941176471;22474.916387959864;22429.36266411616;22408.568556830563;22410.216530661713;22432.30589153336;22473.100430091297;22610.40140638734;22759.938794391852;22842.880147227977;22939.872061089154;23126.332615645588;23170.570808029683;23008.272921108743;22731.425732156436;22422.564734895186;22086.520233076444;21790.42218671065;21111.781118323655;19397.575919019713;17792.46594721313;16375.263093037585;15113.657816107567;14042.161110064666;13040.10107029861;12175.3836992123;11421.496676163344;10738.173997766215;10114.975181110814;9543.412700086468;9000.641957605574;8469.810752849993;7965.971036151437;7461.675579322644;6960.792258556579;6401.936293551673
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
1,99.0;99.0,999900.0
