numPlayed,heuristicList,remainingTime
735,26.0;25.0;24.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;24.0;23.0;22.0;21.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;19.0;18.0;16.0;16.0;16.0;17.0;16.0;16.0;18.0;18.0;18.0;18.0;18.0;16.0;16.0;17.0;18.0;18.0;18.0;18.0;18.0;17.0;16.0;16.0;17.0;17.0;18.0;18.0;17.0;18.0;19.0;18.0;17.0;17.0;17.0;16.0;16.0;18.0;19.0;18.0;18.0;16.0;18.0;19.0;18.0;17.0;16.0;18.0;19.0;18.0;17.0;17.0;16.0;18.0;19.0;18.0;17.0;19.0;18.0;18.0;16.0;19.0;18.0;19.0;16.0;17.0;18.0;17.0;16.0;19.0;18.0;17.0;17.0;16.0;16.0;18.0;18.0;19.0;18.0;17.0;17.0;18.0;18.0;18.0;19.0;18.0;16.0;19.0;19.0;19.0;19.0;19.0;19.0;16.0;16.0;18.0;18.0;18.0;18.0;19.0;16.0;19.0;19.0;19.0;18.0;19.0;17.0;18.0;19.0;19.0;19.0;19.0;18.0;17.0;17.0;16.0;18.0;19.0;16.0;19.0;19.0;19.0;19.0;18.0;18.0;16.0;17.0;18.0;18.0;18.0;17.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;20.0;18.0;16.0;16.0;17.0;18.0;18.0;18.0;19.0;20.0;18.0;17.0;18.0;18.0;18.0;18.0;17.0;16.0;18.0;18.0;19.0;20.0;20.0;19.0;19.0;20.0;18.0;17.0;16.0;19.0;19.0;19.0;20.0;20.0;17.0;19.0;19.0;18.0;20.0;20.0;18.0;16.0;16.0;17.0;18.0;17.0;18.0;18.0;19.0;17.0;18.0;16.0;15.0;15.0;17.0;18.0;16.0;18.0;17.0;19.0;17.0;20.0;19.0;19.0;19.0;17.0;17.0;19.0;18.0;19.0;16.0;16.0;17.0;17.0;17.0;19.0;17.0;18.0;16.0;18.0;16.0;19.0;18.0;20.0;20.0;20.0;19.0;20.0;19.0;20.0;18.0;19.0;20.0;19.0;19.0;17.0;19.0;17.0;19.0;18.0;18.0;16.0;17.0;18.0;18.0;18.0;16.0;17.0;16.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;18.0;17.0;16.0;18.0;19.0;18.0;17.0;18.0;18.0;19.0;18.0;19.0;17.0;19.0;18.0;18.0;18.0;16.0;18.0;18.0;18.0;17.0;19.0;19.0;19.0;18.0;17.0;18.0;18.0;17.0;18.0;18.0;18.0;18.0;20.0;18.0;16.0;16.0;18.0;17.0;18.0;19.0;20.0;18.0;20.0;18.0;17.0;17.0;19.0;18.0;17.0;20.0;19.0;19.0;19.0;17.0;19.0;17.0;19.0;17.0;16.0;17.0;16.0;15.0;17.0;18.0;16.0;19.0;17.0;16.0;15.0;16.0;16.0;18.0;17.0;18.0;16.0;17.0;18.0;19.0;18.0;19.0;19.0;17.0;17.0;20.0;20.0;17.0;19.0;20.0;17.0;17.0;19.0;16.0;19.0;17.0;19.0;17.0;16.0;19.0;19.0;19.0;17.0;18.0;17.0;19.0;19.0;18.0;16.0;15.0;16.0;18.0;18.0;18.0;17.0;19.0;16.0;18.0;19.0;19.0;19.0;18.0;19.0;18.0;16.0;18.0;18.0;17.0;18.0;19.0;18.0;19.0;18.0;18.0;18.0;17.0;17.0;19.0;18.0;16.0;17.0;19.0;17.0;18.0;19.0;19.0;18.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;19.0;19.0;20.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;19.0;17.0;20.0;19.0;17.0;19.0;17.0;18.0;15.0;15.0;16.0;18.0;16.0;17.0;18.0;18.0;16.0;16.0;16.0;18.0;18.0;18.0;16.0;17.0;19.0;19.0;19.0;19.0;17.0;19.0;17.0;20.0;20.0;20.0;20.0;19.0;20.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;19.0;17.0;20.0;20.0;17.0;20.0;20.0;17.0;19.0;20.0;17.0;17.0;17.0;19.0;16.0;17.0;17.0;19.0;16.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;19.0;19.0;18.0;19.0;19.0;16.0;18.0;16.0;18.0;17.0;19.0;18.0;19.0;18.0;18.0;17.0;17.0;19.0;18.0;16.0;17.0;19.0;19.0;17.0;18.0;18.0;19.0;17.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;20.0;20.0;19.0;19.0;18.0;18.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;19.0;20.0;17.0;17.0;16.0;17.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;19.0;20.0;19.0;18.0;16.0;16.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;20.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;16.0;18.0;19.0;18.0;18.0;18.0;19.0;18.0;19.0;17.0;17.0;16.0;18.0;18.0;18.0;16.0;18.0;18.0;19.0;18.0;19.0;18.0;19.0;19.0;18.0;19.0;19.0;20.0;18.0;17.0;16.0;17.0;17.0;20.0;18.0;16.0;17.0;17.0;18.0;17.0;18.0;20.0;20.0;18.0;17.0;17.0;16.0;17.0;19.0;16.0;19.0;19.0;18.0;17.0;17.0;16.0;17.0;19.0;20.0;19.0;19.0;19.0;17.0;19.0;17.0;19.0;17.0;17.0;19.0;16.0;20.0;20.0;19.0;19.0;17.0;19.0;17.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;18.0;16.0;17.0;17.0;17.0;20.0;20.0;19.0;20.0;20.0;20.0;17.0;17.0;17.0;18.0;17.0;2.147483647E9,2500.0;2400.0;2300.0;2825.0;4725.490196078432;7211.111111111111;10315.789473684212;14066.666666666666;32825.00000000001;132999.9999999999;98528.57142857142;87599.99999999997;998700.0;998600.0;998500.0;998400.0;998300.0;998200.0;998100.0;998000.0;997900.0;272677.7777777777;57459.649122807015;41172.97297297297;38764.204545454544;37300.65359477124;36450.0;36023.076923076915;35904.282407407416;36018.987341772154;36316.860465116275;36762.72401433692;40888.828337874664;45355.24861878453;50183.00653594771;35828.57142857143;27113.44086021505;20487.596899224805;16785.757575757576;14437.810945273632;13172.309074573222;11935.261194029852;11012.453760789149;10747.76006074411;10544.444444444443;10390.90909090909;10278.436824219956;10200.349040139618;9798.688787797699;9471.423851998677;9353.968253968253;9413.392857142859;9485.443398916455;9568.96551724138;9662.983425414364;9766.666666666664;9737.629146275152;9589.704873026767;9468.7679860998;9497.026604068858;9536.244541484717;9710.3074670571;9889.357458327398;9946.754675467548;10138.025022341379;10462.331838565024;10659.992278985974;10731.37352599236;10810.416415208205;10896.628424256603;10863.45358887636;10842.791911285058;11078.411513859272;11444.730185497468;11686.226863819666;11931.398416886543;11918.087855297155;12173.274199768606;12565.781936223026;12826.826826826826;12954.015935525233;12950.816761363636;13225.986775029858;13643.993759750385;13925.115207373274;14066.377392078328;14212.130612244902;14220.755315772774;14519.488784559206;14967.588994248403;15272.483324388562;15430.548878205136;15895.744680851076;16211.052166224581;16529.820350570953;16535.373282334607;17022.147083685548;17352.064198905282;17852.065886912587;17852.42142182652;18026.44682823467;18371.48468185389;18550.33112582782;18565.181373164305;19092.499999999996;19452.55998021272;19640.623670293597;19832.277346084888;19853.434980722053;19882.230854183326;20261.854911724764;20645.094741562953;21212.579881877293;21602.84638387418;21810.49618320611;22021.437009988185;22422.872198860918;22827.94428028704;23236.65324057122;23847.406325018266;24263.2295115894;24276.586618029512;24904.717124222647;25541.997981836525;26188.468187234612;26844.16641543564;27509.13102341674;28183.400053376026;28156.025867136974;28138.387715930905;28590.171062236193;29045.56962025317;29504.583372387293;29967.212301587322;30680.86835384259;30652.29817056519;31376.789988788893;32111.25737630504;32855.748481276634;33339.6022676145;34101.13692535839;34314.35915617798;34808.9125461904;35591.422042538215;36384.306409130775;37187.61620768285;38001.40178727875;38512.17391304347;38713.42137987222;38919.0846798071;38820.78875342125;39347.10485133021;40192.54228917152;40091.345765722115;40947.490518841274;41814.72699411242;42693.11567916164;43582.716944645836;44132.94922578323;44686.69527896996;44541.01154980446;44753.84023395415;45319.18489065606;45888.10211214102;46460.59187679298;46676.90300454783;47620.461492581824;48575.918884664134;49543.34600760456;50133.08144416455;50726.34911286166;51720.93947872189;52727.7826865965;53330.76022536034;54357.50612857197;55396.72131147541;56448.47941445565;57512.854110240834;58589.91910392034;59210.285132382895;59834.06208217394;60938.99571105008;62551.63755458515;63182.64642082433;62817.80692425855;62475.99443671768;62635.33633210865;63284.392563770016;63936.887999185696;64592.82245008096;65755.08459323256;67451.44100054377;68115.26923856496;68253.38626809901;68924.87811349538;69599.77578475335;70278.07900344208;70959.78749755559;71100.62785755683;70713.15673010053;71407.1963028169;72104.69013820274;73354.36839524719;75186.09079445143;77058.43681519356;78365.12396694215;79686.62552094928;81655.90101929611;82368.55103406518;82442.65751872602;81895.6050404596;83256.2831055875;84632.24608528812;86023.59829006877;88113.64653243846;90250.28312570782;90272.18874254473;91725.84991708127;93195.42455179284;93936.3782646367;96189.43089430896;98492.95774647889;99235.00000000001;98402.61437908499;97611.77884615381;97611.15332106603;98376.71654713062;98385.16445066477;99158.95249695497;99936.02169147338;101491.30635704588;101493.54488899036;102280.4388554559;101522.38448247028;100056.02240896356;98666.71623296158;98758.19566644782;99571.50475792112;98958.70751621388;99779.94984903537;99892.54139450098;101438.48676980301;101547.38757277653;103847.81706885215;105437.22285569494;107044.17707381459;108668.82040328527;108728.27220740885;108796.2868022199;110438.06721851003;111294.98419632952;112963.62279916441;112209.09113137881;111488.0942074295;111574.94287346472;111669.6102916922;111771.90085214906;113438.75566774179;113536.7832847425;114427.36421602525;113749.48053715634;114647.34939214532;113991.04560622916;115676.0333526553;116584.57899295914;119107.96238244526;121685.3037451746;124317.98607001407;126117.8847323602;128843.91388352192;130693.79941451724;133516.77282377917;134446.9756244355;136357.36556395862;139296.31319512695;141259.67265394173;143244.03346336423;143132.28106064125;145134.72882303598;145017.93039870937;147038.53651776232;147991.62833486663;148947.9824119452;147748.19750863005;147649.03428456842;148619.48881789134;149593.24052590874;150570.2891852634;149413.1063442932;149344.09685022497;148251.18274582564;148217.64435722932;149216.76615570206;150219.28050397884;151225.18737224618;152234.48673112525;153247.17855166335;155329.7291743723;157434.530161019;159561.78754336687;160585.76660357174;160494.69230873714;159317.57133404183;160353.80434782608;162503.94297542734;163546.32520260295;163468.71478559985;164518.47911741526;165571.6355497968;167771.23848515865;168830.54672891094;171063.5147891757;170952.0159719518;173204.8954508762;174276.94957476214;175352.36026531176;176431.1274746655;175108.14369434508;176194.97658013014;177285.20128520124;178378.81778966603;178268.15586160557;180583.58876475986;182923.5307363207;185288.220905071;186397.4470532343;186238.3355006502;187354.999259369;188475.03660232038;188321.55263831498;189448.95482130823;190579.74858305466;191713.93390674508;192851.51077578426;196632.49497653695;197775.51553877417;196254.1105807905;194786.92702280745;195942.30546437533;195801.05768561686;196963.60609108876;199444.08070968866;203304.20681303635;204475.8485548324;208436.61176138278;209613.69539966914;209378.48980493363;209157.17593392535;211758.84371425604;212950.12669891724;212717.0932561763;216803.34473584188;219481.73216885005;222188.21218757608;224923.07357043237;224594.3648024687;227350.56997332053;227013.73450962885;229791.35677065403;229446.32074506197;227581.78870802466;227287.82975417568;225512.97110243735;222347.4952604351;222149.22480620153;223396.12403100773;221782.75862068962;224467.86050895386;224286.285046729;222702.9488557825;219797.00561823143;218344.83803863297;216939.23675761273;218210.06386816836;218153.89806402926;219431.32655720614;218063.2718872058;218035.24873787502;219321.0518868593;221937.44026496334;223231.8901540902;225887.13343941787;228569.91638160404;228489.88458927354;228419.7521333932;232525.5533218186;236715.00000000006;236588.18194700318;239374.74623979977;243690.52263209224;243518.91034306132;243358.87285766727;246209.7899522683;244541.1102104701;247398.38053841842;247236.19466317922;250117.42553250882;249946.07997931732;248278.6648624267;251160.72408118483;254072.60098056757;257014.61939865816;256819.68960179714;258202.58961602248;258014.79045164795;260987.21354308422;263990.3875037549;265388.9918256132;263557.0045711213;260215.89459328674;258525.13518091443;259931.691459482;261342.10237177578;262756.3680161629;262617.2541910933;265603.8526697797;263897.460228503;265324.57540933584;268330.739729755;271367.8134439155;274436.13772378187;275882.5946527902;278995.21574175294;280450.4877297464;278567.7297820128;280028.259604927;281492.64536975103;281290.2888454534;282761.1034689743;285924.3694315473;287404.2265222201;290612.94992961985;292101.74351512716;293594.37155733595;295090.8341246439;294829.9399712261;294581.50989083154;297847.5042008501;299358.1445536496;297334.0476828288;297099.58172147;300377.151522504;300132.064252965;301658.0490033421;304975.194546661;308326.3722071549;309866.9156212989;309576.7720881125;309299.40401032363;307239.5355403402;305237.6008087943;305030.886052577;304835.38175900234;304650.87759236904;307957.79455664195;311298.3836577482;316497.35390380136;316240.4246196722;314190.37780803256;313974.1284114213;313769.1310770883;313575.1773049643;313392.0641756106;313219.5941647471;313057.5749651325;316411.70694368513;316238.98592916067;321419.7935613949;324856.3171496124;324634.4576979654;328098.6581742838;327865.60968704394;329491.20893856365;325606.3459482574;321855.65275908477;319964.5819472167;321588.8316757676;319732.42177876306;319633.84747739567;321263.5954277797;322897.7189716042;321076.28994606796;319301.5246967028;317571.92982456135;319207.69296322146;320847.9494028913;322492.7002717043;320763.5128578362;320736.802299782;324071.0496253413;327438.44153404713;330839.35334152385;334274.16576964484;334180.7573841714;337644.216126513;337540.0749063671;342852.17023997055;348265.7850065137;353783.57373948535;359408.2836275515;363130.1538027374;368933.3509578233;368624.9578227444;366305.43493458506;364045.4958379824;363807.42943119764;363580.31146693707;363363.95565203915;363158.1802653927;362962.8080185337;366675.01657490415;366467.8432271369;372208.4845682579;378060.10572139284;377783.53467172664;383730.53558555886;389793.8447779382;389442.90345891693;393416.05842278106;399651.8969814454;399241.68631998135;398844.9677797307;398461.5002522408;402510.8656979991;399904.49324617046;399540.3888102253;399188.9343132318;403224.6301845737;400672.6969897141;404714.40209154284;408796.85449670046;412920.5414073539;417085.9575324348;421293.60523278185;425543.9946696537;427430.8631974181;429322.0850268717;431217.66063870705;433117.5905111406;435021.8751199293;436930.51493838744;438843.5104374012;438298.1782396624;442691.5408258731;447129.6968883864;449062.8696667496;453562.6198666334;458108.44732560316;454860.816801243;456811.25752151717;453627.4062363749;455580.9702825135;454985.6454504707;459510.381314883;461477.12057229;466064.4807099347;468042.81350733887;470025.5091706988;469360.12092754606;468711.65417013783;473350.9948792298;475348.3784134999;472030.5750522204;471399.9562395157;476044.8088382012;480736.9460934772;480058.3087557183;482076.3242375606;484098.7735966501;488858.1488933604;488147.5850349411;495727.03781833744;503459.8877954398;511350.5102612985;519403.44777701225;524534.4904030164;529718.9017951426;538141.7154969806;546742.2817620068;555525.9228779686;561049.6923722753;566632.0501165963;568758.1946267006;570888.3555660642;566057.9502241758;561358.0641444211;560119.5285681594;558907.1663952125;561045.7960982348;563188.5887871063;565335.5445946072;570889.9833308075;579997.435161626;578655.1034364845;577340.5849729304;572634.5808727185;571409.472973348;576988.8888888888;586125.7487052465;595457.5089075885;604990.098782449;614729.6897965495;624682.7080890982;634855.8477453998;641143.1505921158;651676.0952342781;662447.558715401;669048.4620341166;680208.8808211287;687012.6260538932;689261.8898298384;682399.0237354321;675735.9743684881;673603.9173151292;671514.2247721349;673781.5822684966;671722.6922248972;669704.4555801578;671981.7710201984;674262.9564364231;676548.0118332896;678836.9372152291;681129.7325866448;683426.3979519163;690122.4959393609;701410.0323118614;703720.336800203;706034.4386860459;708352.3379697178;710674.0346515421;712999.5287318425;715328.8202109392;713040.1104972375;706269.9905213274;708608.6334453331;715506.9541901993;717854.1868413559;720205.2651536696;722560.1891293233;729590.749158409;731954.054344902;739080.6314986168;736677.5719249083;734320.4675285629;727374.3488014236;729754.2061611376;732137.9580845333;734525.6045781798;727693.1415767997;730086.1044410489;732483.0111902339;739514.5625752767;741920.6680698686;749047.7445811367;751462.852598673;758686.7903275177;765989.4619826934;768418.0905355858;775820.112107554;783303.3436233124;796056.8938938185;798502.4978725538;795732.7642571741;787907.5458871515;785302.2083226952;782745.383626853;795332.1691563225;797799.5993033478;790083.6687062386;787539.4647393466;785042.175970734;787521.2655399299;785058.0545774648;787543.6481702885;800049.1763953301;812836.6392470994;815338.4102159409;812635.4173713347;809981.9676621313;802321.225754326;799821.9550408128;807365.4492330169;799856.9304976225;807379.6896016556;814983.6243784972;817516.2690242623;814943.9679826858;812417.9678706642;804973.5087483029;802592.5761856206;810075.0499588574;822709.2192564185;830414.6677008843;838203.3774063162;846076.5316218288;843329.5707282075;851243.4797532115;848471.4405788212;856426.2074100701;853628.9870341731;850881.5940794228;858832.5129665411;850750.3086471388;864067.1220215957;877682.9747603344;885918.2991947528;894243.9500060381;891145.1976917416;899512.1864354288;896387.4790083397;904795.9049024478;919230.7478791875;928700.0;928600.0;928500.0;928400.0;928300.0;928200.0;928100.0;928000.0;927900.0;927800.0;927700.0;927600.0;927500.0;927400.0;927300.0;927200.0;927100.0;927000.0;926900.0;926800.0;926700.0;926600.0;926500.0
9,25.0;24.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;25.0,2400.0;2300.0;3242.8571428571427;7733.333333333334;16433.333333333332;33099.99999999999;66500.0;142933.33333333334;999100.0
8,25.0;24.0;24.0;23.0;23.0;24.0;24.0;24.0;25.0,2400.0;4766.666666666666;3850.0;4560.0;9018.518518518518;16399.999999999996;28300.0;999200.0
8,25.0;24.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0,2400.0;2300.0;3242.8571428571427;7733.333333333334;16433.333333333332;33099.99999999999;66500.0;999200.0
5,23.0;22.0;21.0;21.0;22.0;23.0,2200.0;2100.0;2957.1428571428573;7066.666666666667;999500.0
4,23.0;22.0;21.0;22.0;23.0,2200.0;2100.0;5350.0;999600.0
3,24.0;23.0;23.0;24.0,2300.0;4566.666666666666;999700.0
3,24.0;23.0;23.0;24.0,2300.0;4566.666666666666;999700.0
2,22.0;21.0;22.0,2100.0;999800.0
1,24.0;24.0,999900.0
