numPlayed,heuristicList,remainingTime
89,23.0;20.0;17.0;17.0;17.0;16.0;16.0;16.0;16.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;9.0;8.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;1.0,666.6666666666667;566.6666666666667;766.6666666666665;1053.3333333333335;1208.333333333333;1437.9310344827588;1720.833333333333;2049.6124031007753;1771.6535433070867;1556.1797752808989;1479.475982532751;1470.0000000000005;1500.302114803625;1557.5916230366493;1635.1039260969974;1728.9256198347111;1836.6355140186915;1956.6552901023897;2087.9120879120887;2229.6511627906975;2081.670822942644;1902.132196162047;1639.4345238095243;1396.0784313725485;1217.3629242819848;1080.590717299578;972.6851851851848;885.5813953488368;814.0350877192982;754.4886807181897;704.4436416184967;662.0937009639097;626.1006289308175;595.4518606024808;569.3671121009652;547.2353870458128;528.5714285714294;512.9849564528904;500.15851449275306;489.83124188662896;481.7867992267329;475.84425903853844;471.8511450381675;469.678051169054;469.2144373673036;470.36531239330816;473.04859278803906;477.1929824561412;482.7362569487341;489.6238651102476;497.80778164924504;507.24555962785416;517.899543378996;529.7362110311751;542.7256224066396;556.8409531026355;572.0580994583961;588.3553421368551;605.7130584192446;624.1134751773061;643.5404559678136;663.9793168742272;685.4166666666661;707.8402676144678;731.2389139036704;755.6023251152546;780.9210526315783;807.1863971767725;834.3903359758406;862.5254582484722;891.5849079457357;921.5623327982867;952.4518388791603;984.2479499971341;1016.9455713319803;1050.5399568034536;1085.026679734292;1120.401606425703;1156.6608723135287;1193.8008604156948;1231.818181818182;1312.7956337174055;1395.383999198957;1479.583333333334;1565.3936891772355;1652.815117864795;1741.8476686938902;1832.4913892078093;1682.6450649201415
22,22.0;19.0;19.0;19.0;18.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0;11.0;12.0;12.0;12.0;12.0,633.3333333333334;1233.3333333333335;2044.4444444444448;2225.0;1469.2982456140353;1596.296296296296;1810.0;1855.3191489361707;1797.637795275591;1688.2352941176468;1556.6964285714284;1515.107913669065;1523.192771084338;1563.2124352331607;1626.1363636363635;1618.8235294117635;1722.1432800473654;1749.8422712933757;1880.612244897959;2020.7768744354112;2169.999999999999;2328.028503562945
22,23.0;19.0;19.0;19.0;18.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0,475.0;916.6666666666665;1516.6666666666667;1760.0;1500.0000000000002;1557.1428571428573;1721.6216216216217;1746.666666666667;1688.8888888888887;1588.8888888888882;1469.7740112994347;1432.8767123287676;1441.9540229885056;1480.858085808581;1541.304347826087;1618.6046511627906;1709.9067599067598;1813.375796178343;1927.7777777777783;2052.252252252252;2093.1456548347614;2240.3669724770643
22,22.0;20.0;20.0;19.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0;11.0;12.0;12.0;12.0;12.0;12.0,1000.0;1966.6666666666665;2100.0000000000005;1292.3076923076924;1282.9457364341085;1420.0000000000002;1450.0;1416.0919540229888;1347.1337579617834;1259.6153846153843;1244.401544401544;1269.677419354839;1321.6066481994458;1393.2038834951459;1401.6736401673643;1509.0909090909086;1547.6190476190468;1680.7453416149065;1823.2323232323229;1974.8427672955963;2135.3982300884963;2304.7619047619046
22,24.0;19.0;19.0;18.0;16.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0;11.0,380.0;726.6666666666666;961.1111111111111;929.4117647058824;927.2727272727273;1151.4285714285713;1416.4705882352941;1550.617283950618;1577.1428571428569;1532.967032967033;1447.9432624113479;1431.944444444444;1456.3049853372436;1507.7834179357028;1579.4183445190156;1667.199999999999;1768.655816757083;1882.1782178217823;2006.6767830045524;2045.537340619308;2194.642857142858;2253.8461538461543
21,23.0;20.0;19.0;18.0;18.0;14.0;14.0;14.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0;12.0;12.0;12.0,666.6666666666667;933.3333333333333;1099.9999999999998;1433.3333333333333;1006.4102564102566;960.0;1011.1111111111111;1109.8039215686274;1142.7745664739887;1127.2727272727275;1154.9313358302124;1210.191082802548;1285.5955678670362;1377.124183006536;1482.4175824175827;1599.9999999999995;1641.9316843345114;1786.2745098039213;1940.4255319148933;2104.166666666667;2277.333333333334
20,22.0;21.0;18.0;18.0;18.0;15.0;14.0;14.0;13.0;13.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,2100.0;916.6666666666665;1166.6666666666667;1563.6363636363635;1234.8484848484848;1100.0;1120.0;1099.9999999999998;1142.4418604651164;1221.1538461538462;1235.1633986928105;1282.1192052980132;1352.1489971346705;1440.0673400673404;1542.8893905191871;1658.775510204081;1786.530105524519;1925.3424657534242;2074.6434231378767;2234.021632251721
20,25.0;18.0;18.0;18.0;18.0;15.0;15.0;15.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0,257.1428571428571;480.95238095238085;790.4761904761904;1185.7142857142856;1056.666666666667;1111.111111111111;1236.1702127659576;1277.4193548387098;1371.428571428571;1386.5979381443299;1446.296296296296;1535.7664233576638;1647.7707006369428;1778.3427495291899;1816.625916870416;1879.310344827586;1960.9505459216439;2058.188153310105;2168.839427662957;2291.423001949318
20,21.0;20.0;19.0;18.0;15.0;16.0;15.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0;11.0;12.0;12.0,2000.0;1900.0;1800.0;1128.5714285714287;1300.8130081300815;1353.3333333333335;1334.8837209302324;1277.7777777777778;1200.0000000000005;1199.029126213592;1239.8929049531457;1308.2191780821918;1397.0149253731342;1502.4691358024688;1622.3277909738717;1660.0;1810.727969348659;1873.1958762886593;2049.4382022471914;2235.9437751004016
19,22.0;19.0;18.0;16.0;15.0;16.0;15.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0;12.0,633.3333333333334;883.3333333333333;836.8421052631579;858.8235294117646;1155.3030303030303;1313.3333333333333;1357.8313253012047;1330.9941520467837;1264.2857142857142;1273.1958762886597;1324.0740740740744;1402.919708029197;1502.8662420382166;1620.1506591337097;1752.5380710659892;1898.617511520737;1945.8248472505088;2122.641509433963;2310.7205623901564
19,22.0;19.0;18.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0;12.0;12.0,633.3333333333334;883.3333333333333;836.8421052631579;1013.3333333333333;1272.3577235772357;1382.7586206896556;1391.4634146341464;1342.6900584795326;1263.8709677419351;1265.3061224489793;1310.4078762306613;1384.1726618705038;1479.3103448275865;1591.8518518518522;1719.4513715710723;1757.2052401746723;1917.336010709504;2088.847583643122;2271.4532871972315
17,25.0;18.0;18.0;18.0;16.0;15.0;14.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,257.1428571428571;480.95238095238085;790.4761904761904;855.5555555555557;895.8333333333333;909.7560975609756;991.6666666666667;1112.4378109452734;1261.8749999999995;1326.5306122448978;1422.413793103448;1541.7910447761192;1680.5921052631584;1836.4705882352937;2007.9787234042556;2194.1747572815543;2394.419642857143
17,21.0;18.0;18.0;16.0;15.0;14.0;13.0;13.0;13.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,600.0;1166.6666666666667;1066.6666666666667;1057.1428571428573;1043.478260869565;1014.285714285714;1079.7872340425533;1193.2203389830506;1339.4366197183099;1386.3636363636365;1470.1587301587297;1580.3278688524588;1711.5107913669062;1860.6837606837607;2026.011560693642;2206.3157894736846;2400.8051529790664
16,22.0;21.0;18.0;17.0;16.0;15.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,2100.0;916.6666666666665;933.3333333333335;975.0;996.7320261437908;994.7368421052633;1074.2574257425742;1092.5373134328358;1160.4790419161677;1260.0000000000005;1383.2618025751071;1526.3157894736842;1686.9565217391305;1863.855421686747;2056.1643835616437;2263.3165829145732
16,24.0;18.0;18.0;18.0;16.0;15.0;15.0;14.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0,300.0;566.6666666666667;933.3333333333335;975.0;996.7320261437908;1117.142857142857;1159.375;1261.20218579235;1400.6756756756758;1568.965517241379;1630.0157977883096;1725.8064516129025;1847.3684210526317;1989.8550724637685;2150.4178272980503;2327.272727272727
14,24.0;18.0;16.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0,300.0;383.33333333333326;479.31034482758616;638.0952380952381;842.4242424242423;964.864864864865;1129.0322580645163;1326.1904761904761;1552.671755725191;1650.0;1782.8924162257495;1943.119266055046;2126.3157894736846;2329.951690821256
13,23.0;17.0;16.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,283.33333333333337;433.33333333333326;475.0;521.7391304347827;625.0;763.4146341463418;931.0;1125.4237288135594;1345.5882352941176;1590.909090909091;1861.0465116279065;2155.789473684211;2475.0000000000005
13,23.0;22.0;20.0;19.0;19.0;18.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0,2200.0;1344.4444444444446;1350.0;1672.727272727273;1766.6666666666665;1744.4444444444448;1879.4520547945203;2092.753623188406;2135.0;2069.6202531645567;2100.8503401360545;2188.034188034188;2313.235294117647
