numPlayed,heuristicList,remainingTime
71,18.0;17.0;16.0;15.0;15.0;15.0;12.0;11.0;12.0;12.0;12.0;11.0;11.0;9.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0;6.0,1700.0;1600.0;1500.0;1825.0;2295.4545454545455;1578.2608695652175;1272.7272727272725;1346.666666666667;1468.2926829268295;1623.287671232877;1647.962962962963;1715.8878504672898;1556.2043795620439;1206.3829787234044;948.2758620689656;789.5081967213114;682.8060522696014;607.1090047393363;551.6129032258063;510.204081632653;479.1631799163174;456.0975609756101;439.3981805458361;427.9430789133248;420.9260372820204;417.7528089887646;417.97575118608347;421.2512413108243;427.3111215391832;435.94306049822126;446.97674418604674;460.2739726027394;475.72143131973826;493.22533136966194;512.7073773385105;534.1016949152536;557.3524616889463;582.4120603015072;609.2396243562562;637.7998829724984;668.0622347949084;699.9999999999991;733.5898116211201;768.8111168296446;805.6457656757439;844.0776699029129;884.0925182912442;925.6775378961884;968.8212927756658;1013.5135135135133;1059.7449521785338;1107.507258399005;1156.792873051225;1207.5949367088615;1259.9072105161422;1313.7240075614372;1369.0401331607181;1425.8508327299069;1484.151746144301;1543.938867662383;1605.2085106382974;1667.957276368491;1732.1820265182514;1797.879858657243;1865.0480845025995;1933.6842105263167;2003.7859206325065;2075.35106065133;2148.3776244310666;2293.5258092738422;2442.413709872075
24,22.0;20.0;18.0;17.0;17.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;12.0;12.0;12.0;12.0;12.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0,1000.0;900.0;982.3529411764705;1246.1538461538464;1010.0;1018.9189189189187;1107.1428571428573;1239.3442622950822;1403.4246575342468;1594.1176470588234;1808.7628865979382;1760.3305785123962;1770.689655172414;1818.3431952662718;1892.4870466321245;1987.0967741935483;1987.3079492317975;1914.4329896907211;1879.9999999999995;1961.538461538461;2053.9823008849553;2156.2060889929744;2267.3936750272633;2386.9387755102043
23,21.0;19.0;18.0;17.0;17.0;17.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;12.0;12.0;12.0;12.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0,950.0;1188.888888888889;1292.3076923076924;1639.9999999999998;2104.938271604938;1592.3076923076924;1518.181818181818;1573.8562091503268;1693.7007874015749;1855.2631578947367;2048.7758945386063;2269.3069306930693;2163.2411067193675;2136.842105263158;2159.154929577465;2214.7783251231526;2171.0267229254578;2057.1428571428573;1994.1176470588239;2058.9887640449438;2136.8894601542415;2226.066350710901;2325.274725274725
22,24.0;22.0;19.0;18.0;18.0;14.0;13.0;14.0;14.0;14.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,1100.0;766.6666666666666;838.0952380952378;1062.4999999999998;814.814814814815;724.0;796.9230769230769;899.9999999999998;1026.3157894736842;1172.7272727272725;1248.914431673053;1263.6942675159235;1307.0844686648502;1371.1111111111109;1451.374207188161;1545.2471482889723;1651.0650546919974;1767.7215189873418;1894.452554744526;2030.713640469738;2176.1061946902655;2330.331753554501
19,24.0;22.0;18.0;15.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;12.0;12.0;12.0,1100.0;611.1111111111111;487.0967741935483;488.8888888888889;560.6060606060605;668.0;802.439024390244;960.7305936073062;1051.685393258427;1166.6666666666665;1301.515151515151;1454.0145985401464;1622.875816993464;1807.2978303747536;1888.3116883116882;1988.8888888888891;2105.7759220598473;2236.882129277566;2380.8027923211175
18,23.0;21.0;18.0;18.0;18.0;15.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,1050.0;726.6666666666666;961.1111111111111;1307.692307692308;1095.2380952380952;1002.5641025641023;1033.6448598130842;1119.6078431372546;1143.1034482758623;1207.5471698113206;1299.4666666666667;1412.500000000001;1543.251533742331;1689.7435897435898;1850.746268656716;2025.454545454545;2213.3193863319393;2413.9534883720935
17,26.0;21.0;16.0;16.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;13.0;13.0,420.0;320.0;414.2857142857142;496.2962962962964;557.6923076923076;596.2962962962963;669.5652173913045;766.6666666666667;883.3333333333333;1017.5438596491226;1168.2170542635658;1334.7222222222222;1421.7522658610274;1622.962962962963;1839.3316195372745;2070.813397129187;2317.3750932140197
17,19.0;18.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0;12.0,1800.0;766.6666666666666;1266.6666666666667;1900.0;2060.0;1960.0;1783.8709677419351;1600.0;1578.688524590164;1631.5789473684213;1728.5714285714284;1856.6037735849059;2009.0909090909095;2182.3529411764707;2212.9337539432177;2276.2430939226515;2518.0341880341884
16,21.0;18.0;18.0;15.0;15.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;12.0;12.0,600.0;1166.6666666666667;850.0;960.0;1003.5460992907801;1137.5;1177.2727272727275;1278.5714285714284;1418.3823529411766;1587.5;1781.521739130435;1998.0769230769229;2069.387755102041;2172.8132387706855;2300.940438871474;2449.43820224719
16,24.0;23.0;22.0;19.0;18.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,2300.0;2200.0;1224.9999999999998;1124.9999999999998;1103.7735849056603;1213.5135135135135;1255.8823529411766;1252.1739130434785;1313.7931034482763;1414.2857142857142;1542.6829268292686;1693.617021276596;1864.1509433962265;2052.5423728813553;2257.6923076923076;2478.873239436619
