numPlayed,heuristicList,remainingTime
101,38.0;35.0;35.0;33.0;37.0;35.0;33.0;31.0;29.0;29.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;27.0;29.0;29.0;28.0;27.0;26.0;27.0;27.0;27.0;27.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;27.0;24.0;22.0;22.0;21.0;20.0;20.0;20.0;21.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;20.0;20.0;20.0;21.0;21.0;22.0;20.0;23.0;20.0;20.0;20.0;21.0;21.0;21.0;20.0;23.0;19.0;19.0;23.0;22.0;21.0;21.0;22.0;21.0;21.0;22.0;21.0;21.0;21.0;21.0;21.0,116.66666666666667;230.0;220.0;870.0;1104.5454545454545;726.923076923077;493.81818181818176;368.00000000000006;336.2068965517241;278.1818181818182;257.6610169491525;252.54054054054052;255.6179775280899;263.8461538461538;275.7142857142857;290.3880597014925;338.53025936599425;390.50139275766014;446.320754716981;506.00522193211486;569.5696202531644;637.0270270270271;708.3890214797135;783.6658932714618;862.8668171557563;885.315315315315;971.0670731707319;1060.9940357852881;1118.0227057710501;1140.6854130052723;1132.6160000000002;1163.869674185464;1197.5177304964536;1233.3557046979865;1271.220806794055;1215.4948805460751;1174.4552929085303;1169.732824427481;1145.0809628008753;1127.5666936135813;1115.7604205782955;1108.6115007012625;1125.3435623749165;1123.8310330405689;1125.310834813499;1148.1714934696197;1172.1794871794873;1197.2703412073495;1223.388973191705;1250.48804294778;1278.5266383781236;1347.725361980383;1355.890054303355;1326.8421052631581;1303.267909715407;1267.2334188347381;1221.617897243961;1183.4836456017783;1151.457278952069;1137.4399547894886;1138.8816592110609;1141.7283307278092;1145.849529780564;1151.1336717428087;1157.4847389089778;1164.8196573489633;1173.0661868934687;1182.161210841253;1192.049339748183;1202.6817640047677;1191.1704253496998;1181.6328767123287;1173.8574313054166;1178.1385723195554;1183.2577319587626;1199.5586340206187;1195.5425964803153;1223.4638922888616;1220.526627218935;1218.7094310805649;1217.921753607103;1227.8920308483298;1238.3700818589919;1249.3335052210896;1251.0147196993425;1282.6905145026199;1275.2080962931914;1268.9559164733173;1301.843137254902;1325.2881355932204;1339.1597475921621;1353.3962673611109;1377.8882651697409;1392.651006711409;1407.7567433167005;1433.26230339929;1448.8644287279608;1464.7914832567058;1481.0363217065437;1497.5922953451054;1514.4532095901009
69,35.0;33.0;31.0;30.0;29.0;30.0;29.0;29.0;29.0;30.0;30.0;30.0;29.0;28.0;27.0;28.0;28.0;27.0;29.0;28.0;25.0;24.0;22.0;24.0;24.0;24.0;25.0;24.0;23.0;22.0;23.0;22.0;24.0;24.0;24.0;23.0;23.0;23.0;24.0;24.0;24.0;23.0;22.0;23.0;24.0;25.0;25.0;21.0;22.0;22.0;20.0;21.0;21.0;22.0;22.0;21.0;21.0;22.0;21.0;22.0;22.0;22.0;21.0;22.0;24.0;23.0;23.0;23.0;24.0;25.0,165.0;155.0;174.70588235294113;190.66666666666669;263.59649122807014;303.8461538461538;356.3636363636364;418.3333333333333;547.0588235294118;694.4444444444446;860.7017543859649;924.9999999999995;900.8450704225352;831.2186379928314;867.9069767441862;913.4426229508197;902.5632183908046;1032.0;1095.5319148936169;977.1929824561405;867.7083333333333;741.6129032258065;714.746835443038;699.9554565701559;693.5884691848906;714.2034313725491;716.4661654135338;703.7781109445278;680.0822222222221;680.3178484107578;668.6577925679425;691.4865337530603;715.5749128919863;740.852272727273;751.6444444444442;764.2713567839196;778.5233570863024;809.4414826097998;841.2802641232574;874.0268931351732;891.304347826087;893.911111111111;914.2401215805476;951.6007088009451;1006.7500727378531;1063.4862385321103;1049.2505142652715;1055.5589586523738;1063.5945485519594;1041.1363636363637;1038.2456896551723;1037.5491803278687;1053.3754358265899;1070.098972211648;1073.080422125182;1077.578714999419;1097.5603579267263;1104.03178722024;1125.7076115485563;1147.9951025405571;1170.87674903245;1179.9942561746122;1204.3192948090107;1258.672590946959;1298.7571701720844;1339.4813222252078;1380.8450145464167;1439.634007529989;1517.5700934579436
69,35.0;33.0;31.0;30.0;29.0;30.0;29.0;29.0;29.0;30.0;30.0;30.0;29.0;28.0;27.0;28.0;28.0;27.0;29.0;28.0;25.0;24.0;22.0;24.0;24.0;24.0;25.0;24.0;23.0;22.0;23.0;22.0;24.0;24.0;24.0;23.0;23.0;23.0;24.0;24.0;24.0;23.0;22.0;23.0;24.0;25.0;25.0;21.0;22.0;22.0;20.0;21.0;21.0;22.0;22.0;21.0;21.0;22.0;21.0;22.0;22.0;22.0;21.0;22.0;24.0;23.0;23.0;23.0;24.0;25.0,165.0;155.0;174.70588235294113;190.66666666666669;263.59649122807014;303.8461538461538;356.3636363636364;418.3333333333333;547.0588235294118;694.4444444444446;860.7017543859649;924.9999999999995;900.8450704225352;831.2186379928314;867.9069767441862;913.4426229508197;902.5632183908046;1032.0;1095.5319148936169;977.1929824561405;867.7083333333333;741.6129032258065;714.746835443038;699.9554565701559;693.5884691848906;714.2034313725491;716.4661654135338;703.7781109445278;680.0822222222221;680.3178484107578;668.6577925679425;691.4865337530603;715.5749128919863;740.852272727273;751.6444444444442;764.2713567839196;778.5233570863024;809.4414826097998;841.2802641232574;874.0268931351732;891.304347826087;893.911111111111;914.2401215805476;951.6007088009451;1006.7500727378531;1063.4862385321103;1049.2505142652715;1055.5589586523738;1063.5945485519594;1041.1363636363637;1038.2456896551723;1037.5491803278687;1053.3754358265899;1070.098972211648;1073.080422125182;1077.578714999419;1097.5603579267263;1104.03178722024;1125.7076115485563;1147.9951025405571;1170.87674903245;1179.9942561746122;1204.3192948090107;1258.672590946959;1298.7571701720844;1339.4813222252078;1380.8450145464167;1439.634007529989;1517.5700934579436
61,31.0;30.0;30.0;29.0;29.0;29.0;30.0;29.0;28.0;27.0;28.0;28.0;27.0;29.0;28.0;25.0;24.0;22.0;24.0;24.0;24.0;25.0;24.0;23.0;22.0;23.0;22.0;24.0;24.0;24.0;23.0;23.0;23.0;24.0;24.0;24.0;23.0;22.0;23.0;24.0;25.0;25.0;25.0;21.0;22.0;22.0;20.0;21.0;21.0;22.0;21.0;22.0;22.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;24.0;23.0,300.0;596.6666666666666;485.0;576.0;716.6666666666666;1356.6666666666667;1428.8235294117646;1137.7777777777776;881.5384615384614;950.0;1036.3157894736842;990.0000000000005;1274.795918367347;1396.1818181818185;1088.0239520958085;882.0;695.3506243996156;666.4593301435407;654.314928425358;652.9761904761904;686.8032786885248;695.1612903225808;682.994422994423;656.5178571428572;661.3636363636364;650.4684684684685;683.9540816326531;718.937198067633;755.3746177370031;771.9373219373219;790.7066666666667;811.4285714285713;854.9367088607596;899.7560975609756;945.8823529411764;969.6815286624205;972.2574257425742;1000.1164620711361;1052.4207625172257;1131.1475409836064;1213.094055680963;1298.2900626678604;1267.8350515463917;1271.244167962675;1277.565281353439;1236.7748478701826;1227.2222222222224;1221.4003590664279;1240.5365853658539;1239.215153162951;1261.604712041885;1285.0378596668347;1288.2174645176808;1293.4191176470588;1300.4288541895755;1329.2132593541046;1358.746113989637;1389.0088638195004;1419.9849761578155;1495.1190941038658;1549.2733564013838
41,36.0;35.0;34.0;32.0;32.0;33.0;33.0;35.0;33.0;31.0;29.0;29.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;27.0;29.0;29.0;28.0;27.0;26.0;27.0;27.0;27.0;27.0;24.0;24.0;25.0;2.147483647E9,350.0;340.0;248.46153846153845;287.27272727272725;428.2051282051281;596.6666666666666;1382.5000000000002;1513.8461538461538;1057.2;722.3404255319149;622.0048309178743;476.88073394495405;419.22818791946304;394.19753086419746;385.2620087336245;385.7249070631972;392.35706580366764;403.4097421203437;461.1650485436892;522.9390681003586;588.748370273794;658.6075949367089;732.5297252972531;810.526315789474;892.6076833527359;978.783068783069;1069.0607734806629;1086.4227642276423;1183.373134328358;1284.6978557504872;1344.387755102041;1361.5146299483647;1341.5871774824077;1369.7356828193833;1400.80738177624;1434.5026178010469;1470.583488516449;1397.5368731563428;1342.857855361596;1330.8048103607769;999590.0
27,36.0;33.0;31.0;29.0;27.0;26.0;25.0;26.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;25.0;27.0;27.0;27.0;25.0;25.0;26.0;26.0;26.0;25.0;27.0;27.0;27.0,110.0;123.33333333333334;125.21739130434784;121.81818181818181;126.66666666666663;132.35294117647058;157.63779527559055;175.0;196.9430051813472;222.5663716814159;265.98118279569894;313.3333333333333;364.62328767123284;419.8513800424628;454.13105413105404;545.6179775280899;647.1929824561404;759.1803278688525;787.8728606356967;821.5339233038349;903.7974683544303;990.0;1080.14157014157;1117.304964539007;1277.2321428571424;1452.1342925659474;1642.8260869565217
26,38.0;35.0;33.0;31.0;30.0;29.0;30.0;29.0;29.0;29.0;30.0;29.0;28.0;27.0;28.0;28.0;27.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;28.0;29.0,116.66666666666667;131.33333333333334;133.91304347826087;146.99999999999997;159.40860215053766;201.79487179487177;230.0990099009901;265.37634408602156;306.326530612245;378.75000000000006;426.8478260869566;449.090909090909;450.8921933085502;488.7719298245614;530.5309734513276;547.6923076923077;627.927927927928;713.7735849056603;805.2380952380953;902.3289665211062;1005.0526315789475;1113.4146341463415;1227.4197773411918;1347.0722433460076;1400.0880281690145;1530.0228310502282
25,34.0;33.0;30.0;29.0;27.0;26.0;25.0;26.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;25.0;27.0;27.0;25.0;25.0;26.0;26.0;26.0;25.0;27.0;27.0,330.0;151.66666666666666;160.00000000000003;150.00000000000003;151.97740112994347;155.45454545454544;184.54545454545456;202.85714285714283;226.76470588235298;255.0;305.22070015220703;359.99999999999994;419.33852140077806;483.2367149758454;520.0;629.2307692307692;751.6454352441616;784.4318181818181;822.3589743589741;913.7254901960787;1009.9061032863849;1110.900900900901;1151.5807560137457;1333.3891213389115;1535.031847133758
25,34.0;33.0;30.0;29.0;27.0;26.0;25.0;26.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;25.0;27.0;27.0;25.0;25.0;26.0;26.0;26.0;25.0;27.0;27.0,330.0;151.66666666666666;160.00000000000003;150.00000000000003;151.97740112994347;155.45454545454544;184.54545454545456;202.85714285714283;226.76470588235298;255.0;305.22070015220703;359.99999999999994;419.33852140077806;483.2367149758454;520.0;629.2307692307692;751.6454352441616;784.4318181818181;822.3589743589741;913.7254901960787;1009.9061032863849;1110.900900900901;1151.5807560137457;1333.3891213389115;1535.031847133758
20,35.0;32.0;31.0;30.0;29.0;30.0;29.0;29.0;29.0;30.0;29.0;28.0;27.0;28.0;28.0;27.0;29.0;29.0;29.0;29.0;29.0,106.66666666666667;153.33333333333331;185.0;204.28571428571422;286.6666666666667;330.0;386.7213114754098;453.6936936936937;598.076923076923;673.9130434782609;680.3703703703702;645.4545454545455;694.5505617977528;750.5940594059409;755.6016597510373;887.741935483871;1031.7777777777778;1187.8625954198471;1356.133828996283;1536.7149758454107
