numPlayed,heuristicList,remainingTime
20,21.0;18.0;16.0;15.0;14.0;13.0;12.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,60.0;63.33333333333333;72.5;78.82352941176471;81.76100628930817;81.7948717948718;71.7948717948718;64.06504065040653;57.0;54.3478260869565;54.11646586345381;55.463917525773184;57.97297297297297;61.41333333333333;65.64748201438849;70.58823529411768;76.17764471057882;82.37569060773484;89.15384615384625;96.49122807017545
16,21.0;18.0;16.0;15.0;14.0;13.0;11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0,60.0;63.33333333333333;72.5;78.82352941176471;81.76100628930817;72.85714285714289;66.55737704918033;60.793650793650784;59.85981308411215;61.53846153846155;64.94553376906319;69.6590909090909;75.45226130653268;82.19219219219221;89.79591836734699;98.20895522388054
15,19.0;15.0;14.0;13.0;12.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,37.5;54.0;65.26315789473685;71.25;63.03030303030303;57.61904761904762;52.5;52.30769230769229;54.6875;58.7719298245614;64.16666666666666;70.66666666666671;78.1547619047619;86.55913978494624;95.83333333333334
15,19.0;15.0;14.0;13.0;12.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,37.5;54.0;65.26315789473685;71.25;63.03030303030303;57.61904761904762;52.5;52.30769230769229;54.6875;58.7719298245614;64.16666666666666;70.66666666666671;78.1547619047619;86.55913978494624;95.83333333333334
14,18.0;15.0;13.0;12.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;2.147483647E9,50.0;51.33333333333334;57.5;51.57894736842104;48.63387978142076;45.55555555555556;47.058823529411754;50.99099099099098;56.610169491525426;63.592233009708735;71.77304964539007;81.06060606060603;91.39931740614335;999860.0
2,19.0;17.0;16.0,85.0;105.55555555555556
1,21.0;19.0,95.0
1,18.0;17.0,170.0
1,16.0;15.0,150.0
1,19.0;19.0,999990.0
1,16.0;15.0,150.0
