numPlayed,heuristicList,remainingTime
51,20.0;19.0;17.0;17.0;19.0;17.0;15.0;15.0;18.0;17.0;15.0;15.0;15.0;19.0;15.0;13.0;10.0;11.0;11.0;13.0;14.0;12.0;9.0;10.0;10.0;12.0;13.0;13.0;13.0;13.0;11.0;8.0;9.0;11.0;9.0;7.0;7.0;6.0;5.0;6.0;5.0;6.0;5.0;5.0;4.0;3.0;4.0;3.0;2.0;1.0;0.0;1.0,190.0;114.44444444444446;150.9090909090909;440.0;398.88888888888897;261.764705882353;240.37735849056605;396.1111111111111;507.1153846153845;447.36842105263145;431.19999999999993;434.51612903225816;740.7291666666666;691.720430107527;546.1538461538462;380.0;324.8187444739169;293.6909871244635;305.0290135396518;334.9148418491484;331.85185185185185;290.6315789473684;274.4596651445967;263.7096774193548;276.9376181474479;302.07043108682456;328.286467486819;355.5857385398981;383.968253968254;385.3566009104703;351.64791528788885;336.71451355661884;345.93661573288057;335.2435233160621;308.9536138079827;288.18030050083473;264.24606151537876;238.46895314951803;223.28091273512177;205.18018018018017;194.98254799301924;181.52542372881362;169.96621621621625;155.75302461410104;139.5147313691508;128.97583844212056;116.1694136113914;101.57022208320302;85.61311856044108;68.67885632338437;56.159566422989656
24,7.0;6.0;5.0;6.0;5.0;4.0;5.0;6.0;5.0;4.0;3.0;4.0;5.0;5.0;5.0;3.0;4.0;3.0;4.0;4.0;5.0;5.0;5.0;5.0;5.0,60.0;50.0;135.0;125.0;88.23529411764707;122.0;253.75;286.66666666666674;219.99999999999994;149.99999999999997;155.29411764705884;207.6470588235294;269.55882352941177;341.7647058823529;263.265306122449;271.42857142857144;234.98834498834498;252.30769230769226;270.9467455621303;343.6213991769548;429.9354838709676;532.1621621621621;653.0260047281326;795.8208955223879
14,15.0;13.0;10.0;8.0;7.0;8.0;8.0;10.0;10.0;10.0;9.0;10.0;10.0;10.0;10.0,65.0;40.666666666666664;32.916666666666664;30.47619047619048;39.6969696969697;51.17647058823529;88.80597014925374;139.7979797979798;206.30769230769238;241.89189189189187;335.60185185185185;452.0000000000002;594.5588235294117;767.171717171717
11,19.0;18.0;15.0;15.0;17.0;15.0;15.0;15.0;18.0;15.0;15.0;16.0,180.0;76.66666666666666;96.66666666666667;219.99999999999994;226.08695652173913;255.0;295.36585365853654;713.8461538461538;658.4210526315788;657.9999999999999;846.9281045751634
9,19.0;18.0;17.0;15.0;17.0;15.0;15.0;17.0;17.0;19.0,180.0;170.0;117.69230769230768;225.71428571428567;210.66666666666663;227.77777777777783;388.1818181818182;626.6666666666666;3053.333333333333
8,13.0;10.0;8.0;7.0;8.0;8.0;10.0;10.0;10.0,33.333333333333336;31.333333333333336;32.5;50.76923076923076;73.43749999999999;166.9230769230769;353.50000000000006;760.0000000000003
7,19.0;17.0;15.0;15.0;15.0;17.0;17.0;17.0,85.0;75.0;102.85714285714286;141.99999999999997;332.29166666666663;736.6666666666663;1697.4999999999998
7,20.0;17.0;15.0;15.0;15.0;17.0;17.0;17.0,56.66666666666667;59.33333333333333;83.52941176470588;116.66666666666666;250.0;485.55555555555577;896.0
7,21.0;20.0;19.0;18.0;18.0;19.0;19.0;19.0,200.0;190.0;180.0;220.0;369.607843137255;565.5555555555557;810.5263157894738
6,6.0;4.0;5.0;3.0;4.0;5.0;6.0,20.0;90.0;41.25;68.0;200.0;999940.0
6,19.0;18.0;15.0;15.0;16.0;17.0;18.0,180.0;76.66666666666666;96.66666666666667;164.44444444444449;339.58333333333337;1149.9999999999993
6,20.0;18.0;15.0;15.0;16.0;18.0;18.0,90.0;60.66666666666667;79.44444444444444;132.72727272727275;346.875;930.0000000000003
6,6.0;4.0;3.0;4.0;5.0;4.0;5.0,20.0;18.888888888888886;45.71428571428571;200.00000000000003;227.77777777777777;1209.9999999999995
6,6.0;5.0;4.0;3.0;4.0;6.0;5.0,50.0;40.0;30.0;53.33333333333334;383.33333333333337;1290.0000000000002
6,20.0;18.0;15.0;15.0;16.0;18.0;18.0,90.0;60.66666666666667;79.44444444444444;132.72727272727275;346.875;930.0000000000003
5,5.0;4.0;3.0;4.0;4.0;5.0,40.0;30.0;84.99999999999999;180.0;999950.0
5,19.0;17.0;15.0;15.0;17.0;18.0,85.0;75.0;102.85714285714286;256.6666666666667;1153.3333333333333
5,19.0;17.0;15.0;15.0;18.0;18.0,85.0;75.0;102.85714285714286;400.0;2950.0
5,19.0;15.0;15.0;15.0;17.0;17.0,37.5;71.66666666666666;118.33333333333334;385.0;1404.1666666666663
5,5.0;3.0;4.0;3.0;4.0;5.0,15.0;70.0;60.0;169.99999999999997;999950.0
5,20.0;19.0;17.0;17.0;19.0;19.0,190.0;114.44444444444446;150.9090909090909;440.0;1270.0
5,19.0;15.0;15.0;15.0;17.0;20.0,37.5;71.66666666666666;118.33333333333334;385.0;999950.0
5,20.0;19.0;18.0;18.0;19.0;19.0,190.0;180.0;252.85714285714283;606.6666666666667;1293.3333333333333
4,18.0;15.0;15.0;16.0;18.0,50.0;96.66666666666667;251.66666666666663;999960.0
4,19.0;18.0;17.0;18.0;18.0,180.0;170.0;435.0;879.9999999999999
4,18.0;16.0;16.0;17.0;19.0,80.0;156.66666666666666;543.3333333333334;999960.0
4,18.0;15.0;15.0;16.0;18.0,50.0;96.66666666666667;251.66666666666663;999960.0
4,17.0;15.0;15.0;15.0;17.0,75.0;146.66666666666663;243.33333333333331;999960.0
4,10.0;8.0;7.0;8.0;10.0,40.0;45.55555555555556;102.85714285714286;999960.0
4,18.0;15.0;15.0;16.0;18.0,50.0;96.66666666666667;251.66666666666663;999960.0
4,17.0;15.0;15.0;15.0;17.0,75.0;146.66666666666663;243.33333333333331;999960.0
4,18.0;16.0;15.0;15.0;18.0,80.0;98.88888888888889;145.0;1619.9999999999998
4,19.0;17.0;15.0;15.0;19.0,85.0;75.0;102.85714285714286;829.9999999999999
4,18.0;16.0;15.0;15.0;18.0,80.0;98.88888888888889;145.0;1619.9999999999998
4,5.0;3.0;4.0;3.0;5.0,15.0;70.0;60.0;999960.0
4,5.0;3.0;4.0;4.0;5.0,15.0;70.0;185.0;999960.0
4,20.0;18.0;18.0;18.0;20.0,90.0;176.66666666666666;293.3333333333333;999960.0
4,19.0;17.0;17.0;17.0;19.0,85.0;166.66666666666666;276.66666666666663;999960.0
4,18.0;16.0;15.0;15.0;18.0,80.0;98.88888888888889;145.0;1619.9999999999998
4,19.0;16.0;16.0;17.0;18.0,53.333333333333336;103.33333333333334;268.3333333333333;1699.9999999999998
4,19.0;17.0;17.0;17.0;19.0,85.0;166.66666666666666;276.66666666666663;999960.0
4,5.0;4.0;3.0;4.0;5.0,40.0;30.0;84.99999999999999;999960.0
3,16.0;15.0;15.0;18.0,150.0;296.6666666666667;999970.0
3,20.0;18.0;18.0;20.0,90.0;176.66666666666666;999970.0
3,17.0;15.0;15.0;19.0,75.0;146.66666666666663;999970.0
3,5.0;3.0;4.0;5.0,15.0;70.0;999970.0
3,5.0;3.0;4.0;5.0,15.0;70.0;999970.0
3,19.0;17.0;17.0;19.0,85.0;166.66666666666666;999970.0
3,16.0;15.0;15.0;17.0,150.0;296.6666666666667;999970.0
3,20.0;18.0;18.0;20.0,90.0;176.66666666666666;999970.0
3,19.0;18.0;18.0;19.0,180.0;356.66666666666663;999970.0
3,18.0;17.0;15.0;19.0,170.0;101.11111111111113;999970.0
3,19.0;17.0;17.0;19.0,85.0;166.66666666666666;999970.0
2,4.0;3.0;4.0,30.0;999980.0
2,17.0;15.0;19.0,75.0;999980.0
2,10.0;9.0;10.0,90.0;999980.0
2,8.0;7.0;8.0,70.0;999980.0
2,4.0;3.0;4.0,30.0;999980.0
2,4.0;3.0;4.0,30.0;999980.0
