numPlayed,heuristicList,remainingTime
18,21.0;15.0;13.0;14.0;13.0;13.0;8.0;7.0;9.0;9.0;10.0;10.0;10.0;10.0;9.0;10.0;11.0;6.0;0.0,250.0;308.3333333333333;534.7826086956521;694.1176470588234;903.7037037037037;602.325581395349;464.9253731343283;507.6305220883535;566.6666666666667;700.0;848.4848484848487;1012.121212121212;1190.909090909091;1282.608695652174;1492.7113702623906;1848.2758620689651;1583.5616438356165;967.9245283018872
17,21.0;16.0;13.0;14.0;14.0;8.0;8.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0,320.0;316.66666666666663;516.6666666666667;775.0;466.66666666666674;396.2962962962964;383.56164383561645;440.909090909091;511.1650485436894;650.4424778761058;806.3685636856371;978.9473684210525;1168.181818181818;1374.074074074074;1596.6257668711655;1835.8381502890174;1947.0844212358575
16,20.0;15.0;14.0;14.0;13.0;7.0;9.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,300.0;444.44444444444446;678.9473684210527;813.3333333333333;431.92488262910797;436.0;422.0588235294117;486.1788617886177;564.0625000000002;719.047619047619;892.5438596491229;1084.5528455284552;1295.0757575757575;1524.1134751773043;1771.6666666666665;2037.735849056604
16,20.0;12.0;15.0;13.0;13.0;12.0;14.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;9.0;10.0;10.0,150.0;526.6666666666665;683.3333333333334;923.0769230769231;1021.3675213675212;1680.0;1003.6144578313251;910.7344632768363;898.0392156862745;925.5319148936169;1068.8679245283015;1227.1186440677961;1399.9999999999995;1467.3378076062636;1672.897196261682;1893.0232558139542
16,19.0;14.0;12.0;14.0;12.0;8.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;8.0;9.0;10.0;11.0,280.0;328.57142857142856;717.6470588235294;814.2857142857142;531.0734463276835;473.3333333333335;534.2105263157896;614.4927536231883;711.1111111111111;909.0909090909092;1130.877192982456;1376.4705882352937;1374.590163934426;1526.1728395061727;1836.2989323843417;2365.217391304348
15,20.0;15.0;12.0;14.0;13.0;8.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,300.0;291.6666666666666;576.190476190476;786.6666666666667;497.39583333333326;434.69387755102025;481.5999999999999;547.3684210526317;695.2941176470588;861.7021276595747;1046.6019417475727;1250.0;1471.900826446281;1712.3076923076915;1971.223021582734
15,19.0;15.0;13.0;14.0;14.0;6.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,375.0;422.2222222222222;747.0588235294117;1163.6363636363637;455.22388059701495;465.95744680851067;509.09090909090924;572.9729729729729;653.1428571428571;822.916666666667;1012.280701754386;1221.2389380530972;1449.7942386831278;1697.9487179487178;1965.7039711191333
15,18.0;15.0;14.0;14.0;12.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;9.0;10.0,500.0;683.3333333333331;1023.0769230769231;923.0769230769231;550.8474576271185;537.2093023255813;569.9115044247787;628.5714285714287;782.2784810126584;954.5454545454545;1145.360824742268;1354.7169811320755;1582.608695652174;1679.6437659033077;1946.2365591397852
15,21.0;13.0;13.0;11.0;13.0;8.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;9.0;10.0;10.0,162.5;291.6666666666666;333.33333333333337;588.8888888888888;437.8109452736319;410.20408163265313;476.2295081967213;558.9041095890411;728.5714285714284;920.4545454545453;1134.5549738219897;1370.873786407767;1488.8888888888887;1768.8172043010754;2072.519083969466
14,18.0;15.0;13.0;13.0;9.0;8.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,500.0;513.3333333333334;717.6470588235294;480.0;401.9607843137254;399.9999999999999;484.6153846153845;585.5072463768117;781.9999999999998;1006.1728395061725;1258.0459770114944;1537.6344086021509;1844.9494949494951;2180.000000000001
