numPlayed,heuristicList,remainingTime
15,19.0;16.0;12.0;13.0;14.0;14.0;8.0;9.0;7.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,533.3333333333334;347.6190476190476;531.8181818181819;938.4615384615388;1461.111111111111;797.1428571428571;720.3883495145633;582.4561403508774;640.983606557377;784.3137254901958;943.5555555555554;1118.6991869918697;1309.7378277153557;1516.666666666667;1739.482200647249
15,21.0;16.0;13.0;14.0;12.0;8.0;8.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0,320.0;316.66666666666663;516.6666666666667;560.0;394.73684210526324;357.1428571428571;359.45945945945937;425.75757575757575;504.41176470588243;653.1531531531532;820.4166666666665;1006.2015503875969;1210.507246376812;1433.333333333333;1674.6794871794868
14,19.0;12.0;14.0;13.0;14.0;7.0;9.0;8.0;9.0;9.0;10.0;10.0;8.0;9.0;10.0,171.4285714285714;500.0;756.25;1400.0;587.8787878787878;580.0;550.0;629.4117647058822;725.625;925.2873563218393;1148.7588652482268;1159.2920353982304;1305.1792828685261;1594.1475826972014
13,18.0;15.0;14.0;13.0;13.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,500.0;683.3333333333331;787.5;1016.6666666666667;578.9473684210525;557.1428571428571;586.4864864864865;643.4782608695655;798.0769230769233;971.2643678160921;1163.0208333333335;1373.3333333333335;1602.1929824561403
13,18.0;15.0;14.0;13.0;12.0;8.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0,500.0;683.3333333333331;787.5;828.5714285714284;527.7777777777778;465.21739130434776;520.5128205128206;595.3051643192489;686.2275449101796;873.6263736263738;1083.248730964467;1315.0943396226417;1569.1629955947142
13,19.0;12.0;11.0;13.0;13.0;8.0;9.0;8.0;9.0;9.0;10.0;10.0;9.0;10.0,171.4285714285714;250.0;573.6842105263158;1036.3636363636363;636.6666666666667;644.4444444444446;616.8316831683169;714.7540983606559;830.769230769231;1071.4285714285716;1342.2222222222222;1485.106382978723;1812.1212121212116
13,20.0;15.0;12.0;14.0;8.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,300.0;291.6666666666666;576.190476190476;352.0;318.5654008438818;374.5098039215686;448.0;536.9369369369367;711.1111111111111;909.0909090909092;1130.877192982456;1376.4705882352937;1645.8715596330276
13,18.0;15.0;14.0;12.0;7.0;8.0;9.0;9.0;10.0;10.0;8.0;9.0;10.0;10.0,500.0;683.3333333333331;626.3157894736843;327.9999999999999;317.9824561403509;391.66666666666663;482.7586206896551;662.5000000000002;869.9999999999998;895.3488372093022;1043.0051813471505;1326.7326732673264;1645.023696682465
13,19.0;14.0;13.0;14.0;8.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0,280.0;411.1111111111112;787.5;418.18181818181824;365.74074074074076;423.4042553191489;500.8620689655172;595.1690821256038;704.9999999999995;918.6046511627908;1159.782608695652;1428.571428571429;1725.0
13,18.0;15.0;13.0;14.0;9.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;9.0,500.0;513.3333333333334;921.4285714285716;526.3157894736843;420.3980099502488;464.44444444444457;532.7433628318583;619.6078431372548;804.0000000000002;1012.1951219512196;1244.1947565543073;1499.9999999999995;1620.5479452054792
13,17.0;14.0;13.0;14.0;12.0;8.0;7.0;9.0;9.0;9.0;10.0;10.0;10.0;9.0,466.66666666666674;633.3333333333331;1300.0;1200.0;660.0;490.6976744186047;563.8888888888889;656.4102564102564;765.7894736842102;987.8048780487807;1237.5;1514.8936170212764;1653.9906103286385
13,19.0;13.0;12.0;14.0;13.0;7.0;9.0;8.0;9.0;10.0;9.0;10.0;10.0;10.0,216.66666666666669;319.04761904761904;756.25;1090.9090909090908;534.4827586206898;548.780487804878;532.7433628318583;619.6078431372548;804.0000000000002;913.7931034482758;1145.0980392156862;1402.0;1684.5070422535205
13,21.0;15.0;13.0;8.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0,250.0;308.3333333333333;197.56097560975604;193.939393939394;251.93798449612405;326.41509433962256;416.66666666666674;522.3744292237443;716.56050955414;940.4761904761904;1194.2271880819371;1477.894736842105;1791.5422885572143
13,19.0;13.0;13.0;14.0;13.0;8.0;8.0;6.0;9.0;9.0;10.0;10.0;10.0;10.0,216.66666666666669;400.0;833.3333333333335;1109.0909090909092;614.1975308641975;518.6046511627908;397.72727272727275;491.7748917748918;600.0;797.872340425532;1023.0;1275.4716981132078;1555.3571428571427
13,19.0;13.0;12.0;14.0;6.0;8.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0,216.66666666666669;319.04761904761904;756.25;312.0;317.5675675675675;353.0612244897959;462.608695652174;589.8989898989898;734.89932885906;897.5903614457834;1195.9302325581393;1539.3258426966304;1928.8043478260865
13,17.0;14.0;13.0;14.0;12.0;8.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0,466.66666666666674;633.3333333333331;1300.0;1200.0;660.0;560.0000000000002;618.4466019417478;700.5291005291006;801.3422818791948;1018.5185185185185;1261.3333333333335;1529.7872340425529;1823.8805970149251
13,18.0;15.0;13.0;14.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;9.0;10.0;10.0,500.0;513.3333333333334;921.4285714285716;447.6190476190476;441.0256410256411;481.81818181818176;548.6486486486485;711.1111111111111;895.7446808510638;1102.5641025641025;1204.7619047619046;1457.1428571428569;1733.333333333333
13,19.0;14.0;13.0;12.0;6.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;9.0;10.0,280.0;411.1111111111112;509.0909090909091;257.1428571428572;317.7777777777777;397.8723404255319;495.57522123893796;610.1010101010099;828.1690140845069;1078.947368421053;1362.5514403292177;1515.2173913043475;1859.067357512953
13,19.0;13.0;13.0;13.0;13.0;6.0;9.0;8.0;9.0;10.0;9.0;10.0;10.0;10.0,216.66666666666669;400.0;655.5555555555555;983.333333333333;441.0256410256411;481.81818181818176;486.4406779661017;580.952380952381;768.6274509803925;886.3636363636365;1123.404255319149;1388.0000000000005;1680.1886792452833
12,18.0;13.0;13.0;11.0;8.0;8.0;7.0;9.0;9.0;9.0;10.0;10.0;10.0,260.0;486.6666666666665;504.7619047619046;372.72727272727275;368.1592039800996;349.9999999999999;472.9729729729729;615.8730158730159;778.7234042553191;1075.3424657534242;1422.9580573951434;1823.0769230769229
12,19.0;11.0;15.0;8.0;12.0;13.0;10.0;8.0;9.0;9.0;9.0;10.0;10.0,137.5;650.0;306.8965517241379;564.705882352941;1088.2352941176473;1053.8461538461538;850.0;896.2962962962963;975.0;1076.9230769230767;1325.6410256410259;1600.0
12,18.0;13.0;13.0;14.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0,260.0;486.6666666666665;1058.3333333333333;494.73684210526324;491.5254237288135;540.0;616.8316831683169;714.7540983606559;929.10447761194;1171.2328767123286;1441.1392405063289;1738.8235294117649
12,18.0;13.0;13.0;13.0;6.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0,260.0;486.6666666666665;800.0;324.9999999999999;333.33333333333337;427.27272727272725;540.0;671.0382513661204;920.7692307692312;1210.144927536232;1539.4977168949772;1909.090909090909
12,18.0;13.0;13.0;12.0;7.0;8.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0,260.0;486.6666666666665;627.7777777777778;347.82608695652175;350.24154589371983;444.18604651162786;557.2815533980583;688.8888888888889;838.6861313868612;1125.0;1454.5253863134658;1827.8481012658222
