numPlayed,heuristicList,remainingTime
161,36.0;35.0;34.0;34.0;34.0;34.0;33.0;32.0;31.0;30.0;29.0;28.0;27.0;26.0;25.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;23.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;21.0;22.0;21.0;23.0;23.0;23.0;23.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;23.0;23.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;22.0;23.0,350.0;340.0;481.42857142857133;672.0;903.8461538461539;842.7272727272727;716.5789473684212;611.6129032258066;533.3684210526316;474.63768115942014;429.11458333333337;392.5581395348837;362.22551928783383;336.3255813953488;302.3508137432188;275.83815028901734;253.997641509434;235.24461839530335;229.8725573491929;228.1281281281282;229.0181573638198;231.92448233861148;236.4422185123354;242.2950819672131;259.4798249878465;272.041438147471;290.8900523560209;310.5008347245408;324.82140503492815;333.8038632986628;337.7130977130978;348.6614173228346;360.3271028037383;372.6690391459075;385.65365025466895;399.2532467532469;413.4447900466562;441.4063556457065;463.2268370607029;492.9224843524313;515.8528037383179;531.6097122302158;540.1996136509981;557.2786296449785;574.8848387742839;593.0077519379845;611.6381953569864;630.7681106661812;650.3903903903904;688.0819366852884;717.5128292849811;757.2192151556158;787.8671309346155;808.8394584139264;820.0404228855721;842.1764587118919;864.7860094451003;887.8641335636153;911.4063670411986;935.4086670323643;959.8673633440508;1007.9126730564433;1044.9862258953167;1095.3428943937417;1146.9828517126684;1186.0613026819924;1211.7715355805249;1223.9945103737791;1250.8379755837384;1278.1337047353763;1305.877960962668;1334.0673055493658;1362.6985687752654;1391.7688241177311;1452.1151586368978;1497.6801183181915;1560.6544484235656;1625.1228733459352;1691.0963350785346;1739.573410644026;1769.5460546359295;1799.980071741731;1830.8704156479216;1862.212406376032;1894.0016976327456;1926.234247590808;1958.906292687369;1992.0143240823631;2005.16917074307;2039.3606050189069;2053.4762903902642;2088.7137112323035;2124.366506631948;2160.4328310355886;2196.9109479059725;2233.7992217898836;2271.096111068497;2308.8001613228475;2346.9099992543443;2385.4243271069267;2424.341917543223;2486.804614275415;2550.089573629523;2589.8529411764707;2654.6176553275236;2694.9937578027466;2787.0994858969016;2881.252609603341;2977.479436776802;3075.8064516129025;3146.065653411063;3248.031145717464;3320.0907499539353;3360.671936758893;3369.6818090854513;3411.432332806742;3453.601637107775;3496.1869949980764;3539.18581829693;3582.59564891223;3626.41415076866;3738.4181420494415;3817.3641739558943;3933.381099444101;4051.829142408852;4172.742516457586;4296.155810188068;4422.103992340036;4550.622417031936;4681.746829084515;4815.513369432901;4951.958580628866;5041.173478997927;5081.185964912281;5072.476980857767;5114.185295875674;5156.411042944784;5199.146384068942;5242.383881352033;5286.116471790216;5330.3374439461895;5476.081673979076;5572.02754913489;5722.5084288604185;5875.962894039361;6032.435766836447;6191.972510933151;6354.619243046059;6456.892040083191;6496.501735139373;6474.312167862817;6515.9613442954;6558.19740426214;6601.0096001687925;6644.3877107973385;6688.322009470869;6732.803234501347;6904.24982126443;7013.172431332654;7122.991184517172;7301.779360637669
86,29.0;28.0;27.0;26.0;25.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;22.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;22.0;22.0;22.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;21.0;20.0;23.0;22.0;21.0;20.0;19.0;19.0;18.0;20.0;19.0;20.0;20.0;19.0;20.0;19.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;22.0;21.0;22.0;21.0;22.0;21.0;23.0;22.0;21.0;2.147483647E9,280.0;270.0;260.0;250.0;205.41666666666666;188.1818181818182;178.1818181818182;170.47619047619048;187.15116279069764;207.84313725490193;231.80790960451975;258.6567164179104;288.16666666666663;320.2008032128513;374.35530085959886;410.0523560209424;448.1445783132531;464.93562231759665;533.903966597077;607.9945799457997;687.247524752475;771.6988416988415;907.4737532808399;1003.6781609195402;1048.1283422459892;1042.6304579339724;1095.316265060241;1150.3133903133903;1207.5495495495493;1266.9665809768637;1328.517156862745;1392.16237314598;1522.456344586729;1588.3073496659247;1656.243329775881;1656.1660079051387;1802.1520236920041;1956.0880999342535;2118.1674876847283;2288.5826771653537;2467.5254015077035;2655.186640471513;2724.54802259887;2678.133333333333;2756.3285834031853;2836.6666666666656;2919.095647641387;3003.57034795764;3090.051282051282;3178.503787878788;3542.0237212750185;3781.818181818182;3865.2833813640736;3794.5161290322585;4215.635980323261;4486.336633663365;4568.577291381668;4466.887755102041;4221.92152336988;4024.9736564805053;3741.850282485876;3736.4330637915555;3627.0012547051447;3637.881219903692;3652.6674379740325;3572.608695652174;3598.3216783216785;3534.9669749009254;3660.068672334858;3787.4352331606215;3917.0686337395764;4048.9707750952984;4183.1434864694775;4319.588528678304;4575.9563705343035;4717.758296806512;4993.340745446842;5140.314465408803;5436.198531758699;5588.123815540114;5905.449005772932;6062.068527918785;6593.2781456953635;6961.184387617766;7124.011299435029;999140.0
81,30.0;29.0;28.0;27.0;26.0;25.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;22.0;22.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;22.0;22.0;22.0,290.0;280.0;270.0;260.0;250.0;212.58064516129036;194.6875;183.18840579710144;174.12698412698415;186.5217391304348;202.68142681426815;221.79487179487177;243.42776203966008;267.326565143824;293.33333333333337;336.34782608695645;365.3984063745021;396.3970588235294;411.7190082644628;465.8146964856229;523.323029366306;584.2514970059881;648.6066763425255;716.394366197183;755.952380952381;766.8115942028985;811.2371134020618;857.3856209150326;905.233644859813;954.7619047619053;1005.9544159544162;1058.7978142076502;1153.0180180180178;1208.235294117647;1265.0859678313925;1279.6261682242991;1386.068111455108;1497.5897435897439;1614.2660550458713;1736.1702127659573;1863.37361530715;1995.9459459459458;2214.31765612953;2360.367534456355;2418.7500000000005;2391.3698630136987;2456.6534478960116;2523.729246487867;2592.5509573810996;2663.0781499202553;2735.2753623188405;2809.111361079865;2981.175478065242;3056.069868995632;3132.608695652174;3110.113560454243;3294.0963855421696;3485.2515090543257;3683.7331989247314;3889.696969696969;4103.299595141701;4324.699121027721;4718.6614173228345;4961.850683491061;5026.357773251867;4918.87189292543;4993.725034835114;5070.719662752183;5149.775824175824;5230.821917808219;5313.793630927548;5398.633034987795;5663.618152085035;5748.080808080809;5834.435797665369;5742.097488921714;6017.365032194156;6302.376681614348;6597.390977443611;6902.672718103881;7218.4931506849325
15,23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0,220.0;210.0;200.0;336.66666666666663;508.33333333333326;715.0;956.6666666666667;1233.3333333333335;1545.0;3292.8571428571427;3520.0;3804.0000000000014;2607.222222222222;4876.666666666664;11966.666666666666
4,23.0;22.0;21.0;20.0;26.0,220.0;210.0;200.0;999960.0
4,22.0;21.0;21.0;20.0;25.0,210.0;416.66666666666663;335.0;999960.0
2,21.0;20.0;30.0,200.0;999980.0
2,21.0;20.0;22.0,200.0;999980.0
1,37.0;37.0,999990.0
1,21.0;21.0,999990.0
