numPlayed,heuristicList,remainingTime
153,35.0;34.0;34.0;34.0;34.0;33.0;32.0;31.0;30.0;29.0;28.0;27.0;26.0;25.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;21.0;20.0;23.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;23.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;23.0;23.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0,340.0;676.6666666666666;1126.6666666666667;1690.0;1165.0;828.1818181818182;648.7804878048781;542.3529411764706;472.21153846153845;422.0;383.6714975845411;352.8985507246377;327.17877094972073;292.96296296296293;266.8634064080944;245.66757493188015;227.61958146487302;223.3720930232558;222.74744027303757;224.74593495934954;228.75344352617077;234.3718592964824;241.33179368745186;260.3070175438596;274.34312210200926;295.14435695538054;310.52093023255816;320.3658536585367;324.93457439633073;336.8501529051987;349.52191235059763;362.9089240651524;376.9780399868895;391.70212765957456;407.05876484086616;437.0826010544813;460.6101021566402;477.13870733478575;486.6157035501425;520.3260315843097;555.1548543284082;582.1501706484642;600.7263751763048;610.8254681647938;630.7759182786353;651.2794612794617;672.3278265007818;693.9137316976651;716.0307396733908;738.6731391585759;782.6919518963921;816.9269887395567;863.420957868203;911.2781149589432;947.6774758983349;971.7871759890861;983.5000000000002;1008.9099070214816;1034.836877214926;1061.275556911809;1088.221096543504;1115.6690926734595;1143.6155378486055;1201.1107962595634;1244.7807446758934;1289.221854304636;1350.8658603628369;1396.8963646228972;1426.2319225155902;1438.7287699433864;1469.3254368279572;1500.4148148148147;1531.9929816069703;1564.0563202025;1596.6014897579144;1629.6253997259023;1701.4194995817174;1754.8384910774785;1829.9334311181315;1906.943192064923;1985.887850467289;2042.8711547035218;2076.542750929368;2086.839642705232;2121.8492220946014;2157.3504273504273;2193.338708052001;2229.8098256735357;2266.759827311974;2304.1850220264314;2393.5799865810404;2458.028401166476;2551.2002665143727;2646.6158536585367;2744.303515798843;2844.291714394807;2946.6090196827813;3051.2841111961234;3158.3457782883397;3267.822920659257;3379.7445488841995;3494.1397849462364;3611.037862771478;3686.6184126984135;3719.146649219553;3709.422028353327;3744.140332083556;3779.526315789475;3815.563890325918;3852.2380467955245;3889.5347673836905;3927.4409448818897;4053.687657568783;4136.664489795919;4267.44947221995;4401.060804899388;4537.537614075473;4676.919400032964;4764.57542539267;4798.45584687148;4779.618488053271;4815.900005138482;4852.884775847682;4890.555555555555;4928.896159596106;4967.8913830557585;5007.5269277409225;5155.972898177309;5250.93211896969;5404.476652863059;5561.258776328987;5721.3285406182595;5884.736690232293;6051.5346749674245;6152.578951154591;6185.477201925798;6151.757801712233;6187.478580171356;6223.99316720257;6261.280528052806;6299.3208430913355;6338.095421315892;6377.586621143148;6552.746666666663;6660.986164634532;6841.89358372457;7026.528193692251;7214.952649091372;7407.2306835464715;7603.427133083771;7803.607960070007;8007.840277777779;8216.192375596682
121,33.0;32.0;31.0;30.0;29.0;28.0;27.0;26.0;25.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;22.0;22.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;21.0;20.0;23.0;23.0;23.0;22.0;21.0;20.0;19.0;19.0;18.0;20.0;20.0;19.0;20.0;19.0;20.0;19.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;22.0;21.0;22.0;21.0;22.0;21.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;22.0;23.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0,320.0;310.0;300.0;290.0;280.0;270.0;260.0;250.0;224.31034482758616;207.1428571428571;193.99361022364212;182.89999999999998;187.32067510548524;195.01216545012164;205.14469453376205;217.24137931034483;231.00865800865796;246.25592417061608;271.15684093437153;288.5010266940452;307.09246901811264;317.7137870855148;348.5547201336675;380.83333333333326;414.5496535796767;462.0040281973817;498.53197674418595;522.5;533.7976570820022;560.4622871046229;588.1543818920488;616.8553459119494;646.5497076023391;677.2244897959181;708.8687264999185;758.5014409221901;791.6836262719703;825.819209039548;842.3295213892422;897.8333333333333;955.1537515375153;1014.2937853107344;1075.2562574493443;1138.0438184663537;1229.235294117647;1295.9922779922779;1335.0317519611503;1346.0597439544802;1387.6570048309181;1430.1831992850762;1473.6286644951138;1517.9847908745248;1563.243882377133;1609.3990384615386;1723.9104116222761;1806.7945643485214;1853.9007299270074;1864.7032474804032;1991.2083568605308;2123.8610478359924;2262.886272257323;2358.670081578449;2406.300914380715;2405.944798301486;2362.328824315298;2325.967741935484;2254.987796760595;2272.112112112112;2290.784720780569;2272.2927409758036;2295.0198870926356;2281.726300258207;2307.847533632287;2298.86361024934;2364.007484266032;2430.060443250504;2497.0224874302444;2564.893617021277;2633.673832228866;2703.3631332481905;2816.8849840255593;2888.371726096562;3006.855097636718;3080.087336244541;3203.6216047455514;3278.5455853633475;3407.2202500385865;3483.7804878048782;3675.7197379957706;3814.405204460967;3892.963302752294;3909.497716894977;3989.9676423003384;4071.2845103167683;4153.448193347691;4236.458569807039;4320.315523769459;4405.018944644673;4561.454570714086;4647.624279044218;4734.63209340212;4748.114406779661;4912.602230483271;5081.029463968762;5253.457020822209;5429.946466809422;5610.560028627661;5795.360602798711;6084.62686567164;6387.9425703930865;6706.1121362668555;6915.85657370518;7259.379047066785;7620.100472813239;7849.7334517992;7934.226242583407;7874.062500000002;7962.203011712216;8051.264209754307;8141.237113402061;8232.11322269807
61,28.0;27.0;26.0;25.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;21.0;20.0;23.0;23.0;22.0;2.147483647E9,270.0;260.0;250.0;195.0;179.84496124031008;172.3529411764706;166.6;189.03225806451616;215.8783783783784;246.51162790697674;280.61224489795916;318.0;358.5655737704919;429.737532808399;474.910394265233;523.157894736842;540.4624277456647;632.7272727272727;733.463687150838;842.8571428571429;961.081081081081;1088.2978723404253;1224.6596858638745;1471.428571428572;1630.7277628032346;1671.9801980198022;1608.7499999999993;1669.274193548387;1733.5921717171716;1801.428571428572;1872.5675675675675;1946.837606837606;2024.1006097560976;2225.596330275229;2303.784570596798;2385.0000000000005;2341.7721518987337;2563.061224489796;2798.8431876606683;3049.7409326424877;3316.396866840731;3599.4736842105262;3899.6551724137935;4499.791666666667;4853.21888412017;4882.216216216214;4623.1803542673115;4686.267281105993;4754.834801762116;4828.410689170182;4906.5991902834;4989.066147859921;5075.527465667916;5762.880000000001;6178.166160081053;6237.022653721683;5964.823008849558;6756.780303030303;7682.416836388322;8205.78512396694;999390.0
10,23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;23.0,220.0;210.0;200.0;336.66666666666663;508.33333333333326;715.0;956.6666666666667;1233.3333333333335;1545.0;11700.000000000016
3,22.0;21.0;20.0;26.0,210.0;200.0;999970.0
2,21.0;20.0;30.0,200.0;999980.0
1,20.0;30.0,999990.0
1,20.0;25.0,999990.0
1,20.0;30.0,999990.0
1,37.0;37.0,999990.0
