numPlayed,heuristicList,remainingTime
294,95.0;94.0;93.0;92.0;91.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;89.0;88.0;87.0;86.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;81.0;79.0;78.0;78.0;78.0;78.0;78.0;78.0;79.0;78.0;78.0;78.0;78.0;78.0;78.0;79.0;79.0;78.0;78.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;77.0;77.0;77.0;77.0;76.0;77.0;77.0;76.0;76.0;76.0;76.0;77.0;77.0;77.0;77.0;76.0;76.0;76.0;76.0;77.0;77.0;77.0;76.0;76.0;77.0;77.0;77.0;76.0;75.0;73.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;72.0;72.0;71.0;71.0;72.0;72.0;71.0;71.0;72.0;72.0;72.0;71.0;72.0;71.0;71.0;71.0;71.0;72.0;72.0;71.0;71.0;71.0;72.0;72.0;72.0;72.0;72.0;71.0;72.0;72.0;72.0;72.0;71.0;71.0;71.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;71.0;72.0;71.0;72.0;72.0;71.0;72.0;71.0;73.0;71.0;71.0;72.0;71.0;71.0;72.0;72.0;72.0;72.0;72.0;72.0;73.0;71.0;71.0;72.0;72.0;72.0;72.0;71.0;72.0;72.0;71.0;71.0;72.0;72.0;72.0;72.0;71.0;71.0;71.0;72.0;71.0;72.0;72.0;71.0;72.0;72.0;71.0;71.0;72.0;72.0;72.0;73.0;72.0;71.0;72.0;72.0;71.0;71.0;72.0;72.0;72.0;73.0;72.0;71.0;72.0;72.0;71.0;72.0;72.0;72.0;72.0;72.0;71.0;71.0;72.0;72.0;72.0;71.0;72.0;72.0;72.0;72.0;72.0;72.0;71.0;72.0;72.0;71.0;71.0;72.0;72.0;73.0;73.0;71.0;72.0;72.0;72.0,940.0;930.0;920.0;910.0;900.0;1002.0;1152.3076923076922;1335.0000000000002;1544.2105263157894;1777.2727272727268;2032.8000000000002;2309.9999999999995;2608.3870967741937;2927.6470588235293;3267.5675675675675;3627.9999999999995;4008.8372093023245;4409.999999999999;4831.428571428572;5273.076923076922;5734.909090909092;6216.896551724137;6719.016393442623;7241.249999999997;7783.582089552241;8346.000000000002;8928.493150684932;9531.052631578947;10153.67088607595;10046.363636363638;9400.930232558141;8496.923076923078;7547.581699346405;6666.170212765957;6087.070254110614;5687.906976744187;5404.778156996588;5201.056910569105;5054.242424242424;4949.748743718593;4877.705927636644;4831.196581196581;4719.577795152464;4561.281323877069;4441.450356911097;4351.291866028708;4284.568312072472;4236.732161323682;4204.389830508474;4184.957498482089;4176.433175762785;4177.241659886086;4186.1265610918;4202.073529411766;4224.254647492108;4251.987480438185;4284.704465146161;4321.929716399506;4281.480295088332;4175.814332247557;4054.6651532349597;3954.7820965842166;3872.2969837587007;3804.244694132336;3748.314164946426;3702.6774734488536;3690.430174563591;3659.638111393838;3635.7019106217613;3617.78689794022;3605.1976353022665;3597.3500498646526;3593.75;3614.039413220221;3636.6525423728817;3641.7843866171006;3649.9401340996164;3642.0534993658484;3619.6490839652406;3601.944503583848;3588.457634937721;3578.7750865051903;3572.540371979061;3569.4444444444443;3569.2180592149325;3571.6255660350143;3576.4598279840566;3583.538035510668;3592.698236868827;3603.7964458804536;3616.7042179722275;3631.3066083576277;3647.5004438762817;3665.1928536804926;3684.3000146381582;3704.746075715604;3740.179333074836;3762.7523418587516;3786.4932699431956;3811.348674276742;3837.26967332624;3864.211470571213;3892.1329365079364;3920.9962409495765;3950.7665287005757;3981.411632751162;4012.901820023755;4045.2095654409886;4078.3093507018075;4112.177484669676;4160.048846012944;4208.489748772741;4257.493695702011;4307.054560755527;4357.166562953744;4394.191978722761;4445.534364798998;4497.409564143286;4536.00151959188;4575.236141385648;4615.0998463901715;4655.579872336897;4710.560808874699;4766.043182920912;4822.024166167368;4878.50106559318;4921.178976443813;4964.428931251839;5008.241513002365;5052.607819728399;5111.956219639675;5171.782091512807;5232.0837694445445;5278.088572276641;5324.620293218015;5386.533068921129;5448.914024033326;5511.761919367482;5559.859655027344;5593.26744494561;5597.201822175222;5572.941344778254;5551.198301090305;5531.817629179333;5514.657595360252;5499.588392293881;5486.4909103871105;5475.25565800503;5465.781809882463;5457.976366322009;5451.753408417309;5447.033436745951;5456.323043279256;5466.59161412989;5465.395232069064;5465.461261739781;5478.894660517308;5493.153433702498;5496.180597925566;5500.285339009919;5517.250048360938;5534.9227654799115;5553.281622911695;5560.624999999998;5580.472824197473;5589.383223342877;5599.141971207087;5609.718970970407;5621.085862346248;5644.497487272988;5668.436643852193;5681.654956468612;5695.576280282844;5710.178707436237;5736.518055479061;5763.317909915139;5790.568868719845;5818.261956695218;5846.388601520811;5863.911635878881;5893.002714017859;5922.50112917796;5952.399819033336;5982.692020756313;6002.3865292951805;6022.604114400405;6043.33208030073;6075.455586696858;6107.93646439153;6140.769684458862;6173.950415213035;6207.474012632219;6241.336011335032;6275.532116072718;6310.058193702953;6344.910265613782;6380.084500568497;6404.574333639706;6440.47253787205;6465.677092868778;6502.279674501702;6539.184432976854;6565.3611249962905;6602.94531334854;6629.784595738958;6679.090682610862;6706.4629698155095;6734.206889330962;6773.383002243321;6801.745860331168;6830.464823080692;6870.616859737995;6911.038305125103;6951.727259163477;6992.681881264456;7033.900388019143;7075.381050995064;7128.401181151459;7159.023462497682;7189.97225713134;7232.553110535815;7275.387436634193;7318.473819682778;7361.810885261999;7393.960013009471;7437.8586481158345;7482.003382248446;7514.884374686255;7548.065781249135;7593.064207215024;7638.302884169525;7683.780773231616;7729.496863806517;7763.785416889079;7798.360243381929;7833.218309883821;7880.047964509393;7915.379596064218;7962.727621968055;8010.305589350894;8046.292688865891;8094.381804984276;8142.698202800984;8179.327659235985;8216.222308851298;8265.319307537637;8314.640148561179;8364.184227439053;8426.047484754261;8475.986372392113;8513.964164969902;8564.395494225913;8615.047245204963;8653.63269726278;8692.469778997329;8743.874654377876;8795.497336461154;8847.337366522104;8911.879106975226;8964.106310254952;9003.972429730744;9056.677473946738;9109.597719475396;9150.043463724509;9203.4374439452;9257.045213915457;9310.866406151954;9364.900661111487;9419.147626977636;9460.656867248508;9502.401232246311;9557.36902429934;9612.547805324759;9667.937271214643;9710.396619379888;9766.247553252735;9822.308126595537;9878.57806504833;9935.057099815334;9991.744967524619;10048.641410091921;10092.274976690815;10149.627118644068;10207.186952610899;10251.355034272901;10295.745825342623;10354.003589387516;10412.4679014538;10484.922578709718;10557.630879118351;10602.715460100266;10661.966651248493;10721.423491617876;10781.085788971606
110,90.0;89.0;88.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;86.0;85.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;84.0;84.0;83.0;83.0;83.0;83.0;84.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;82.0;81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;81.0;81.0;81.0;80.0;80.0;80.0;80.0;80.0;80.0,890.0;880.0;870.0;1082.5;1374.9999999999998;1727.142857142857;2132.9411764705883;2590.0;3097.173913043478;3653.8461538461543;4259.6551724137935;4914.375000000001;5617.857142857143;6370.000000000001;7170.731707317073;8019.999999999996;8917.765957446809;8340.508474576274;7104.347826086957;5881.25;4887.045454545454;4364.081632653061;4064.6218487394963;3889.5714285714284;3791.5372670807446;3745.0000000000005;3735.0;3752.187500000001;3790.418367346938;3962.9593810444876;4141.976102941177;4203.429869392391;4277.777777777778;4363.164933135216;4458.182029795158;4678.461538461542;4904.432114882507;5009.588477366255;5122.517564402813;5242.538975501113;5369.099433828734;5501.744421906694;5640.097087378641;5783.842333954065;5932.714669051879;6086.488812392426;6119.556730378202;6046.146858440576;5888.013221990257;5765.883236746082;5672.489514679447;5602.453781512606;5551.710503243905;5517.129400099157;5496.261134552274;5487.1617014969615;5488.268498942917;5498.311164852883;5516.246309844692;5541.208993733873;5637.67732713954;5671.493424814179;5710.766947055912;5755.019059720456;5803.839281155869;5856.87370600414;5913.81558255897;5974.397712599152;6038.386275298217;6105.575773329868;6235.907586558045;6307.134734239804;6381.185728015378;6457.922411778454;6537.221337579618;6618.971859073787;6763.612472322045;6848.479507326397;6935.599295555785;7024.892125134844;7116.285686061442;7271.6348773841955;7365.72361745307;7461.786378861183;7559.768754552077;7659.6209150326795;7761.297136871508;7864.755388299693;7969.956964006258;8076.866162446557;8185.449999999999;8361.042729591836;8471.845708473516;8584.269473037335;8698.287438702377;8813.874888823004;8931.008813460558;9118.258821267185;9237.473415567843;9358.19854991634;9480.41512366845;9675.400190243236;9872.370405278041;10071.325772737377;10196.602324207204;10323.353154084796;10451.5613398672;10581.210981572021;10712.287125656067;10844.775695627484
47,85.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;84.0;83.0;82.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;78.0;76.0;76.0;2.147483647E9,840.0;830.0;1181.4285714285713;1651.9999999999998;2223.076923076923;2890.0000000000005;3651.0526315789475;4505.454545454545;5452.8;10138.888888888887;10778.333333333332;7912.631578947368;4655.625;3730.655737704918;3350.9146341463415;3186.796116504854;3131.9758064516127;3141.7241379310344;3193.9457831325294;3276.470588235294;3569.4683544303793;3673.1963470319633;3796.036036036036;3934.8091603053417;4087.3015873015875;4449.086757990868;4611.210191082803;4785.000000000003;4969.422718808194;5163.684210526315;5367.164179104478;5806.666666666666;6016.91056910569;6235.960264900663;6463.406940063091;6698.915662650603;6942.209414024977;7193.057090239411;7451.264367816091;7716.666666666667;7989.123669123668;8561.960784313726;8840.393700787401;8535.28964862298;7829.668304668305;7312.807775377969;999530.0
28,84.0;83.0;83.0;82.0;81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0,830.0;1656.6666666666665;1368.3333333333335;1159.9999999999998;1040.1234567901236;1116.0;1258.6792452830189;1440.8080808080808;1653.0379746835442;1891.3043478260872;2153.5555555555557;2438.64406779661;2745.8778625954196;3074.814814814814;3425.15923566879;3796.7058823529414;4189.307832422586;4602.857142857144;5037.272727272728;6049.834983498348;6506.435185185184;6983.565217391305;7480.96994535519;7998.449612403101;8535.845588235292;10020.000000000002;10566.000000000002;11132.41379310345
10,78.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;77.0,770.0;760.0;1081.4285714285713;1511.9999999999998;2034.6153846153848;2645.0000000000005;3341.5789473684213;4123.636363636363;7833.750000000001;16770.000000000004
10,78.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;77.0,770.0;760.0;1081.4285714285713;1511.9999999999998;2034.6153846153848;2645.0000000000005;3341.5789473684213;4123.636363636363;7833.750000000001;16770.000000000004
9,78.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;77.0,770.0;760.0;1081.4285714285713;1511.9999999999998;2034.6153846153848;2645.0000000000005;3341.5789473684213;6512.380952380952;13980.0
9,78.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;77.0,770.0;760.0;1081.4285714285713;1511.9999999999998;2034.6153846153848;2645.0000000000005;3341.5789473684213;6512.380952380952;13980.0
8,77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0,760.0;1516.6666666666665;2526.666666666667;3790.0000000000005;5306.666666666668;7076.666666666666;9100.0;999920.0
8,77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0,760.0;1516.6666666666665;2526.666666666667;3790.0000000000005;5306.666666666668;7076.666666666666;9100.0;999920.0
