numPlayed,heuristicList,remainingTime
481,92.0;91.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;89.0;88.0;87.0;86.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;85.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;84.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;84.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;84.0;84.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;84.0;83.0;83.0;82.0;81.0;80.0;79.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;79.0;78.0;78.0;78.0;79.0;79.0;78.0;78.0;78.0;78.0;78.0;79.0;79.0;78.0;78.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;77.0;76.0;76.0;76.0;76.0;76.0;77.0;76.0;76.0;76.0;76.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;77.0;77.0;77.0;76.0;76.0;76.0;77.0;76.0;75.0;73.0;71.0;71.0;71.0;71.0;71.0;72.0;71.0;71.0;71.0;71.0;72.0;71.0;72.0;71.0;72.0;71.0;72.0;72.0;72.0;72.0;71.0;72.0;72.0;71.0;72.0;72.0;72.0;71.0;72.0;71.0;72.0;72.0;72.0;72.0;72.0;71.0;72.0;71.0;72.0;72.0;72.0;72.0;71.0;71.0;72.0;72.0;71.0;70.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;70.0;69.0;69.0;69.0;69.0;70.0;70.0;69.0;69.0;69.0;67.0;64.0;64.0;64.0;64.0;64.0;65.0;64.0;64.0;65.0;64.0;65.0;65.0;64.0;64.0;65.0;64.0;65.0;64.0;65.0;65.0;65.0;64.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;64.0;65.0;64.0;65.0;65.0;65.0;65.0;64.0;65.0;65.0;65.0;65.0;66.0;65.0;64.0;64.0;64.0;64.0;65.0;65.0;64.0;64.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;64.0;65.0;64.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;64.0;66.0;62.0;62.0;64.0;64.0;64.0;62.0;62.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;61.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;63.0;60.0;60.0;60.0;60.0;60.0;60.0;60.0;60.0;60.0;60.0;61.0;61.0;61.0;62.0;62.0;62.0;60.0;60.0;58.0;57.0;57.0;54.0;54.0;52.0;53.0;51.0;50.0;50.0;50.0;49.0;50.0;51.0;50.0;50.0;50.0;48.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;49.0;50.0;50.0;51.0;48.0;48.0;49.0;49.0;49.0;49.0;49.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;46.0;46.0;44.0;46.0;46.0;42.0;46.0;43.0;46.0;41.0;41.0;41.0;38.0;41.0;38.0;40.0;37.0;40.0;41.0;36.0;36.0;34.0;36.0;31.0;31.0;31.0;28.0;31.0;27.0;28.0;30.0;31.0;26.0;26.0;23.0;26.0;21.0;19.0;19.0;19.0;21.0;17.0;15.0;15.0;13.0;10.0;5.0;2.0,910.0;900.0;1281.4285714285713;1791.9999999999998;2411.5384615384614;3135.0000000000005;3960.526315789474;4887.272727272727;5914.8;7042.857142857142;8271.290322580646;9600.0;11028.918918918918;12558.0;14187.20930232558;15916.521739130434;17745.918367346938;19675.384615384617;21704.909090909092;23834.482758620685;26064.098360655742;28393.75;30823.432835820895;33353.14285714286;35982.87671232876;28799.673202614376;20678.92405063291;14941.818181818187;11221.230046948354;8775.301204819276;7460.312012480499;6658.503401360545;6133.300970873786;5774.598130841121;5524.209947787855;5348.49557522124;5226.65110073382;5145.119772634997;4980.126096491226;4760.8993157380255;4598.941798941801;4479.269076305219;4391.803097345133;4329.516019086571;4287.357414448669;4261.604499703968;4249.452777777778;4248.749345892204;4257.8140454995055;4275.316455696202;4300.189393939393;4331.566878980891;4368.738848337388;4411.117578579744;4458.212425595238;4509.610575205432;4564.962199312713;4672.566844919787;4733.085763385427;4796.9206842923795;4863.8629189839185;4933.730851270118;5006.36568530779;5081.627970499864;5208.023618538325;5286.796469366563;5367.943995963673;5451.372260385998;5536.997373447948;5624.744186046512;5714.545179812632;5806.33952254642;5900.072260569458;5995.693625386128;6093.158436213991;6192.42558326629;6345.422653849965;6447.223730127956;6550.757043923726;6655.991083039196;6762.896915658267;6871.447931526391;6981.619613670135;7148.920739077878;7318.207796639086;7431.431520223152;7546.239632093291;7662.6120606256045;7780.53017707756;7899.976668222116;8020.935422239205;8143.391426282051;8267.330674348179;8392.740084265582;8519.607422759002;8647.921237693394;8841.397909407666;9037.025782688766;9168.184784825615;9300.776543044583;9434.790883716842;9570.218238503508;9707.0496;9845.276481224508;10055.128927275005;10267.227673580925;10481.572989851677;10623.215457528257;10766.248052726185;10910.662648229129;11056.45155648828;11203.607500287588;11352.123585726718;11501.993277310925;11653.210374958522;11805.768992755997;11959.663539307667;12114.888699542018;12353.759285726881;12510.980966325034;12669.525752957585;12744.931682900431;12739.44526993561;12657.995382839557;12507.648279814737;12296.958698372964;12105.765769644779;11932.02979206468;11773.990212987846;11630.119453924914;11499.085607738609;11379.722080756641;11271.002716720179;11172.021281454081;11081.97444174515;11052.795943574076;10976.47870546068;10907.314774896846;10844.777664426305;10836.61359497092;10831.852917481874;10783.33932382343;10740.005301451498;10701.515378844711;10667.564169722367;10637.873074427025;10655.074348974715;10674.446037474663;10653.723615414407;10636.483281953995;10581.855068436045;10492.627875507444;10410.339552976857;10334.488448844884;10264.621625577653;10200.329087048833;10141.23880745837;10087.012435192764;10037.341567080257;9991.94450660103;9950.563434266007;9944.893525489351;9941.516015989577;9909.090365257405;9879.93081048162;9853.860906496782;9830.717568102778;9810.349829078943;9821.64349959117;9805.713403335401;9792.199502457373;9780.987359885525;9771.970345191348;9792.511192628754;9786.995611231841;9783.419959388215;9781.701472428062;9781.762604530322;9783.53062375389;9786.937244201908;9791.918291406646;9798.413397486487;9831.740797546012;9840.637343575761;9850.90278795578;9862.488620216276;9875.349016720502;9889.44065718681;9904.722556043447;9945.452260158148;9986.87195829378;10028.967675593507;10071.726040422802;10090.96884755605;10111.23954561131;10132.5078229772;10178.551237617678;10201.387958126075;10201.557331637048;10156.633547632962;10069.199487230053;9986.677028827404;9908.770259280971;9835.207086336934;9765.736888953477;9720.490196078434;9657.952414716776;9598.893565844857;9543.128385462785;9490.48494484746;9459.460225883739;9412.118523737843;9385.591826760105;9343.070031311034;9320.638786250136;9282.514193025143;9263.824959481364;9246.71962766811;9231.136427384732;9217.01702127659;9187.820063323554;9176.763769653708;9167.004609234786;9142.50762559341;9135.47955169107;9129.608073528645;9124.854065017067;9105.754890869106;9103.371774750456;9086.839323903658;9086.665259344923;9087.426505266467;9089.094583315902;9091.642330592573;9095.043824561608;9084.74771585506;9089.986031608474;9081.680518953985;9088.645211957157;9096.34037488843;9104.746602560957;9113.845307443366;9109.697754749568;9106.481832743213;9117.89339549988;9129.922351750698;9128.945592469323;9115.319370636658;9089.477051031423;9065.076965365588;9042.065968101098;9020.393653344043;9000.012180555492;8980.876113400587;8962.942270594789;8946.169587717939;8930.518989066743;8928.151357596758;8914.44002880655;8901.750122239486;8890.049159653048;8879.30614806585;8881.221673305436;8883.79890310786;8875.417046733886;8867.89176243654;8861.1979547702;8832.66991524079;8772.071205120894;8713.916336652697;8658.095566215246;8604.505764956815;8553.049927813883;8513.896224364082;8466.218130480222;8420.423848146898;8386.277998394882;8343.822588897416;8312.63391467886;8282.75350701403;8244.753327071903;8208.252170802301;8182.343470885329;8148.5037858364685;8124.95807985357;8093.596590592559;8072.2529211766705;8051.885090706724;8032.462124610482;8005.427909560449;7987.936322856849;7971.301040022663;7955.49630697172;7940.497465145754;7926.28089387539;7912.823956342281;7900.1049488826575;7880.121418848899;7868.924685870528;7850.547764071138;7840.786531327967;7831.662050246092;7823.1574944636795;7815.256683263116;7800.356193393176;7793.710234612034;7787.620875741524;7782.074303405574;7777.057209497098;7779.923560174029;7775.842104549549;7764.968436617315;7754.708937586405;7745.047665986278;7735.969277892287;7734.55686260183;7733.578276785574;7725.993108893836;7718.938721344053;7719.3502258160715;7720.156505198256;7721.349335091389;7722.9207565461365;7724.863065439231;7727.168802355785;7729.830742949956;7726.089279838736;7729.506641209384;7726.564486527726;7730.706663196252;7735.1699107007735;7739.948298262409;7745.036071909239;7750.427647936349;7756.117606654119;7762.100686409865;7761.85851036739;7774.962198891202;7762.392124315327;7750.384529962472;7751.684000084675;7753.319059959291;7755.283322601415;7744.955166246595;7735.134443693116;7719.588686735504;7704.640583672095;7690.275064737671;7676.477598044516;7663.234165796877;7650.531241756626;7638.355769883854;7626.695144081694;7621.436501548089;7616.572918288972;7612.096132033619;7607.998137316628;7604.271175577562;7600.9077257148;7597.900495070009;7595.242410820218;7598.618955455851;7585.255239913853;7572.398916504773;7560.038104717787;7548.161320302015;7536.757458882206;7525.815780380723;7515.325894199757;7505.2777451210895;7495.661599882989;7486.468034396685;7483.025352436189;7479.909391219586;7477.113916493117;7479.908932230401;7482.949122807018;7486.230510844027;7479.295636040311;7472.726337195589;7456.184132823339;7435.038848349148;7414.498939140738;7379.44302517289;7345.302821748106;7302.210500262972;7265.102846799407;7219.342657871835;7170.039618433146;7122.035604535342;7075.286858287205;7025.199346066884;6980.915738008191;6942.2055404128805;6900.077458596832;6859.013339418707;6818.979737742302;6771.477493644385;6733.544294054787;6696.545709459831;6660.453658721362;6625.241195952918;6590.882453724425;6557.352589642844;6524.627736076845;6488.802286189333;6457.675137198883;6427.285363909372;6401.383808792631;6364.887549445844;6329.253866377379;6298.1107058823545;6267.6907999854975;6237.974264649296;6208.941955061493;6180.575431598878;6156.344937908518;6132.6704080439595;6109.537978539969;6086.934258100529;6064.846307666845;6043.26162148653;6022.168109125871;6001.554078370769;5981.408218965558;5961.719587142192;5942.477590895354;5923.671975961859;5905.292812465319;5887.3304821895945;5869.775666446767;5852.61933450737;5835.8527325628675;5807.153303482439;5779.068270630603;5745.548000140601;5718.722711016895;5692.463816579615;5655.025237983105;5630.003739615888;5596.871594041846;5572.986317668054;5535.477048447794;5498.776157053611;5462.860288429112;5419.533003031644;5385.240383992352;5343.677447485215;5308.281489153738;5265.825254783253;5232.003062005613;5201.422215156797;5158.873690933526;5117.2520524195625;5071.629317873534;5031.855722922432;4980.992814648844;4931.30784815868;4882.761074548671;4828.47496859005;4782.213612872327;4728.1251868295585;4677.496983409203;4632.325783878234;4590.261694735294;4538.641911118917;4488.217490571164;4432.8786763361;4384.835437930902;4328.065100749036;4268.825466224056;4211.058597577623;4154.7090347656995;4103.37696401742;4046.040140680936;3986.57986191877;3928.6065609318666;3868.6643144552236;3805.2318861160966;3735.2983192208394;3662.5292672574324
33,83.0;82.0;81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;81.0,820.0;810.0;800.0;995.0;1263.6363636363635;1587.142857142857;1960.0;2380.0;2846.086956521739;3357.692307692308;3914.4827586206898;4516.250000000001;5162.857142857143;5854.21052631579;6590.243902439025;7370.909090909087;8196.170212765957;9065.999999999995;9980.377358490565;10939.28571428572;11942.711864406778;15824.901960784322;16827.278287461773;17873.793103448283;18963.414634146342;20095.33333333334;21268.905109489053;27956.551724137935;28951.66666666667;30007.575757575778;31119.571428571428;32283.963963963964;42544.9593495935
26,82.0;81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0,810.0;800.0;1138.5714285714284;1591.9999999999998;2142.3076923076924;2785.0000000000005;3518.421052631579;4341.818181818182;5254.8;6257.142857142857;7348.709677419355;13227.272727272726;13985.0;14913.111111111111;15975.0;17149.473684210527;31030.666666666668;30410.0;30400.0;30791.666666666664;31468.88888888889;32361.999999999993;33426.66666666667;34633.33333333335;35961.53846153846;37396.666666666664
20,75.0;74.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;74.0;74.0;73.0;73.0;73.0;73.0;73.0;74.0,740.0;730.0;1038.5714285714284;1451.9999999999998;1953.8461538461538;2540.0000000000005;3208.947368421053;3960.0;4792.8;5707.142857142857;6702.903225806452;7780.0;13828.749999999998;29263.33333333333;26163.15789473684;24840.0;24399.88505747126;24474.70588235294;24885.128205128203;46925.0
15,84.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0,830.0;1656.6666666666665;2760.0;4140.0;5796.666666666668;7729.999999999999;9940.0;12426.666666666666;15189.999999999998;18230.000000000004;21546.666666666664;25140.000000000004;29010.0;33156.666666666664;37580.0
15,81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0,800.0;1596.6666666666665;2660.0;3990.0000000000005;5586.666666666668;7449.999999999999;9580.0;11976.666666666666;14639.999999999998;17570.000000000004;20766.666666666664;24230.000000000004;27960.0;31956.666666666664;999850.0
14,78.0;77.0;76.0;77.0;77.0;77.0;76.0;76.0;76.0;76.0;77.0;77.0;77.0;77.0;77.0,770.0;760.0;1909.9999999999998;3830.0;6712.500000000001;4274.000000000001;3994.375;4141.818181818182;4468.928571428571;6975.0;10908.333333333334;17387.5;29022.5;53643.33333333333
11,77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0,760.0;1516.6666666666665;2526.666666666667;3790.0000000000005;5306.666666666668;7076.666666666666;9100.0;11376.666666666666;13906.666666666666;16690.000000000004;999890.0
10,78.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;77.0;77.0,770.0;760.0;1081.4285714285713;1511.9999999999998;2034.6153846153848;2645.0000000000005;3341.5789473684213;6512.380952380952;13980.0;42050.0
10,81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0,800.0;1596.6666666666665;2660.0;3990.0000000000005;5586.666666666668;7449.999999999999;9580.0;11976.666666666666;14639.999999999998;999900.0
