numPlayed,heuristicList,remainingTime
28,12.0;11.0;10.0;10.0;10.0;10.0;10.0;9.0;9.0;9.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,110.0;100.0;138.57142857142856;191.99999999999994;257.6923076923077;335.00000000000006;296.1538461538462;297.03703703703695;313.69565217391306;339.2857142857143;259.16666666666663;227.0;212.96052631578948;207.97101449275362;208.33333333333337;212.25806451612908;218.77380952380958;227.30769230769232;237.5;249.11347517730502;261.9852941176472;276.0000000000001;291.07344632768365;307.1428571428571;324.16044776119395;342.08920187793433;360.9;380.56962025316477
28,12.0;11.0;10.0;10.0;10.0;10.0;10.0;9.0;9.0;9.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,110.0;100.0;138.57142857142856;191.99999999999994;257.6923076923077;335.00000000000006;296.1538461538462;297.03703703703695;313.69565217391306;339.2857142857143;259.16666666666663;227.0;212.96052631578948;207.97101449275362;208.33333333333337;212.25806451612908;218.77380952380958;227.30769230769232;237.5;249.11347517730502;261.9852941176472;276.0000000000001;291.07344632768365;307.1428571428571;324.16044776119395;342.08920187793433;360.9;380.56962025316477
19,11.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,100.0;90.0;80.0;94.99999999999997;118.18181818181816;147.1428571428571;181.17647058823528;173.88888888888886;178.5483870967742;189.4736842105263;204.51851851851848;222.69230769230768;243.47457627118638;266.5656565656566;291.7808219178082;319.0;348.1417624521073;379.1489361702128;411.98019801980195
18,12.0;11.0;10.0;10.0;10.0;9.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,110.0;100.0;138.57142857142856;191.99999999999994;175.92592592592595;188.46153846153842;212.0588235294117;242.5396825396826;226.27118644067792;226.31578947368416;234.5878136200717;248.00000000000006;265.11811023622056;285.1851851851853;307.76397515527947;332.58426966292143;359.47008547008545;388.3018867924528
18,12.0;11.0;10.0;10.0;10.0;9.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,110.0;100.0;138.57142857142856;191.99999999999994;175.92592592592595;188.46153846153842;212.0588235294117;242.5396825396826;226.27118644067792;226.31578947368416;234.5878136200717;248.00000000000006;265.11811023622056;285.1851851851853;307.76397515527947;332.58426966292143;359.47008547008545;388.3018867924528
10,15.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,20.0;36.666666666666664;60.0;90.0;126.66666666666669;170.0;220.00000000000006;276.6666666666667;340.0;410.0
9,13.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,55.0;65.55555555555556;95.0;134.28571428571428;182.40740740740742;239.09090909090912;304.2307692307692;377.77777777777777;459.7058823529412
9,14.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,25.0;46.66666666666667;76.66666666666667;115.0;161.66666666666666;216.66666666666669;280.0;351.66666666666663;431.66666666666663
9,13.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,55.0;65.55555555555556;95.0;134.28571428571428;182.40740740740742;239.09090909090912;304.2307692307692;377.77777777777777;459.7058823529412
9,13.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,55.0;65.55555555555556;95.0;134.28571428571428;182.40740740740742;239.09090909090912;304.2307692307692;377.77777777777777;459.7058823529412
9,13.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,55.0;65.55555555555556;95.0;134.28571428571428;182.40740740740742;239.09090909090912;304.2307692307692;377.77777777777777;459.7058823529412
9,13.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,55.0;65.55555555555556;95.0;134.28571428571428;182.40740740740742;239.09090909090912;304.2307692307692;377.77777777777777;459.7058823529412
9,13.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,55.0;65.55555555555556;95.0;134.28571428571428;182.40740740740742;239.09090909090912;304.2307692307692;377.77777777777777;459.7058823529412
9,13.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,55.0;65.55555555555556;95.0;134.28571428571428;182.40740740740742;239.09090909090912;304.2307692307692;377.77777777777777;459.7058823529412
9,13.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,55.0;65.55555555555556;95.0;134.28571428571428;182.40740740740742;239.09090909090912;304.2307692307692;377.77777777777777;459.7058823529412
9,13.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,55.0;65.55555555555556;95.0;134.28571428571428;182.40740740740742;239.09090909090912;304.2307692307692;377.77777777777777;459.7058823529412
9,13.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,55.0;65.55555555555556;95.0;134.28571428571428;182.40740740740742;239.09090909090912;304.2307692307692;377.77777777777777;459.7058823529412
9,14.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,25.0;46.66666666666667;76.66666666666667;115.0;161.66666666666666;216.66666666666669;280.0;351.66666666666663;431.66666666666663
8,13.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,33.333333333333336;63.33333333333334;104.44444444444446;156.66666666666666;220.0;294.44444444444446;380.0;476.66666666666674
