numPlayed,heuristicList,remainingTime
135,10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0,900.0;800.0;700.0;824.9999999999998;1022.7272727272725;1271.428571428571;1564.705882352941;1900.0;2276.086956521739;2692.3076923076924;3148.2758620689647;2936.8421052631584;2876.5957446808507;2900.0;2976.923076923076;3091.8918918918916;3236.144578313254;3404.347826086957;3593.0693069306926;3799.999999999999;4023.5294117647045;3806.474820143885;3318.4750733137826;2996.0396039603957;2773.0192719486085;2614.7169811320755;2501.1804384485667;2420.121951219512;2363.5605006954092;2326.086956521739;2303.9053254437868;2294.273127753304;2295.1596292481972;2305.0290135396526;2322.6982680036463;2347.241379310345;2377.9231398201146;2414.152410575427;2455.44848035582;2501.4164305949007;2551.7288135593226;2606.111833550065;2664.3347907557772;2726.201923076924;2791.546033584251;2860.22346368715;2932.1100917431195;3007.0981210855944;3085.0934815563414;3166.0137120470117;3249.78622327791;3336.346863468636;3425.6387270282394;3517.6111595466427;3612.2189223589303;3709.4214876033056;3809.1824405960524;3911.4689709348004;4016.251437332312;4123.502994011975;4233.1992687385755;4345.318084345961;4459.839217056973;4576.744186046513;4696.016069635085;4817.639344262296;4941.59974301317;5067.884130982369;5196.480395183698;5327.3773470623855;5460.564635958395;5596.03267211202;5733.772558006302;5873.776027011818;6016.035388443459;6160.543478260872;6307.293614747527;6456.279558591697;6607.495476867407;6760.935910478127;6916.595744680852;7074.470182355837;7234.554719728221;7396.84512428298;7561.3374146456335;7728.027842227375;7896.912874456892;7796.286472148546;7705.7183600713;7624.326564442599;7551.33614627285;7486.063442537707;7427.903011934079;7376.3167587477;7330.824822313803;7290.99790648988;7256.450790413051;7226.836813611753;7201.843168957155;7181.186868686873;7164.611273829712;7151.883097318467;7142.789807040797;7137.13736791546;7134.74827245804;7135.4598177299085;7139.122593444252;7145.599151643692;7154.762833008448;7166.496728694048;7180.692759784921;7197.250859106531;7216.078242358519;7237.088757396446;7260.202302057904;7285.344302254722;7312.4452431764585;7341.440247404462;7372.2686945500645;7404.873877725524;7439.202692752708;7475.205356526545;7512.83515139158;7552.048192771086;7592.803217617777;7635.061391541611;7678.7861327187165;7723.942950902438;7770.499300046664;7818.42444321738;7867.689328613356;7918.266475644694;7970.129870129873;8023.2548677709965;8077.618105154466
52,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;2300.0000000000005;2910.5263157894733;3600.0;4367.999999999999;5214.285714285714;4330.158730158731;4000.0;3900.0;3922.2222222222217;4020.408163265307;4171.428571428572;4362.433862433863;4585.714285714285;4836.363636363636;5111.111111111111;5407.692307692309;4995.412844036698;4735.826771653543;4573.793103448276;4478.527607361964;4431.49171270718;4420.854271356783;4438.709677419354;4479.574468085108;4539.525691699608;4615.682656826568;4705.8823529411775;4808.469055374594;4922.153846153846;5045.918367346938;5178.947368421052;5320.580474934039;5470.277078085643;5627.590361445784;5792.147806004617;5963.636363636362;6141.7910447761205;6326.386036960985;6517.227722772277;6714.149139579351;6917.005545286505;7125.670840787119;7340.03466204506;7560.0;7785.481239804241;8016.402535657688;8252.696456086287
52,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;2300.0000000000005;2910.5263157894733;3600.0;4367.999999999999;5214.285714285714;4330.158730158731;4000.0;3900.0;3922.2222222222217;4020.408163265307;4171.428571428572;4362.433862433863;4585.714285714285;4836.363636363636;5111.111111111111;5407.692307692309;4995.412844036698;4735.826771653543;4573.793103448276;4478.527607361964;4431.49171270718;4420.854271356783;4438.709677419354;4479.574468085108;4539.525691699608;4615.682656826568;4705.8823529411775;4808.469055374594;4922.153846153846;5045.918367346938;5178.947368421052;5320.580474934039;5470.277078085643;5627.590361445784;5792.147806004617;5963.636363636362;6141.7910447761205;6326.386036960985;6517.227722772277;6714.149139579351;6917.005545286505;7125.670840787119;7340.03466204506;7560.0;7785.481239804241;8016.402535657688;8252.696456086287
42,10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;2.147483647E9,900.0;800.0;700.0;824.9999999999998;1022.7272727272725;1271.428571428571;1564.705882352941;1900.0;1800.0;1814.2857142857142;1889.4117647058824;2004.0;2147.826086956521;2315.3846153846152;2503.448275862069;2710.0;2933.7142857142853;3173.684210526316;3429.2682926829275;3699.999999999999;3985.531914893617;4285.6;4600.0;4928.5714285714275;5271.186440677965;5627.741935483871;5998.153846153846;6382.35294117647;6780.281690140846;7191.891891891892;7617.142857142857;8056.0;7717.1875;6844.905660377359;6220.315904139434;5756.195965417866;5402.190721649487;5127.195027195026;4910.95744680851;4739.726027397261;4603.834541062803;995800.0
29,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;2300.0000000000005;2910.5263157894733;3600.0;4367.999999999999;5214.285714285714;4330.158730158731;4000.0;3900.0;3922.2222222222217;4020.408163265307;4171.428571428572;4362.433862433863;4585.714285714285;4836.363636363636;5111.111111111111;5407.692307692309;5724.489795918367;6060.317460317459;6414.285714285714;6785.714285714286;7174.074074074073;7578.947368421052;8000.0;8436.961451247165
26,9.0;8.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;2300.0000000000005;1992.3076923076924;1970.37037037037;2060.869565217391;2214.285714285714;2411.1111111111104;2642.105263157894;2902.325581395349;3188.8888888888896;3500.0;3834.4827586206893;4191.534391534392;4570.588235294117;4971.232876712328;5393.162393162393;5836.144578313253;6300.0;6784.587813620072;7289.7959183673465;7815.533980582524;8361.728395061727
25,9.0;8.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;1554.545454545454;1580.6451612903224;1700.0;1873.4693877551017;2086.206896551724;2331.3432835820895;2605.2631578947367;2905.8823529411766;3231.9148936170213;3582.52427184466;3957.142857142856;4355.371900826446;4776.923076923077;5221.582733812949;5689.189189189189;6179.617834394903;6692.77108433735;7228.571428571429;7786.95652173913;8367.875647668396
25,9.0;8.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;1554.545454545454;1580.6451612903224;1700.0;1873.4693877551017;2086.206896551724;2331.3432835820895;2605.2631578947367;2905.8823529411766;3231.9148936170213;3582.52427184466;3957.142857142856;4355.371900826446;4776.923076923077;5221.582733812949;5689.189189189189;6179.617834394903;6692.77108433735;7228.571428571429;7786.95652173913;8367.875647668396
21,9.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,800.0;700.0;600.0;700.0;863.6363636363635;1071.428571428571;1317.6470588235295;1600.0;1917.3913043478256;2269.230769230769;2655.172413793103;3074.999999999999;3528.5714285714284;4015.789473684211;4536.585365853659;5090.909090909092;5678.723404255319;6300.000000000001;6954.716981132075;7642.857142857145;8364.406779661016
7,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0
