numPlayed,heuristicList,remainingTime
28,31.0;30.0;29.0;28.0;27.0;26.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;23.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0,300.0;290.0;280.0;270.0;260.0;221.61290322580646;203.4375;191.8840579710145;182.8571428571429;174.8;184.92222222222222;198.39999999999998;214.5;232.81481481481478;253.10000000000002;298.9961389961391;334.56901748040985;387.8947368421052;445.38330494037496;507.0640176600441;572.9629629629629;616.6666666666666;636.269621421976;634.2574257425744;660.8170310701955;689.326164874552;719.6367305751766;751.634980988593
16,28.0;27.0;26.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0,270.0;260.0;186.9230769230769;176.92307692307693;173.86363636363635;171.17647058823528;167.5757575757576;191.69398907103835;220.1379310344828;252.3809523809523;288.15008726003487;327.2897196261683;426.3507109004738;503.45345345345345;634.6330275229359;788.0373831775701
11,26.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0,120.0;152.22222222222223;167.69230769230768;173.33333333333331;173.33333333333334;221.19999999999993;276.5;339.04761904761904;408.74999999999994;485.55555555555566;751.6666666666667
10,24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;24.0,230.0;220.0;210.0;200.0;280.66666666666663;375.33333333333337;484.0;606.6666666666667;743.3333333333334;2340.000000000001
10,24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0,230.0;220.0;210.0;200.0;280.66666666666663;375.33333333333337;484.0;606.6666666666667;743.3333333333334;1536.6666666666665
10,24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0,230.0;220.0;210.0;200.0;280.66666666666663;375.33333333333337;484.0;606.6666666666667;743.3333333333334;1536.6666666666665
10,24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;2.147483647E9,230.0;220.0;210.0;200.0;280.66666666666663;375.33333333333337;484.0;606.6666666666667;743.3333333333334;999900.0
7,23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0,220.0;210.0;200.0;336.66666666666663;508.33333333333326;715.0;956.6666666666667
7,23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0,220.0;210.0;200.0;336.66666666666663;508.33333333333326;715.0;956.6666666666667
7,37.0;36.0;35.0;34.0;34.0;34.0;34.0;34.0,360.0;350.0;340.0;420.00000000000006;531.8181818181818;667.142857142857;823.5294117647057
7,23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0,220.0;210.0;200.0;336.66666666666663;508.33333333333326;715.0;956.6666666666667
5,24.0;23.0;22.0;21.0;23.0;23.0,230.0;220.0;210.0;545.0;1297.2222222222224
5,24.0;23.0;22.0;21.0;23.0;23.0,230.0;220.0;210.0;545.0;1297.2222222222224
5,24.0;23.0;22.0;21.0;23.0;23.0,230.0;220.0;210.0;545.0;1297.2222222222224
4,22.0;21.0;20.0;21.0;21.0,210.0;200.0;510.0;1030.0
4,22.0;21.0;20.0;21.0;21.0,210.0;200.0;510.0;1030.0
4,24.0;23.0;23.0;22.0;27.0,230.0;456.66666666666663;368.3333333333333;999960.0
4,22.0;21.0;20.0;21.0;21.0,210.0;200.0;510.0;1030.0
4,22.0;21.0;20.0;21.0;21.0,210.0;200.0;510.0;1030.0
4,22.0;21.0;20.0;21.0;21.0,210.0;200.0;510.0;1030.0
4,22.0;21.0;21.0;20.0;25.0,210.0;416.66666666666663;335.0;999960.0
4,24.0;23.0;23.0;22.0;25.0,230.0;456.66666666666663;368.3333333333333;999960.0
3,24.0;23.0;23.0;23.0,230.0;456.66666666666663;760.0
3,24.0;23.0;23.0;23.0,230.0;456.66666666666663;760.0
3,24.0;23.0;23.0;23.0,230.0;456.66666666666663;760.0
3,24.0;23.0;23.0;23.0,230.0;456.66666666666663;760.0
3,23.0;22.0;22.0;23.0,220.0;436.66666666666663;999970.0
3,23.0;22.0;21.0;24.0,220.0;210.0;999970.0
3,35.0;34.0;34.0;34.0,340.0;676.6666666666666;1126.6666666666667
2,25.0;22.0;31.0,73.33333333333334;999980.0
2,25.0;20.0;33.0,40.0;999980.0
2,22.0;21.0;31.0,210.0;999980.0
2,23.0;22.0;31.0,220.0;999980.0
2,20.0;19.0;32.0,190.0;999980.0
2,25.0;20.0;34.0,40.0;999980.0
