numPlayed,heuristicList,remainingTime
892,33.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;32.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;32.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;31.0;31.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;31.0;30.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;27.0;25.0;25.0;26.0;26.0;26.0;25.0;26.0;25.0;26.0;25.0;26.0;25.0;26.0;26.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;26.0;25.0;26.0;26.0;26.0;25.0;25.0;25.0;26.0;25.0;26.0;26.0;26.0;25.0;25.0;25.0;26.0;26.0;25.0;25.0;25.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;26.0;25.0;26.0;26.0;26.0;25.0;26.0;25.0;26.0;25.0;26.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0;25.0;26.0;25.0;25.0;25.0;26.0;26.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;26.0;26.0;26.0;25.0;26.0;25.0;25.0;25.0;26.0;26.0;25.0;26.0;25.0;26.0;26.0;25.0;26.0;25.0;25.0;25.0;26.0;25.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;26.0;25.0;25.0;25.0;26.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;26.0;25.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;26.0;26.0;26.0;25.0;26.0;25.0;26.0;25.0;26.0;25.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;26.0;26.0;26.0;25.0;26.0;26.0;25.0;26.0;26.0;25.0;25.0;25.0;26.0;26.0;26.0;25.0;26.0;25.0;25.0;25.0;26.0;25.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;25.0;26.0;26.0;25.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;26.0;25.0;26.0;25.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;25.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;26.0;25.0;26.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;26.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;2.147483647E9,3200.0;3100.0;4385.714285714285;6120.000000000001;8230.769230769232;10700.0;13521.052631578947;16690.90909090909;20208.0;24071.428571428565;28280.64516129032;32835.29411764706;37735.13513513514;42980.0;48569.76744186046;54504.34782608695;60783.67346938776;67407.69230769231;74376.36363636363;81689.65517241381;89347.54098360657;97349.99999999999;105697.01492537315;114388.57142857143;123424.65753424657;132805.26315789472;142530.37974683545;152600.0;163014.11764705883;173772.72727272726;184875.82417582415;196323.40425531912;208115.4639175258;220252.0;232733.00970873784;245558.4905660377;258728.44036697247;272242.85714285716;286101.73913043475;300305.08474576275;314852.8925619835;329745.16129032255;344981.88976377953;360563.07692307694;376488.7218045113;392758.82352941175;409373.381294964;645685.1063829787;995100.0;995000.0;994900.0;994800.0;994700.0;994600.0;994500.0;994400.0;994300.0;994200.0;994100.0;994000.0;993900.0;993800.0;993700.0;993600.0;993500.0;993400.0;993300.0;993200.0;993100.0;993000.0;992900.0;992800.0;992700.0;992600.0;992500.0;992400.0;992300.0;992200.0;992100.0;992000.0;991900.0;991800.0;991700.0;991600.0;820196.7418546365;693310.3825136612;606009.5320623918;542428.8288288288;494183.79690949223;456426.5402843601;426158.94962486596;401427.2667971298;380903.7803780378;395097.46835443046;376640.0501672241;360985.38102643855;347585.6831395349;336027.69440654846;325993.76606683806;317235.7229647631;309556.8548387097;321118.5614849188;333029.3224299065;345298.35294117645;336562.18627997773;328852.9162248145;322027.28650833754;315967.76061776065;310576.9976905312;305773.69353410107;301489.40876222885;297666.12111292954;294254.3161214032;291211.4828897339;288500.91810503125;298715.7530864198;295964.49534717255;293512.74238227145;291333.1768388106;289401.8205461639;287697.53943217656;286201.6339869281;284897.4985110185;283770.33603708;282806.91859372065;281995.3846153842;281325.0669523299;280786.346220829;290199.55180595827;289577.6748971194;289082.54247217346;288706.0323688083;288440.7620416967;288280.0062480475;288217.62548705016;297604.6274872744;297458.69171570847;297409.2600797519;297450.95444685465;297578.83552911173;297788.35901707615;298075.3368721925;298435.90308370034;298866.4833005893;299363.76783648285;299924.68761832645;300546.392711045;309871.87382651144;310418.04044501815;311025.3623188406;320580.79034028546;321110.47208243475;321701.73083716;322351.9444444444;323058.6662114487;323819.61047683016;324632.63957713917;334354.2542542542;335092.56523879827;335883.7209302325;336725.70338578924;337616.6197183099;338554.6925566343;339538.25136612065;349460.8249003373;350372.3044397463;351330.20430427446;352332.92289651127;353378.95117018203;354466.8660400646;355595.3243470936;356763.0573248408;357968.86551943904;359211.6141201832;360490.2286625897;361803.69106971053;371947.8860172301;382375.84359935735;383518.73183619545;384700.72992700717;385920.68433239;387177.50126968;388470.1428929556;389797.6237623762;391159.00757760945;392553.4041525832;393979.96661101835;395437.8887841656;396926.4027939463;407632.90990355203;409058.88824326906;410516.49058337166;412004.948360004;413523.5285318974;415071.5315515137;416648.2894736843;418253.1641909718;419885.5457859747;421544.8509916217;423230.52175129397;424942.0238713025;426678.84575888264;437750.25593138277;439430.6302607268;441137.2638634983;442869.6348408709;444627.2428884026;446409.6081905887;448216.2703826414;450046.7875747637;461485.11550833395;473229.99737325974;485291.5380786461;497680.27772187564;499176.2392992236;511899.85912658484;513320.4439136061;514774.2155704346;516260.40915733075;517778.29188355524;519327.1614359757;520906.34441087605;522515.1948416035;535560.879148561;548960.4622290134;550385.3902853904;551843.7295426914;553334.7278785636;554857.6637654605;556411.8447306368;557996.6059082339;571723.3115468412;585821.9519657335;600305.3462038239;615186.8957101285;616316.9514611193;617487.7515390973;618698.2905982906;619947.6049071659;621234.7702173138;622558.8997619676;637729.8383262005;653316.9717738299;654405.9967874353;655536.7393800224;656708.1818181818;657919.3475815525;659169.2992975842;660457.1367992536;676331.7035512093;692640.9428778021;709400.3511235956;726626.1568522959;727343.2103104863;728110.9903486653;728928.1707107213;729793.4798035707;730705.6979096427;731663.6545682102;732666.2261137728;733712.3333605954;734800.9394233886;735931.0476648747;737101.699761716;754408.966736301;772189.2212648351;773090.1730382295;774036.8823716926;775028.2534922264;776063.2327653588;777140.80668886;778260.0000000001;796313.5376260668;814859.6546310831;815697.9531027337;816583.2178598923;817514.334731224;818490.2316213495;819509.8765432098;820572.2757598222;839387.9256037198;840330.668647846;841317.7977329604;842348.3080513417;843421.2313918194;844535.634488685;845690.6174591909;846885.312324142;848118.8816064706;849390.5170030409;850699.438125257;852044.8913043479;871002.3798071415;872237.3841961855;891667.5854465271;911617.6798661461;932106.3699209936;953153.2552826953;953742.8224532622;954384.0224246673;955075.6544684399;955816.5611523998;956605.6264066014;957441.7736920372;969500.0;969400.0;969300.0;969200.0;969100.0;969000.0;968900.0;968800.0;968700.0;968600.0;968500.0;968400.0;968300.0;968200.0;968100.0;968000.0;967900.0;967800.0;967700.0;967600.0;967500.0;967400.0;967300.0;967200.0;967100.0;967000.0;966900.0;966800.0;966700.0;966600.0;966500.0;966400.0;966300.0;966200.0;966100.0;966000.0;965900.0;965800.0;965700.0;965600.0;965500.0;965400.0;965300.0;965200.0;965100.0;965000.0;964900.0;964800.0;964700.0;964600.0;964500.0;964400.0;964300.0;964200.0;964100.0;964000.0;963900.0;963800.0;963700.0;963600.0;963500.0;963400.0;963300.0;963200.0;963100.0;963000.0;962900.0;962800.0;962700.0;962600.0;962500.0;962400.0;962300.0;962200.0;962100.0;962000.0;961900.0;961800.0;961700.0;961600.0;961500.0;961400.0;961300.0;961200.0;961100.0;961000.0;960900.0;960800.0;960700.0;960600.0;960500.0;960400.0;960300.0;960200.0;960100.0;960000.0;959900.0;959800.0;959700.0;959600.0;959500.0;959400.0;959300.0;959200.0;959100.0;959000.0;958900.0;958800.0;958700.0;958600.0;958500.0;958400.0;958300.0;958200.0;958100.0;958000.0;957900.0;957800.0;957700.0;957600.0;957500.0;957400.0;957300.0;957200.0;957100.0;957000.0;956900.0;956800.0;956700.0;956600.0;956500.0;956400.0;956300.0;956200.0;956100.0;956000.0;955900.0;955800.0;955700.0;955600.0;955500.0;955400.0;955300.0;955200.0;955100.0;955000.0;954900.0;954800.0;954700.0;954600.0;954500.0;954400.0;954300.0;954200.0;954100.0;954000.0;953900.0;953800.0;953700.0;953600.0;953500.0;953400.0;953300.0;953200.0;953100.0;953000.0;952900.0;952800.0;952700.0;952600.0;952500.0;952400.0;952300.0;952200.0;952100.0;952000.0;951900.0;951800.0;951700.0;951600.0;951500.0;951400.0;951300.0;951200.0;951100.0;951000.0;950900.0;950800.0;950700.0;950600.0;950500.0;950400.0;950300.0;950200.0;950100.0;950000.0;949900.0;949800.0;949700.0;949600.0;935741.468520129;905044.6904329399;876569.4339932421;856055.3117936443;836680.7489212756;818354.5967173495;800995.178197065;779550.6781633769;759418.5053380782;740482.901855578;726898.5578463062;709841.5973165762;693723.3488228004;678469.3233606778;667582.1105478172;653698.2479034332;640509.1788253423;627964.7985093708;619070.3299460544;607555.6781174494;599420.0899112064;591584.5786265471;584033.4171125212;574128.9953893111;564648.8210190019;555566.788099575;549226.9115890083;540786.9259064635;534921.554644102;529244.9570659293;523748.6077763841;516335.0543261634;509199.9737581746;502328.41951060726;497622.7246182994;493055.81199060986;486782.18931268016;480727.3866112733;474880.5471829354;470932.46907471516;465423.60113759;461725.3452067635;458126.7819843342;454624.2491022832;451214.26214131876;447893.50395277265;444658.8147402852;441507.1828389476;438435.73613534466;434017.5163256422;429731.50333669496;425572.146997842;422870.7690107886;418917.65834932815;416368.3419599196;413879.5959595964;411449.53172009153;407838.47990135633;405541.32416859095;402098.5677108434;399925.28340776364;396639.7333333334;394582.0846221675;391443.61290322564;388386.7933175208;385408.7073471333;383576.80587863066;381784.6318224766;380031.1078737609;378315.1957341657;375613.2080188687;373984.1440829156;372389.44031123305;370828.20966579585;368324.6384050195;366841.1105563423;364437.6498402918;362090.6504325536;359798.33205863356;358469.14488595416;357166.933059923;354997.9960028088;352878.19892483385;350806.0638137003;349637.5581395349;347642.49637909903;345691.3896447745;343782.96493208536;342733.5980126764;341704.9116815658;340696.45635786804;339707.7956628187;337947.1413765093;336223.71906503034;334536.5107353177;333648.1533305576;332777.1102179689;331923.027619054;331085.5615634483;330264.3775513591;329459.1502298517;328669.5630823222;327895.3081305359;326415.41129671776;324965.17884536716;323543.86237316916;322848.81278811936;322167.31264856743;321499.1084275197;320159.305464811;319523.42395864596;318226.43971424416;316954.55453857075;315707.1714623855;315137.85297812993;314579.83456240525;313386.38123634394;312856.08398448874;311699.51971175004;311195.8236419083;310702.3116602105;309594.6147613895;309126.2370939487;308052.08213373274;306997.83640819346;305963.06403555634;305546.9725057023;304543.02157856163;304149.1004335651;303174.8359050048;302802.25810784724;302437.777093596;302081.26770267164;301732.6074818536;301391.67661152384;301058.3578352432;300732.53639157803;300414.0999480886;299540.05599452805;299240.2059500054;298391.1696105502;297557.2218549019;296738.0645337831;296477.3555486257;296223.10287342314;295435.6630447367;295197.7980333934;294966.0733227742;294740.4039990232;294520.70682122285;294306.90018039686;294098.90405971225;293896.639995841;293700.0310414403;292989.32432295586;292807.1971423523;292116.08784473967;291947.98399153573;291275.86317245156;291121.3443267447;290971.8666234891;290827.3660056172;290687.7795951886;290553.04566638375;290423.1036192366;290297.8939540813;289682.93404962396;289078.57227205724;288484.6259195492;288386.4697496984;288292.6671608088;288203.1663491736;287636.6949825505;287558.4179188156;287007.2002533516;286939.8271164777;286403.4331543426;286346.65700941574;285824.67349343403;285778.1996537795;285735.4910072975;285696.50568398554;285661.2025105216;285167.9128280685;284683.1484970225;284206.77465330035;284193.03421589325;284182.7073033522;284175.7577255675;283721.05635825073;283723.0697049362;283728.3325463506;283290.0802145782;283303.99060216016;283321.0295751568;282898.63234111044;282483.6356395496;282075.92893782066;282111.58195077546;282150.14967112476;282191.6036098838;281802.4400247582;281851.6397578361;281473.0186301431;281101.1389772922;280735.9038901043;280802.0044324238;280446.7426391116;280520.003107728;280595.82602747116;280674.1880574902;280335.22861678107;280420.46672760707;280508.15979359514;280598.2860075547;280690.8238738327;280785.7522027706;280468.55894993345;280569.98951667163;280673.7337759084;280368.32608598203;280478.37837837846;280590.67132618086;280296.6783345888;280415.0940608436;280129.4081253866;280253.81573125056;280380.34551651205;280508.98024950805;280639.7029314425;280772.4967924641;280505.52980296785;280243.72244326165;279987.008724676;280132.6283420233;279883.4119522431;280034.4609777529;280187.4225951159;280342.2823051127;280499.02579679806;280657.6389444543;280818.10780460417;280587.9693050926;280753.5755783582;280920.98593023553;281090.1872451805;281261.1665738948;281433.911130701;281608.40829096595;281784.64558857336;281962.6107134433;282142.2915090991;282323.67597027816;282119.9263537976;282306.0555377354;282108.68936985714;282299.4759579007;282108.3693961677;282303.7286538368;282500.68386997376;282699.2244779478;282518.1145210607;282721.090188796;282925.6115009879;283131.66848554;283339.2512888163;283169.63388096733;283381.49536536157;283594.8454509939;283809.67483125284;284025.9743082889;284243.7347914293;284086.88469382026;284308.75307812856;284157.38349584414;284383.2910526466;284610.60036323644;284839.30311034527;285069.39107138297;285300.8561170947;285533.69021023886;285767.8854042906;285631.6467214202;285869.68456269364;286109.05309816805;286349.7448047562;286591.7522429709;286835.0680557658;287079.6849673974;287325.59578230476;287572.7933840079;287452.2852426651;287703.12713285506;287955.22838960274;288208.582267692;288463.1820949212;288351.8002355559;288609.93438723567;288869.288674527;289129.856769172;289391.63241039135;289654.60940398974;289918.781621472;290184.1429991739;290450.687537409;290718.4092996241;290987.3024115737;291257.3610605034;291528.5794943483;291800.9520209408;291710.28637100017;291985.94515874225;291899.5822464348;292178.4810105003;292458.49545299774;292377.59920302127;292660.79410546966;292945.0838697933;293230.4634575711;293516.92788128526;293804.4722036808;294093.091537133;294382.7810430265;294673.5359311414;294965.3514590508;295258.2229315253;295552.1456999482;295847.1151617377;296143.1267597781;296440.175981862;296738.2583601359;297037.36947055743;297337.5049323594;297638.6604075246;297940.8316002605;298244.0142564911;298548.2041633499;298853.3971486827;299159.58908055624;299466.7758667758;299774.9534544075;300084.1178293096;300394.26501566835;300346.4444981541;300659.4065842364;300615.20211848617;300930.9446861453;301247.6424518126;301565.2917328518;301883.88888110913;301846.1961192984;302167.50932353054;302489.7556888935;302812.93173544225;303137.03401539277;303462.0591127493;303788.0036429411;303758.49569561786;304087.0758782425;304416.5617766289;304746.95016021264;305078.23782777047;305054.79771945294;305388.66355708806;305368.4872776224;305704.90243754856;306042.1942499128;306380.3597417094;306719.39596643165;306705.0214348481;307046.5535010743;307388.94423961;307732.1908349582;308076.29049640405;308421.240457743;308767.03797701193;308759.9430561377;309108.16968408576;309457.2325868483;309807.1291428836;309804.672206194;310156.95733398903;310510.0652920858;310863.99357323686;311218.73969167465;311574.3011828987;311930.675603429;910800.0
43,32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,3100.0;6166.666666666666;10266.666666666666;15399.999999999995;21566.666666666668;28766.66666666667;37000.0;46266.666666666664;56566.66666666667;67899.99999999999;80266.66666666666;93666.66666666666;108100.0;123566.66666666669;140066.66666666666;157600.0;176166.6666666667;195766.6666666667;216400.0;238066.6666666667;260766.6666666667;284500.0;309266.6666666666;335066.66666666674;361900.00000000006;389766.66666666657;418666.6666666667;448599.9999999999;479566.6666666667;511566.66666666727;544600.0;578666.6666666673;613766.6666666667;649900.0000000001;687066.6666666666;725266.6666666667;764500.0;804766.6666666667;846066.6666666666;888399.9999999998;931766.6666666666;976166.6666666666;995700.0
28,32.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0,1500.0;2966.6666666666665;4933.333333333333;7399.999999999998;10366.666666666666;13833.333333333334;17799.999999999996;22266.666666666668;27233.333333333332;32700.0;38666.66666666667;91099.99999999999;91000.0;93255.55555555556;97000.0;101800.0;107414.81481481482;113700.0;120563.63636363634;289583.3333333332;266210.0000000001;253366.6666666667;246647.61904761902;243849.99999999988;243749.99999999994;245613.33333333334;647311.7647058826;997200.0
13,31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0,3000.0;5966.666666666666;9933.333333333332;14899.999999999995;20866.666666666668;27833.33333333334;35800.0;44766.666666666664;54733.333333333336;65699.99999999999;77666.66666666666;90633.33333333333;998700.0
13,31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0,3000.0;5966.666666666666;9933.333333333332;14899.999999999995;20866.666666666668;27833.33333333334;35800.0;44766.666666666664;54733.333333333336;65699.99999999999;77666.66666666666;90633.33333333333;998700.0
12,31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0,3000.0;5966.666666666666;9933.333333333332;14899.999999999995;20866.666666666668;27833.33333333334;35800.0;44766.666666666664;54733.333333333336;65699.99999999999;77666.66666666666;998800.0
12,31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0,3000.0;5966.666666666666;9933.333333333332;14899.999999999995;20866.666666666668;27833.33333333334;35800.0;44766.666666666664;54733.333333333336;65699.99999999999;77666.66666666666;998800.0
12,31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0,3000.0;5966.666666666666;9933.333333333332;14899.999999999995;20866.666666666668;27833.33333333334;35800.0;44766.666666666664;54733.333333333336;65699.99999999999;77666.66666666666;998800.0
12,31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0,3000.0;5966.666666666666;9933.333333333332;14899.999999999995;20866.666666666668;27833.33333333334;35800.0;44766.666666666664;54733.333333333336;65699.99999999999;77666.66666666666;998800.0
12,31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0,3000.0;5966.666666666666;9933.333333333332;14899.999999999995;20866.666666666668;27833.33333333334;35800.0;44766.666666666664;54733.333333333336;65699.99999999999;77666.66666666666;998800.0
