numPlayed,heuristicList,remainingTime
1000,34.0;32.0;33.0;32.0;33.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;32.0;32.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;32.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;32.0;32.0;32.0;31.0;32.0;32.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;32.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;31.0;31.0;30.0;31.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;31.0;31.0;30.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;31.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;31.0;31.0;30.0;31.0;30.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0;30.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;31.0;31.0;30.0;30.0;31.0;30.0;31.0;31.0;31.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;31.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;31.0;31.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;31.0;30.0;31.0;31.0;31.0;30.0;31.0;30.0;31.0;31.0;31.0;30.0;31.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;30.0;31.0;31.0;30.0;31.0;31.0;31.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0;30.0;30.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0;30.0;30.0;31.0;31.0;2.147483647E9,1600.0;6500.0;6400.0;16199.999999999996;14041.666666666664;9788.88888888889;9324.999999999998;9740.350877192983;10550.000000000002;11603.448275862069;12838.725490196079;14225.641025641027;15747.727272727276;17395.23809523809;19162.037037037036;21044.067796610172;23038.541666666668;25143.478260869564;27357.43243243243;29679.324894514764;32108.333333333336;34643.8202247191;37285.283687943265;40032.32323232324;42884.61538461538;45841.89602446483;48903.947368421046;52070.58823529412;55341.666666666664;58717.05426356589;62196.64179104476;65780.33573141487;69468.05555555556;73259.73154362416;77155.30303030304;81154.71698113208;85257.9268292683;89464.89151873767;93775.57471264368;98189.94413407819;102707.97101449275;107329.62962962966;112054.89690721649;116883.75209380234;121816.17647058822;126852.15311004783;131991.66666666666;137234.70319634702;142581.24999999994;148031.29548762736;153584.82905982912;159241.84100418407;185540.61302681992;218057.14285714284;259098.85386819486;263380.47882136283;267834.13333333336;272450.51546391746;277221.52950955945;282140.09661835746;287200.0;292395.75757575745;297722.5165562914;303175.9656652361;308752.26165622816;314447.96747967484;320260.0;326185.58558558556;332222.2222222222;338367.6470588236;344619.80849790544;350976.8421052632;357437.04974271014;363998.88143176725;370660.9195402299;377421.8649517684;384280.5249343833;391235.8024691358;398286.6868381241;405432.2453016816;412671.61572052405;420003.99999999994;427428.6582515193;434944.90358126716;442552.0974289579;450249.645390071;458036.99346405227;526086.9565217393;611205.6910569108;616719.047619048;622411.7829457364;628276.3636363638;634305.925925926;640494.2028985509;646835.4609929078;653324.4444444445;659956.3265306124;666726.6666666667;673631.3725490195;680666.6666666667;687829.0566037738;695115.3086419752;702522.4242424243;710047.6190476187;717688.3040935672;725442.0689655172;733306.6666666669;741279.9999999999;749360.1092896175;757545.1612903223;765833.4391534394;774223.3333333334;782713.3333333333;791302.0202020203;799988.0597014924;808770.1960784312;817647.2463768116;826618.0952380954;835681.690140845;844837.0370370371;854083.1963470319;863419.2792792793;872844.4444444445;987600.0;987500.0;987400.0;987300.0;987200.0;987100.0;987000.0;986900.0;986800.0;986700.0;986600.0;986500.0;986400.0;986300.0;986200.0;986100.0;986000.0;985900.0;985800.0;985700.0;985600.0;985500.0;985400.0;985300.0;985200.0;985100.0;985000.0;984900.0;984800.0;984700.0;984600.0;984500.0;984400.0;984300.0;984200.0;984100.0;984000.0;983900.0;983800.0;983700.0;983600.0;983500.0;983400.0;983300.0;983200.0;983100.0;983000.0;982900.0;982800.0;982700.0;946236.2697866481;903742.3213708375;916035.3951890036;877863.3657351153;843965.5172413792;813685.4598327879;786494.8132780081;761963.4520276954;739737.6811594205;719523.9819004523;701076.7361111111;684188.8379204893;668684.430176565;654413.2250580046;665011.8329466358;651455.9597090095;638923.7837837838;627314.6889702039;616540.8906882592;606525.4536537516;597200.6660323502;588506.6974595843;598319.6054254007;589916.3721673156;582062.7256843331;574714.7067157835;567832.9654157468;561382.1726270503;555330.5191400104;549649.2879679373;544312.4875124876;539296.5357404245;534579.9872834209;530143.2968057822;539086.9158878505;534719.331124062;530607.3585327667;526735.28960911;523088.70298870315;519654.3352601157;516419.96703070274;525093.4207808304;521884.78833299584;518861.96105702396;516014.798206278;513333.90430622;510810.5619244502;508436.67158944067;516910.95890410955;514538.48322269705;512306.7500744711;520800.32263846556;529405.9140751393;527030.5980037099;535701.7009213326;533324.3295019158;542061.4556040751;539680.9478835752;537437.2847011145;535323.998560474;533335.0384049682;531464.7366304785;529707.7791851382;538296.0371664548;536523.455824863;534859.108407761;533298.3467313817;531836.7976688582;530470.3431011633;529195.1015965166;528007.4116468736;526903.8163092551;525881.0491164605;524936.021136426;524065.8090724442;523267.6443078567;531576.8302493966;530751.1103760062;529995.350659527;529307.0521498099;528683.8424983028;528123.468040978;527623.7864680323;527182.7600302491;526798.4492367337;526469.0070030527;526192.673212666;525967.7696579949;534145.1590188945;542431.4977324931;550828.1863324663;550403.6686528799;550034.3494996151;549718.4910398356;549454.4346648612;549240.5965264607;549075.4633715799;548957.5886524825;548885.5888912876;548858.1402797053;548873.9754964089;548931.8807259552;557246.1812840957;557272.1856023251;557339.7877075844;557447.8523865201;557595.2908029786;557781.0581536265;558004.1514643526;566348.8119988119;566540.0568460256;566768.3406113536;567032.7183626405;567332.2818536487;567666.1577608143;568033.5060207227;576421.430802874;576757.182640984;577126.2528735632;577527.8448341304;577961.1913357398;578425.5533199195;578920.218579235;579444.5005488474;587879.2963583458;596424.8528044628;605082.681365576;613854.3186180422;622741.3267593008;622973.1127886325;623240.1231852178;623541.5213600699;623876.5010799136;624244.2851027398;624644.1238862961;625075.2943650123;625537.0987911628;626028.8636363639;626549.9385497746;627099.6953696184;627677.5271848578;636555.2275025276;637100.65768367;637674.1930780344;638275.2504140706;638903.2656732763;639557.6933023016;640238.0054634295;640943.691321274;649885.3264341382;650559.3643068968;651258.8632420606;651983.3295916588;652732.2852476055;653505.2670349907;654301.8261335669;663323.7410071944;672462.2649856232;681719.0412717222;682370.0841200458;683046.9203294701;683749.0567629791;684476.0155016506;685227.3332621157;686002.560840578;695337.442322709;704792.7272727274;714370.1305832079;724071.3977411693;733898.3055134041;743852.6626503109;753936.3106088223;764151.1242950268;764444.525167399;764770.2940328625;775087.9931948164;775374.2070616398;775692.8296644585;776043.1973991095;776424.6675081223;776836.6172684896;777278.4432171213;777749.5604119566;778249.4017268341;778777.4171783279;779333.0732828856;779915.8524426727;790222.7690047742;790768.1158459809;791340.7163766733;791940.0679117148;792565.6824295853;793217.086041573;793893.8184838513;804269.7475395808;814778.537576168;815354.7561131744;825986.7652733119;826524.4382022473;827089.3205729496;827680.9212182233;828298.7629638886;828942.3821339954;829611.3280768759;840311.7705303552;840942.8580207087;841599.4426816369;842281.0846841387;842987.3563218396;843717.8415961913;844472.1358185919;855248.5239742366;855965.6123516754;866868.9458180843;877910.8932201363;878525.9272453788;889696.5638608843;890271.7556799669;901572.0000000001;913016.4498669299;924607.26518839;936346.6473447452;948236.8401892976;960280.13107758;960200.0;960100.0;960000.0;959900.0;959800.0;959700.0;959600.0;959500.0;959400.0;959300.0;959200.0;959100.0;959000.0;958900.0;958800.0;958700.0;958600.0;958500.0;958400.0;958300.0;958200.0;958100.0;958000.0;957900.0;957800.0;957700.0;957600.0;957500.0;957400.0;957300.0;957200.0;957100.0;957000.0;956900.0;956800.0;956700.0;956600.0;956500.0;956400.0;956300.0;956200.0;956100.0;956000.0;955900.0;955800.0;955700.0;955600.0;955500.0;955400.0;955300.0;955200.0;955100.0;955000.0;954900.0;954800.0;954700.0;954600.0;954500.0;954400.0;954300.0;954200.0;954100.0;954000.0;953900.0;953800.0;953700.0;953600.0;953500.0;953400.0;953300.0;953200.0;953100.0;953000.0;952900.0;952800.0;952700.0;952600.0;952500.0;952400.0;952300.0;952200.0;952100.0;952000.0;951900.0;951800.0;951700.0;951600.0;951500.0;951400.0;951300.0;951200.0;951100.0;951000.0;950900.0;950800.0;950700.0;950600.0;950500.0;950400.0;950300.0;950200.0;950100.0;950000.0;949900.0;949800.0;949700.0;949600.0;949500.0;949400.0;949300.0;949200.0;949100.0;949000.0;948900.0;948800.0;948700.0;948600.0;948500.0;948400.0;948300.0;948200.0;948100.0;948000.0;947900.0;947800.0;947700.0;947600.0;947500.0;947400.0;947300.0;947200.0;947100.0;947000.0;946900.0;946800.0;946700.0;946600.0;946500.0;946400.0;946300.0;946200.0;946100.0;946000.0;945900.0;945800.0;945700.0;945600.0;945500.0;945400.0;945300.0;945200.0;945100.0;945000.0;944900.0;944800.0;944700.0;944600.0;944500.0;944400.0;944300.0;944200.0;944100.0;944000.0;943900.0;943800.0;943700.0;943600.0;943500.0;943400.0;943300.0;943200.0;943100.0;943000.0;942900.0;942800.0;942700.0;942600.0;942500.0;942400.0;942300.0;942200.0;942100.0;942000.0;941900.0;941800.0;941700.0;941600.0;941500.0;941400.0;941300.0;941200.0;941100.0;941000.0;940900.0;940800.0;940700.0;940600.0;940500.0;940400.0;940300.0;940200.0;940100.0;940000.0;939900.0;939800.0;939700.0;939600.0;939500.0;939400.0;939300.0;939200.0;939100.0;939000.0;938900.0;938800.0;938700.0;938600.0;938500.0;938400.0;938300.0;938200.0;938100.0;938000.0;937900.0;937800.0;937700.0;937600.0;937500.0;937400.0;937300.0;937200.0;937100.0;937000.0;936900.0;936800.0;936700.0;936600.0;936500.0;936400.0;936300.0;936200.0;936100.0;936000.0;935900.0;935800.0;935700.0;935600.0;935500.0;935400.0;935300.0;935200.0;935100.0;935000.0;934900.0;934800.0;934700.0;934600.0;934500.0;934400.0;934300.0;934200.0;934100.0;934000.0;933900.0;933800.0;933700.0;933600.0;933500.0;933400.0;933300.0;933200.0;933100.0;933000.0;932900.0;932800.0;932700.0;932600.0;932500.0;932400.0;932300.0;932200.0;932100.0;932000.0;931900.0;931800.0;931700.0;931600.0;931500.0;931400.0;931300.0;931200.0;931100.0;931000.0;930900.0;930800.0;930700.0;930600.0;930500.0;930400.0;930300.0;930200.0;930100.0;930000.0;929900.0;929800.0;929700.0;929600.0;929500.0;929400.0;929300.0;929200.0;929100.0;929000.0;928900.0;928800.0;928700.0;928600.0;928500.0;928400.0;928300.0;928200.0;928100.0;928000.0;927900.0;927800.0;927700.0;927600.0;927500.0;927400.0;927300.0;927200.0;927100.0;927000.0;926900.0;926800.0;926700.0;926600.0;926500.0;926400.0;926300.0;926200.0;926100.0;926000.0;925900.0;925800.0;925700.0;925600.0;925500.0;925400.0;925300.0;925200.0;925100.0;925000.0;924900.0;924800.0;924700.0;924600.0;924500.0;924400.0;924300.0;924200.0;924100.0;924000.0;923900.0;923800.0;923700.0;923600.0;923500.0;923400.0;923300.0;923200.0;923100.0;923000.0;922900.0;922800.0;922700.0;922600.0;922500.0;922400.0;922300.0;922200.0;922100.0;922000.0;921900.0;921800.0;921700.0;921600.0;921500.0;921400.0;921300.0;921200.0;921100.0;921000.0;920900.0;920800.0;920700.0;920600.0;920500.0;920400.0;920300.0;920200.0;920100.0;920000.0;919900.0;919800.0;919700.0;919600.0;919500.0;919400.0;919300.0;919200.0;919100.0;919000.0;918900.0;918800.0;918700.0;918600.0;918500.0;918400.0;918300.0;918200.0;918100.0;918000.0;917900.0;917800.0;917700.0;917600.0;917500.0;917400.0;917300.0;917200.0;917100.0;917000.0;916900.0;916800.0;916700.0;916600.0;916500.0;916400.0;916300.0;916200.0;916100.0;916000.0;915900.0;915800.0;915700.0;915600.0;915500.0;915400.0;915300.0;915200.0;915100.0;915000.0;914900.0;914800.0;914700.0;914600.0;914500.0;914400.0;914300.0;914200.0;914100.0;914000.0;913900.0;913800.0;913700.0;913600.0;913500.0;913400.0;913300.0;913200.0;913100.0;913000.0;912900.0;912800.0;912700.0;912600.0;912500.0;912400.0;912300.0;912200.0;912100.0;912000.0;911900.0;911800.0;911700.0;911600.0;911500.0;911400.0;911300.0;911200.0;911100.0;911000.0;910900.0;910800.0;910700.0;910600.0;910500.0;910400.0;910300.0;910200.0;910100.0;910000.0;909900.0;909800.0;909700.0;909600.0;909500.0;909400.0;909300.0;909200.0;909100.0;909000.0;908900.0;908800.0;908700.0;908600.0;908500.0;908400.0;908300.0;908200.0;908100.0;908000.0;907900.0;907800.0;907700.0;907600.0;907500.0;907400.0;907300.0;907200.0;907100.0;907000.0;906900.0;906800.0;906700.0;906600.0;906500.0;906400.0;906300.0;906200.0;906100.0;906000.0;905900.0;905800.0;905700.0;905600.0;905500.0;905400.0;905300.0;905200.0;905100.0;905000.0;904900.0;904800.0;904700.0;904600.0;904500.0;904400.0;904300.0;904200.0;904100.0;904000.0;903900.0;903800.0;903700.0;903600.0;903500.0;903400.0;903300.0;903200.0;903100.0;903000.0;902900.0;902800.0;902700.0;902600.0;902500.0;902400.0;902300.0;902200.0;902100.0;902000.0;901900.0;901800.0;901700.0;901600.0;901500.0;901400.0;901300.0;901200.0;901100.0;901000.0;900900.0;900800.0;900700.0;900600.0;900500.0;900400.0;900300.0;900200.0;900100.0;900000.0
43,32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,3100.0;6166.666666666666;10266.666666666666;15399.999999999995;21566.666666666668;28766.66666666667;37000.0;46266.666666666664;56566.66666666667;67899.99999999999;80266.66666666666;93666.66666666666;108100.0;123566.66666666669;140066.66666666666;157600.0;176166.6666666667;195766.6666666667;216400.0;238066.6666666667;260766.6666666667;284500.0;309266.6666666666;335066.66666666674;361900.00000000006;389766.66666666657;418666.6666666667;448599.9999999999;479566.6666666667;511566.66666666727;544600.0;578666.6666666673;613766.6666666667;649900.0000000001;687066.6666666666;725266.6666666667;764500.0;804766.6666666667;846066.6666666666;888399.9999999998;931766.6666666666;976166.6666666666;995700.0
13,31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0,3000.0;5966.666666666666;9933.333333333332;14899.999999999995;20866.666666666668;27833.33333333334;35800.0;44766.666666666664;54733.333333333336;65699.99999999999;77666.66666666666;90633.33333333333;998700.0
13,31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0,3000.0;5966.666666666666;9933.333333333332;14899.999999999995;20866.666666666668;27833.33333333334;35800.0;44766.666666666664;54733.333333333336;65699.99999999999;77666.66666666666;90633.33333333333;998700.0
13,31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0,3000.0;5966.666666666666;9933.333333333332;14899.999999999995;20866.666666666668;27833.33333333334;35800.0;44766.666666666664;54733.333333333336;65699.99999999999;77666.66666666666;90633.33333333333;998700.0
13,31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0,3000.0;5966.666666666666;9933.333333333332;14899.999999999995;20866.666666666668;27833.33333333334;35800.0;44766.666666666664;54733.333333333336;65699.99999999999;77666.66666666666;90633.33333333333;998700.0
12,31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0,3000.0;5966.666666666666;9933.333333333332;14899.999999999995;20866.666666666668;27833.33333333334;35800.0;44766.666666666664;54733.333333333336;65699.99999999999;77666.66666666666;998800.0
12,31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0,3000.0;5966.666666666666;9933.333333333332;14899.999999999995;20866.666666666668;27833.33333333334;35800.0;44766.666666666664;54733.333333333336;65699.99999999999;77666.66666666666;998800.0
12,31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0,3000.0;5966.666666666666;9933.333333333332;14899.999999999995;20866.666666666668;27833.33333333334;35800.0;44766.666666666664;54733.333333333336;65699.99999999999;77666.66666666666;998800.0
12,31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0,3000.0;5966.666666666666;9933.333333333332;14899.999999999995;20866.666666666668;27833.33333333334;35800.0;44766.666666666664;54733.333333333336;65699.99999999999;77666.66666666666;998800.0
