numPlayed,heuristicList,remainingTime
758,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0,100.0;196.66666666666666;326.66666666666663;490.0;686.6666666666666;916.6666666666666;1180.0;1476.6666666666667;871.6666666666665;518.421052631579;421.66666666666663;385.12820512820514;372.7551020408164;372.9378531073447;380.7971014492754;393.92405063291153;410.99250936329577;431.21212121212113;454.0825688073395;479.2717086834733;506.5503875968993;535.7553956834532;566.7673378076064;599.4968553459122;633.8757396449705;669.8510242085661;707.3809523809523;746.4321608040202;786.9776714513557;762.8205128205129;692.8415300546449;643.0476190476192;606.6244725738397;579.5454545454547;559.2783505154638;544.1509433962265;533.0144927536232;525.0537634408603;519.6741854636591;516.4319248826291;514.9889624724062;515.0833333333335;516.508875739645;519.1011235955056;522.7272727272727;527.2789115646259;532.6666666666667;538.8161993769469;545.6651718983558;553.1609195402295;561.258644536653;569.9199999999998;579.1119691119693;588.8059701492537;598.977135980746;609.6037296037298;620.6666666666665;632.1491228070174;644.0362087326944;656.3146997929607;668.9728096676743;681.9999999999995;695.3868194842407;709.1247672253257;723.2061762034514;737.6241134751776;752.3722943722944;767.4450084602365;782.8370554177009;798.5436893203885;814.5605700712588;830.8837209302326;847.5094912680336;864.4345238095241;881.6557257476293;899.1702432045772;916.9754385964911;935.0688705234159;953.4482758620688;945.8605190662604;914.5971074380163;886.6391184573004;861.5433258201854;838.9435860582107;818.5347796143249;800.0606060606062;783.3041958041958;768.0808080808083;754.2320936639117;741.6215445996011;730.13085399449;719.6569803607924;710.1097623966944;701.4099674430249;693.4876843299305;686.2809917355371;679.734848484849;673.8001638001635;668.4330143540672;663.5939817758001;659.2475895316804;655.3618222132634;651.9077134986223;648.8589916074059;646.1917731029305;643.8842975206614;641.9166966103724;640.2707930367499;638.9299242424245;637.878787878788;637.1033057851241;636.5905039701827;636.3284064420429;636.3059410572275;636.5128558310375;636.9396443776609;637.577479338843;638.4181528200668;639.4540229885058;640.6779661016949;642.083333333333;643.6639118457308;645.4138896294328;647.3278236914596;649.4006112258955;651.6274634456452;654.0038817931381;656.525636281403;659.1887457462324;661.9894598155477;664.9242424242423;667.9897567221503;671.1828512396696;674.5005471904603;677.9400268036634;681.4986225895316;685.1738074525156;688.9631855747584;692.8644840008474;696.8755448617353;700.994318181818;705.218855218855;709.5473022912047;713.9778950512796;718.5089531680437;723.1388753848641;727.8661349221597;732.6892751971122;737.6069058352114;742.6176989506916;747.7203856749311;752.9137529137529;758.1966403162055;763.5679374389051;769.0265810913775;774.5715528490646;780.2018767217637;785.916616966289;791.7148760330579;797.5957926371148;803.5585399449037;809.6023238687508;815.7263814616754;821.9299794057074;828.212412587412;834.5730027548184;841.0110972503771;847.526067814938;854.1173094582186;860.7842393914125;867.5262960180312;874.342937979302;881.2336432506886;888.1979082864032;895.235247208931;902.3451910408421;909.5272869763467;916.7810976901883;924.1062006817015;931.5021876519199;938.9686639118454;946.5052478200478;940.6981519507185;922.0029027576197;904.0323362974946;886.7451005264165;870.1029773200999;854.0705911089403;838.6151494259761;823.7062113629672;809.3154804939413;795.4166193020387;781.9850825488174;768.9979673680159;756.4338781575034;744.2728045928134;732.4960112991398;721.0859379022713;710.0261083369246;699.3010484273586;688.8962108731466;678.7979068753334;668.9932437271709;659.4700677710844;650.2169121911611;641.2229491696021;632.4779459874107;623.9722246950946;615.6966250192136;607.6424702058507;599.8015355332659;592.1660192535046;584.7285157471292;577.4819906969087;570.4197581054991;563.5354589992771;556.8230416757583;550.2767433656072;543.8910731924625;537.6607963246552;531.5809192226911;525.6466758950951;519.8535150831376;514.1970883019972;508.6732386723347;503.27799048198494;498.0075394226865;492.85824345146375;487.8266142305215;482.9093091033774;478.10312356843497;473.404984214415;468.8119420848775;464.3211664417604;459.9299389002035;455.6356479091378;451.43578355407135;447.32793266035924;443.3097741768661;439.3790748214833;435.53368497132305;431.7715347816811;428.0906305191179;424.4890510948908;420.96494478618524;417.51652613332544;414.14207300205317;410.8399238007296;407.6084748429921;404.4461778471141;401.35153756380214;398.3231095248716;395.35949790563564;392.45935349436604;389.6213717626265;386.8442910306885;384.1268907225867;381.4679897057654;378.8664447105575;376.32114882506494;373.8310300612625;371.39504998843404;369.01220243028547;366.6815122222779;364.40203402599036;362.1728511974479;359.99307470660233;357.86184210526335;355.77831654097736;353.7416858144875;351.75116147852896;349.80597797587825;347.9053918146642;346.0486807790803;344.2351431737329;342.46409709997215;340.73487976263004;339.04684680569244;337.39937167549397;335.7918450101374;334.2236740538542;332.69428209515763;331.2031079276444;329.7496053323971;328.3332425809963;326.95350195815445;325.60987930311785;324.3018835689577;323.02903639893475;321.7908717191949;320.5869353470398;319.4167846141045;318.2799880037642;317.17612480217076;316.104784762294;315.0655677804393;314.058083584679;313.08195143470084;312.1367998325877;311.2222662440563;310.33799682974177;309.48364618606684;308.6588770953522;307.8633602847308;307.0967741935483;306.35880474888654;305.64914514887414;304.96749565348864;304.31356338253136;303.68706212050483;303.08771212810825;302.5152399600988;301.96937828926275;301.44986573625874;300.95644670511865;300.488871224165;300.0468947921627;299.63027822948106;299.2387875341019;298.8721937422665;298.5302727936073;298.21280540058524;297.91957692207416;297.65037724094964;297.4050006455218;297.18324571467747;296.98491520659627;296.80981595092;296.6577587442357;296.5285582487627;296.4220328941328;296.3380047821461;296.2762995944063;296.23674650272096;296.21917808219223;296.22343022688074;296.2493420679689;296.29675589434464;296.36551707547824;296.45547398659437;296.56647793597995;296.6983830944059;296.85104642657734;297.0243276245342;297.2180890429636;297.43219563632965;297.6665148977877;297.9209167998033;298.1952737364395;298.4894604672413;298.8033540626725;299.13683385107333;299.4897813670382;299.86208030124135;300.2536164516009;300.6642776757685;301.0939538449061;301.54253679869635;302.00992030155385;302.4959999999992;303.00067338117015;303.5238397324083;304.0654001019184;304.62525726046215;305.20331566402274;305.799481417459;306.4136622390897;307.04576742617974;307.69570782131905;308.36339577965055;309.0487451369272;309.75167117838737;310.4720906083885;311.20992152082545;311.9650833702731;312.7374969438479;313.52708433376347;314.3337689105624;315.1574752970055;315.99812934259717;316.8556580987297;317.7299897944313;318.6210538126952;319.52878066738504;320.45310198068455;321.3939504610853;322.3512598819052;323.32496506030293;324.31500183680146;325.3213070552738;326.34381854341063;327.38247509363737;328.43721644447487;329.5079832623278;330.5947171236976;331.69736049779294;332.8158567295495;333.9501500230326;335.1001854252072;336.2659088100827;337.447266863217;338.644207066558;339.8566776836278;341.0846277450446;342.3280070343535;343.58676607416874;344.86085611263934;346.1502291101888;347.45483772655916;348.7746353081275;350.1095758755091;351.45961411141616;352.8247053487803;354.2048055591422;355.5998713412673;357.0098599100247;358.43472908549484;359.8744372822912;361.32894349914386;362.79820730866504;364.28218884734633;365.7808488057599;367.29414841897506;368.82204945714966;370.36451421633683;371.9215055094719;373.49298665754395;375.07892148095107;376.6792742910302;378.2940098817526;379.92309352159737;381.56649094558543;383.22416834746764;384.8960923720733;386.58223010781967;388.2825490793539;389.99701724035003;391.7256029664586;393.46827504835437;395.225002684997;396.9957554769335;398.78050341979724;400.5792168979033;402.3918666779755;404.2184239029948;406.0588600861638;407.91314710499046;409.78125719548734;411.6631629464637;413.5588372939528;415.4682535157244;417.3913852259102;419.32820636972883;421.27869121830463;423.24281436359524;425.2205507133958;427.2118754864614;429.21676420768654;431.23519270340876;433.2671370967746;435.31257380319494;437.37147952589294;439.44383125152945;441.52960624589196;443.62878204969184;445.74133647440794;447.86724759822937;450.00649376205274;452.1590535655605;454.32490586336735;456.5040297612377;458.69640461236304;460.9020100137177;463.1208258024608;465.3528320524247;467.59800907064437;469.85633739395234;472.12779778565346;474.412371232218;476.7100389400666;479.02078233241355;481.34458304611053;483.68142292862194;486.0312840350016;488.39414862492777;490.7699991597974;493.15881829987484;495.5605889014714;497.9752940141907;500.4029168782008;502.8434409215806;505.29684975767395;507.76312718252484;510.2422571723282;512.734223880937;515.2390116374072;517.75660494358;520.2869884717111;522.8301470621327;525.3860657209552;527.954729617808;530.5361240836146;533.1302346084149;535.7370468391982;538.3565465778001;540.9887197788121;543.6335525475397;546.2910311379774;548.9611419508328;551.6438715315708;554.3392065684939;557.0471338908492;559.7676404669719;562.5007134024454;565.246339938335;568.0045074493282;570.7752034421073;573.5584155535216;576.3541315489629;579.1623393206773;581.983026886126;584.8161823863693;587.6617940844772;590.5198503639795;593.3903397272925;596.2732507942374;599.1685723005148;602.0762930962592;604.9964021445721;607.928888520104;610.8737414076377;613.8309501007234;616.8005040002972;619.7823926133433;622.7766055515731;625.7831325301195;628.8019633662634;631.833087978137;634.8764963835292;637.9321786986075;641.000125136743;644.0803260072953;647.1727717144613;650.277452756095;653.3943597225834;656.5234832957158;659.6648142475833;662.8183434394732;665.9840618208164;669.1619604281022;672.3520303838559;675.5542628955936;678.7686492548146;681.9951808360001;685.233849095629;688.4846455711986;691.7475618802746;695.0225897195369;698.3097208638874;701.6089471654459;704.9202605527325;708.2436530297327;711.5791166750278;714.9266436409207;718.286226152587;721.6578565072214;725.0415270732246;728.4372302893571;731.8449586639526;735.2647047741066;738.6964612648944;742.140220848587;745.5959763039027;749.0637204752347;752.5434462719086;756.035146667461;759.5388146988917;763.0544434659705;766.5820261305198;770.1215559157217;773.6730261054281;777.236430043492;780.8117611330845;784.3990128360556;787.998178672251;791.6092522189174;795.2322271100265;798.8670970356652;802.513855741422;806.1724970277746;809.8430147494955;813.5254028150421;817.2196551859979;820.9257658764454;824.6437289524802;828.373538531564;832.1151887820088;835.8686739224331;839.6339882212033;843.4111259959109;847.2000816128384;851.0008494864478;854.813424078854;858.637799899333;862.4739715038104;866.3219334943651;870.18168051875;874.0532072699043;877.936508485478;881.831578947369;885.7384134812428;889.6570069560921;893.5873542837726;897.5294504185686;901.4832903567349;905.4488691360712;909.4261818354971;913.4152235746133;917.415989513298;921.428474851271;925.4526748277085;929.4885847208288;933.5361998474809;937.5955155627671;941.6665272596474;945.7492303685558;949.8436203570109;953.9496927292557;958.067443025876;962.196866823434;966.3379597341163;970.4907174053615;974.6551355195097;978.8312097934713;983.018935978359;987.2183098591568;991.4293272543791;995.6519840157498;999.8862760278589;1004.1321992078601;1008.3897495050687;1012.6589229008059;1016.9397154079279;1021.2321230705811;1025.5361419638966;1029.85176819369;1034.1789978961397;1038.5178272375133;1042.8682524138667;1047.2302696507586;1051.603875202959;1055.9890653541697;1060.3858364167518;1064.7941847314441;1069.2141066670865;1073.645598620361;1078.0886570155135;1082.5432783041051;1087.0094589647397;1091.4871955028102;1095.9764844502488;1100.47732236527;1104.9897058321194;1109.5136314608408;1114.0490958870214;1118.5960957715515;1123.1546278003952;1127.724688684354;1132.3062751588186;1136.899383983574;1141.5040119425266;1146.1201558435232;1150.7478125180942;1155.386978821267;1160.0376516313108;1164.6998278495757;1169.3735044002024;1174.0586782299897;1178.7553463081458;1183.4635056260913;1188.183153197253;1192.914286056869;1197.656901261792;1202.41099589028;1207.1765670418145;1211.9536118368978;1216.7421274168773;1221.5421109437457;1226.3535595999547;1231.1764705882315;1236.0108411314186;1240.8566684722473;1245.7139498731985;1250.582682616323;1255.4628640030442;1260.3544913540118;1265.257562008912;1270.1720733263064;1275.0980226834636;1280.0354074762017;1284.984225118711;1289.9444730434006;1294.9161487007314;1299.899249559072;1304.8937731045298;1309.899716840795;1314.9170782889905;1319.9458549875235;1324.9860444919304;1330.0376443747318;1335.100652225281;1340.175065649617;1345.2608822703314;1350.3580997264107;1355.4667156731084;1360.5867277817924;1365.7181337398179;1370.8609312503868;1376.0151180324083;1381.1806918203729;1386.357650364209;1391.5459914291623;1396.745712795655;1401.95681225917;1407.1792876301133;1412.4131367336831;1417.658357409773;1422.914947512796;1428.1829049116423;1433.4622274894573;1438.7529131436077;1431.3578595317722;1424.0125805403113;1416.7165584468603;1409.4692830589775;1402.2702515777637;1395.1189684644069;1388.0149453096074;1380.9577007058342;1373.9467601222896;1366.9816557825543;1360.0619265448586;1353.1871177848443;1346.3567812808506;1339.57047510158;1332.8277634961432;1326.1282167863956;1319.4714112615093;1312.8569290747382;1306.284358142333;1299.7532920445137;1293.2633299284971;1286.8140764135078;1280.4051414977093;1274.0361404670584;1267.706693805987;1249.4439961710214;1243.2412592011678
102,11.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,100.0;196.66666666666666;326.66666666666663;490.0;686.6666666666666;436.66666666666663;280.0;246.66666666666669;242.22222222222223;249.99999999999994;264.7154471544715;284.1666666666666;307.27272727272725;333.4408602150537;362.3188405797101;393.6842105263156;427.3895582329318;463.33333333333326;501.443298969072;541.6666666666666;583.9639639639641;628.3050847457627;674.6666666666667;723.0303030303032;773.3812949640287;825.7077625570778;880.0;936.25;994.4510978043913;1054.5977011494253;1116.685082872928;1180.709219858156;1246.6666666666667;1314.5544554455448;1384.3700159489633;1325.3846153846152;1180.0;1076.6666666666665;1000.4115226337453;942.6470588235295;898.0952380952381;863.3333333333333;836.0445682451257;814.6048109965636;797.841726618705;784.8878923766815;775.0877192982457;767.936507936508;763.0393996247653;760.0830367734286;758.8155668358716;759.0322580645161;760.564971751412;763.2743362831854;767.0438472418671;771.7753623188405;777.3856209150326;783.8035264483628;790.9680032401782;798.8262910798126;807.3325766174796;816.4468864468863;826.1341853035144;836.3636363636365;847.1079906385826;858.3430799220268;870.0473933649291;882.2017220172202;894.7888589398024;907.7933450087564;921.2012524907484;934.9999999999995;949.1781936533773;963.7254901960785;978.6324786324785;993.8905775075989;1009.4919454770757;1025.4294032023288;1041.6963649322881;1058.2867783985096;1075.1950718685835;1092.4161073825503;1109.945139346061;1127.7777777777783;1145.9099556119218;1164.3378995433789;1183.0581039755348;1202.0673076923076;1221.3624729277417;1240.9407665505228;1260.7995431182185;1280.9363295880153;1301.3488114980655;1322.0348204570187;1342.9923227995005;1364.2194092827003;1385.7142857142858;1407.4752644148757;1429.500756429652;1451.7892644135195;1474.3393761228158;1497.1497584541062
38,12.0;11.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,110.0;100.0;138.57142857142856;191.99999999999994;175.92592592592595;145.0;143.04347826086956;151.1111111111111;164.5945945945946;181.81818181818176;202.0261437908497;224.82758620689657;250.00000000000006;277.40740740740745;306.96202531645565;338.6046511627907;372.2939068100359;408.0;445.70093457943915;485.38011695906437;527.0247933884299;570.625;616.1728395061726;663.661971830986;713.0872483221477;764.4444444444443;817.7300613496932;872.9411764705883;930.0753295668553;989.1304347826083;1050.1047120418848;1112.996632996633;1177.8048780487802;1244.5283018867926;1313.165905631659;1383.716814159292;1456.1802575107301;1530.5555555555557
37,11.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,100.0;196.66666666666666;326.66666666666663;490.0;686.6666666666666;436.66666666666663;280.0;246.66666666666669;242.22222222222223;249.99999999999994;264.7154471544715;284.1666666666666;307.27272727272725;333.4408602150537;362.3188405797101;393.6842105263156;427.3895582329318;463.33333333333326;501.443298969072;541.6666666666666;583.9639639639641;628.3050847457627;674.6666666666667;723.0303030303032;773.3812949640287;825.7077625570778;880.0;936.25;994.4510978043913;1054.5977011494253;1116.685082872928;1180.709219858156;1246.6666666666667;1314.5544554455448;1384.3700159489633;1456.111111111111;1529.775784753363
32,11.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,100.0;196.66666666666666;326.66666666666663;230.0;162.96296296296296;158.57142857142856;169.47368421052633;187.77777777777771;211.0344827586207;238.23529411764702;268.8888888888889;302.7272727272728;339.59183673469386;379.3827160493827;422.0338983050847;467.5000000000001;515.7487922705316;566.7567567567565;620.506329113924;676.984126984127;736.1797752808991;798.0851063829788;862.6936026936025;930.0;1000.0;1072.6900584795328;1148.0672268907565;1226.1290322580646;1306.87338501292;1390.2985074626865;1476.4028776978416;1565.185185185185
15,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,110.0;100.0;138.57142857142856;191.99999999999994;257.6923076923077;335.00000000000006;423.6842105263158;523.6363636363636;634.8000000000001;757.1428571428572;890.6451612903227;1035.2941176470592;1191.0810810810808;1357.9999999999993;1536.046511627907
15,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,110.0;100.0;138.57142857142856;191.99999999999994;257.6923076923077;335.00000000000006;423.6842105263158;523.6363636363636;634.8000000000001;757.1428571428572;890.6451612903227;1035.2941176470592;1191.0810810810808;1357.9999999999993;1536.046511627907
15,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,110.0;100.0;138.57142857142856;191.99999999999994;257.6923076923077;335.00000000000006;423.6842105263158;523.6363636363636;634.8000000000001;757.1428571428572;890.6451612903227;1035.2941176470592;1191.0810810810808;1357.9999999999993;1536.046511627907
15,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,110.0;100.0;138.57142857142856;191.99999999999994;257.6923076923077;335.00000000000006;423.6842105263158;523.6363636363636;634.8000000000001;757.1428571428572;890.6451612903227;1035.2941176470592;1191.0810810810808;1357.9999999999993;1536.046511627907
1,10.0;10.0,999990.0
