numPlayed,heuristicList,remainingTime
83,18.0;17.0;16.0;16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,170.0;160.0;224.28571428571428;160.0;114.10256410256409;84.44444444444446;70.0;60.0;51.56682027649771;43.66197183098592;35.8563535911602;31.0;27.85714285714286;25.838926174496635;24.62908011869436;24.04255319148936;23.96385542168676;24.317180616740103;25.050709939148078;26.127819548872196;27.52189141856391;29.21311475409837;31.186440677966118;33.430232558139494;35.935350756533694;38.69451697127937;41.70186335403724;44.95260663507116;48.44280860702156;52.16919739696306;56.12903225806457;60.31999999999999;64.74013474494706;69.38775510204079;74.26141450313344;79.3598615916955;84.6820083682008;90.22690437601295;95.99371563236451;101.98170731707313;108.19022945965946;114.61870503597117;121.26662001399575;128.1335149863761;135.2189781021898;142.522639068564;150.0441640378549;157.78325123152717;165.73962717979543;173.91304347826087;182.3032739804711;190.91011235955068;199.73336998350737;208.77287405812694;218.02846599894588;227.5;237.1873417721523;247.09036742800401;257.2089624939115;267.5430210325047;278.0924448615674;288.8571428571428;299.8370303304663;311.0320284697509;322.44206383909057;334.0670679277732;345.90697674418607;357.96173044925126;370.23127302496914;382.7155519742146;395.41451804839335;408.328125;421.45632935744516;434.7990902198635;448.3563690698545;462.12812960235647;476.1143375680581;490.31496062992096;504.72996823155677;519.3593314763232;534.2030230161456;549.2610169491527;564.5332887253264
60,18.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,35.0;38.888888888888886;36.92307692307692;37.272727272727266;36.815920398009965;35.0;31.818181818181827;27.424242424242408;25.5;25.0;25.476190476190453;26.704545454545467;28.560606060606062;30.96969696969697;33.884297520661164;37.27272727272728;41.11305361305361;45.389610389610425;50.09090909090909;55.208333333333314;60.73529411764707;66.66666666666663;72.99840510366823;79.72727272727275;86.85064935064929;94.36639118457305;102.27272727272725;110.56818181818187;119.25151515151515;128.32167832167835;137.77777777777777;147.6190476190476;157.84482758620686;168.45454545454544;179.44770283479954;190.82386363636363;202.58264462809916;214.72370766488416;227.24675324675331;240.15151515151513;253.43775593775592;267.1052631578947;281.1538461538462;295.58333333333337;310.3935698447891;325.5844155844154;341.15574348132475;357.10743801652916;373.4393939393939;390.1515151515151;407.2437137330754;424.7159090909088;442.5680272108847;460.80000000000007;479.4117647058822;498.4032634032635;517.7744425385936;537.5252525252527;557.65564738292;578.1655844155844
58,16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,70.0;60.0;50.0;47.77777777777777;45.6140350877193;42.380952380952394;37.96610169491527;32.5;30.14851485148513;29.508196721311464;30.0;31.34146341463415;33.37837837837836;36.01941747572815;39.20704845814981;42.90322580645159;47.0817843866171;51.72413793103448;56.81672025723472;62.349397590361434;68.31444759206795;74.7058823529411;81.51898734177212;88.74999999999989;96.39588100686495;104.45414847161561;112.92275574112739;121.79999999999995;131.084452975048;140.7749077490775;150.87033747779753;161.36986301369853;172.2727272727272;183.57827476038335;195.28593508500774;207.39520958083835;219.90566037735834;232.81690140845058;246.12859097127227;259.8404255319148;273.9521345407503;288.46347607052894;303.37423312883425;318.68421052631584;334.39323220536755;350.50113895216396;367.0077864293661;383.91304347826076;401.21679064824673;418.91891891891896;437.01932858596115;455.5179282868527;474.4146341463414;493.70936902485664;513.4020618556699;533.4926470588234;553.981064021641;574.8672566371681
49,18.0;17.0;17.0;17.0;15.0;13.0;11.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;2.147483647E9,170.0;336.66666666666663;560.0;260.0;157.52688172043014;109.35483870967744;88.89999999999998;75.98173515981733;65.82089552238807;56.766917293233064;48.13840155945417;39.627906976744185;34.131274131274154;30.418041804180405;27.881844380403464;26.189258312020456;25.141762452107287;24.613778705636776;24.521988527724687;24.80893592004702;25.433715220949267;26.36641221374046;27.584644730567447;29.07133243607001;30.81321473951715;32.79983955074209;35.022857142857106;37.4755168661589;40.15230183454486;43.04865938430987;46.160799238820175;49.48554033485544;53.020193151887554;56.76246830092987;60.710404781309364;64.86231313926044;69.21673003802283;73.77238165317635;78.52815395580893;83.48306841741532;88.6362620165437;93.98697068403908;99.53451551614944;105.27829123023207;111.21775644871025;117.35242548217411;123.68186134852806;130.20566981656475;999510.0
43,18.0;17.0;17.0;17.0;14.0;13.0;12.0;11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0,170.0;336.66666666666663;560.0;187.50000000000003;139.70588235294116;118.9655172413793;105.39325842696627;94.375;84.375;81.24999999999997;81.69117647058823;84.37500000000003;88.66847826086956;94.2307692307692;100.86206896551724;108.4375;116.875;126.11842105263156;136.1280487804878;146.875;158.33776595744678;170.5;183.3490566037736;196.875;211.0699152542373;225.92741935483872;241.44230769230768;257.6102941176471;274.4278169014084;291.891891891892;310.0;328.75;348.14006024096386;368.1686046511629;388.83426966292143;410.13586956521726;432.0723684210527;454.6428571428571;477.84653465346526;501.68269230769226;526.1507009345796;551.2500000000002;576.9800884955754
37,20.0;18.0;16.0;14.0;11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0,90.0;80.0;70.0;51.81818181818183;46.11872146118721;42.59259259259258;43.566433566433574;46.891385767790254;51.83098591549296;58.064516129032256;65.42991755005889;73.83647798742143;83.22946175637395;93.57388316151204;104.84633569739952;117.03056768558952;130.1149425287357;144.09090909090912;158.95204262877445;174.69342251950945;191.31121642969993;208.80239520958088;227.1645329540067;246.39566395663957;266.4941785252264;287.4587458745874;309.288256227758;331.9817767653758;355.53851770719245;379.957805907173;405.2390640895219;431.38179436804194;458.38556505223187;486.25;514.9747699614128;544.5595854922277;575.0041911148364
32,20.0;16.0;14.0;11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0,40.0;45.55555555555556;37.58620689655173;36.8;36.403508771929836;39.803921568627445;45.390625;52.640692640692635;61.33333333333334;71.35922330097088;82.65804597701148;95.19379844961239;108.94366197183098;123.89247311827961;140.02976190476193;157.3480662983426;175.8419243986255;195.50724637681157;216.34090909090912;238.34048640915586;261.5040650406504;285.8301158301158;311.3174019607843;337.9649122807017;365.77181208053696;394.737406216506;424.8611111111111;456.14243323442133;488.58095238095245;522.1763085399449;556.9281914893618;592.8363324764352
32,20.0;16.0;14.0;11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0,40.0;45.55555555555556;37.58620689655173;36.8;36.403508771929836;39.803921568627445;45.390625;52.640692640692635;61.33333333333334;71.35922330097088;82.65804597701148;95.19379844961239;108.94366197183098;123.89247311827961;140.02976190476193;157.3480662983426;175.8419243986255;195.50724637681157;216.34090909090912;238.34048640915586;261.5040650406504;285.8301158301158;311.3174019607843;337.9649122807017;365.77181208053696;394.737406216506;424.8611111111111;456.14243323442133;488.58095238095245;522.1763085399449;556.9281914893618;592.8363324764352
23,16.0;14.0;11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0,70.0;44.66666666666666;45.71428571428572;46.66666666666667;53.92156862745098;64.54545454545453;77.77777777777777;93.33333333333334;111.08108108108107;130.952380952381;152.9078014184397;176.92307692307696;202.9824561403509;231.07526881720423;261.19402985074623;293.3333333333335;327.48917748917745;363.6585365853658;401.8390804597701;442.02898550724626;484.2268041237114;528.4313725490197;574.6417445482866
4,18.0;17.0;17.0;17.0;17.0,170.0;336.66666666666663;560.0;839.9999999999999
