numPlayed,heuristicList,remainingTime
169,33.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0,37.142857142857146;70.95238095238095;117.14285714285714;175.7142857142857;246.66666666666669;330.0;425.7142857142857;632.2222222222223;744.6428571428571;868.75;1004.2592592592591;1151.0;1308.8636363636365;1477.777777777778;1657.6923076923076;1848.5714285714284;2050.3888888888887;2263.1250000000005;2486.7647058823527;2721.2962962962947;2966.7105263157896;3222.9999999999995;4068.620689655172;5159.999999999998;5387.5;5629.288888888889;5884.312499999999;6151.764705882353;6431.018518518518;6721.57894736842;7023.049999999999;7335.11111111111;7657.5;7990.000000000002;8332.430555555557;8684.64;9046.5;9417.901234567906;11427.05394190871;11766.666666666666;12118.124207858045;12480.948905109502;12854.736842105265;13239.144144144144;13633.87622149837;14038.679245283021;14453.333333333334;14877.647058823526;15311.45299145299;15754.604051565379;16206.97050938338;16668.437499999996;17138.902953586497;20376.818181818162;20797.252747252747;21229.361702127655;21672.731958762888;22127.0;22591.84466019417;23066.981132075467;23552.155963302754;24047.142857142844;24551.739130434784;25065.76271186441;25589.04958677685;26121.45161290322;26662.834645669285;27213.07692307692;31979.93520518359;38132.75862068966;38435.230158730155;38761.10599078342;39108.77232142858;39476.810966810895;39863.97058823531;40269.14285714286;40691.34259259259;41129.69111969113;41583.40225563912;42051.77045177044;42534.16071428572;43030.00000000001;43538.76984126984;44059.99999999999;51822.787193973636;62033.42028985509;76032.93059125963;75346.20689655171;74769.11741528762;74289.54545454547;73897.17724288841;73583.17862165962;73339.93890020366;73160.86614173232;73040.22222222222;72972.98892988931;72954.75849731662;72981.64351851851;73050.20236087692;73157.37704918033;73300.44125465179;87433.3210332103;87099.375;86832.8027681661;86627.93624161075;86479.77198697066;86383.87658227849;86336.3076923077;86333.54790419161;103007.87037037034;102424.08403361346;101923.64820846902;101499.46814112691;101145.27607361967;100855.5141579732;100625.23671497582;100450.02820874473;100325.93406593405;100249.40205265507;100217.23237597918;100226.53503184715;100274.69320066343;100359.33171324423;100478.28978622332;117862.31884057971;141151.33333333343;173929.40839694656;170839.36507936515;168047.4823943662;165520.8474576271;163231.27995642705;161154.51104100942;159269.5274390244;157558.04326450353;156004.07142857148;154593.57340720217;153314.1711469534;152154.90861618795;151106.0532994924;150158.93004115229;149305.78124999997;178353.595505618;219244.1216216216;281010.50847457605;385003.83522727306;365881.92239858885;349315.4207920793;334841.3953488374;322102.49269005837;310818.4647302903;300766.43700787396;291766.9413233458;283673.8392857144;276366.928327645;269746.43246187374;263728.84012539196;258243.71987951806;253231.2560386474;248640.32122905029;244426.9541778976;240553.14670138888;236985.8690176317;233696.28048780488;230659.08589440523;227852.00688073394;225255.34521158139;272260.73976221925;340860.0000000001;450283.6000000002
160,33.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;2.147483647E9,37.142857142857146;70.95238095238095;117.14285714285714;175.7142857142857;246.66666666666669;330.0;425.7142857142857;632.2222222222223;744.6428571428571;868.75;1004.2592592592591;1151.0;1308.8636363636365;1477.777777777778;1657.6923076923076;1848.5714285714284;2050.3888888888887;2263.1250000000005;2486.7647058823527;2721.2962962962947;2966.7105263157896;3222.9999999999995;4068.620689655172;5159.999999999998;5387.5;5629.288888888889;5884.312499999999;6151.764705882353;6431.018518518518;6721.57894736842;7023.049999999999;7335.11111111111;7657.5;7990.000000000002;8332.430555555557;8684.64;9046.5;9417.901234567906;11427.05394190871;11766.666666666666;12118.124207858045;12480.948905109502;12854.736842105265;13239.144144144144;13633.87622149837;14038.679245283021;14453.333333333334;14877.647058823526;15311.45299145299;15754.604051565379;16206.97050938338;16668.437499999996;17138.902953586497;20376.818181818162;20797.252747252747;21229.361702127655;21672.731958762888;22127.0;22591.84466019417;23066.981132075467;23552.155963302754;24047.142857142844;24551.739130434784;25065.76271186441;25589.04958677685;26121.45161290322;26662.834645669285;27213.07692307692;31979.93520518359;38132.75862068966;38435.230158730155;38761.10599078342;39108.77232142858;39476.810966810895;39863.97058823531;40269.14285714286;40691.34259259259;41129.69111969113;41583.40225563912;42051.77045177044;42534.16071428572;43030.00000000001;43538.76984126984;44059.99999999999;51822.787193973636;62033.42028985509;76032.93059125963;75346.20689655171;74769.11741528762;74289.54545454547;73897.17724288841;73583.17862165962;73339.93890020366;73160.86614173232;73040.22222222222;72972.98892988931;72954.75849731662;72981.64351851851;73050.20236087692;73157.37704918033;73300.44125465179;87433.3210332103;87099.375;86832.8027681661;86627.93624161075;86479.77198697066;86383.87658227849;86336.3076923077;86333.54790419161;103007.87037037034;102424.08403361346;101923.64820846902;101499.46814112691;101145.27607361967;100855.5141579732;100625.23671497582;100450.02820874473;100325.93406593405;100249.40205265507;100217.23237597918;100226.53503184715;100274.69320066343;100359.33171324423;100478.28978622332;117862.31884057971;141151.33333333343;173929.40839694656;170839.36507936515;168047.4823943662;165520.8474576271;163231.27995642705;161154.51104100942;159269.5274390244;157558.04326450353;156004.07142857148;154593.57340720217;153314.1711469534;152154.90861618795;151106.0532994924;150158.93004115229;149305.78124999997;178353.595505618;219244.1216216216;281010.50847457605;385003.83522727306;365881.92239858885;349315.4207920793;334841.3953488374;322102.49269005837;310818.4647302903;300766.43700787396;291766.9413233458;283673.8392857144;276366.928327645;269746.43246187374;263728.84012539196;258243.71987951806;253231.2560386474;248640.32122905029;998400.0
158,27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0,260.0;250.0;352.85714285714283;492.0;661.5384615384614;860.0;1086.842105263158;1341.818181818182;1624.8000000000002;1935.7142857142858;2274.516129032258;2641.176470588236;3035.675675675676;3457.9999999999986;3908.1395348837204;4386.08695652174;4891.836734693878;8362.941176470584;8725.0;9136.507936507936;9590.000000000002;10080.399999999996;10604.135802469133;11158.620689655178;11741.935483870966;12352.62626262626;12989.57142857143;13651.891891891888;14338.888888888889;15050.000000000004;15784.767441860467;16542.81481481481;17323.829787234044;18127.55102040818;18953.75816993464;19802.264150943392;20672.909090909092;21565.555555555573;22480.084745762717;23416.393442622953;24374.391534391532;25353.999999999993;26355.149253731342;27377.777777777752;28421.830985915494;29487.260273972603;30574.022222222226;31682.07792207792;32811.39240506329;33961.93415637863;50866.95652173911;91344.11764705887;88760.67567567568;267625.3846153845;222500.0;193517.3333333332;173470.0;158887.77777777816;147893.33333333334;139382.35294117633;132662.8;127278.94308943085;122918.42696629213;119359.99999999999;116442.5566343042;114045.99999999999;112078.97435897437;110470.7526881721;109165.7251908397;108119.56521739154;107296.50574712642;106667.36842105268;106208.11320754715;105898.7550200801;105722.54335260115;105665.3333333333;105715.09803921569;105861.54639175258;106095.82089552241;106410.25641025644;106798.1860465116;107253.7837837838;107771.93595342066;108348.13559322033;108978.3950617284;109659.17333333337;110387.31517509729;167035.00000000003;165203.02536231882;163640.6250000004;162316.69999999998;161204.93589743582;160282.91666666666;159531.4285714285;158933.90804597698;158475.99999999965;158145.20161290318;157930.5729166667;157822.49999999994;157812.50000000006;157893.0595238095;158057.5;158299.86486486485;158614.8245614032;158997.59615384616;159443.875;159949.77642276417;160511.78571428568;161126.71511627908;161791.6666666667;162504.00000000003;163261.30434782605;164061.37411347523;164902.18750000003;165781.887755102;166698.7666666664;167651.25;168637.88461538486;169657.32704402515;170708.33333333337;171789.75000000003;237911.22699386493;237200.2985074628;236616.51162790708;236150.84985835696;235795.1933701658;235542.2102425876;235385.263157895;235318.3290488432;235335.9296482412;235433.07125307125;235605.19230769234;235848.11764705885;236158.0184331798;236531.37697516932;236964.9557522122;237455.770065076;238001.0638297872;238598.28810020877;239245.08196721287;239939.2555331992;240678.77470355728;241461.74757281554;242286.4122137403;243151.12570356467;244054.3542435426;244994.664246824;245970.7142857142;246981.24780316354;248025.0865051906;249101.12436115844;250208.322147651;251345.70247933883;252512.345276873;253707.3836276084;254930.00000000003;339619.5454545454;499041.7460317458
50,26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0,250.0;496.66666666666663;826.6666666666666;1239.9999999999998;1736.6666666666667;2316.6666666666665;2980.0;3726.666666666666;4556.666666666667;5470.0;6466.666666666665;7546.666666666666;8710.000000000002;9956.666666666666;11286.666666666666;12699.999999999995;14196.666666666668;15776.666666666668;17440.0;19186.666666666653;21016.666666666664;22930.00000000002;24926.666666666664;27006.666666666668;29170.000000000004;31416.66666666667;33746.666666666664;36159.99999999999;38656.66666666667;41236.666666666664;43900.00000000001;46646.666666666664;49476.66666666667;52390.00000000004;55386.66666666667;58466.666666666635;61630.00000000001;64876.6666666667;68206.66666666666;71619.9999999999;75116.66666666666;78696.66666666672;82360.0;86106.6666666666;89936.66666666666;93850.0;97846.66666666666;101926.66666666672;106090.0;999500.0
49,26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0,250.0;496.66666666666663;826.6666666666666;1239.9999999999998;1736.6666666666667;2316.6666666666665;2980.0;3726.666666666666;4556.666666666667;5470.0;6466.666666666665;7546.666666666666;8710.000000000002;9956.666666666666;11286.666666666666;12699.999999999995;14196.666666666668;15776.666666666668;17440.0;19186.666666666653;21016.666666666664;22930.00000000002;24926.666666666664;27006.666666666668;29170.000000000004;31416.66666666667;33746.666666666664;36159.99999999999;38656.66666666667;41236.666666666664;43900.00000000001;46646.666666666664;49476.66666666667;52390.00000000004;55386.66666666667;58466.666666666635;61630.00000000001;64876.6666666667;68206.66666666666;71619.9999999999;75116.66666666666;78696.66666666672;82360.0;86106.6666666666;89936.66666666666;93850.0;97846.66666666666;101926.66666666672;999510.0
49,26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0,250.0;496.66666666666663;826.6666666666666;1239.9999999999998;1736.6666666666667;2316.6666666666665;2980.0;3726.666666666666;4556.666666666667;5470.0;6466.666666666665;7546.666666666666;8710.000000000002;9956.666666666666;11286.666666666666;12699.999999999995;14196.666666666668;15776.666666666668;17440.0;19186.666666666653;21016.666666666664;22930.00000000002;24926.666666666664;27006.666666666668;29170.000000000004;31416.66666666667;33746.666666666664;36159.99999999999;38656.66666666667;41236.666666666664;43900.00000000001;46646.666666666664;49476.66666666667;52390.00000000004;55386.66666666667;58466.666666666635;61630.00000000001;64876.6666666667;68206.66666666666;71619.9999999999;75116.66666666666;78696.66666666672;82360.0;86106.6666666666;89936.66666666666;93850.0;97846.66666666666;101926.66666666672;999510.0
22,27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,260.0;516.6666666666666;860.0;1289.9999999999998;1806.6666666666667;2410.0;3100.0;3876.666666666666;4740.0;5690.0;6726.666666666665;7850.0;9060.000000000002;10356.666666666666;11740.0;13209.999999999995;14766.666666666668;16410.0;18140.0;19956.666666666653;21860.0;999780.0
22,27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,260.0;516.6666666666666;860.0;1289.9999999999998;1806.6666666666667;2410.0;3100.0;3876.666666666666;4740.0;5690.0;6726.666666666665;7850.0;9060.000000000002;10356.666666666666;11740.0;13209.999999999995;14766.666666666668;16410.0;18140.0;19956.666666666653;21860.0;999780.0
22,27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,260.0;516.6666666666666;860.0;1289.9999999999998;1806.6666666666667;2410.0;3100.0;3876.666666666666;4740.0;5690.0;6726.666666666665;7850.0;9060.000000000002;10356.666666666666;11740.0;13209.999999999995;14766.666666666668;16410.0;18140.0;19956.666666666653;21860.0;999780.0
22,27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,260.0;516.6666666666666;860.0;1289.9999999999998;1806.6666666666667;2410.0;3100.0;3876.666666666666;4740.0;5690.0;6726.666666666665;7850.0;9060.000000000002;10356.666666666666;11740.0;13209.999999999995;14766.666666666668;16410.0;18140.0;19956.666666666653;21860.0;999780.0
