numPlayed,heuristicList,remainingTime
22,22.0;19.0;18.0;17.0;16.0;16.0;15.0;14.0;13.0;13.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,63.33333333333334;88.33333333333333;103.75;111.42857142857142;132.5;139.6551724137931;138.3132530120482;132.41379310344828;135.503355704698;122.2772277227723;109.86215538847117;104.6060606060606;103.27411167512687;104.43959243085882;107.37547892720306;111.67235494880543;117.08205128205128;123.44537815126051;130.65552699228783;138.6381631037213;147.3399558498897;156.7216494845361
22,22.0;19.0;18.0;17.0;16.0;16.0;15.0;14.0;13.0;13.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,63.33333333333334;88.33333333333333;103.75;111.42857142857142;132.5;139.6551724137931;138.3132530120482;132.41379310344828;135.503355704698;122.2772277227723;109.86215538847117;104.6060606060606;103.27411167512687;104.43959243085882;107.37547892720306;111.67235494880543;117.08205128205128;123.44537815126051;130.65552699228783;138.6381631037213;147.3399558498897;156.7216494845361
18,21.0;17.0;16.0;15.0;15.0;14.0;14.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,42.5;62.0;75.78947368421053;100.0;111.11111111111111;130.0;120.0;110.0;100.0;97.61904761904765;99.21568627450978;103.33333333333337;109.27536231884059;116.66666666666669;125.28735632183907;135.0;145.71428571428572;157.36842105263167
18,21.0;17.0;16.0;15.0;15.0;14.0;14.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,42.5;62.0;75.78947368421053;100.0;111.11111111111111;130.0;120.0;110.0;100.0;97.61904761904765;99.21568627450978;103.33333333333337;109.27536231884059;116.66666666666669;125.28735632183907;135.0;145.71428571428572;157.36842105263167
16,20.0;16.0;15.0;15.0;14.0;14.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,40.0;58.0;88.12499999999999;103.0769230769231;127.31481481481481;116.20689655172413;106.20689655172413;96.55913978494624;95.40372670807449;98.48484848484853;104.22695035460995;111.91176470588235;121.16504854368935;131.77263969171486;143.6031331592689;156.57142857142856
11,25.0;18.0;18.0;17.0;17.0;16.0;15.0;14.0;14.0;14.0;14.0;14.0,25.714285714285715;48.0952380952381;66.25000000000001;91.76470588235293;107.14285714285714;114.0;115.0;122.96296296296296;135.00000000000003;150.0;167.4444444444444
9,23.0;17.0;16.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0,28.333333333333336;43.33333333333334;56.0;75.55555555555554;87.17948717948718;104.11764705882351;125.0;149.33333333333334;176.8965517241379
9,24.0;21.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0,70.0;49.04761904761905;54.64285714285714;60.869565217391326;73.43749999999999;90.0;109.89999999999998;132.8813559322034;158.82352941176472
8,23.0;17.0;16.0;15.0;15.0;15.0;15.0;14.0;14.0,28.333333333333336;43.33333333333334;56.0;75.55555555555554;100.35460992907801;130.00000000000006;144.60526315789477;164.25531914893614
7,22.0;20.0;17.0;16.0;16.0;16.0;16.0;16.0,100.0;68.66666666666667;74.28571428571428;93.75;120.15503875968992;152.22222222222229;189.5384615384615
7,24.0;20.0;16.0;16.0;16.0;16.0;16.0;16.0,50.0;40.0;52.85714285714285;71.99999999999997;96.15384615384616;125.0;158.42105263157896
7,22.0;20.0;17.0;16.0;16.0;16.0;16.0;16.0,100.0;68.66666666666667;74.28571428571428;93.75;120.15503875968992;152.22222222222229;189.5384615384615
7,22.0;20.0;17.0;16.0;16.0;16.0;16.0;16.0,100.0;68.66666666666667;74.28571428571428;93.75;120.15503875968992;152.22222222222229;189.5384615384615
7,22.0;20.0;17.0;16.0;16.0;16.0;16.0;16.0,100.0;68.66666666666667;74.28571428571428;93.75;120.15503875968992;152.22222222222229;189.5384615384615
7,23.0;20.0;18.0;17.0;16.0;16.0;16.0;16.0,66.66666666666667;71.33333333333333;82.5;90.58823529411765;108.68055555555551;132.5806451612903;161.1842105263158
7,22.0;20.0;18.0;17.0;16.0;16.0;16.0;16.0,100.0;90.0;98.23529411764704;104.00000000000003;122.8682170542636;148.57142857142856;179.56521739130434
6,21.0;17.0;16.0;15.0;15.0;15.0;15.0,42.5;62.0;75.78947368421053;100.0;131.08108108108107;168.26086956521743
6,21.0;17.0;16.0;15.0;15.0;15.0;15.0,42.5;62.0;75.78947368421053;100.0;131.08108108108107;168.26086956521743
6,21.0;17.0;16.0;16.0;16.0;15.0;14.0,42.5;62.0;94.37499999999999;136.36363636363632;153.53535353535352;153.99999999999991
6,21.0;17.0;16.0;16.0;16.0;15.0;2.147483647E9,42.5;62.0;94.37499999999999;136.36363636363632;153.53535353535352;999940.0
6,20.0;17.0;16.0;15.0;14.0;15.0;15.0,56.66666666666667;78.33333333333333;91.24999999999999;97.14285714285714;136.66666666666666;183.33333333333334
6,21.0;17.0;16.0;15.0;15.0;15.0;15.0,42.5;62.0;75.78947368421053;100.0;131.08108108108107;168.26086956521743
6,22.0;17.0;16.0;16.0;16.0;15.0;15.0,34.0;51.111111111111114;78.42105263157896;113.84615384615384;131.57894736842107;157.2
6,21.0;17.0;16.0;15.0;15.0;15.0;15.0,42.5;62.0;75.78947368421053;100.0;131.08108108108107;168.26086956521743
6,23.0;16.0;16.0;16.0;16.0;16.0;16.0,22.85714285714286;42.38095238095238;69.52380952380952;104.28571428571428;146.66666666666666;196.66666666666669
5,20.0;17.0;17.0;16.0;15.0;15.0,56.66666666666667;110.0;130.83333333333334;134.54545454545453;157.29166666666666
5,21.0;15.0;14.0;15.0;15.0;15.0,25.0;37.61904761904763;70.52631578947368;113.33333333333331;166.09195402298852
5,20.0;17.0;16.0;15.0;15.0;15.0,56.66666666666667;78.33333333333333;91.24999999999999;118.33333333333334;153.64583333333331
5,21.0;18.0;17.0;16.0;16.0;16.0,60.0;83.33333333333333;97.49999999999999;126.66666666666669;164.58333333333331
5,20.0;15.0;15.0;15.0;14.0;15.0,30.0;56.66666666666667;93.33333333333334;111.66666666666669;170.8333333333333
5,19.0;15.0;15.0;15.0;14.0;14.0,37.5;71.66666666666666;118.33333333333334;136.0;166.66666666666669
5,20.0;17.0;16.0;15.0;15.0;15.0,56.66666666666667;78.33333333333333;91.24999999999999;118.33333333333334;153.64583333333331
5,20.0;17.0;16.0;15.0;15.0;15.0,56.66666666666667;78.33333333333333;91.24999999999999;118.33333333333334;153.64583333333331
4,20.0;17.0;16.0;16.0;16.0,56.66666666666667;78.33333333333333;117.69230769230768;168.8888888888889
4,21.0;17.0;17.0;17.0;17.0,42.5;81.66666666666666;135.0;202.50000000000003
4,20.0;18.0;17.0;16.0;16.0,90.0;112.22222222222223;121.53846153846152;153.99999999999997
4,21.0;17.0;17.0;17.0;16.0,42.5;81.66666666666666;135.0;156.0
4,21.0;17.0;17.0;17.0;17.0,42.5;81.66666666666666;135.0;202.50000000000003
4,20.0;17.0;16.0;16.0;16.0,56.66666666666667;78.33333333333333;117.69230769230768;168.8888888888889
4,20.0;17.0;16.0;16.0;16.0,56.66666666666667;78.33333333333333;117.69230769230768;168.8888888888889
4,21.0;17.0;17.0;17.0;16.0,42.5;81.66666666666666;135.0;156.0
4,21.0;19.0;18.0;17.0;17.0,95.0;118.88888888888889;129.23076923076923;163.99999999999997
4,19.0;15.0;15.0;15.0;15.0,37.5;71.66666666666666;118.33333333333334;177.50000000000003
4,20.0;17.0;16.0;16.0;16.0,56.66666666666667;78.33333333333333;117.69230769230768;168.8888888888889
4,20.0;17.0;16.0;16.0;16.0,56.66666666666667;78.33333333333333;117.69230769230768;168.8888888888889
4,20.0;17.0;16.0;16.0;16.0,56.66666666666667;78.33333333333333;117.69230769230768;168.8888888888889
3,19.0;17.0;16.0;16.0,85.0;105.55555555555556;155.0
3,19.0;17.0;16.0;16.0,85.0;105.55555555555556;155.0
3,19.0;17.0;16.0;16.0,85.0;105.55555555555556;155.0
3,19.0;17.0;16.0;16.0,85.0;105.55555555555556;155.0
3,20.0;17.0;17.0;17.0,56.66666666666667;110.0;182.22222222222226
3,19.0;17.0;16.0;16.0,85.0;105.55555555555556;155.0
3,19.0;16.0;16.0;16.0,53.333333333333336;103.33333333333334;171.11111111111114
3,20.0;17.0;17.0;17.0,56.66666666666667;110.0;182.22222222222226
2,19.0;17.0;17.0,85.0;166.66666666666666
2,22.0;19.0;20.0,63.33333333333334;193.33333333333331
2,19.0;17.0;17.0,85.0;166.66666666666666
2,16.0;15.0;15.0,150.0;296.6666666666667
2,18.0;16.0;16.0,80.0;156.66666666666666
2,22.0;19.0;20.0,63.33333333333334;193.33333333333331
2,22.0;19.0;20.0,63.33333333333334;193.33333333333331
1,18.0;17.0,170.0
1,17.0;16.0,160.0
1,17.0;17.0,999990.0
1,18.0;17.0,170.0
1,18.0;17.0,170.0
1,17.0;16.0,160.0
1,17.0;16.0,160.0
1,20.0;19.0,190.0
1,16.0;16.0,999990.0
1,18.0;17.0,170.0
1,19.0;20.0,999990.0
1,17.0;16.0,160.0
1,17.0;17.0,999990.0
1,18.0;17.0,170.0
1,18.0;17.0,170.0
1,16.0;16.0,999990.0
1,17.0;16.0,160.0
1,17.0;17.0,999990.0
1,17.0;16.0,160.0
1,20.0;19.0,190.0
1,16.0;16.0,999990.0
1,18.0;17.0,170.0
1,16.0;16.0,999990.0
1,18.0;17.0,170.0
1,17.0;17.0,999990.0
1,19.0;18.0,180.0
1,18.0;17.0,170.0
1,18.0;17.0,170.0
1,17.0;16.0,160.0
1,17.0;16.0,160.0
1,18.0;17.0,170.0
1,17.0;16.0,160.0
1,20.0;19.0,190.0
1,16.0;16.0,999990.0
1,17.0;16.0,160.0
1,15.0;15.0,999990.0
1,17.0;16.0,160.0
1,17.0;16.0,160.0
1,17.0;16.0,160.0
1,18.0;17.0,170.0
