numPlayed,heuristicList,remainingTime
34,19.0;16.0;15.0;14.0;14.0;13.0;13.0;13.0;12.0;11.0;11.0;10.0;9.0;8.0;8.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;2.0;1.0,53.333333333333336;73.33333333333333;84.99999999999999;110.0;118.46846846846847;136.39999999999998;160.0;164.76190476190473;157.6315789473684;159.72222222222223;152.4144144144144;140.0;125.29605263157893;117.67567567567568;106.87361419068736;100.45112781954884;91.02645502645498;84.72527472527474;80.50847457627117;77.77777777777777;76.16438356164389;75.42857142857144;75.407772304324;75.98784194528878;77.08628005657715;78.64197530864197;80.60869565217394;82.95081967213116;85.64045773348101;88.65546218487401;91.97802197802201;90.90681676047535;77.15374841168995;61.67682926829269
19,21.0;17.0;16.0;15.0;15.0;14.0;14.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,42.5;62.0;75.78947368421053;100.0;111.11111111111111;130.0;120.0;110.0;100.0;97.61904761904765;99.21568627450978;103.33333333333337;109.27536231884059;116.66666666666669;125.28735632183907;135.0;145.71428571428572;157.36842105263167;169.91869918699183
19,21.0;17.0;16.0;15.0;15.0;14.0;14.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,42.5;62.0;75.78947368421053;100.0;111.11111111111111;130.0;120.0;110.0;100.0;97.61904761904765;99.21568627450978;103.33333333333337;109.27536231884059;116.66666666666669;125.28735632183907;135.0;145.71428571428572;157.36842105263167;169.91869918699183
11,21.0;19.0;18.0;17.0;16.0;16.0;15.0;14.0;14.0;13.0;13.0;13.0,95.0;118.88888888888889;129.23076923076923;131.66666666666666;153.33333333333331;157.69230769230765;152.8947368421053;160.0;157.21804511278197;162.04819277108436;171.356783919598
9,23.0;17.0;16.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0,28.333333333333336;43.33333333333334;56.0;75.55555555555554;87.17948717948718;104.11764705882351;125.0;149.33333333333334;176.8965517241379
9,23.0;17.0;16.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0,28.333333333333336;43.33333333333334;56.0;75.55555555555554;87.17948717948718;104.11764705882351;125.0;149.33333333333334;176.8965517241379
9,20.0;16.0;16.0;15.0;14.0;14.0;13.0;13.0;13.0;13.0,40.0;76.66666666666666;96.66666666666667;104.61538461538461;124.77477477477478;130.0;143.94366197183095;163.03030303030303;186.0
9,23.0;17.0;16.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0,28.333333333333336;43.33333333333334;56.0;75.55555555555554;87.17948717948718;104.11764705882351;125.0;149.33333333333334;176.8965517241379
8,21.0;17.0;17.0;17.0;16.0;15.0;14.0;14.0;14.0,42.5;81.66666666666666;135.0;156.0;157.07070707070707;149.99999999999997;158.73239436619716;174.8148148148148
8,25.0;20.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,40.0;35.18518518518518;47.096774193548384;64.54545454545456;86.5497076023392;112.85714285714286;143.3734939759036;178.0555555555555
8,19.0;16.0;15.0;14.0;14.0;13.0;13.0;13.0;12.0,53.333333333333336;73.33333333333333;84.99999999999999;110.0;118.46846846846847;136.39999999999998;160.0;164.76190476190473
7,21.0;17.0;16.0;16.0;16.0;15.0;14.0;14.0,42.5;62.0;94.37499999999999;136.36363636363632;153.53535353535352;153.99999999999991;167.16417910447765
7,22.0;18.0;16.0;15.0;14.0;15.0;15.0;15.0,45.0;52.22222222222223;62.17391304347825;69.47368421052632;96.52777777777777;128.62068965517236;165.73529411764704
7,21.0;17.0;16.0;16.0;16.0;15.0;14.0;14.0,42.5;62.0;94.37499999999999;136.36363636363632;153.53535353535352;153.99999999999991;167.16417910447765
7,21.0;17.0;16.0;16.0;16.0;15.0;14.0;14.0,42.5;62.0;94.37499999999999;136.36363636363632;153.53535353535352;153.99999999999991;167.16417910447765
7,21.0;17.0;16.0;16.0;16.0;15.0;14.0;14.0,42.5;62.0;94.37499999999999;136.36363636363632;153.53535353535352;153.99999999999991;167.16417910447765
7,21.0;17.0;16.0;16.0;16.0;15.0;14.0;14.0,42.5;62.0;94.37499999999999;136.36363636363632;153.53535353535352;153.99999999999991;167.16417910447765
7,22.0;20.0;17.0;16.0;16.0;16.0;16.0;16.0,100.0;68.66666666666667;74.28571428571428;93.75;120.15503875968992;152.22222222222229;189.5384615384615
6,21.0;18.0;17.0;16.0;16.0;16.0;16.0,60.0;83.33333333333333;97.49999999999999;126.66666666666669;164.58333333333331;210.0
6,20.0;17.0;16.0;15.0;15.0;15.0;15.0,56.66666666666667;78.33333333333333;91.24999999999999;118.33333333333334;153.64583333333331;196.0
6,19.0;17.0;16.0;15.0;15.0;14.0;14.0,85.0;105.55555555555556;113.84615384615384;143.99999999999997;150.0;169.99999999999997
6,20.0;17.0;16.0;15.0;15.0;15.0;15.0,56.66666666666667;78.33333333333333;91.24999999999999;118.33333333333334;153.64583333333331;196.0
6,20.0;17.0;16.0;15.0;15.0;15.0;15.0,56.66666666666667;78.33333333333333;91.24999999999999;118.33333333333334;153.64583333333331;196.0
6,20.0;17.0;16.0;15.0;15.0;15.0;15.0,56.66666666666667;78.33333333333333;91.24999999999999;118.33333333333334;153.64583333333331;196.0
6,24.0;16.0;16.0;16.0;16.0;16.0;16.0,20.0;36.666666666666664;60.000000000000014;90.0;126.66666666666666;170.0
6,20.0;17.0;16.0;15.0;15.0;15.0;15.0,56.66666666666667;78.33333333333333;91.24999999999999;118.33333333333334;153.64583333333331;196.0
6,20.0;17.0;16.0;15.0;15.0;15.0;15.0,56.66666666666667;78.33333333333333;91.24999999999999;118.33333333333334;153.64583333333331;196.0
5,21.0;15.0;14.0;15.0;15.0;15.0,25.0;37.61904761904763;70.52631578947368;113.33333333333331;166.09195402298852
5,21.0;17.0;17.0;17.0;16.0;16.0,42.5;81.66666666666666;135.0;156.0;191.66666666666666
5,21.0;17.0;17.0;16.0;16.0;16.0,42.5;81.66666666666666;103.33333333333334;138.18181818181816;182.18390804597706
5,21.0;17.0;17.0;16.0;16.0;16.0,42.5;81.66666666666666;103.33333333333334;138.18181818181816;182.18390804597706
5,21.0;19.0;18.0;17.0;17.0;17.0,95.0;118.88888888888889;129.23076923076923;163.99999999999997;210.49382716049382
4,20.0;17.0;16.0;16.0;16.0,56.66666666666667;78.33333333333333;117.69230769230768;168.8888888888889
