numPlayed,heuristicList,remainingTime
136,11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,450.0;866.6666666666665;1433.3333333333333;2150.0;3016.6666666666665;4033.333333333333;5200.0;6516.666666666666;7983.333333333332;9600.0;11366.666666666666;13283.333333333334;7225.0;5506.666666666667;4759.259259259259;4388.235294117649;4205.081300813008;4131.249999999999;4128.18181818182;4174.731182795699;4258.333333333334;4371.052631578947;4507.630522088352;4664.444444444442;4838.917525773196;5029.166666666666;5233.783783783783;5451.694915254235;5682.0666666666675;5924.242424242424;6177.69784172662;6941.062801932363;7764.233576642338;8650.000000000002;8872.753623188404;9110.89108910891;9363.265306122448;9628.942115768463;9907.153075822604;10197.2602739726;10498.729741568115;10811.111111111115;11134.021871202915;11467.135050741608;11810.169491525423;12162.882096069869;12525.061598028864;12896.523517382415;13277.106045589691;12885.32110091743;11901.391162029464;11122.008862629244;10493.001345895022;9977.873918417798;9551.142857142857;9194.473963868224;8894.339622641506;8640.54054054054;8425.241439859527;8242.32365145228;8386.577992744864;8535.527690700106;8689.02020587114;8846.91907943578;9009.101868595542;9175.458392101551;9345.889232886137;9520.304454891422;9698.622499180055;9880.76923076923;10066.677112712838;10256.284488044144;10449.534953495342;10646.376811594204;10846.762589928057;11050.648618161315;11257.994654870512;11468.763557483733;11682.920989624901;11900.43516100958;12121.276595744683;12345.41792547836;12572.833704344954;12803.50024307243;13037.395459976105;13274.498746867168;13133.43905754418;13009.448818897636;12900.923185341791;12806.464811783957;12724.851367419738;12655.008967460926;12595.990302126069;12546.956521739132;12507.162146295643;12475.942426319394;12452.7027027027;12436.909406155177;12428.082408874798;12425.788497217065;12429.635778247306;12439.26886792453;12454.364736387208;12474.629107981222;12499.79333149628;12529.611650485425;12563.858815245134;12602.327987584067;12644.828897338404;12691.186216037113;12741.238118449917;12794.835007173595;12851.838379097237;12912.119815668204;12975.560081466396;13042.04831777086;13111.481319641687;13183.762886597931;13258.803238296372;13336.518487744084;13416.830165542615;13499.6647894878;13584.953474559497;13672.63157894737;13762.638382287067;13854.916792738273;13949.413079932925;14046.076631166608;14144.859728506788;14245.717344753746;14348.606956419735;14453.488372093027;14560.323574730355;14669.076576576572;14779.713285547594;14892.201382033567
135,11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,450.0;866.6666666666665;1433.3333333333333;2150.0;3016.6666666666665;4033.333333333333;5200.0;6516.666666666666;7983.333333333332;9600.0;11366.666666666666;13283.333333333334;7225.0;5506.666666666667;4759.259259259259;4388.235294117649;4205.081300813008;4131.249999999999;4128.18181818182;4174.731182795699;4258.333333333334;4371.052631578947;4507.630522088352;4664.444444444442;4838.917525773196;5029.166666666666;5233.783783783783;5451.694915254235;5682.0666666666675;5924.242424242424;6177.69784172662;6442.009132420093;6716.830065359476;7523.762376237622;8394.166666666666;8659.04761904762;8936.060606060606;9224.637681159422;9524.305555555555;9834.666666666662;10155.384615384615;10486.172839506173;10826.785714285716;11177.011494252878;11536.666666666672;11905.591397849465;12283.645833333336;12670.707070707078;13066.666666666664;13471.428571428569;13884.907407407405;12781.54859967051;11910.583580613253;11209.311740890687;10635.829207920791;10161.066666666666;9764.225053078557;9430.029732408326;9147.010532837672;8906.386701662286;8701.322314049585;8526.416079352652;8680.0;8837.982195845696;9000.240934827132;9166.666666666666;9337.160536266758;9511.633109619685;9690.003277613898;9872.197309417043;10058.14803215367;10247.79411764706;10441.079460269859;10637.952632609118;10838.366407822836;11042.27733934611;11249.645390070917;11460.433604336045;11674.607817069926;11892.136395267924;12112.990007686396;12337.141419224972;12564.565306963326;12795.238095238088;13029.137807499403;13266.243932988888;13506.537306537302;13364.70588235294;13239.875188293521;13130.461922596754;13035.085599194364;12952.537080405928;12881.752791974253;12821.793458287397;12771.826459560794;12731.111111111113;12698.986315255952;12674.860151365581;12658.201058201055;12648.530331457165;12645.415713196031;12648.46589216562;12657.325767496;12671.672354948805;12691.211236267554;12715.673469387755;12744.812891197234;12778.403755868549;12816.2386610451;12858.126721763088;12903.891958256598;12953.371868978807;13006.41616448068;13062.885641382509;13122.651178681244;13185.59284116331;13251.599076821629;13320.56599697558;13392.396729319316;13467.000835421888;13544.293785310729;13624.196482716798;13706.634835372526;13791.539365452409;13878.844855848045;13968.490028490029;14060.417251379924;14154.572271386427;14250.903970200783;14349.364141142752;14449.907284768207;14552.490421455936;14657.072919350689;14763.616336214203;14872.084273890141
81,10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,900.0;1766.6666666666667;2933.333333333333;4399.999999999999;6166.666666666667;8233.333333333334;10599.999999999998;13266.666666666668;4988.88888888889;3673.913043478261;3226.666666666667;3066.666666666666;3041.747572815534;3094.535519125683;3198.5815602836874;3340.0;3510.8007448789567;3706.060606060605;3922.5806451612907;4158.19209039548;4411.3725490196075;4681.021897810217;4966.32536973834;5266.666666666665;5581.570996978853;5910.666666666668;6253.658536585368;6610.309278350518;6980.425880425881;7363.849765258217;7760.449438202246;8935.802469135802;9337.831858407078;9753.389830508473;10182.249322493226;10624.21875;11079.135338345866;11546.859903381643;12027.272727272726;12520.270270270274;13025.76252723312;12523.145400593472;11304.749679075741;10392.760180995472;9690.091001011124;9136.928702010971;8694.412010008342;8336.196319018405;8043.789921930447;7803.830911492732;7606.423718344653;7784.44976076555;7967.922705314011;8156.692913385827;8350.628072091751;8549.610757254068;8753.536396489417;8962.311557788948;9175.85250448687;9394.083969465648;9616.938110749183;9844.3536179231;10076.274944567629;10312.651646447135;10553.437808838062;10798.591549295776;11048.074584515609;11301.851851851854;11559.891177613681;11822.162985529321;12088.640039815851;12359.297218155196;12634.111310592452;12913.06084096782;13196.125907990314;13483.28804347826;13774.530085641185;14069.836065573767;14369.191105381888;14672.581326573723;14979.993767528831
46,11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,450.0;866.6666666666665;1433.3333333333333;2150.0;3016.6666666666665;4033.333333333333;5200.0;6516.666666666666;7983.333333333332;4450.0;3524.7311827956983;3166.666666666666;3029.2452830188677;3004.166666666666;3046.666666666667;3134.883720930233;3256.872852233677;3405.5555555555557;3576.4705882352937;3766.666666666667;3974.113475177305;4197.368421052631;4435.378323108384;4687.35632183908;4952.702702702702;5230.952380952381;5521.73913043478;5824.770642201835;6139.810771470162;6466.666666666664;6805.179282868527;7155.216284987278;7516.666666666666;7889.43661971831;8273.446327683616;9362.5;10560.142348754453;11876.155717761558;12235.42757417103;12608.695652173912;12995.398608881751;13395.06172839506;13807.280832095097;14231.709646609357;14668.049792531121;15116.042780748667
45,11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,450.0;866.6666666666665;1433.3333333333333;2150.0;3016.6666666666665;4033.333333333333;5200.0;2975.0;2454.0;2294.117647058823;2276.744186046511;2334.6153846153848;2440.1639344262294;2579.999999999999;2746.835443037974;2936.363636363637;3145.876288659794;3373.5849056603784;3618.260869565218;3879.032258064516;4155.263157894737;4446.478873239437;4752.3178807947015;5072.5;5406.80473372781;5755.05617977528;6117.112299465241;6492.857142857143;7555.730533683291;7940.0;8338.186157517901;8750.076103500762;9175.492341356672;9614.285714285714;10066.329966329968;10531.517509727626;11009.756097560978;11500.96618357488;12005.078809106828;12522.033898305086;13051.778872468527;13594.267515923566;14149.459041731068;14717.31731731732;15297.810218978102
45,11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0,450.0;866.6666666666665;1433.3333333333333;2150.0;3016.6666666666665;4033.333333333333;5200.0;6516.666666666666;7983.333333333332;4450.0;3524.7311827956983;3166.666666666666;3029.2452830188677;3004.166666666666;3046.666666666667;3134.883720930233;3256.872852233677;3405.5555555555557;3576.4705882352937;3766.666666666667;3974.113475177305;4197.368421052631;4435.378323108384;4687.35632183908;4952.702702702702;5230.952380952381;5521.73913043478;5824.770642201835;6139.810771470162;6466.666666666664;6805.179282868527;7155.216284987278;7516.666666666666;7889.43661971831;8273.446327683616;8668.62745098039;9792.294807370185;11027.83505154639;12385.537918871252;12756.756756756753;13141.707185305237;13539.875389408098;13950.824587706145;14374.18111753372;14809.623430962343
42,10.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,900.0;1766.6666666666667;2933.333333333333;4399.999999999999;6166.666666666667;8233.333333333334;5050.0;3111.1111111111113;2634.7826086956516;2500.0;2505.5555555555557;2587.234042553191;2718.181818181818;2885.185185185185;3080.9859154929572;3301.2658227848106;3543.295019157089;3805.2631578947376;4085.922330097087;4384.384384384384;4700.000000000001;5032.28346456693;5380.864197530865;5745.454545454544;6125.827814569537;6521.8029350104825;6933.233532934131;7360.0;7802.003642987251;8259.162303664922;8731.40703517588;9218.679549114331;9720.93023255814;10238.11659192825;10770.20202020202;11317.154811715476;11878.947368421052;12455.555555555555;13046.958174904947;13653.136531365319;14274.074074074077;14909.756097560978
41,10.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,900.0;1766.6666666666667;2933.333333333333;4399.999999999999;6166.666666666667;8233.333333333334;5050.0;3111.1111111111113;2634.7826086956516;2500.0;2505.5555555555557;2587.234042553191;2718.181818181818;2885.185185185185;3080.9859154929572;3301.2658227848106;3543.295019157089;3805.2631578947376;4085.922330097087;4384.384384384384;4700.000000000001;5032.28346456693;5380.864197530865;5745.454545454544;6125.827814569537;6521.8029350104825;6933.233532934131;7360.0;8642.631058358062;9076.271186440677;9525.606469002696;9990.378006872852;10470.37037037037;10965.4028436019;11475.322703113132;12000.000000000002;12539.323467230444;13093.197278911568;13661.538461538461;14244.274809160303;14841.34319162046
41,10.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,900.0;1766.6666666666667;2933.333333333333;4399.999999999999;6166.666666666667;8233.333333333334;5050.0;3111.1111111111113;2634.7826086956516;2500.0;2505.5555555555557;2587.234042553191;2718.181818181818;2885.185185185185;3080.9859154929572;3301.2658227848106;3543.295019157089;3805.2631578947376;4085.922330097087;4384.384384384384;4700.000000000001;5032.28346456693;5380.864197530865;5745.454545454544;6125.827814569537;6521.8029350104825;6933.233532934131;7360.0;8642.631058358062;9076.271186440677;9525.606469002696;9990.378006872852;10470.37037037037;10965.4028436019;11475.322703113132;12000.000000000002;12539.323467230444;13093.197278911568;13661.538461538461;14244.274809160303;14841.34319162046
17,12.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0,300.0;566.6666666666667;933.3333333333335;1399.9999999999998;1966.6666666666665;2633.333333333333;3400.0;4266.666666666667;5233.333333333334;6300.0;7466.666666666666;8733.333333333332;10100.0;11566.666666666666;13133.333333333334;14800.0;16566.666666666668
