numPlayed,heuristicList,remainingTime
4,11.0;6.0;4.0;1.0;1.0,120.0;99.99999999999994;21.875;-16.000000000000057
1,13.0;12.0,1200.0
1,13.0;12.0,1200.0
1,13.0;12.0,1200.0
1,13.0;11.0,550.0
1,13.0;11.0,550.0
1,13.0;12.0,1200.0
1,12.0;10.0,500.0
1,14.0;11.0,366.6666666666667
1,13.0;11.0,550.0
1,13.0;12.0,1200.0
1,13.0;12.0,1200.0
1,12.0;11.0,1100.0
1,13.0;10.0,333.33333333333337
1,13.0;12.0,1200.0
1,11.0;10.0,1000.0
1,12.0;10.0,500.0
1,13.0;12.0,1200.0
1,14.0;13.0,1300.0
1,13.0;10.0,333.33333333333337
1,12.0;10.0,500.0
1,13.0;12.0,1200.0
1,13.0;11.0,550.0
1,11.0;11.0,999900.0
1,11.0;11.0,999900.0
1,13.0;11.0,550.0
1,11.0;9.0,450.0
1,13.0;11.0,550.0
1,13.0;12.0,1200.0
1,12.0;9.0,300.0
1,12.0;10.0,500.0
1,14.0;13.0,1300.0
1,14.0;13.0,1300.0
1,13.0;11.0,550.0
1,14.0;13.0,1300.0
1,13.0;11.0,550.0
1,13.0;9.0,225.0
1,13.0;12.0,1200.0
1,13.0;11.0,550.0
1,13.0;12.0,1200.0
1,11.0;9.0,450.0
1,14.0;13.0,1300.0
1,13.0;12.0,1200.0
1,13.0;11.0,550.0
1,13.0;12.0,1200.0
1,13.0;11.0,550.0
1,13.0;12.0,1200.0
1,14.0;13.0,1300.0
1,13.0;9.0,225.0
1,13.0;11.0,550.0
1,13.0;12.0,1200.0
1,9.0;6.0,200.0
1,11.0;9.0,450.0
1,13.0;12.0,1200.0
1,13.0;12.0,1200.0
1,13.0;11.0,550.0
1,12.0;10.0,500.0
1,13.0;12.0,1200.0
1,13.0;11.0,550.0
1,11.0;11.0,999900.0
1,13.0;11.0,550.0
1,13.0;12.0,1200.0
1,11.0;9.0,450.0
1,13.0;12.0,1200.0
1,14.0;13.0,1300.0
1,13.0;11.0,550.0
1,13.0;12.0,1200.0
1,12.0;11.0,1100.0
1,13.0;12.0,1200.0
1,12.0;11.0,1100.0
1,11.0;7.0,175.0
1,13.0;11.0,550.0
1,14.0;13.0,1300.0
1,12.0;10.0,500.0
1,13.0;12.0,1200.0
1,12.0;9.0,300.0
1,13.0;11.0,550.0
1,11.0;7.0,175.0
1,16.0;13.0,433.33333333333337
1,12.0;9.0,300.0
1,14.0;13.0,1300.0
1,11.0;9.0,450.0
1,13.0;12.0,1200.0
1,14.0;12.0,600.0
1,13.0;11.0,550.0
1,11.0;9.0,450.0
1,13.0;11.0,550.0
1,13.0;12.0,1200.0
1,12.0;11.0,1100.0
1,13.0;11.0,550.0
1,9.0;6.0,200.0
1,16.0;11.0,220.0
1,14.0;12.0,600.0
1,13.0;12.0,1200.0
1,12.0;11.0,1100.0
1,14.0;13.0,1300.0
1,13.0;12.0,1200.0
1,12.0;10.0,500.0
1,13.0;9.0,225.0
1,12.0;10.0,500.0
1,13.0;11.0,550.0
