numPlayed,heuristicList,remainingTime
13,23.0;18.0;17.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,36.0;54.44444444444444;49.28571428571428;50.83333333333334;52.51141552511416;58.979591836734684;68.29268292682926;79.81981981981983;93.29479768786129;108.58585858585863;125.6203288490284;144.35483870967738;164.76190476190482
12,21.0;18.0;17.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,60.0;83.33333333333333;64.54545454545455;63.0;62.962962962962976;69.53488372093025;79.63302752293578;92.32323232323233;107.22580645161295;124.15730337078654;143.01824212271973;163.75
8,22.0;19.0;17.0;17.0;15.0;15.0;15.0;15.0;15.0,63.33333333333334;67.33333333333333;95.29411764705881;92.5;105.31914893617022;124.83870967741936;149.0909090909091;177.39130434782612
7,20.0;15.0;13.0;13.0;13.0;14.0;13.0;14.0,30.0;35.714285714285715;51.30434782608695;72.5;117.59259259259258;145.65217391304347;211.42857142857144
7,24.0;17.0;15.0;15.0;15.0;16.0;15.0;15.0,24.285714285714285;31.48148148148148;46.20689655172414;65.99999999999999;104.34782608695653;131.37931034482756;163.00000000000003
7,23.0;20.0;16.0;16.0;16.0;16.0;16.0;16.0,66.66666666666667;46.190476190476204;60.0;81.1111111111111;107.80141843971634;139.65517241379317;176.52173913043478
7,23.0;21.0;17.0;16.0;16.0;16.0;16.0;16.0,105.0;57.77777777777777;62.0;77.89473684210527;99.67320261437908;126.25;157.27272727272728
7,23.0;20.0;16.0;16.0;16.0;16.0;16.0;16.0,66.66666666666667;46.190476190476204;60.0;81.1111111111111;107.80141843971634;139.65517241379317;176.52173913043478
7,23.0;20.0;16.0;16.0;16.0;16.0;16.0;16.0,66.66666666666667;46.190476190476204;60.0;81.1111111111111;107.80141843971634;139.65517241379317;176.52173913043478
7,27.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0,14.545454545454543;25.757575757575758;41.81818181818181;62.727272727272734;88.48484848484847;135.33333333333337;192.76923076923072
7,21.0;19.0;17.0;17.0;15.0;15.0;15.0;15.0,95.0;85.0;117.14285714285714;107.14285714285714;119.44444444444443;140.0;166.00000000000003
7,27.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0,20.0;31.333333333333336;48.70967741935483;71.42857142857143;99.3710691823899;132.50000000000003;170.79999999999998
6,17.0;14.0;13.0;12.0;12.0;12.0;12.0,46.66666666666667;63.333333333333314;72.49999999999999;93.33333333333334;120.83333333333334;154.0
6,22.0;18.0;17.0;16.0;16.0;16.0;16.0,45.0;66.0;81.05263157894737;107.14285714285714;140.54054054054052;180.43478260869568
6,20.0;15.0;13.0;13.0;13.0;13.0;14.0,30.0;35.714285714285715;51.30434782608695;72.5;98.78048780487805;153.63636363636363
6,23.0;21.0;17.0;17.0;17.0;17.0;17.0,105.0;57.77777777777777;73.63636363636364;98.75;130.55555555555557;168.4615384615384
6,27.0;18.0;18.0;18.0;18.0;18.0;18.0,20.0;36.666666666666664;60.0;90.0;126.66666666666669;170.00000000000003
6,26.0;16.0;16.0;16.0;16.0;17.0;17.0,16.0;28.666666666666664;46.66666666666667;70.0;113.70370370370372;168.4
6,21.0;19.0;17.0;16.0;16.0;16.0;2.147483647E9,95.0;85.0;92.35294117647058;116.92307692307693;150.0;999940.0
6,22.0;19.0;16.0;16.0;16.0;16.0;16.0,63.33333333333334;53.33333333333334;71.9047619047619;98.66666666666669;132.05128205128204;171.6666666666667
6,26.0;16.0;16.0;16.0;16.0;16.0;17.0,16.0;28.666666666666664;46.66666666666667;70.0;98.66666666666669;152.22222222222229
6,22.0;18.0;17.0;16.0;16.0;16.0;16.0,45.0;66.0;81.05263157894737;107.14285714285714;140.54054054054052;180.43478260869568
6,22.0;17.0;15.0;15.0;15.0;16.0;15.0,34.0;41.42857142857143;60.0;85.0;137.03703703703707;169.99999999999994
6,23.0;17.0;16.0;16.0;16.0;16.0;16.0,28.333333333333336;43.33333333333334;66.81818181818183;97.33333333333334;134.64912280701753;178.69565217391306
5,20.0;16.0;14.0;14.0;14.0;15.0,40.0;45.55555555555556;65.0;91.42857142857142;150.00000000000003
5,21.0;16.0;16.0;16.0;16.0;17.0,32.0;60.66666666666667;100.0;150.0;272.5
5,21.0;17.0;17.0;16.0;16.0;16.0,42.5;81.66666666666666;103.33333333333334;138.18181818181816;182.18390804597706
5,21.0;17.0;17.0;16.0;16.0;16.0,42.5;81.66666666666666;103.33333333333334;138.18181818181816;182.18390804597706
5,20.0;16.0;15.0;15.0;14.0;15.0,40.0;58.0;88.12499999999999;103.0769230769231;153.76344086021507
5,20.0;16.0;14.0;14.0;14.0;15.0,40.0;45.55555555555556;65.0;91.42857142857142;150.00000000000003
5,20.0;16.0;14.0;14.0;14.0;15.0,40.0;45.55555555555556;65.0;91.42857142857142;150.00000000000003
5,22.0;20.0;16.0;16.0;17.0;17.0,100.0;54.44444444444444;69.0909090909091;109.99999999999997;160.2941176470588
5,21.0;18.0;16.0;16.0;16.0;16.0,60.0;63.33333333333333;89.41176470588235;124.99999999999997;168.81720430107532
5,21.0;17.0;16.0;16.0;16.0;16.0,42.5;62.0;94.37499999999999;136.36363636363632;187.5
5,21.0;17.0;16.0;16.0;16.0;16.0,42.5;62.0;94.37499999999999;136.36363636363632;187.5
4,20.0;17.0;16.0;16.0;16.0,56.66666666666667;78.33333333333333;117.69230769230768;168.8888888888889
4,20.0;18.0;17.0;16.0;16.0,90.0;112.22222222222223;121.53846153846152;153.99999999999997
4,21.0;17.0;16.0;16.0;17.0,42.5;62.0;94.37499999999999;173.33333333333334
4,20.0;17.0;16.0;16.0;16.0,56.66666666666667;78.33333333333333;117.69230769230768;168.8888888888889
4,21.0;17.0;17.0;17.0;17.0,42.5;81.66666666666666;135.0;202.50000000000003
4,21.0;16.0;16.0;16.0;16.0,32.0;60.66666666666667;100.0;150.0
4,20.0;17.0;16.0;16.0;16.0,56.66666666666667;78.33333333333333;117.69230769230768;168.8888888888889
4,20.0;16.0;16.0;16.0;17.0,40.0;76.66666666666666;126.66666666666669;263.3333333333333
4,21.0;16.0;16.0;16.0;16.0,32.0;60.66666666666667;100.0;150.0
