numPlayed,heuristicList,remainingTime
11,24.0;19.0;18.0;18.0;17.0;17.0;18.0;18.0;19.0;18.0;18.0;19.0,38.0;57.77777777777777;88.94736842105264;108.0;135.77235772357722;197.82608695652175;271.7647058823529;426.66666666666674;523.3333333333334;630.0000000000001;911.3333333333331
10,24.0;23.0;22.0;21.0;20.0;19.0;20.0;20.0;21.0;21.0;21.0,230.0;220.0;210.0;200.0;190.0;240.90909090909093;299.811320754717;429.13580246913585;588.0;778.5714285714286
10,26.0;24.0;22.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0,120.0;110.0;121.76470588235293;155.3846153846154;200.0;253.63636363636363;315.66037735849056;451.3580246913581;618.0;817.8571428571428
9,24.0;21.0;19.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0,70.0;75.33333333333333;87.5;113.33333333333334;173.33333333333331;245.9999999999999;401.57894736842104;619.2592592592595;915.8823529411764
8,23.0;22.0;20.0;19.0;19.0;20.0;20.0;21.0;2.147483647E9,220.0;134.44444444444446;135.0;167.27272727272728;262.0;378.57142857142844;682.5;999920.0
8,23.0;22.0;21.0;20.0;19.0;20.0;20.0;20.0;21.0,220.0;210.0;200.0;190.0;266.66666666666663;356.66666666666674;460.0;735.0
7,22.0;21.0;20.0;19.0;20.0;20.0;20.0;21.0,210.0;200.0;190.0;320.0;483.33333333333326;680.0;1520.9090909090908
7,22.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0,63.33333333333334;123.33333333333334;204.44444444444446;475.0;548.6111111111111;655.0000000000001;784.0
6,21.0;19.0;18.0;18.0;19.0;19.0;20.0,95.0;118.88888888888889;175.0;360.0;640.0000000000001;2650.0
4,21.0;20.0;19.0;20.0;20.0,200.0;190.0;485.0;979.9999999999999
2,20.0;19.0;20.0,190.0;999980.0
