numPlayed,heuristicList,remainingTime
1,26.0;14.0,116.66666666666669
1,25.0;22.0,733.3333333333334
1,28.0;24.0,600.0
1,27.0;19.0,237.5
1,25.0;21.0,525.0
1,25.0;24.0,2400.0
1,27.0;19.0,237.5
1,26.0;22.0,550.0
1,26.0;17.0,188.8888888888889
1,26.0;20.0,333.33333333333337
1,26.0;17.0,188.8888888888889
1,27.0;24.0,800.0
1,28.0;24.0,600.0
1,28.0;17.0,154.54545454545453
1,25.0;16.0,177.77777777777777
1,27.0;16.0,145.45454545454547
1,26.0;22.0,550.0
1,26.0;22.0,550.0
1,28.0;24.0,600.0
1,27.0;19.0,237.5
1,28.0;11.0,64.70588235294116
1,28.0;19.0,211.11111111111114
1,26.0;20.0,333.33333333333337
1,28.0;23.0,460.0
1,26.0;13.0,100.0
1,33.0;18.0,120.0
1,26.0;12.0,85.7142857142857
1,29.0;18.0,163.63636363636363
1,28.0;24.0,600.0
1,26.0;9.0,52.94117647058823
1,26.0;13.0,100.0
1,28.0;24.0,600.0
1,25.0;22.0,733.3333333333334
1,27.0;22.0,440.0
1,25.0;20.0,400.0
1,27.0;24.0,800.0
1,26.0;22.0,550.0
1,27.0;23.0,575.0
1,33.0;18.0,120.0
1,28.0;23.0,460.0
1,26.0;12.0,85.7142857142857
1,27.0;11.0,68.75
1,25.0;21.0,525.0
1,27.0;16.0,145.45454545454547
1,27.0;23.0,575.0
1,26.0;22.0,550.0
1,26.0;13.0,100.0
1,27.0;19.0,237.5
1,26.0;12.0,85.7142857142857
1,27.0;11.0,68.75
1,29.0;18.0,163.63636363636363
1,27.0;23.0,575.0
1,25.0;16.0,177.77777777777777
1,26.0;18.0,225.0
1,24.0;22.0,1100.0
1,26.0;24.0,1200.0
1,28.0;24.0,600.0
1,27.0;22.0,440.0
1,27.0;25.0,1250.0
1,27.0;19.0,237.5
1,28.0;19.0,211.11111111111114
1,27.0;16.0,145.45454545454547
1,24.0;10.0,71.42857142857142
1,26.0;19.0,271.4285714285714
1,27.0;16.0,145.45454545454547
1,28.0;24.0,600.0
1,27.0;23.0,575.0
1,27.0;24.0,800.0
1,27.0;19.0,237.5
1,27.0;23.0,575.0
1,26.0;24.0,1200.0
1,25.0;24.0,2400.0
1,26.0;22.0,550.0
1,27.0;18.0,200.0
1,27.0;22.0,440.0
1,27.0;16.0,145.45454545454547
1,26.0;20.0,333.33333333333337
1,26.0;22.0,550.0
1,26.0;17.0,188.8888888888889
1,26.0;20.0,333.33333333333337
1,27.0;21.0,350.0
1,26.0;12.0,85.7142857142857
1,28.0;20.0,250.0
1,26.0;19.0,271.4285714285714
1,26.0;24.0,1200.0
1,27.0;24.0,800.0
1,25.0;22.0,733.3333333333334
1,27.0;8.0,42.10526315789474
1,28.0;11.0,64.70588235294116
1,26.0;21.0,420.0
1,25.0;13.0,108.33333333333334
1,26.0;24.0,1200.0
1,27.0;19.0,237.5
1,25.0;20.0,400.0
1,28.0;17.0,154.54545454545453
1,24.0;22.0,1100.0
1,26.0;18.0,225.0
1,27.0;16.0,145.45454545454547
1,26.0;2.147483647E9,999900.0
0,26.0,
0,26.0,
