numPlayed,heuristicList,remainingTime
5,36.0;23.0;22.0;22.0;20.0;20.0,176.9230769230769;285.71428571428567;448.83720930232573;545.4545454545455;687.2659176029963
3,21.0;17.0;15.0;17.0,425.0;488.8888888888889;1100.0
3,19.0;14.0;14.0;18.0,280.0;526.6666666666665;5266.666666666666
3,21.0;18.0;16.0;17.0,600.0;633.3333333333333;1135.7142857142858
3,21.0;18.0;15.0;17.0,600.0;500.0;1033.3333333333335
3,21.0;18.0;14.0;16.0,600.0;404.7619047619047;757.8947368421054
2,21.0;16.0;18.0,320.0;1122.2222222222222
2,20.0;17.0;18.0,566.6666666666667;1733.3333333333333
2,22.0;19.0;2.147483647E9,633.3333333333334;999800.0
2,17.0;14.0;19.0,466.66666666666674;999800.0
2,20.0;15.0;16.0,300.0;750.0
2,21.0;18.0;18.0,600.0;1166.6666666666667
2,19.0;15.0;18.0,375.0;3366.6666666666656
2,21.0;18.0;18.0,600.0;1166.6666666666667
2,20.0;15.0;18.0,300.0;1666.6666666666667
2,18.0;15.0;17.0,500.0;3233.333333333334
2,20.0;15.0;17.0,300.0;1055.5555555555554
2,19.0;14.0;17.0,280.0;1566.6666666666667
2,17.0;14.0;18.0,466.66666666666674;999800.0
2,22.0;17.0;18.0,340.0;850.0
2,23.0;19.0;21.0,475.0;2000.0
2,20.0;17.0;20.0,566.6666666666667;999800.0
2,21.0;18.0;18.0,600.0;1166.6666666666667
2,18.0;15.0;18.0,500.0;999800.0
2,20.0;15.0;16.0,300.0;750.0
2,19.0;16.0;18.0,533.3333333333334;3433.333333333334
2,19.0;15.0;16.0,375.0;1011.1111111111113
2,22.0;19.0;18.0,633.3333333333334;883.3333333333333
2,21.0;18.0;17.0,600.0;833.3333333333333
1,22.0;21.0,2100.0
1,16.0;14.0,700.0
1,22.0;21.0,2100.0
1,16.0;15.0,1500.0
1,14.0;18.0,999900.0
1,19.0;18.0,1800.0
1,22.0;21.0,2100.0
1,23.0;22.0,2200.0
1,22.0;21.0,2100.0
1,21.0;20.0,2000.0
1,20.0;19.0,1900.0
1,18.0;17.0,1700.0
1,19.0;18.0,1800.0
1,21.0;19.0,950.0
1,19.0;17.0,850.0
1,16.0;15.0,1500.0
1,21.0;19.0,950.0
1,23.0;20.0,666.6666666666667
1,18.0;17.0,1700.0
1,16.0;19.0,999900.0
1,20.0;19.0,1900.0
1,21.0;20.0,2000.0
1,20.0;21.0,999900.0
1,21.0;20.0,2000.0
1,21.0;20.0,2000.0
1,19.0;18.0,1800.0
1,15.0;17.0,999900.0
1,22.0;21.0,2100.0
1,21.0;20.0,2000.0
1,22.0;20.0,1000.0
1,25.0;22.0,733.3333333333334
1,17.0;15.0,750.0
1,20.0;19.0,1900.0
1,17.0;17.0,999900.0
1,22.0;20.0,1000.0
1,20.0;19.0,1900.0
1,17.0;16.0,1600.0
1,22.0;20.0,1000.0
1,21.0;20.0,2000.0
1,22.0;19.0,633.3333333333334
1,22.0;21.0,2100.0
1,21.0;20.0,2000.0
1,19.0;17.0,850.0
1,20.0;18.0,900.0
1,21.0;19.0,950.0
1,19.0;17.0,850.0
1,22.0;21.0,2100.0
1,15.0;14.0,1400.0
1,21.0;20.0,2000.0
1,19.0;18.0,1800.0
1,19.0;17.0,850.0
1,20.0;18.0,900.0
1,20.0;18.0,900.0
1,22.0;20.0,1000.0
1,20.0;19.0,1900.0
1,21.0;20.0,2000.0
1,16.0;17.0,999900.0
1,18.0;16.0,800.0
1,19.0;17.0,850.0
1,21.0;20.0,2000.0
1,17.0;16.0,1600.0
1,20.0;18.0,900.0
1,19.0;17.0,850.0
1,20.0;18.0,900.0
1,25.0;23.0,1150.0
1,21.0;19.0,950.0
1,15.0;16.0,999900.0
1,23.0;22.0,2200.0
1,21.0;19.0,950.0
1,22.0;21.0,2100.0
1,18.0;16.0,800.0
1,22.0;21.0,2100.0
