numPlayed,heuristicList,remainingTime
80,34.0;31.0;29.0;26.0;26.0;29.0;29.0;29.0;27.0;29.0;30.0;28.0;25.0;26.0;28.0;28.0;28.0;26.0;28.0;30.0;30.0;26.0;28.0;29.0;29.0;29.0;27.0;27.0;30.0;30.0;28.0;28.0;29.0;30.0;30.0;28.0;26.0;28.0;30.0;29.0;27.0;30.0;28.0;26.0;28.0;30.0;28.0;29.0;30.0;28.0;26.0;28.0;28.0;25.0;26.0;28.0;28.0;30.0;30.0;29.0;27.0;30.0;28.0;30.0;26.0;29.0;27.0;29.0;27.0;29.0;30.0;28.0;28.0;26.0;28.0;30.0;28.0;29.0;30.0;30.0;2.147483647E9,1033.3333333333335;1153.333333333333;1003.8461538461538;1190.4761904761904;2124.0310077519384;3409.090909090909;5086.666666666667;5191.397849462365;7367.213114754097;12260.0;13007.650273224046;9044.444444444443;8459.154929577462;10045.945945945945;11779.22077922078;13660.0;12823.666666666668;14864.70588235294;21190.588235294123;31137.254901960776;25869.89247311828;28691.66666666666;36033.333333333336;45402.53164556962;57553.1914893617;51369.696969696975;47572.037914691944;69550.61728395062;111389.08554572272;111919.3548387097;113000.74074074074;147284.21052631587;308274.99999999965;996600.0;996500.0;215836.3636363637;207229.83870967737;450831.1827956993;774999.9999999993;337499.9999999999;995900.0;782016.6666666684;262639.47368421056;254012.69841269837;487500.0000000002;436014.2857142853;627969.0763052212;995200.0;995100.0;421171.17117117124;395346.7065868265;375574.19354838727;201293.2234432235;157795.0819672131;161910.35856573706;166104.39276485788;218116.34615384616;303618.987341772;367637.93939393945;299293.78531073447;446837.1999999997;433869.87654320983;751761.5853658536;409335.03184713394;501055.76208178396;395073.0337078653;476654.0453074434;385692.12730318255;460013.18051575957;730952.173913043;692638.208168643;661434.7826086958;425532.5842696628;422927.4678111588;610593.4718100888;594214.4444444444;727700.3267973859;992200.0;992100.0;992000.0
22,30.0;29.0;27.0;28.0;26.0;28.0;28.0;30.0;25.0;26.0;28.0;29.0;27.0;29.0;28.0;25.0;26.0;28.0;30.0;29.0;28.0;27.0;29.0,2900.0;1811.1111111111113;3412.5;2911.1111111111113;5194.444444444444;8411.111111111111;58975.0;10755.555555555555;9274.468085106382;13363.636363636362;25984.44444444444;24669.999999999996;52162.5;70233.33333333331;28215.384615384617;23669.565217391304;30626.666666666657;74385.71428571432;204461.11111111104;304904.7619047617;157612.90322580648;997800.0
20,30.0;29.0;28.0;29.0;28.0;26.0;28.0;26.0;30.0;29.0;27.0;26.0;29.0;30.0;29.0;28.0;27.0;28.0;28.0;29.0;30.0,2900.0;2800.0;7100.0;7000.0;4257.575757575757;6300.000000000001;5530.0;13711.111111111111;27017.64705882353;20166.666666666668;14279.629629629631;23733.333333333332;74864.70588235291;263122.2222222224;191350.0;75840.00000000001;81857.57575757577;88266.66666666667;186579.99999999994;998000.0
19,30.0;29.0;28.0;27.0;29.0;28.0;25.0;26.0;30.0;28.0;26.0;29.0;28.0;26.0;27.0;27.0;30.0;30.0;28.0;30.0,2900.0;2800.0;2700.0;6950.000000000002;8818.181818181818;4600.0;4717.391304347826;11599.999999999998;16050.0;12249.999999999998;22261.90476190476;29294.117647058825;20777.966101694914;21486.666666666664;22493.82716049383;50800.0;385980.95238095237;530100.0000000014;998100.0
17,30.0;29.0;28.0;27.0;29.0;30.0;28.0;25.0;26.0;28.0;28.0;28.0;28.0;26.0;28.0;30.0;30.0;30.0,2900.0;2800.0;2700.0;6950.000000000002;100666.66666666677;26499.99999999999;7065.625;6320.0;8790.0;11820.0;15466.0;19784.0;16027.631578947374;20388.288288288288;44583.333333333336;228640.0000000001;998300.0
14,30.0;29.0;27.0;27.0;27.0;28.0;26.0;30.0;28.0;25.0;26.0;29.0;27.0;29.0;30.0,2900.0;1811.1111111111113;2418.181818181818;3300.0;5874.999999999999;5242.857142857143;19250.0;27599.999999999996;11269.230769230768;10321.42857142857;19231.666666666668;20341.666666666668;41383.33333333333;998600.0
11,30.0;29.0;27.0;28.0;26.0;28.0;30.0;29.0;28.0;28.0;27.0;30.0,2900.0;1811.1111111111113;3412.5;2911.1111111111113;5194.444444444444;26100.00000000001;238000.0;84599.99999999997;66257.14285714286;30500.0;998900.0
11,30.0;29.0;28.0;28.0;26.0;28.0;30.0;29.0;27.0;29.0;29.0;29.0,2900.0;2800.0;3957.142857142857;2933.3333333333335;4938.596491228071;19599.999999999996;59500.0;20850.0;46409.99999999999;156000.00000000006;998900.0
11,30.0;29.0;27.0;28.0;26.0;28.0;29.0;29.0;27.0;28.0;29.0;30.0,2900.0;1811.1111111111113;3412.5;2911.1111111111113;5194.444444444444;12833.333333333332;39200.0;20683.33333333334;26823.52941176471;77000.0;998900.0
11,30.0;29.0;28.0;26.0;27.0;28.0;26.0;28.0;28.0;30.0;28.0;29.0,2900.0;2800.0;2023.0769230769233;2911.1111111111113;5194.444444444444;4873.333333333334;7975.0;12420.512820512822;76550.0;102166.66666666666;998900.0
