numPlayed,heuristicList,remainingTime
5,14.0;11.0;8.0;8.0;8.0;8.0,366.6666666666667;266.6666666666667;338.0952380952381;453.33333333333337;602.5641025641025
5,13.0;11.0;8.0;8.0;8.0;8.0,550.0;326.66666666666663;405.55555555555554;538.4615384615385;710.7843137254904
5,13.0;11.0;8.0;8.0;8.0;8.0,550.0;326.66666666666663;405.55555555555554;538.4615384615385;710.7843137254904
4,13.0;8.0;8.0;8.0;8.0,160.0;286.66666666666663;466.66666666666674;700.0
3,12.0;10.0;9.0;2.147483647E9,500.0;588.8888888888889;999700.0
3,11.0;8.0;8.0;8.0,266.6666666666667;500.0;822.2222222222222
3,12.0;10.0;9.0;8.0,500.0;588.8888888888889;600.0
1,8.0;8.0,999900.0
1,10.0;9.0,900.0
1,8.0;8.0,999900.0
1,10.0;9.0,900.0
