numPlayed,heuristicList,remainingTime
118,10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;2.147483647E9,90.0;80.0;70.0;82.49999999999999;102.27272727272725;127.14285714285714;156.4705882352941;190.0;227.60869565217388;269.2307692307693;314.82758620689657;293.6842105263159;287.65957446808505;290.0;297.6923076923076;309.18918918918916;323.61445783132535;340.4347826086956;359.3069306930694;380.0;402.3529411764705;380.6474820143885;331.8475073313783;299.6039603960396;277.3019271948608;261.4716981132075;250.11804384485663;242.0121951219511;236.35605006954097;232.60869565217388;230.39053254437863;229.4273127753304;229.51596292481975;230.50290135396529;232.26982680036463;234.72413793103442;237.79231398201136;241.41524105754274;245.54484803558194;250.14164305948998;255.1728813559322;260.61118335500646;266.4334790755777;272.62019230769226;279.1546033584251;286.02234636871503;293.2110091743119;300.7098121085594;308.50934815563403;316.6013712047012;324.97862232779096;333.63468634686353;342.5638727028239;351.7611159546643;361.22189223589294;370.9421487603305;380.9182440596052;391.1468970934799;401.6251437332312;412.3502994011975;423.3199268738574;434.5318084345961;445.9839217056974;457.67441860465124;469.6016069635084;481.7639344262295;494.1599743013171;506.7884130982368;519.6480395183701;532.7377347062384;546.0564635958394;559.6032672112021;573.3772558006301;587.3776027011816;601.6035388443461;616.054347826087;630.7293614747525;645.6279558591689;660.7495476867407;676.0935910478129;691.6595744680851;707.4470182355838;723.4554719728221;739.6845124282981;756.1337414645634;772.802784222738;789.6912874456893;806.7989179440938;824.125361191376;841.6703200350728;859.4335135135138;877.4146757679182;895.6135550410445;914.0299127544661;932.6635226573712;921.1119936457505;910.6236766121267;901.1094508778481;892.4904770542353;884.696755994358;877.6659235122622;871.3422370617695;865.6757196292083;860.6214331008243;856.1388588217101;852.1913673407787;848.7457627118645;845.771889400922;843.2422919892999;841.1319195813821;839.4178682118311;838.0791556728234;837.0965240987209;836.4522663965563;836.1300732282489;836.1148977604676;836.3928358208952;998820.0
103,10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,90.0;80.0;70.0;82.49999999999999;102.27272727272725;127.14285714285714;156.4705882352941;190.0;180.0;181.42857142857144;188.94117647058823;200.40000000000003;214.78260869565213;231.53846153846155;250.34482758620692;271.0;293.37142857142857;317.3684210526317;342.92682926829264;370.0;398.55319148936167;428.55999999999995;460.0;492.8571428571429;527.1186440677966;562.7741935483872;599.8153846153845;638.2352941176472;678.0281690140845;719.1891891891892;761.7142857142858;805.5999999999999;771.71875;684.4905660377358;622.0315904139434;575.6195965417867;540.2190721649483;512.7195027195028;491.0957446808511;473.9726027397261;460.38345410628017;449.6290050590218;441.1908517350158;434.6765432098764;429.78351955307255;426.27476882430653;423.96198830409344;422.6936829558998;422.3465909090909;422.81939920376396;424.02806652806635;425.902293120638;428.38282247765005;431.41935483870975;434.9689165186503;438.99457297914876;443.46440397351;448.3506805444356;453.62919896640824;459.2787377911345;465.28061224489784;471.6183062042935;478.27716643741405;485.2441471571906;492.5075954861113;500.05707038681044;507.8831891223733;515.9774964838257;524.3323529411766;532.9408385985068;541.7966704077814;550.8941305540318;560.2280042918453;569.7935258092737;579.5863309352519;589.6024157020636;599.8380999342535;610.2899951667473;620.9549763033176;631.8301565163492;642.9128649635036;654.2006269592473;665.6911462914104;677.3822894168468;689.2720713073006;701.3586427478801;713.6402789171452;726.115369100444;738.7824074074076;751.6399843811009;764.6867794004613;777.9215537898851;791.3431445603571;804.9504587155961;818.7424680645938;832.7182044887779;846.8767556179776;861.2172608745816;875.7389078498293;890.4409289801417;905.3225984949086;920.3832296102196;935.6221719457012
57,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;230.00000000000006;291.05263157894734;360.0;436.79999999999984;521.4285714285714;433.015873015873;399.9999999999999;390.0;392.2222222222223;402.0408163265306;417.1428571428572;436.2433862433862;458.57142857142856;483.6363636363636;511.1111111111112;540.769230769231;499.5412844036697;473.5826771653543;457.3793103448277;447.8527607361964;443.14917127071817;442.0854271356782;443.8709677419355;447.9574468085108;453.9525691699605;461.56826568265694;470.5882352941178;480.8469055374594;492.21538461538455;504.59183673469386;517.8947368421053;532.0580474934036;547.0277078085643;562.7590361445784;579.2147806004618;596.3636363636363;614.1791044776119;632.6386036960985;651.7227722772277;671.4149139579351;691.7005545286506;712.567084078712;734.0034662045059;755.9999999999998;778.5481239804242;801.6402535657687;825.2696456086287;849.4302848575712;874.1167883211679;899.3243243243244;925.0485436893207;951.2855209742895
57,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;230.00000000000006;291.05263157894734;360.0;436.79999999999984;521.4285714285714;433.015873015873;399.9999999999999;390.0;392.2222222222223;402.0408163265306;417.1428571428572;436.2433862433862;458.57142857142856;483.6363636363636;511.1111111111112;540.769230769231;499.5412844036697;473.5826771653543;457.3793103448277;447.8527607361964;443.14917127071817;442.0854271356782;443.8709677419355;447.9574468085108;453.9525691699605;461.56826568265694;470.5882352941178;480.8469055374594;492.21538461538455;504.59183673469386;517.8947368421053;532.0580474934036;547.0277078085643;562.7590361445784;579.2147806004618;596.3636363636363;614.1791044776119;632.6386036960985;651.7227722772277;671.4149139579351;691.7005545286506;712.567084078712;734.0034662045059;755.9999999999998;778.5481239804242;801.6402535657687;825.2696456086287;849.4302848575712;874.1167883211679;899.3243243243244;925.0485436893207;951.2855209742895
31,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;230.00000000000006;291.05263157894734;360.0;436.79999999999984;521.4285714285714;433.015873015873;399.9999999999999;390.0;392.2222222222223;402.0408163265306;417.1428571428572;436.2433862433862;458.57142857142856;483.6363636363636;511.1111111111112;540.769230769231;572.4489795918369;606.0317460317459;641.4285714285712;678.5714285714286;717.4074074074073;757.8947368421052;800.0;843.6961451247164;888.9610389610393;935.7763975155281
28,9.0;8.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;230.00000000000006;199.23076923076923;197.03703703703695;206.08695652173913;221.4285714285714;241.1111111111111;264.2105263157895;290.2325581395349;318.8888888888889;350.0;383.44827586206895;419.1534391534391;457.0588235294117;497.1232876712329;539.3162393162394;583.6144578313254;630.0;678.4587813620074;728.9795918367349;781.5533980582525;836.172839506173;892.8318584070796;951.5254237288136
27,9.0;8.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;155.45454545454544;158.06451612903223;170.00000000000003;187.34693877551018;208.62068965517244;233.13432835820896;260.52631578947376;290.5882352941176;323.1914893617021;358.252427184466;395.71428571428567;435.53719008264466;477.6923076923076;522.158273381295;568.9189189189188;617.9617834394903;669.2771084337351;722.8571428571428;778.6956521739131;836.7875647668393;897.128712871287;959.7156398104264
27,9.0;8.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;155.45454545454544;158.06451612903223;170.00000000000003;187.34693877551018;208.62068965517244;233.13432835820896;260.52631578947376;290.5882352941176;323.1914893617021;358.252427184466;395.71428571428567;435.53719008264466;477.6923076923076;522.158273381295;568.9189189189188;617.9617834394903;669.2771084337351;722.8571428571428;778.6956521739131;836.7875647668393;897.128712871287;959.7156398104264
25,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,70.0;136.66666666666666;226.66666666666669;340.0;476.66666666666663;636.6666666666669;820.0;485.0;410.4;391.17647058823525;393.953488372093;408.46153846153845;430.4918032786885;457.9999999999998;489.873417721519;525.4545454545455;564.3298969072165;606.2264150943396;650.9565217391305;698.3870967741939;748.4210526315788;800.9859154929575;856.026490066225;913.5;973.3727810650887
25,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,70.0;136.66666666666666;226.66666666666669;340.0;476.66666666666663;636.6666666666669;820.0;485.0;410.4;391.17647058823525;393.953488372093;408.46153846153845;430.4918032786885;457.9999999999998;489.873417721519;525.4545454545455;564.3298969072165;606.2264150943396;650.9565217391305;698.3870967741939;748.4210526315788;800.9859154929575;856.026490066225;913.5;973.3727810650887
