numPlayed,heuristicList,remainingTime
236,33.0;31.0;27.0;26.0;26.0;28.0;28.0;28.0;28.0;31.0;28.0;27.0;27.0;25.0;28.0;26.0;30.0;28.0;25.0;25.0;30.0;27.0;25.0;27.0;27.0;27.0;28.0;27.0;27.0;25.0;28.0;27.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;23.0;24.0;24.0;25.0;25.0;24.0;25.0;23.0;25.0;25.0;24.0;22.0;22.0;24.0;26.0;24.0;25.0;22.0;26.0;26.0;25.0;24.0;24.0;22.0;24.0;25.0;23.0;25.0;25.0;24.0;24.0;22.0;25.0;24.0;22.0;23.0;21.0;20.0;22.0;22.0;23.0;22.0;21.0;21.0;21.0;22.0;21.0;19.0;19.0;21.0;22.0;21.0;22.0;21.0;21.0;19.0;21.0;19.0;21.0;20.0;18.0;19.0;21.0;21.0;21.0;21.0;22.0;21.0;20.0;18.0;19.0;21.0;22.0;19.0;16.0;16.0;18.0;19.0;19.0;21.0;20.0;20.0;19.0;19.0;16.0;20.0;18.0;16.0;18.0;18.0;18.0;19.0;18.0;19.0;18.0;16.0;16.0;18.0;17.0;19.0;18.0;18.0;18.0;19.0;19.0;19.0;18.0;16.0;16.0;18.0;18.0;18.0;16.0;18.0;18.0;18.0;19.0;18.0;19.0;19.0;17.0;19.0;18.0;18.0;16.0;19.0;19.0;18.0;16.0;18.0;18.0;18.0;20.0;19.0;18.0;18.0;18.0;16.0;18.0;18.0;19.0;19.0;17.0;20.0;19.0;19.0;16.0;20.0;20.0;19.0;20.0;18.0;16.0;18.0;20.0;19.0;17.0;18.0;20.0;19.0;18.0;18.0;18.0;16.0;18.0;18.0;20.0;20.0;18.0;19.0;17.0;19.0;17.0;18.0;20.0;19.0;17.0;20.0;19.0;20.0;19.0;17.0;18.0;20.0;20.0;18.0;20.0;18.0;20.0;20.0;18.0;19.0;18.0;19.0;18.0;18.0;16.0;18.0,155.0;91.1111111111111;102.0;130.52631578947367;218.2926829268293;331.81818181818176;472.127659574468;640.0;1770.0;1912.5;1603.6054421768708;1501.212121212121;1106.7889908256882;1358.8484848484852;1272.340425531915;2040.0;2409.113149847095;1849.0243902439024;1590.2739726027398;2365.5172413793102;2460.9375;2096.9291338582675;2241.7901234567908;2392.727272727274;2549.668874172186;2969.817351598173;3129.611650485437;3295.5828220858893;2937.6059850374063;3385.7512953367886;3577.3383084577113;3244.7026279391425;3020.4982206405693;2864.579439252336;2616.29238221048;2336.0352422907495;2062.007299270073;1873.759086188993;1793.0565247732038;1784.6952010376135;1782.9578033515045;1837.3573923166473;1893.4453781512598;1899.008438818565;1959.7094801223238;1920.7169811320755;1986.4529914529912;2053.594306049822;2071.240999576451;1997.4747474747473;1938.5001794043778;1971.7265193370167;2092.942393928941;2126.0930232558144;2206.2785388127854;2151.8865248226953;2280.404747413268;2413.8391224862903;2500.1478373788837;2535.979142526072;2573.3894028595464;2513.6118409528826;2556.7593773921917;2649.9999999999995;2645.193312434693;2741.187410586552;2838.9294977599634;2885.4208754208757;2933.0530082755536;2879.538721963606;2982.208473154362;3034.1171650962715;2985.4472967716843;2991.944444444445;2908.103813559322;2794.0882159315343;2774.6258288601193;2759.029126213592;2785.1262738147984;2774.2437174016127;2729.967435549524;2691.535667963683;2658.2339544513447;2661.752949674934;2635.226089973401;2552.585152838428;2480.0651297425825;2469.0109890109893;2486.78852277897;2479.048697621744;2499.205939315688;2494.3337506707207;2491.2472875618437;2441.1288180610886;2442.8973220293374;2400.049558618553;2405.7815684202583;2390.597378550894;2335.4768392370565;2305.847480463486;2318.6355148399566;2332.1210166430146;2346.2737666603502;2361.0660066006603;2396.2097167968736;2411.7949024769655;2408.347423862553;2368.1667041114356;2349.844669718771;2369.665809768638;2408.3404818639137;2392.0880930328294;2325.33559689007;2264.7534181989627;2240.9433875983173;2234.7642421538;2229.688044614849;2256.246452833434;2267.6141817618827;2279.4591007134563;2276.5413320353696;2274.525396825396;2229.605590656711;2244.655159418105;2231.60129397493;2192.380884653677;2182.6567330068424;2174.004118858488;2166.357842323651;2172.5034244341523;2166.343334397276;2173.6546789681784;2168.8381742738593;2140.2955704270234;2113.7536690982015;2112.3156754290926;2099.9334745605233;2111.422998736333;2111.756009388405;2112.6276546874446;2114.0146365601486;2127.081192189105;2140.401676681118;2153.9708752439574;2156.5868484520347;2137.628984949752;2119.92879635287;2124.5934564301892;2129.6272579493484;2135.0177344767208;2119.8459746879944;2126.2465167987757;2132.9599026389965;2139.976841130153;2157.5690032288303;2165.017670748746;2183.0388009923945;2201.2292002147124;2198.916521463646;2217.5972396486827;2226.118217766855;2234.8951048951053;2223.5414127397858;2243.2141884025664;2263.041397463507;2272.780040733197;2262.4680752263766;2272.8958237723723;2283.5359491948284;2294.3842704380827;2325.6676557863498;2346.89866312889;2358.019677093844;2369.341383095498;2380.860146071852;2372.2461306153255;2384.3558920510923;2396.6482942126777;2419.265150443497;2442.0228364634677;2444.440458779154;2477.835805647501;2501.0556738667474;2524.4153177095914;2516.687232703468;2550.857929482814;2585.253710226518;2609.2097869351437;2644.035552965175;2657.4339143483785;2649.568504832291;2663.48913165897;2699.0448414145076;2723.9385498203283;2727.2217482248025;2741.6001745248295;2777.9313701520387;2803.4412955465586;2818.020113136393;2832.754614290385;2847.6430100747402;2840.6413510853226;2856.001258233081;2871.507344517706;2909.300747205908;2947.3394696471614;2962.9493174211175;2990.0291617855974;2994.5048542891536;3021.906862745097;3026.63284479519;3042.957476654242;3082.312192081322;3110.308499225176;3115.2393645252223;3155.202972858554;3183.6327805197534;3224.069582118562;3252.7534013013674;3257.577705339517;3274.588619367574;3315.8138372779713;3357.2999297800525;3374.398993077406;3416.3229624316327;3433.533075314739;3475.8960593355087;3518.522878130808;3535.8134990338995;3566.029155835172;3583.5119402499686;3614.0213123948406;3631.6944640703377;3649.5035702142122;3641.6120906801016;3659.8491289489057
53,29.0;28.0;26.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;23.0;24.0;24.0;25.0;25.0;24.0;25.0;23.0;25.0;25.0;24.0;22.0;22.0;24.0;24.0;25.0;22.0;26.0;25.0;24.0;22.0;23.0;21.0;20.0;22.0;22.0;23.0;22.0;21.0;21.0;21.0;22.0;21.0;19.0;19.0;21.0;22.0;21.0;22.0;21.0;21.0;19.0;20.0;2.147483647E9,280.0;174.44444444444446;177.85714285714286;221.8181818181818;282.2222222222222;300.90909090909093;296.15384615384613;281.98581560283685;289.0243902439025;333.09859154929586;415.31111111111113;507.08860759493666;667.843137254902;863.3333333333334;984.8101265822784;1243.1578947368423;1236.9074074074074;1539.0697674418604;1900.0;2050.0;1778.0000000000002;1625.2112676056347;1801.6666666666663;1987.7333333333327;2391.3427561837466;2180.2713178294566;2857.2727272727275;3415.3956834532382;3652.858796296296;3210.893854748603;3173.4005037783377;2726.8266666666664;2304.811320754717;2258.295454545455;2229.3609671848017;2324.029850746268;2308.15578465063;2203.7414965986395;2126.761729530819;2070.01675041876;2103.6904761904766;2066.2280701754385;1911.6005121638923;1795.1632498101749;1802.8225806451615;1865.182481751825;1876.7474048442905;1942.6923076923076;1957.534309240622;1975.276323443863;1900.192;1882.6506024096393;999470.0
33,29.0;27.0;26.0;28.0;27.0;27.0;25.0;26.0;28.0;27.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;23.0;24.0;24.0;25.0;25.0;25.0;25.0;24.0;25.0;23.0;26.0;26.0;25.0;26.0;26.0;24.0;26.0,135.0;172.22222222222223;672.5;893.3333333333334;1170.8333333333333;657.2727272727273;743.4482758620688;1580.0;2182.5;1425.0;1216.111111111111;1147.4999999999998;996.2831858407078;844.6666666666666;717.5675675675676;656.9014084507043;666.0486322188451;724.0449438202247;785.3002610966058;900.3418803418801;1024.4332493702768;1157.7227722772277;1300.3487429034876;1364.7058823529412;1522.321428571428;1498.1686429512517;1769.8136645962732;2084.782608695652;2285.7725321888406;2680.7692307692314;3140.789473684211;3134.090247452693;3658.2638888888882
20,28.0;27.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;23.0;24.0;24.0;25.0;25.0;25.0;25.0;24.0;25.0;23.0;25.0;25.0,270.0;167.7777777777778;223.63636363636363;305.0;320.5128205128205;307.14285714285717;286.46153846153845;294.8484848484849;349.7058823529411;455.66037735849056;577.6666666666666;810.1960784313725;1117.4468085106382;1523.1782945736431;2060.8974358974356;2241.860465116279;2998.181818181818;2586.9230769230758;3401.612903225807;4496.747967479674
19,32.0;26.0;25.0;25.0;23.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;24.0;26.0;26.0;24.0;26.0;24.0;26.0;26.0,43.333333333333336;69.04761904761905;107.72727272727272;117.89473684210526;181.81818181818178;259.59999999999997;351.25;456.7741935483871;576.1764705882354;831.2499999999999;1168.4444444444443;1101.9999999999998;1507.2972972972975;2038.2352941176478;1809.7826086956522;2400.000000000001;2156.424242424242;2814.0000000000014;3673.3333333333335
16,31.0;28.0;26.0;26.0;27.0;28.0;28.0;28.0;27.0;25.0;25.0;26.0;27.0;27.0;28.0;28.0;28.0,93.33333333333334;103.33333333333333;148.23529411764704;256.0;512.9629629629629;940.0000000000001;1630.0;1619.9999999999998;982.4999999999998;829.4117647058824;901.275720164609;1141.951219512195;1419.0361445783137;2100.666666666667;3168.4210526315787;4970.909090909088
16,33.0;29.0;27.0;26.0;27.0;28.0;28.0;28.0;28.0;29.0;29.0;28.0;28.0;26.0;29.0;27.0;29.0,72.5;88.88888888888891;110.0;169.33333333333334;284.8958333333333;435.8823529411766;624.1666666666666;851.2280701754382;1461.290322580645;2550.000000000001;2839.047619047619;3159.9999999999995;2000.322580645161;3088.3999999999996;2737.5;4177.777777777778
15,34.0;32.0;28.0;27.0;26.0;26.0;27.0;27.0;28.0;28.0;28.0;29.0;29.0;29.0;29.0;31.0,160.0;94.44444444444443;106.0;120.0;146.04519774011297;198.5714285714286;259.25925925925924;364.7619047619047;491.72413793103453;641.1111111111111;933.211382113821;1336.216216216216;1894.8484848484852;2678.505747126437;9657.5
15,31.0;29.0;28.0;27.0;26.0;25.0;26.0;26.0;27.0;27.0;27.0;27.0;27.0;27.0;28.0;28.0,145.0;185.55555555555554;206.15384615384613;215.0;217.08333333333337;277.19999999999993;346.5;486.8817204301074;656.25;856.0606060606059;1087.5980392156864;1351.9999999999995;1650.277777777778;2468.666666666666;3785.416666666667
14,34.0;31.0;30.0;27.0;26.0;26.0;27.0;28.0;29.0;29.0;29.0;29.0;29.0;30.0;30.0,103.33333333333334;148.33333333333334;123.63636363636363;128.0;150.0;199.71428571428572;285.59999999999997;437.7777777777778;641.304347826087;907.5757575757577;1250.1587301587301;1685.333333333333;2919.090909090908;5716.666666666666
14,31.0;25.0;25.0;23.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;24.0;26.0;26.0;26.0,41.66666666666667;80.0;93.33333333333334;164.28571428571428;255.72916666666669;367.7777777777778;500.5;653.939393939394;1033.8461538461538;1602.9411764705887;1370.3267973856211;2046.363636363637;3070.810810810811;4696.2222222222235
14,31.0;25.0;25.0;23.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;24.0;26.0;26.0;26.0,41.66666666666667;80.0;93.33333333333334;164.28571428571428;255.72916666666669;367.7777777777778;500.5;653.939393939394;1033.8461538461538;1602.9411764705887;1370.3267973856211;2046.363636363637;3070.810810810811;4696.2222222222235
14,31.0;25.0;25.0;23.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;24.0;26.0;26.0;26.0,41.66666666666667;80.0;93.33333333333334;164.28571428571428;255.72916666666669;367.7777777777778;500.5;653.939393939394;1033.8461538461538;1602.9411764705887;1370.3267973856211;2046.363636363637;3070.810810810811;4696.2222222222235
13,31.0;26.0;25.0;22.0;22.0;24.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0,52.0;81.11111111111111;77.85714285714285;94.54545454545456;150.0;250.0;385.0;560.0000000000001;780.0;1050.0;1784.4444444444443;3209.999999999998;6683.529411764702
13,33.0;30.0;29.0;26.0;26.0;28.0;29.0;29.0;30.0;30.0;27.0;27.0;30.0;30.0,100.0;143.33333333333334;119.09090909090907;140.0;225.83333333333337;393.15789473684197;635.8333333333334;1293.3333333333337;2945.625;1711.111111111111;1409.0476190476186;2558.0;5405.833333333332
13,31.0;26.0;25.0;22.0;22.0;24.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0,52.0;81.11111111111111;77.85714285714285;94.54545454545456;150.0;250.0;385.0;560.0000000000001;780.0;1050.0;1784.4444444444443;3209.999999999998;6683.529411764702
13,33.0;30.0;29.0;26.0;26.0;28.0;29.0;29.0;30.0;30.0;27.0;27.0;30.0;30.0,100.0;143.33333333333334;119.09090909090907;140.0;225.83333333333337;393.15789473684197;635.8333333333334;1293.3333333333337;2945.625;1711.111111111111;1409.0476190476186;2558.0;5405.833333333332
13,33.0;30.0;29.0;26.0;26.0;28.0;29.0;29.0;30.0;30.0;27.0;27.0;30.0;30.0,100.0;143.33333333333334;119.09090909090907;140.0;225.83333333333337;393.15789473684197;635.8333333333334;1293.3333333333337;2945.625;1711.111111111111;1409.0476190476186;2558.0;5405.833333333332
12,32.0;28.0;26.0;27.0;28.0;28.0;28.0;28.0;26.0;29.0;27.0;29.0;28.0,70.0;85.55555555555556;151.17647058823528;293.3333333333333;493.859649122807;758.0000000000002;1090.0;840.701754385965;1605.0;1565.7894736842109;3025.0;3860.0
12,32.0;28.0;26.0;27.0;28.0;28.0;28.0;28.0;26.0;29.0;27.0;29.0;28.0,70.0;85.55555555555556;151.17647058823528;293.3333333333333;493.859649122807;758.0000000000002;1090.0;840.701754385965;1605.0;1565.7894736842109;3025.0;3860.0
11,31.0;29.0;27.0;26.0;26.0;27.0;27.0;28.0;28.0;28.0;28.0;28.0,145.0;135.0;151.17647058823528;193.84615384615387;297.77777777777777;424.11764705882365;713.5483870967743;1145.7142857142858;1783.2;2722.7272727272734;4122.105263157895
11,30.0;27.0;25.0;26.0;27.0;27.0;27.0;27.0;25.0;28.0;26.0;28.0,90.0;99.33333333333333;177.85714285714286;365.71428571428567;650.0;1050.0;1585.0;1031.111111111111;2291.0526315789475;2057.1428571428573;5077.111111111112
11,30.0;28.0;27.0;26.0;25.0;26.0;26.0;27.0;27.0;27.0;27.0;28.0,140.0;178.88888888888889;198.46153846153845;206.66666666666666;290.0;387.7777777777778;610.0;909.0196078431375;1299.9999999999998;1800.0000000000002;3806.0
11,30.0;28.0;27.0;26.0;25.0;26.0;26.0;27.0;27.0;27.0;27.0;28.0,140.0;178.88888888888889;198.46153846153845;206.66666666666666;290.0;387.7777777777778;610.0;909.0196078431375;1299.9999999999998;1800.0000000000002;3806.0
11,32.0;30.0;27.0;25.0;25.0;26.0;27.0;27.0;27.0;27.0;30.0;30.0,150.0;108.66666666666669;103.75;126.31578947368422;179.7872340425532;277.19999999999993;398.8679245283019;545.7142857142857;718.4745762711865;1843.7500000000002;15818.0
11,30.0;27.0;25.0;26.0;27.0;27.0;27.0;27.0;25.0;28.0;26.0;28.0,90.0;99.33333333333333;177.85714285714286;365.71428571428567;650.0;1050.0;1585.0;1031.111111111111;2291.0526315789475;2057.1428571428573;5077.111111111112
11,32.0;29.0;27.0;28.0;29.0;29.0;29.0;29.0;27.0;30.0;28.0;30.0,96.66666666666667;107.33333333333333;192.14285714285714;394.2857142857142;700.0;1130.0;1705.0;1111.111111111111;2464.7368421052633;2214.2857142857147;5458.444444444445
