numPlayed,heuristicList,remainingTime
36,40.0;38.0;37.0;36.0;35.0;34.0;33.0;32.0;31.0;28.0;28.0;28.0;28.0;27.0;26.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;23.0,190.0;245.5555555555556;275.3846153846154;290.0;295.8333333333333;296.45161290322585;293.8461538461538;289.1666666666667;250.625;240.62500000000006;242.91666666666669;252.08333333333331;255.77006507592193;255.31400966183577;243.90787518573552;232.8888888888889;222.14038727524206;211.5845070422535;201.16804822908819;199.59946595460616;200.31156381066506;202.7826086956522;206.66832421680755;220.1686972820994;229.95179666958808;245.0027731558514;260.7363420427554;277.1450151057402;289.1365964034775;296.7114093959732;300.0939849624061;309.46619217081843;319.50168918918916;330.16077170418;341.4110429447852;363.91044776119406
24,35.0;34.0;33.0;32.0;29.0;28.0;29.0;29.0;28.0;27.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;24.0;24.0;23.0;23.0;22.0;24.0,340.0;330.0;320.0;212.85714285714283;193.4640522875817;228.8235294117647;272.5882352941176;295.75757575757575;303.3333333333333;265.3846153846154;240.60070671378094;222.27027027027026;207.44680851063828;194.65753424657532;195.68081991215223;199.89769820971873;206.46992054483542;214.89795918367344;244.65753424657532;276.31578947368416;301.4285714285715;327.78151260504205;346.1415882967607;384.96194824961947
22,36.0;35.0;34.0;33.0;30.0;29.0;28.0;27.0;26.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0,350.0;340.0;330.0;219.99999999999994;200.32679738562095;194.99999999999997;193.1034482758621;191.66666666666674;189.71830985915494;196.6165413533834;208.73563218390802;214.89583333333331;216.38528138528142;222.44444444444446;231.71521035598704;243.44827586206895;257.1963824289405;281.22302158273396;297.59036144578306;315.456989247312;325.51282051282067;356.06271777003485
21,36.0;35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0,350.0;340.0;330.0;320.0;232.962962962963;230.57142857142856;210.64220183486236;200.17094017094018;193.16037735849056;197.0149253731343;206.87242798353907;220.73684210526318;237.63761467889907;257.0460704607045;278.6496350364964;302.2516556291391;316.56326932545545;322.5;331.5599534342258;343.0877192982457;356.6570605187319
20,36.0;35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0,350.0;340.0;330.0;320.0;232.962962962963;230.57142857142856;210.64220183486236;200.17094017094018;193.16037735849056;197.0149253731343;206.87242798353907;220.73684210526318;237.63761467889907;257.0460704607045;278.6496350364964;302.2516556291391;327.72222222222223;343.2425068119891;349.6735187424425;359.13043478260863
19,36.0;34.0;33.0;32.0;31.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0,170.0;218.8888888888889;244.61538461538464;256.6666666666667;227.77777777777783;241.5151515151515;225.94059405940595;216.48148148148147;209.23469387755097;213.70967741935482;224.64444444444445;239.88636363636363;258.39108910891093;279.59064327485373;303.14960629921256;328.8571428571429;343.78378378378375;349.1061452513967;357.99501867995025
17,36.0;34.0;33.0;32.0;31.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,170.0;218.8888888888889;244.61538461538464;256.6666666666667;227.77777777777783;241.5151515151515;225.94059405940595;216.48148148148147;209.23469387755097;213.70967741935482;224.64444444444445;239.88636363636363;258.39108910891093;279.59064327485373;303.14960629921256;328.8571428571429;356.574074074074
8,36.0;35.0;34.0;33.0;32.0;29.0;29.0;27.0;2.147483647E9,350.0;340.0;330.0;320.0;232.962962962963;230.57142857142856;210.64220183486236;999920.0
4,40.0;38.0;37.0;36.0;36.0,190.0;245.5555555555556;275.3846153846154;353.99999999999994
1,39.0;38.0,380.0
